date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2393,億光,listed,76.5,76.5,76.5,76.5,713487.0,54581531.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2393,億光,listed,75.5,78.1,74.6,74.7,3343745.0,253264928.0,,data/daily_price/20250408.csv,,,,,,-2.3529,,,,,,,,,,,,,,,,,,,,,
20250409,2393,億光,listed,74.9,75.3,67.3,67.4,3186293.0,226121500.0,,data/daily_price/20250409.csv,,,,,,-9.7724,,,,,,,,,,,,,,,,,,,,,
20250410,2393,億光,listed,74.1,74.1,73.5,74.1,1160165.0,85922309.0,,data/daily_price/20250410.csv,,,,,,9.9407,,,,,,,,,,,,,,,,,,,,,
20250411,2393,億光,TWSE,72.5,74.7,69.0,74.0,2516615.0,182966919.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,73.34,73.34,73.34,73.34,75.3556,-0.135,,,,,2184061.0,1.1523,78.1,78.1,78.1,67.3,67.3,67.3,0.8999,0.8999,0.8999,-1.7989,-5.2497,-5.2497,-5.2497,9.9554,9.9554
20250414,2393,億光,listed,75.0,76.8,74.8,75.6,2314513.0,175858575.0,,data/daily_price/20250414.csv,73.16,73.7167,73.7167,73.7167,75.376,2.1622,-1.1765,,,,2205803.0,1.0493,78.1,78.1,78.1,67.3,67.3,67.3,2.5548,2.5548,2.5548,0.2972,-3.201,-3.201,-3.201,12.3328,12.3328
20250415,2393,億光,listed,75.9,79.5,75.8,78.3,1868349.0,145898666.0,,data/daily_price/20250415.csv,73.88,74.3714,74.3714,74.3714,75.6196,3.5714,4.8193,,,,2157595.2857,0.8659,79.5,79.5,79.5,67.3,67.3,67.3,5.2824,5.2824,5.2824,3.5446,-1.5094,-1.5094,-1.5094,16.3447,16.3447
20250416,2393,億光,listed,78.0,79.0,77.5,77.7,1421692.0,111194594.0,,data/daily_price/20250416.csv,75.94,74.7875,74.7875,74.7875,75.793,-0.7663,15.2819,,,,2065607.375,0.6883,79.5,79.5,79.5,67.3,67.3,67.3,3.8944,3.8944,3.8944,2.5161,-2.2642,-2.2642,-2.2642,15.4532,15.4532
20250417,2393,億光,listed,77.5,79.5,77.1,77.7,1273072.0,99689667.0,,data/daily_price/20250417.csv,76.66,75.1111,75.1111,75.1111,75.9519,0.0,4.8583,,,,1977547.8889,0.6438,79.5,79.5,79.5,67.3,67.3,67.3,3.4467,3.4467,3.4467,2.3016,-2.2642,-2.2642,-2.2642,15.4532,15.4532
20250418,2393,億光,listed,78.4,78.7,76.0,76.5,1341906.0,103298607.0,,data/daily_price/20250418.csv,77.16,75.25,75.25,75.25,75.9976,-1.5444,3.3784,,,,1913983.7,0.7011,79.5,79.5,79.5,67.3,67.3,67.3,1.6611,1.6611,1.6611,0.6611,-3.7736,-3.7736,-3.7736,13.6701,13.6701
