date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2359,所羅門,listed,130.5,130.5,130.5,130.5,145853.0,19033644.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2359,所羅門,listed,117.5,117.5,117.5,117.5,747851.0,87872284.0,,data/daily_price/20250408.csv,,,,,,-9.9617,,,,,,,,,,,,,,,,,,,,,
20250409,2359,所羅門,listed,106.0,106.0,106.0,106.0,806766.0,85517196.0,,data/daily_price/20250409.csv,,,,,,-9.7872,,,,,,,,,,,,,,,,,,,,,
20250410,2359,所羅門,listed,116.5,116.5,114.0,116.5,2484299.0,289021723.0,,data/daily_price/20250410.csv,,,,,,9.9057,,,,,,,,,,,,,,,,,,,,,
20250411,2359,所羅門,TWSE,111.0,112.5,105.0,111.0,5070714.0,550013174.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,116.3,116.3,116.3,116.3,125.2555,-4.721,,,,,1851096.6,2.7393,130.5,130.5,130.5,105.0,105.0,105.0,-4.5572,-4.5572,-4.5572,-11.3812,-14.9425,-14.9425,-14.9425,5.7143,5.7143
20250414,2359,所羅門,listed,116.0,121.5,115.0,116.0,5072122.0,596463357.0,,data/daily_price/20250414.csv,113.4,116.25,116.25,116.25,124.4843,4.5045,-11.1111,,,,2387934.1667,2.1241,130.5,130.5,130.5,105.0,105.0,105.0,-0.2151,-0.2151,-0.2151,-6.8155,-11.1111,-11.1111,-11.1111,10.4762,10.4762
20250415,2359,所羅門,listed,118.0,124.0,117.5,122.5,4127656.0,501539944.0,,data/daily_price/20250415.csv,114.4,117.1429,117.1429,117.1429,124.3189,5.6034,4.2553,,,,2636465.8571,1.5656,130.5,130.5,130.5,105.0,105.0,105.0,4.5732,4.5732,4.5732,-1.4631,-6.1303,-6.1303,-6.1303,16.6667,16.6667
20250416,2359,所羅門,listed,123.0,124.0,118.5,119.5,2455341.0,297007643.0,,data/daily_price/20250416.csv,117.1,117.4375,117.4375,117.4375,123.9173,-2.449,12.7358,,,,2613825.25,0.9394,130.5,130.5,130.5,105.0,105.0,105.0,1.7563,1.7563,1.7563,-3.5647,-8.4291,-8.4291,-8.4291,13.8095,13.8095
20250417,2359,所羅門,listed,117.0,120.5,114.5,120.0,2910573.0,340846364.0,,data/daily_price/20250417.csv,117.8,117.7222,117.7222,117.7222,123.5909,0.4184,3.0043,,,,2646797.2222,1.0997,130.5,130.5,130.5,105.0,105.0,105.0,1.9349,1.9349,1.9349,-2.9055,-8.046,-8.046,-8.046,14.2857,14.2857
20250418,2359,所羅門,listed,120.0,122.0,117.5,119.0,2977048.0,355065026.0,,data/daily_price/20250418.csv,119.4,117.85,117.85,117.85,123.2083,-0.8333,7.2072,,,,2679822.3,1.1109,130.5,130.5,130.5,105.0,105.0,105.0,0.9758,0.9758,0.9758,-3.4156,-8.8123,-8.8123,-8.8123,13.3333,13.3333
20250421,2359,所羅門,listed,120.0,121.5,112.0,112.0,2921464.0,339115934.0,,data/daily_price/20250421.csv,118.6,117.3182,117.3182,117.3182,122.2743,-5.8824,-3.4483,,,,2701789.7273,1.0813,130.5,130.5,130.5,105.0,105.0,105.0,-4.5331,-4.5331,-4.5331,-8.4026,-14.1762,-14.1762,-14.1762,6.6667,6.6667
20250422,2359,所羅門,listed,109.0,120.5,108.0,114.5,7410445.0,865001620.0,,data/daily_price/20250422.csv,117.0,117.0833,117.0833,117.0833,121.6264,2.2321,-6.5306,,,,3094177.6667,2.395,130.5,130.5,130.5,105.0,105.0,105.0,-2.2064,-2.2064,-2.2064,-5.8593,-12.2605,-12.2605,-12.2605,9.0476,9.0476
20250423,2359,所羅門,listed,119.5,120.0,116.5,118.5,4644833.0,549346849.0,,data/daily_price/20250423.csv,116.8,117.1923,117.1923,117.1923,121.3659,3.4934,-0.8368,,,,3213458.8462,1.4454,130.5,130.5,130.5,105.0,105.0,105.0,1.1159,1.1159,1.1159,-2.3614,-9.1954,-9.1954,-9.1954,12.8571,12.8571
20250424,2359,所羅門,listed,120.0,121.5,116.5,117.5,3779040.0,449213668.0,,data/daily_price/20250424.csv,116.3,117.2143,117.2143,117.2143,121.0437,-0.8439,-2.0833,,,,3253857.5,1.1614,130.5,130.5,130.5,105.0,105.0,105.0,0.2438,0.2438,0.2438,-2.9276,-9.9617,-9.9617,-9.9617,11.9048,11.9048
20250425,2359,所羅門,listed,121.0,123.0,118.0,119.0,3893825.0,469564410.0,,data/daily_price/20250425.csv,116.3,117.3333,117.3333,117.3333,120.8734,1.2766,0.0,,,,3296522.0,1.1812,130.5,130.5,130.5,105.0,105.0,105.0,1.4205,1.4205,1.4205,-1.5499,-8.8123,-8.8123,-8.8123,13.3333,13.3333
20250428,2359,所羅門,listed,120.0,122.0,118.0,118.5,2810907.0,336268167.0,,data/daily_price/20250428.csv,117.6,117.4062,117.4062,117.4062,120.6756,-0.4202,5.8036,,,,3266171.0625,0.8606,130.5,130.5,130.5,105.0,105.0,105.0,0.9316,0.9316,0.9316,-1.8029,-9.1954,-9.1954,-9.1954,12.8571,12.8571
20250429,2359,所羅門,listed,118.5,130.0,117.0,130.0,10959907.0,1378288509.0,,data/daily_price/20250429.csv,120.7,118.1471,118.1471,118.1471,121.4527,9.7046,13.5371,,,,3718743.7647,2.9472,130.5,130.5,130.5,105.0,105.0,105.0,10.0324,10.0324,10.0324,7.0376,-0.3831,-0.3831,-0.3831,23.8095,23.8095
20250430,2359,所羅門,listed,131.0,141.5,129.0,132.0,36530100.0,4946135977.0,,data/daily_price/20250430.csv,123.4,118.9167,118.9167,118.9167,122.3316,1.5385,11.3924,,,,5541596.8889,6.592,141.5,141.5,141.5,105.0,105.0,105.0,11.0021,11.0021,11.0021,7.9034,-6.7138,-6.7138,-6.7138,25.7143,25.7143
20250502,2359,所羅門,listed,135.0,137.5,131.5,135.5,12734806.0,1708159378.0,,data/daily_price/20250502.csv,127.0,119.7895,119.7895,119.7895,123.429,2.6515,15.3191,,,,5920186.8421,2.1511,141.5,141.5,141.5,105.0,105.0,105.0,13.1151,13.1151,13.1151,9.7797,-4.2403,-4.2403,-4.2403,29.0476,29.0476
20250505,2359,所羅門,listed,137.0,137.5,125.5,132.0,8270857.0,1080854760.0,,data/daily_price/20250505.csv,129.6,120.4,120.4,120.4,124.1432,-2.583,10.9244,,,,6037720.35,1.3699,141.5,141.5,141.5,105.0,105.0,105.0,9.6346,9.6346,9.6346,6.3288,-6.7138,-6.7138,-6.7138,25.7143,25.7143
20250506,2359,所羅門,listed,130.0,133.5,129.0,131.5,3600912.0,473464016.0,,data/daily_price/20250506.csv,132.2,120.45,120.9286,120.9286,124.7563,-0.3788,10.9705,0.7663,,,6210473.3,0.5798,141.5,141.5,141.5,105.0,105.0,105.0,9.1739,8.7419,8.7419,5.4055,-7.0671,-7.0671,-7.0671,25.2381,25.2381
20250507,2359,所羅門,listed,131.0,132.0,128.0,129.0,2383768.0,309034521.0,,data/daily_price/20250507.csv,132.0,121.025,121.2955,121.2955,125.1099,-1.9011,-0.7692,9.7872,,,6292269.15,0.3788,141.5,141.5,141.5,105.0,105.0,105.0,6.5895,6.3519,6.3519,3.1093,-8.8339,-8.8339,-8.8339,22.8571,22.8571
20250508,2359,所羅門,listed,130.5,131.5,129.0,131.5,1941472.0,253724957.0,,data/daily_price/20250508.csv,131.9,122.3,121.7391,121.7391,125.6424,1.938,-0.3788,24.0566,,,6349004.45,0.3058,141.5,141.5,141.5,105.0,105.0,105.0,7.5225,8.0179,8.0179,4.6621,-7.0671,-7.0671,-7.0671,25.2381,25.2381
20250509,2359,所羅門,listed,131.0,136.0,129.0,133.0,5636190.0,748019179.0,,data/daily_price/20250509.csv,131.4,123.125,122.2083,122.2083,126.2556,1.1407,-1.845,14.1631,,,6506599.0,0.8662,141.5,141.5,141.5,105.0,105.0,105.0,8.0203,8.8305,8.8305,5.3419,-6.0071,-6.0071,-6.0071,26.6667,26.6667
20250512,2359,所羅門,listed,133.0,140.5,131.5,136.0,13638990.0,1873475072.0,,data/daily_price/20250512.csv,132.2,124.375,122.76,122.76,127.0676,2.2556,3.0303,22.5225,,,6935012.8,1.9667,141.5,141.5,141.5,108.0,105.0,105.0,9.3467,10.7853,10.7853,7.0296,-3.8869,-3.8869,-3.8869,29.5238,29.5238
20250513,2359,所羅門,listed,140.5,142.0,136.0,138.0,9618370.0,1332480365.0,,data/daily_price/20250513.csv,133.5,125.475,123.3462,123.3462,127.9786,1.4706,4.943,18.9655,,,7162325.2,1.3429,142.0,142.0,142.0,108.0,105.0,105.0,9.9821,11.8803,11.8803,7.8305,-2.8169,-2.8169,-2.8169,31.4286,31.4286
20250514,2359,所羅門,listed,140.0,141.0,138.0,140.0,7678535.0,1071738840.0,,data/daily_price/20250514.csv,135.7,126.35,123.963,123.963,128.9804,1.4493,8.5271,14.2857,,,7339869.15,1.0461,142.0,142.0,142.0,108.0,105.0,105.0,10.8033,12.937,12.937,8.5436,-1.4085,-1.4085,-1.4085,33.3333,33.3333
20250515,2359,所羅門,listed,141.5,152.5,140.0,148.0,24874123.0,3689679032.0,,data/daily_price/20250515.csv,139.0,127.775,124.8214,124.8214,130.5654,5.7143,12.5475,23.8494,,,8460808.25,2.9399,152.5,152.5,152.5,108.0,105.0,105.0,15.8286,18.5694,18.5694,13.3532,-2.9508,-2.9508,-2.9508,40.9524,40.9524
20250516,2359,所羅門,listed,149.0,150.0,147.0,149.0,11255399.0,1672833050.0,,data/daily_price/20250516.csv,142.2,129.225,125.6552,125.6552,132.1016,0.6757,12.0301,24.1667,,,8878049.55,1.2678,152.5,152.5,152.5,108.0,105.0,105.0,15.3028,18.5785,18.5785,12.792,-2.2951,-2.2951,-2.2951,41.9048,41.9048
20250519,2359,所羅門,listed,150.0,157.0,145.5,145.5,33314828.0,5052450917.0,,data/daily_price/20250519.csv,144.1,130.55,126.3167,126.3167,133.2181,-2.349,6.9853,22.2689,,,10394938.55,3.2049,157.0,157.0,157.0,108.0,105.0,105.0,11.4516,15.1867,15.1867,9.2194,-7.3248,-7.3248,-7.3248,38.5714,38.5714
20250520,2359,所羅門,listed,148.5,149.5,142.5,142.5,11117004.0,1624174776.0,,data/daily_price/20250520.csv,145.0,132.075,126.8387,126.8387,133.9916,-2.0619,3.2609,27.2321,,,10804715.55,1.0289,157.0,157.0,157.0,108.0,105.0,105.0,7.8932,12.3474,12.3474,6.3499,-9.2357,-9.2357,-9.2357,35.7143,35.7143
