date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3031,佰鴻,listed,18.1,18.1,18.1,18.1,63606.0,1151265.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3031,佰鴻,listed,16.35,16.8,16.3,16.3,1550961.0,25411118.0,,data/daily_price/20250408.csv,,,,,,-9.9448,,,,,,,,,,,,,,,,,,,,,
20250409,3031,佰鴻,listed,16.05,16.1,14.75,14.95,1103478.0,16868283.0,,data/daily_price/20250409.csv,,,,,,-8.2822,,,,,,,,,,,,,,,,,,,,,
20250410,3031,佰鴻,listed,16.4,16.4,16.3,16.4,216450.0,3547568.0,,data/daily_price/20250410.csv,,,,,,9.699,,,,,,,,,,,,,,,,,,,,,
20250411,3031,佰鴻,TWSE,16.0,16.85,15.7,16.85,454085.0,7486175.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.52,16.52,16.52,16.52,17.5299,2.7439,,,,,677716.0,0.67,18.1,18.1,18.1,14.75,14.75,14.75,1.9976,1.9976,1.9976,-3.8783,-6.9061,-6.9061,-6.9061,14.2373,14.2373
20250414,3031,佰鴻,listed,16.95,18.0,16.95,17.15,817897.0,14322875.0,,data/daily_price/20250414.csv,16.33,16.625,16.625,16.625,17.4982,1.7804,-5.2486,,,,701079.5,1.1666,18.1,18.1,18.1,14.75,14.75,14.75,3.1579,3.1579,3.1579,-1.99,-5.2486,-5.2486,-5.2486,16.2712,16.2712
20250415,3031,佰鴻,listed,17.1,17.9,17.1,17.8,474381.0,8369148.0,,data/daily_price/20250415.csv,16.63,16.7929,16.7929,16.7929,17.5234,3.7901,9.2025,,,,668694.0,0.7094,18.1,18.1,18.1,14.75,14.75,14.75,5.9974,5.9974,5.9974,1.5787,-1.6575,-1.6575,-1.6575,20.678,20.678
20250416,3031,佰鴻,listed,17.6,17.75,17.4,17.4,253654.0,4442906.0,,data/daily_price/20250416.csv,17.12,16.8688,16.8688,16.8688,17.5131,-2.2472,16.388,,,,616814.0,0.4112,18.1,18.1,18.1,14.75,14.75,14.75,3.1493,3.1493,3.1493,-0.6457,-3.8674,-3.8674,-3.8674,17.9661,17.9661
20250417,3031,佰鴻,listed,17.2,17.75,17.1,17.75,269254.0,4695068.0,,data/daily_price/20250417.csv,17.39,16.9667,16.9667,16.9667,17.5328,2.0115,8.2317,,,,578196.2222,0.4657,18.1,18.1,18.1,14.75,14.75,14.75,4.6169,4.6169,4.6169,1.2387,-1.9337,-1.9337,-1.9337,20.339,20.339
20250418,3031,佰鴻,listed,17.7,17.7,17.4,17.4,196069.0,3442829.0,,data/daily_price/20250418.csv,17.5,17.01,17.01,17.01,17.5218,-1.9718,3.2641,,,,539983.5,0.3631,18.1,18.1,18.1,14.75,14.75,14.75,2.2928,2.2928,2.2928,-0.6949,-3.8674,-3.8674,-3.8674,17.9661,17.9661
20250421,3031,佰鴻,listed,17.3,17.3,16.95,16.95,223852.0,3827098.0,,data/daily_price/20250421.csv,17.46,17.0045,17.0045,17.0045,17.4741,-2.5862,-1.1662,,,,511244.2727,0.4379,18.1,18.1,18.1,14.75,14.75,14.75,-0.3208,-0.3208,-0.3208,-2.9993,-6.3536,-6.3536,-6.3536,14.9153,14.9153
20250422,3031,佰鴻,listed,16.8,17.15,16.8,17.0,123570.0,2100082.0,,data/daily_price/20250422.csv,17.3,17.0042,17.0042,17.0042,17.4346,0.295,-4.4944,,,,478938.0833,0.258,18.1,18.1,18.1,14.75,14.75,14.75,-0.0245,-0.0245,-0.0245,-2.4927,-6.0773,-6.0773,-6.0773,15.2542,15.2542
20250423,3031,佰鴻,listed,17.25,17.5,17.25,17.45,213679.0,3715032.0,,data/daily_price/20250423.csv,17.31,17.0385,17.0385,17.0385,17.4359,2.6471,0.2874,,,,458533.5385,0.466,18.1,18.1,18.1,14.75,14.75,14.75,2.4153,2.4153,2.4153,0.081,-3.5912,-3.5912,-3.5912,18.3051,18.3051
20250424,3031,佰鴻,listed,17.45,17.55,17.3,17.3,179278.0,3118045.0,,data/daily_price/20250424.csv,17.22,17.0571,17.0571,17.0571,17.4246,-0.8596,-2.5352,,,,438586.7143,0.4088,18.1,18.1,18.1,14.75,14.75,14.75,1.4238,1.4238,1.4238,-0.7148,-4.4199,-4.4199,-4.4199,17.2881,17.2881
20250425,3031,佰鴻,listed,17.4,17.75,17.4,17.75,302317.0,5342762.0,,data/daily_price/20250425.csv,17.29,17.1033,17.1033,17.1033,17.4517,2.6012,2.0115,,,,429502.0667,0.7039,18.1,18.1,18.1,14.75,14.75,14.75,3.7809,3.7809,3.7809,1.7094,-1.9337,-1.9337,-1.9337,20.339,20.339
20250428,3031,佰鴻,listed,17.95,18.55,17.8,18.25,535130.0,9773880.0,,data/daily_price/20250428.csv,17.55,17.175,17.175,17.175,17.5182,2.8169,7.6696,,,,436103.8125,1.2271,18.55,18.55,18.55,14.75,14.75,14.75,6.2591,6.2591,6.2591,4.1773,-1.6173,-1.6173,-1.6173,23.7288,23.7288
20250429,3031,佰鴻,listed,18.25,18.7,18.15,18.55,396563.0,7344182.0,,data/daily_price/20250429.csv,17.86,17.2559,17.2559,17.2559,17.6042,1.6438,9.1176,,,,433777.8824,0.9142,18.7,18.7,18.7,14.75,14.75,14.75,7.4996,7.4996,7.4996,5.3727,-0.8021,-0.8021,-0.8021,25.7627,25.7627
20250430,3031,佰鴻,listed,18.8,18.85,18.15,18.15,284261.0,5239008.0,,data/daily_price/20250430.csv,18.0,17.3056,17.3056,17.3056,17.6497,-2.1563,4.0115,,,,425471.3889,0.6681,18.85,18.85,18.85,14.75,14.75,14.75,4.8796,4.8796,4.8796,2.8348,-3.7135,-3.7135,-3.7135,23.0508,23.0508
20250502,3031,佰鴻,listed,18.3,18.65,18.15,18.5,267229.0,4926011.0,,data/daily_price/20250502.csv,18.24,17.3684,17.3684,17.3684,17.7205,1.9284,6.9364,,,,417142.8421,0.6406,18.85,18.85,18.85,14.75,14.75,14.75,6.5152,6.5152,6.5152,4.3987,-1.8568,-1.8568,-1.8568,25.4237,25.4237
20250505,3031,佰鴻,listed,18.55,18.55,17.6,17.75,352336.0,6326372.0,,data/daily_price/20250505.csv,18.24,17.3875,17.3875,17.3875,17.723,-4.0541,0.0,,,,413902.5,0.8513,18.85,18.85,18.85,14.75,14.75,14.75,2.0848,2.0848,2.0848,0.1524,-5.8355,-5.8355,-5.8355,20.339,20.339
20250506,3031,佰鴻,listed,17.75,18.15,17.75,17.85,125569.0,2259116.0,,data/daily_price/20250506.csv,18.16,17.375,17.4095,17.4095,17.7336,0.5634,-2.1918,-1.3812,,,417000.65,0.3011,18.85,18.85,18.85,14.75,14.75,14.75,2.7338,2.5301,2.5301,0.6565,-5.305,-5.305,-5.305,21.0169,21.0169
20250507,3031,佰鴻,listed,17.85,18.3,17.75,18.0,187496.0,3372541.0,,data/daily_price/20250507.csv,18.05,17.46,17.4364,17.4364,17.7558,0.8403,-2.965,10.4294,,,348827.4,0.5375,18.85,18.85,18.85,14.75,14.75,14.75,3.0928,3.2325,3.2325,1.3755,-4.5093,-4.5093,-4.5093,22.0339,22.0339
20250508,3031,佰鴻,listed,18.0,18.5,18.0,18.3,162150.0,2964528.0,,data/daily_price/20250508.csv,18.08,17.6275,17.4739,17.4739,17.8011,1.6667,0.8264,22.408,,,301761.0,0.5373,18.85,18.85,18.85,15.7,14.75,14.75,3.8151,4.7275,4.7275,2.8025,-2.9178,-2.9178,-2.9178,24.0678,24.0678
20250509,3031,佰鴻,listed,18.35,18.7,18.15,18.55,334338.0,6157314.0,,data/daily_price/20250509.csv,18.09,17.735,17.5188,17.5188,17.8635,1.3661,0.2703,13.1098,,,307655.4,1.0867,18.85,18.85,18.85,15.7,14.75,14.75,4.5954,5.8866,5.8866,3.8428,-1.5915,-1.5915,-1.5915,25.7627,25.7627
20250512,3031,佰鴻,listed,18.7,18.9,18.7,18.75,243644.0,4570873.0,,data/daily_price/20250512.csv,18.29,17.83,17.568,17.568,17.9374,1.0782,5.6338,11.276,,,297133.35,0.82,18.9,18.9,18.9,16.8,14.75,14.75,5.1598,6.7281,6.7281,4.5302,-0.7937,-0.7937,-0.7937,27.1186,27.1186
20250513,3031,佰鴻,listed,18.9,19.05,18.8,18.85,187262.0,3544753.0,,data/daily_price/20250513.csv,18.49,17.915,17.6173,17.6173,18.0135,0.5333,5.6022,9.9125,,,265601.6,0.705,19.05,19.05,19.05,16.8,14.75,14.75,5.2191,6.9971,6.9971,4.644,-1.0499,-1.0499,-1.0499,27.7966,27.7966
20250514,3031,佰鴻,listed,19.05,19.05,18.8,18.9,174634.0,3301089.0,,data/daily_price/20250514.csv,18.67,17.97,17.6648,17.6648,18.0873,0.2653,5.0,6.1798,,,250614.25,0.6968,19.05,19.05,19.05,16.8,14.75,14.75,5.1753,6.9923,6.9923,4.493,-0.7874,-0.7874,-0.7874,28.1356,28.1356
20250515,3031,佰鴻,listed,18.9,18.9,18.65,18.7,189159.0,3545095.0,,data/daily_price/20250515.csv,18.75,18.035,17.7018,17.7018,18.1384,-1.0582,2.1858,7.4713,,,247389.5,0.7646,19.05,19.05,19.05,16.8,14.75,14.75,3.6873,5.6391,5.6391,3.0963,-1.8373,-1.8373,-1.8373,26.7797,26.7797
20250516,3031,佰鴻,listed,18.85,19.2,18.85,19.05,287465.0,5476033.0,,data/daily_price/20250516.csv,18.85,18.1,17.7483,17.7483,18.2144,1.8717,2.6954,7.3239,,,248300.05,1.1577,19.2,19.2,19.2,16.8,14.75,14.75,5.2486,7.3344,7.3344,4.5878,-0.7812,-0.7812,-0.7812,29.1525,29.1525
20250519,3031,佰鴻,listed,19.05,19.05,18.6,18.6,208546.0,3912874.0,,data/daily_price/20250519.csv,18.82,18.16,17.7767,17.7767,18.2465,-2.3622,-0.8,6.8966,,,248923.9,0.8378,19.2,19.2,19.2,16.8,14.75,14.75,2.4229,4.6315,4.6315,1.9374,-3.125,-3.125,-3.125,26.1017,26.1017
20250520,3031,佰鴻,listed,18.85,18.85,18.4,18.45,142800.0,2645438.0,,data/daily_price/20250520.csv,18.74,18.235,17.7984,17.7984,18.2635,-0.8065,-2.122,8.8496,,,244871.3,0.5832,19.2,19.2,19.2,16.8,14.75,14.75,1.1791,3.6611,3.6611,1.0214,-3.9062,-3.9062,-3.9062,25.0847,25.0847
20250521,3031,佰鴻,TWSE,18.45,18.75,18.45,18.7,94654.0,1766369.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,18.7,18.32,17.8266,17.8266,18.2998,1.355,-1.0582,10.0,,,243425.5,0.3888,19.2,19.2,19.2,17.25,14.75,14.75,2.0742,4.8996,4.8996,2.1867,-2.6042,-2.6042,-2.6042,26.7797,26.7797
20250522,3031,佰鴻,listed,18.6,18.7,18.5,18.5,94444.0,1752912.0,,data/daily_price/20250522.csv,18.66,18.3725,17.847,17.847,18.3165,-1.0695,-1.0695,6.0172,,,237463.75,0.3977,19.2,19.2,19.2,17.3,14.75,14.75,0.694,3.6591,3.6591,1.0018,-3.6458,-3.6458,-3.6458,25.4237,25.4237
20250523,3031,佰鴻,listed,18.6,19.6,18.55,19.0,817022.0,15720854.0,,data/daily_price/20250523.csv,18.65,18.4575,17.8809,17.8809,18.3735,2.7027,-0.2625,9.8266,,,269350.95,3.0333,19.6,19.6,19.6,17.4,14.75,14.75,2.9392,6.2587,6.2587,3.41,-3.0612,-3.0612,-3.0612,28.8136,28.8136
20250526,3031,佰鴻,listed,19.0,19.2,18.8,18.9,306877.0,5829596.0,,data/daily_price/20250526.csv,18.71,18.515,17.91,17.91,18.4173,-0.5263,1.6129,6.4789,,,269578.95,1.1384,19.6,19.6,19.6,17.6,14.75,14.75,2.0794,5.5276,5.5276,2.6206,-3.5714,-3.5714,-3.5714,28.1356,28.1356
20250527,3031,佰鴻,listed,18.85,19.05,18.6,18.65,183986.0,3457831.0,,data/daily_price/20250527.csv,18.75,18.535,17.9306,17.9306,18.4367,-1.3228,1.084,2.1918,,,252021.75,0.73,19.6,19.6,19.6,17.6,14.75,14.75,0.6204,4.0124,4.0124,1.1567,-4.8469,-4.8469,-4.8469,26.4407,26.4407
20250528,3031,佰鴻,listed,18.85,20.05,18.75,19.6,2079866.0,40937424.0,,data/daily_price/20250528.csv,18.93,18.5875,17.9757,17.9757,18.5337,5.0938,4.8128,5.6604,,,336186.9,6.1866,20.05,20.05,20.05,17.6,14.75,14.75,5.4472,9.0362,9.0362,5.7535,-2.2444,-2.2444,-2.2444,32.8814,32.8814
20250529,3031,佰鴻,listed,20.0,20.0,19.2,19.5,1363534.0,26652687.0,,data/daily_price/20250529.csv,19.13,18.655,18.0158,18.0158,18.6142,-0.5102,5.4054,7.438,,,390150.55,3.4949,20.05,20.05,20.05,17.6,14.75,14.75,4.5296,8.2384,8.2384,4.7587,-2.7431,-2.7431,-2.7431,32.2034,32.2034
20250602,3031,佰鴻,listed,19.55,19.55,18.8,18.85,411609.0,7843372.0,,data/daily_price/20250602.csv,19.1,18.6725,18.0372,18.0372,18.6339,-3.3333,-0.7895,1.8919,,,397369.55,1.0358,20.05,20.05,20.05,17.6,14.75,14.75,0.9506,4.5064,4.5064,1.16,-5.985,-5.985,-5.985,27.7966,27.7966
20250603,3031,佰鴻,listed,19.05,19.05,18.35,18.35,491821.0,9164976.0,,data/daily_price/20250603.csv,18.99,18.7025,18.045,18.045,18.6102,-2.6525,-2.9101,3.3803,,,404343.8,1.2163,20.05,20.05,20.05,17.75,14.75,14.75,-1.8848,1.6902,1.6902,-1.3981,-8.4788,-8.4788,-8.4788,24.4068,24.4068
20250604,3031,佰鴻,listed,18.4,18.65,18.4,18.6,234932.0,4354416.0,,data/daily_price/20250604.csv,18.98,18.74,18.0585,18.0585,18.6093,1.3624,-0.2681,4.2017,,,409811.95,0.5733,20.05,20.05,20.05,17.75,14.75,14.75,-0.7471,2.9984,2.9984,-0.0502,-7.2319,-7.2319,-7.2319,26.1017,26.1017
20250605,3031,佰鴻,listed,18.55,18.9,18.4,18.6,300141.0,5605693.0,,data/daily_price/20250605.csv,18.78,18.77,18.0714,18.0714,18.6086,0.0,-5.102,3.3333,,,415444.2,0.7225,20.05,20.05,20.05,18.0,14.75,14.75,-0.9057,2.9249,2.9249,-0.046,-7.2319,-7.2319,-7.2319,26.1017,26.1017
20250606,3031,佰鴻,listed,18.65,18.9,18.45,18.75,225659.0,4207629.0,,data/daily_price/20250606.csv,18.63,18.7925,18.0872,18.0872,18.6204,0.8065,-3.8462,2.459,,,418619.65,0.5391,20.05,20.05,20.05,18.15,14.75,14.75,-0.2262,3.6644,3.6644,0.6963,-6.4838,-6.4838,-6.4838,27.1186,27.1186
20250609,3031,佰鴻,listed,18.85,19.45,18.7,19.3,416608.0,7962790.0,,data/daily_price/20250609.csv,18.72,18.83,18.1148,18.1148,18.677,2.9333,2.3873,4.0431,,,422733.15,0.9855,20.05,20.05,20.05,18.35,14.75,14.75,2.496,6.5429,6.5429,3.3357,-3.7406,-3.7406,-3.7406,30.8475,30.8475
20250610,3031,佰鴻,listed,19.35,19.35,18.8,18.85,428856.0,8140790.0,,data/daily_price/20250610.csv,18.82,18.835,18.1311,18.1311,18.6914,-2.3316,2.7248,0.5333,,,431993.75,0.9927,20.05,20.05,20.05,18.35,14.75,14.75,0.0796,3.9649,3.9649,0.8485,-5.985,-5.985,-5.985,27.7966,27.7966
20250611,3031,佰鴻,listed,18.95,19.05,18.8,18.85,236692.0,4478039.0,,data/daily_price/20250611.csv,18.87,18.835,18.1467,18.1467,18.7046,0.0,1.3441,0.0,,,434465.25,0.5448,20.05,20.05,20.05,18.35,14.75,14.75,0.0796,3.8754,3.8754,0.7772,-5.985,-5.985,-5.985,27.7966,27.7966
20250612,3031,佰鴻,listed,19.0,19.0,18.8,18.8,129631.0,2445674.0,,data/daily_price/20250612.csv,18.91,18.83,18.1606,18.1606,18.7126,-0.2653,1.0753,-0.5291,,,432215.1,0.2999,20.05,20.05,20.05,18.35,14.75,14.75,-0.1593,3.5206,3.5206,0.4672,-6.2344,-6.2344,-6.2344,27.4576,27.4576
20250613,3031,佰鴻,listed,18.8,18.8,18.2,18.2,455148.0,8351074.0,,data/daily_price/20250613.csv,18.8,18.805,18.1615,18.1615,18.6699,-3.1915,-2.9333,-2.6738,,,445514.55,1.0216,20.05,20.05,20.05,18.2,14.75,14.75,-3.2172,0.2122,0.2122,-2.5167,-9.2269,-9.2269,-9.2269,23.3898,23.3898
20250616,3031,佰鴻,listed,18.1,18.55,17.95,18.5,206115.0,3759196.0,,data/daily_price/20250616.csv,18.64,18.7775,18.1684,18.1684,18.6557,1.6484,-4.1451,-2.8871,,,441447.05,0.4669,20.05,20.05,20.05,17.95,14.75,14.75,-1.4778,1.8253,1.8253,-0.8346,-7.7307,-7.7307,-7.7307,25.4237,25.4237
20250617,3031,佰鴻,listed,18.55,18.6,18.25,18.25,137943.0,2537409.0,,data/daily_price/20250617.csv,18.52,18.76,18.17,18.17,18.6219,-1.3514,-3.183,-1.8817,,,437916.9,0.315,20.05,20.05,20.05,17.95,14.75,14.75,-2.7186,0.4403,0.4403,-1.9971,-8.9776,-8.9776,-8.9776,23.7288,23.7288
20250618,3031,佰鴻,listed,18.3,18.55,18.3,18.4,172945.0,3182283.0,,data/daily_price/20250618.csv,18.43,18.7575,18.1745,18.1745,18.6034,0.8219,-2.3873,-0.271,,,439424.15,0.3936,20.05,20.05,20.05,17.95,14.75,14.75,-1.9059,1.2407,1.2407,-1.0934,-8.2294,-8.2294,-8.2294,24.7458,24.7458
20250619,3031,佰鴻,listed,18.55,18.55,18.15,18.15,224862.0,4094287.0,,data/daily_price/20250619.csv,18.3,18.73,18.174,18.174,18.5656,-1.3587,-3.4574,-2.9412,,,445934.55,0.5042,20.05,20.05,20.05,17.95,14.75,14.75,-3.0966,-0.1323,-0.1323,-2.2387,-9.4763,-9.4763,-9.4763,23.0508,23.0508
20250620,3031,佰鴻,listed,18.1,18.1,17.7,17.75,266727.0,4752925.0,,data/daily_price/20250620.csv,18.21,18.6925,18.166,18.166,18.4977,-2.2039,-2.4725,-4.0541,,,454548.7,0.5868,20.05,20.05,20.05,17.7,14.75,14.75,-5.0421,-2.2902,-2.2902,-4.0419,-11.4713,-11.4713,-11.4713,20.339,20.339
20250623,3031,佰鴻,listed,17.4,17.65,17.2,17.65,202427.0,3517487.0,,data/daily_price/20250623.csv,18.04,18.625,18.1565,18.1565,18.427,-0.5634,-4.5946,-7.1053,,,423818.95,0.4776,20.05,20.05,20.05,17.2,14.75,14.75,-5.2349,-2.7895,-2.7895,-4.2167,-11.9701,-11.9701,-11.9701,19.661,19.661
20250624,3031,佰鴻,listed,17.85,18.25,17.7,17.85,200398.0,3582009.0,,data/daily_price/20250624.csv,17.96,18.5725,18.1509,18.1509,18.3789,1.1331,-2.1918,-5.5556,,,418495.0,0.4789,20.05,20.05,20.05,17.2,14.75,14.75,-3.8902,-1.6578,-1.6578,-2.8779,-10.9726,-10.9726,-10.9726,21.0169,21.0169
20250625,3031,佰鴻,listed,18.05,18.05,17.8,17.85,98013.0,1751881.0,,data/daily_price/20250625.csv,17.85,18.5325,18.1455,18.1455,18.3349,0.0,-2.9891,-4.2895,,,414196.35,0.2366,20.05,20.05,20.05,17.2,14.75,14.75,-3.6827,-1.6287,-1.6287,-2.6444,-10.9726,-10.9726,-10.9726,21.0169,21.0169
20250626,3031,佰鴻,listed,17.85,18.15,17.8,17.85,136807.0,2463147.0,,data/daily_price/20250626.csv,17.79,18.445,18.1404,18.1404,18.2944,0.0,-1.6529,-8.9286,,,317043.4,0.4315,20.0,20.05,20.05,17.2,14.75,14.75,-3.2258,-1.6006,-1.6006,-2.4294,-10.75,-10.9726,-10.9726,21.0169,21.0169
20250627,3031,佰鴻,listed,17.95,18.05,17.9,17.95,124972.0,2248387.0,,data/daily_price/20250627.csv,17.83,18.3675,18.1371,18.1371,18.2657,0.5602,1.1268,-7.9487,,,255115.3,0.4899,19.55,20.05,20.05,17.2,14.75,14.75,-2.273,-1.0314,-1.0314,-1.7286,-8.1841,-10.4738,-10.4738,21.6949,21.6949
