date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6148,驊宏資,otc,29.0,29.05,28.7,28.8,147412.0,4250864.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6148,驊宏資,TPEx,54.8,58.6,52.6,55.7,82552000.0,4605758400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,93.4028,,,,,,,,,,,,,,,,,,,,,
20250521,6148,驊宏資,TPEx,69.1,70.2,67.4,69.2,19918000.0,1370677900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,24.237,,,,,,,,,,,,,,,,,,,,,
20250901,6148,驊宏資,otc,56.3,57.8,52.8,52.9,3007000.0,164776100.0,,data/daily_price/20250901.csv,,,,,,-23.5549,,,,,,,,,,,,,,,,,,,,,
20250902,6148,驊宏資,otc,53.3,53.3,50.2,50.3,1781000.0,91577600.0,,data/daily_price/20250902.csv,51.38,51.38,51.38,51.38,36.9882,-4.9149,,,,,21481082.4,0.0829,70.2,70.2,70.2,28.7,28.7,28.7,-2.102,-2.102,-2.102,35.9892,-28.3476,-28.3476,-28.3476,75.2613,75.2613
20250903,6148,驊宏資,otc,50.5,50.9,49.8,50.0,1012000.0,50873700.0,,data/daily_price/20250903.csv,55.62,51.15,51.15,51.15,38.0725,-0.5964,73.6111,,,,18069568.6667,0.056,70.2,70.2,70.2,28.7,28.7,28.7,-2.2483,-2.2483,-2.2483,31.3282,-28.7749,-28.7749,-28.7749,74.216,74.216
20250904,6148,驊宏資,otc,50.6,51.8,50.0,50.0,1168000.0,59284900.0,,data/daily_price/20250904.csv,54.48,50.9857,50.9857,50.9857,39.0665,0.0,-10.2334,,,,15655058.8571,0.0746,70.2,70.2,70.2,28.7,28.7,28.7,-1.9333,-1.9333,-1.9333,27.9869,-28.7749,-28.7749,-28.7749,74.216,74.216
20250905,6148,驊宏資,otc,50.4,50.9,49.45,50.6,901000.0,45175300.0,,data/daily_price/20250905.csv,50.76,50.9375,50.9375,50.9375,40.0276,1.2,-26.8786,,,,13810801.5,0.0652,70.2,70.2,70.2,28.7,28.7,28.7,-0.6626,-0.6626,-0.6626,26.4127,-27.9202,-27.9202,-27.9202,76.3066,76.3066
20250908,6148,驊宏資,TPEx,51.2,52.8,50.9,51.2,1488000.0,76747200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,50.42,50.9667,50.9667,50.9667,40.9587,1.1858,-3.2136,,,,12441601.3333,0.1196,70.2,70.2,70.2,28.7,28.7,28.7,0.4578,0.4578,0.4578,25.0041,-27.0655,-27.0655,-27.0655,78.3972,78.3972
20250909,6148,驊宏資,otc,49.6,49.6,47.55,47.8,2654000.0,127750400.0,,data/daily_price/20250909.csv,49.92,50.65,50.65,50.65,41.5288,-6.6406,-4.9702,,,,11462841.2,0.2315,70.2,70.2,70.2,28.7,28.7,28.7,-5.6269,-5.6269,-5.6269,15.1009,-31.9088,-31.9088,-31.9088,66.5505,66.5505
20250910,6148,驊宏資,otc,48.5,52.5,48.5,51.0,6537000.0,336899900.0,,data/daily_price/20250910.csv,50.12,50.6818,50.6818,50.6818,42.318,6.6946,2.0,,,,11015037.4545,0.5935,70.2,70.2,70.2,28.7,28.7,28.7,0.6278,0.6278,0.6278,20.516,-27.3504,-27.3504,-27.3504,77.7003,77.7003
20250911,6148,驊宏資,otc,51.3,51.9,48.35,48.35,2940000.0,146670000.0,,data/daily_price/20250911.csv,49.79,50.4875,50.4875,50.4875,42.8207,-5.1961,-3.3,,,,10342117.6667,0.2843,70.2,70.2,70.2,28.7,28.7,28.7,-4.2337,-4.2337,-4.2337,12.9127,-31.1254,-31.1254,-31.1254,68.4669,68.4669
20250912,6148,驊宏資,TPEx,48.5,49.1,48.1,48.15,823000.0,39830250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,49.3,50.3077,50.3077,50.3077,43.2648,-0.4137,-4.8419,,,,9609877.8462,0.0856,70.2,70.2,70.2,28.7,28.7,28.7,-4.289,-4.289,-4.289,11.2914,-31.4103,-31.4103,-31.4103,67.77,67.77
20250916,6148,驊宏資,TPEx,46.75,47.2,46.1,46.6,437000.0,20381850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,48.38,50.0429,50.0429,50.0429,43.5427,-3.2191,-8.9844,,,,8954672.2857,0.0488,70.2,70.2,70.2,28.7,28.7,28.7,-6.8798,-6.8798,-6.8798,7.0213,-33.6182,-33.6182,-33.6182,62.3693,62.3693
20250917,6148,驊宏資,otc,46.6,47.2,46.05,46.05,468000.0,21803100.0,,data/daily_price/20250917.csv,48.03,49.7767,49.7767,49.7767,43.7517,-1.1803,-3.6611,,,,8388894.1333,0.0558,70.2,70.2,70.2,28.7,28.7,28.7,-7.4868,-7.4868,-7.4868,5.2531,-34.4017,-34.4017,-34.4017,60.453,60.453
20250918,6148,驊宏資,otc,46.55,46.8,46.1,46.3,266000.0,12348200.0,,data/daily_price/20250918.csv,47.09,49.5594,49.5594,49.5594,43.964,0.5429,-9.2157,,,,7881213.25,0.0338,70.2,70.2,70.2,28.7,28.7,28.7,-6.5767,-6.5767,-6.5767,5.3133,-34.0456,-34.0456,-34.0456,61.324,61.324
20250919,6148,驊宏資,otc,46.8,47.3,46.3,46.6,327000.0,15295550.0,,data/daily_price/20250919.csv,46.74,49.3853,49.3853,49.3853,44.1837,0.6479,-3.6194,,,,7436847.7647,0.044,70.2,70.2,70.2,28.7,28.7,28.7,-5.6399,-5.6399,-5.6399,5.4688,-33.6182,-33.6182,-33.6182,62.3693,62.3693
