date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4305,世坤,otc,44.0,44.0,44.0,44.0,2009.0,88403.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4305,世坤,TPEx,43.0,43.0,43.0,43.0,2000.0,86000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-2.2727,,,,,,,,,,,,,,,,,,,,,
20250521,4305,世坤,TPEx,46.35,46.35,46.15,46.15,7000.0,323850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.3256,,,,,,,,,,,,,,,,,,,,,
20250901,4305,世坤,otc,40.45,40.45,40.45,40.45,1000.0,40450.0,,data/daily_price/20250901.csv,,,,,,-12.351,,,,,,,,,,,,,,,,,,,,,
20250902,4305,世坤,otc,40.45,40.45,40.3,40.3,8000.0,323150.0,,data/daily_price/20250902.csv,42.78,42.78,42.78,42.78,43.5068,-0.3708,,,,,4001.8,1.9991,46.35,46.35,46.35,40.3,40.3,40.3,-5.7971,-5.7971,-5.7971,-7.3709,-13.0529,-13.0529,-13.0529,0.0,0.0
20250903,4305,世坤,otc,40.3,40.4,40.3,40.4,3000.0,121000.0,,data/daily_price/20250903.csv,42.06,42.3833,42.3833,42.3833,43.2479,0.2481,-8.1818,,,,3834.8333,0.7823,46.35,46.35,46.35,40.3,40.3,40.3,-4.6795,-4.6795,-4.6795,-6.5852,-12.8371,-12.8371,-12.8371,0.2481,0.2481
20250904,4305,世坤,otc,40.4,40.5,40.4,40.5,5000.0,202150.0,,data/daily_price/20250904.csv,41.56,42.1143,42.1143,42.1143,43.0189,0.2475,-5.814,,,,4001.2857,1.2496,46.35,46.35,46.35,40.3,40.3,40.3,-3.8331,-3.8331,-3.8331,-5.8554,-12.6214,-12.6214,-12.6214,0.4963,0.4963
20250908,4305,世坤,TPEx,40.6,41.3,40.6,41.0,10000.0,409000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,40.53,41.975,41.975,41.975,42.8507,1.2346,-11.1593,,,,4751.125,2.1048,46.35,46.35,46.35,40.3,40.3,40.3,-2.3228,-2.3228,-2.3228,-4.319,-11.5426,-11.5426,-11.5426,1.737,1.737
20250909,4305,世坤,otc,41.1,41.1,41.1,41.1,1000.0,41100.0,,data/daily_price/20250909.csv,40.66,41.8778,41.8778,41.8778,42.7048,0.2439,1.6069,,,,4334.3333,0.2307,46.35,46.35,46.35,40.3,40.3,40.3,-1.8573,-1.8573,-1.8573,-3.7579,-11.3269,-11.3269,-11.3269,1.9851,1.9851
20250911,4305,世坤,otc,41.1,41.2,41.1,41.2,2000.0,82300.0,,data/daily_price/20250911.csv,40.84,41.81,41.81,41.81,42.5794,0.2433,2.2333,,,,4100.9,0.4877,46.35,46.35,46.35,40.3,40.3,40.3,-1.459,-1.459,-1.459,-3.2396,-11.1111,-11.1111,-11.1111,2.2333,2.2333
20250912,4305,世坤,TPEx,41.2,41.2,40.8,40.8,4000.0,164050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,40.92,41.7182,41.7182,41.7182,42.4311,-0.9709,0.9901,,,,4091.7273,0.9776,46.35,46.35,46.35,40.3,40.3,40.3,-2.2009,-2.2009,-2.2009,-3.8442,-11.9741,-11.9741,-11.9741,1.2407,1.2407
20250916,4305,世坤,TPEx,40.8,40.8,40.8,40.8,1000.0,40800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,40.98,41.6417,41.6417,41.6417,42.2952,0.0,0.7407,,,,3834.0833,0.2608,46.35,46.35,46.35,40.3,40.3,40.3,-2.0212,-2.0212,-2.0212,-3.5352,-11.9741,-11.9741,-11.9741,1.2407,1.2407
20250917,4305,世坤,otc,41.0,41.0,40.9,40.9,3000.0,122800.0,,data/daily_price/20250917.csv,40.96,41.5846,41.5846,41.5846,42.1789,0.2451,-0.2439,,,,3769.9231,0.7958,46.35,46.35,46.35,40.3,40.3,40.3,-1.6463,-1.6463,-1.6463,-3.0322,-11.7584,-11.7584,-11.7584,1.4888,1.4888
20250918,4305,世坤,otc,40.9,40.9,40.9,40.9,4000.0,163600.0,,data/daily_price/20250918.csv,40.92,41.5357,41.5357,41.5357,42.0724,0.0,-0.4866,,,,3786.3571,1.0564,46.35,46.35,46.35,40.3,40.3,40.3,-1.5305,-1.5305,-1.5305,-2.7865,-11.7584,-11.7584,-11.7584,1.4888,1.4888
20250922,4305,世坤,otc,40.85,41.25,40.8,41.2,4000.0,164100.0,,data/daily_price/20250922.csv,40.92,41.5133,41.5133,41.5133,41.9997,0.7335,0.0,,,,3800.6,1.0525,46.35,46.35,46.35,40.3,40.3,40.3,-0.7548,-0.7548,-0.7548,-1.904,-11.1111,-11.1111,-11.1111,2.2333,2.2333
