date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9103,美德醫療-DR,listed,4.41,4.41,4.41,4.41,290968.0,1283162.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9103,美德醫療-DR,listed,4.05,4.16,3.97,4.04,768422.0,3095726.0,,data/daily_price/20250408.csv,,,,,,-8.39,,,,,,,,,,,,,,,,,,,,,
20250409,9103,美德醫療-DR,listed,4.05,4.24,4.05,4.11,1860767.0,7693552.0,,data/daily_price/20250409.csv,,,,,,1.7327,,,,,,,,,,,,,,,,,,,,,
20250410,9103,美德醫療-DR,listed,4.52,4.52,4.51,4.52,559172.0,2527383.0,,data/daily_price/20250410.csv,,,,,,9.9757,,,,,,,,,,,,,,,,,,,,,
20250411,9103,美德醫療-DR,TWSE,4.7,4.7,4.12,4.55,908555.0,4062184.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,4.326,4.326,4.326,4.326,4.3853,0.6637,,,,,877576.8,1.0353,4.7,4.7,4.7,3.97,3.97,3.97,5.178,5.178,5.178,3.7554,-3.1915,-3.1915,-3.1915,14.6096,14.6096
20250414,9103,美德醫療-DR,listed,4.73,4.88,4.65,4.65,629470.0,2978215.0,,data/daily_price/20250414.csv,4.374,4.38,4.38,4.38,4.4074,2.1978,5.4422,,,,836225.6667,0.7528,4.88,4.88,4.88,3.97,3.97,3.97,6.1644,6.1644,6.1644,5.5051,-4.7131,-4.7131,-4.7131,17.1285,17.1285
20250415,9103,美德醫療-DR,listed,4.68,5.02,4.64,5.0,444450.0,2156352.0,,data/daily_price/20250415.csv,4.566,4.4686,4.4686,4.4686,4.4568,7.5269,23.7624,,,,780257.7143,0.5696,5.02,5.02,5.02,3.97,3.97,3.97,11.8926,11.8926,11.8926,12.1892,-0.3984,-0.3984,-0.3984,25.9446,25.9446
20250416,9103,美德醫療-DR,listed,5.02,5.07,4.93,4.94,381691.0,1898202.0,,data/daily_price/20250416.csv,4.732,4.5275,4.5275,4.5275,4.497,-1.2,20.1946,,,,730436.875,0.5226,5.07,5.07,5.07,3.97,3.97,3.97,9.111,9.111,9.111,9.8504,-2.5641,-2.5641,-2.5641,24.4332,24.4332
20250417,9103,美德醫療-DR,listed,4.99,5.0,4.8,4.94,469300.0,2293546.0,,data/daily_price/20250417.csv,4.816,4.5733,4.5733,4.5733,4.5339,0.0,9.292,,,,701421.6667,0.6691,5.07,5.07,5.07,3.97,3.97,3.97,8.0175,8.0175,8.0175,8.956,-2.5641,-2.5641,-2.5641,24.4332,24.4332
20250418,9103,美德醫療-DR,listed,4.9,4.99,4.9,4.99,161200.0,799168.0,,data/daily_price/20250418.csv,4.904,4.615,4.615,4.615,4.5719,1.0121,9.6703,,,,647399.5,0.249,5.07,5.07,5.07,3.97,3.97,3.97,8.1257,8.1257,8.1257,9.1439,-1.5779,-1.5779,-1.5779,25.6927,25.6927
20250421,9103,美德醫療-DR,listed,4.99,5.01,4.7,4.75,271998.0,1329836.0,,data/daily_price/20250421.csv,4.924,4.6273,4.6273,4.6273,4.5868,-4.8096,2.1505,,,,613272.0909,0.4435,5.07,5.07,5.07,3.97,3.97,3.97,2.6523,2.6523,2.6523,3.5584,-6.3116,-6.3116,-6.3116,19.6474,19.6474
20250422,9103,美德醫療-DR,listed,4.35,4.75,4.35,4.65,324597.0,1482015.0,,data/daily_price/20250422.csv,4.854,4.6292,4.6292,4.6292,4.5921,-2.1053,-7.0,,,,589215.8333,0.5509,5.07,5.07,5.07,3.97,3.97,3.97,0.45,0.45,0.45,1.2619,-8.284,-8.284,-8.284,17.1285,17.1285
20250423,9103,美德醫療-DR,listed,4.71,4.96,4.71,4.85,351981.0,1710918.0,,data/daily_price/20250423.csv,4.836,4.6462,4.6462,4.6462,4.6135,4.3011,-1.8219,,,,570967.0,0.6165,5.07,5.07,5.07,3.97,3.97,3.97,4.3874,4.3874,4.3874,5.1252,-4.3393,-4.3393,-4.3393,22.1662,22.1662
20250424,9103,美德醫療-DR,listed,4.9,4.95,4.49,4.8,688773.0,3268727.0,,data/daily_price/20250424.csv,4.808,4.6571,4.6571,4.6571,4.6291,-1.0309,-2.834,,,,579381.7143,1.1888,5.07,5.07,5.07,3.97,3.97,3.97,3.0675,3.0675,3.0675,3.6922,-5.3254,-5.3254,-5.3254,20.9068,20.9068
20250425,9103,美德醫療-DR,listed,4.84,4.9,4.7,4.79,324802.0,1558957.0,,data/daily_price/20250425.csv,4.768,4.666,4.666,4.666,4.6425,-0.2083,-4.008,,,,562409.7333,0.5775,5.07,5.07,5.07,3.97,3.97,3.97,2.6575,2.6575,2.6575,3.1773,-5.5227,-5.5227,-5.5227,20.6549,20.6549
20250428,9103,美德醫療-DR,listed,4.79,4.92,4.65,4.78,312915.0,1506657.0,,data/daily_price/20250428.csv,4.774,4.6731,4.6731,4.6731,4.654,-0.2088,0.6316,,,,546816.3125,0.5722,5.07,5.07,5.07,3.97,3.97,3.97,2.287,2.287,2.287,2.7084,-5.7199,-5.7199,-5.7199,20.403,20.403
20250429,9103,美德醫療-DR,listed,4.87,4.95,4.85,4.86,396670.0,1943217.0,,data/daily_price/20250429.csv,4.816,4.6841,4.6841,4.6841,4.6711,1.6736,4.5161,,,,537984.1765,0.7373,5.07,5.07,5.07,3.97,3.97,3.97,3.7549,3.7549,3.7549,4.0435,-4.142,-4.142,-4.142,22.4181,22.4181
20250430,9103,美德醫療-DR,listed,4.9,5.33,4.9,5.25,2311845.0,12027255.0,,data/daily_price/20250430.csv,4.896,4.7156,4.7156,4.7156,4.7194,8.0247,8.2474,,,,636532.0,3.6319,5.33,5.33,5.33,3.97,3.97,3.97,11.3336,11.3336,11.3336,11.2438,-1.5009,-1.5009,-1.5009,32.2418,32.2418
20250502,9103,美德醫療-DR,listed,5.31,5.35,5.08,5.14,1087470.0,5619367.0,,data/daily_price/20250502.csv,4.964,4.7379,4.7379,4.7379,4.7544,-2.0952,7.0833,,,,660265.5789,1.647,5.35,5.35,5.35,3.97,3.97,3.97,8.487,8.487,8.487,8.11,-3.9252,-3.9252,-3.9252,29.471,29.471
20250505,9103,美德醫療-DR,listed,5.19,5.19,5.01,5.08,438891.0,2228230.0,,data/daily_price/20250505.csv,5.022,4.755,4.755,4.755,4.7815,-1.1673,6.0543,,,,649196.85,0.6761,5.35,5.35,5.35,3.97,3.97,3.97,6.8349,6.8349,6.8349,6.2417,-5.0467,-5.0467,-5.0467,27.9597,27.9597
20250506,9103,美德醫療-DR,listed,5.06,5.08,5.01,5.03,195054.0,981922.0,,data/daily_price/20250506.csv,5.072,4.786,4.7681,4.7681,4.8023,-0.9843,5.2301,14.059,,,644401.15,0.3027,5.35,5.35,5.35,3.97,3.97,3.97,5.0982,5.4929,5.4929,4.7425,-5.9813,-5.9813,-5.9813,26.7003,26.7003
20250507,9103,美德醫療-DR,listed,5.04,5.2,5.03,5.07,590345.0,3008827.0,,data/daily_price/20250507.csv,5.114,4.8375,4.7818,4.7818,4.8246,0.7952,4.321,25.495,,,635497.3,0.9289,5.35,5.35,5.35,4.05,3.97,3.97,4.8062,6.0266,6.0266,5.0872,-5.2336,-5.2336,-5.2336,27.7078,27.7078
