date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6791,虎門科技,otc,111.5,114.0,110.5,114.0,50128.0,5620907.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6791,虎門科技,TPEx,100.0,102.0,89.1,101.0,69000.0,6760100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-11.4035,,,,,,,,,,,,,,,,,,,,,
20250521,6791,虎門科技,TPEx,109.0,110.0,107.5,109.5,23000.0,2514000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.4158,,,,,,,,,,,,,,,,,,,,,
20250901,6791,虎門科技,otc,149.0,150.0,138.0,138.0,329000.0,47101000.0,,data/daily_price/20250901.csv,,,,,,26.0274,,,,,,,,,,,,,,,,,,,,,
20250902,6791,虎門科技,otc,138.0,139.5,126.0,133.0,197000.0,26253500.0,,data/daily_price/20250902.csv,119.1,119.1,119.1,119.1,116.2671,-3.6232,,,,,133625.6,1.4743,150.0,150.0,150.0,89.1,89.1,89.1,11.6709,11.6709,11.6709,14.3918,-11.3333,-11.3333,-11.3333,49.2705,49.2705
20250903,6791,虎門科技,otc,135.0,137.0,132.5,136.5,57000.0,7719500.0,,data/daily_price/20250903.csv,123.6,122.0,122.0,122.0,117.9532,2.6316,19.7368,,,,120854.6667,0.4716,150.0,150.0,150.0,89.1,89.1,89.1,11.8852,11.8852,11.8852,15.7239,-9.0,-9.0,-9.0,53.1987,53.1987
20250904,6791,虎門科技,otc,138.0,138.0,129.5,130.5,83000.0,10993500.0,,data/daily_price/20250904.csv,129.5,123.2143,123.2143,123.2143,118.9988,-4.3956,29.2079,,,,115446.8571,0.7189,150.0,150.0,150.0,89.1,89.1,89.1,5.913,5.913,5.913,9.665,-13.0,-13.0,-13.0,46.4646,46.4646
20250905,6791,虎門科技,otc,132.0,132.0,129.0,130.5,67000.0,8723000.0,,data/daily_price/20250905.csv,133.7,124.125,124.125,124.125,119.9572,0.0,19.1781,,,,109391.0,0.6125,150.0,150.0,150.0,89.1,89.1,89.1,5.136,5.136,5.136,8.7888,-13.0,-13.0,-13.0,46.4646,46.4646
20250908,6791,虎門科技,TPEx,132.0,143.5,132.0,143.5,215000.0,30092000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,134.8,126.2778,126.2778,126.2778,121.9191,9.9617,3.9855,,,,121125.3333,1.775,150.0,150.0,150.0,89.1,89.1,89.1,13.6384,13.6384,13.6384,17.701,-4.3333,-4.3333,-4.3333,61.055,61.055
20250909,6791,虎門科技,otc,144.5,145.5,135.0,135.5,181000.0,25107000.0,,data/daily_price/20250909.csv,135.3,127.2,127.2,127.2,123.0508,-5.5749,1.8797,,,,127112.8,1.4239,150.0,150.0,150.0,89.1,89.1,89.1,6.5252,6.5252,6.5252,10.1171,-9.6667,-9.6667,-9.6667,52.0763,52.0763
