date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2070,精湛,otc,76.6,81.5,75.0,77.6,2959495.0,232273697.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,2070,精湛,TPEx,44.15,46.85,42.0,46.85,258000.0,11591850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-39.6263,,,,,,,,,,,,,,,,,,,,,
20250521,2070,精湛,TPEx,46.1,46.95,46.0,46.7,128000.0,5952250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-0.3202,,,,,,,,,,,,,,,,,,,,,
20250901,2070,精湛,otc,44.65,44.7,42.8,43.0,145000.0,6299300.0,,data/daily_price/20250901.csv,,,,,,-7.9229,,,,,,,,,,,,,,,,,,,,,
20250902,2070,精湛,otc,43.0,43.0,41.35,41.45,145000.0,6093350.0,,data/daily_price/20250902.csv,51.12,51.12,51.12,51.12,67.807,-3.6047,,,,,727099.0,0.1994,81.5,81.5,81.5,41.35,41.35,41.35,-18.9163,-18.9163,-18.9163,-38.8706,-49.1411,-49.1411,-49.1411,0.2418,0.2418
20250903,2070,精湛,otc,41.45,42.1,41.45,41.9,53000.0,2218100.0,,data/daily_price/20250903.csv,43.98,49.5833,49.5833,49.5833,65.648,1.0856,-46.0052,,,,614749.1667,0.0862,81.5,81.5,81.5,41.35,41.35,41.35,-15.4958,-15.4958,-15.4958,-36.1748,-48.589,-48.589,-48.589,1.3301,1.3301
20250904,2070,精湛,otc,43.35,43.35,41.7,41.7,78000.0,3281900.0,,data/daily_price/20250904.csv,42.95,48.4571,48.4571,48.4571,63.6524,-0.4773,-10.9925,,,,538070.7143,0.145,81.5,81.5,81.5,41.35,41.35,41.35,-13.9446,-13.9446,-13.9446,-34.4879,-48.8344,-48.8344,-48.8344,0.8464,0.8464
20250905,2070,精湛,otc,42.1,42.2,41.15,41.4,108000.0,4489600.0,,data/daily_price/20250905.csv,41.89,47.575,47.575,47.575,61.798,-0.7194,-11.349,,,,484311.875,0.223,81.5,81.5,81.5,41.15,41.15,41.15,-12.9795,-12.9795,-12.9795,-33.0075,-49.2025,-49.2025,-49.2025,0.6075,0.6075
20250908,2070,精湛,TPEx,42.0,42.05,40.65,41.7,85000.0,3498300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,41.63,46.9222,46.9222,46.9222,60.1232,0.7246,-3.0233,,,,439943.8889,0.1932,81.5,81.5,81.5,40.65,40.65,40.65,-11.1295,-11.1295,-11.1295,-30.6424,-48.8344,-48.8344,-48.8344,2.583,2.583
20250909,2070,精湛,otc,41.9,42.25,41.1,41.15,66000.0,2746600.0,,data/daily_price/20250909.csv,41.57,46.345,46.345,46.345,58.5421,-1.3189,-0.7238,,,,402549.5,0.164,81.5,81.5,81.5,40.65,40.65,40.65,-11.2094,-11.2094,-11.2094,-29.7087,-49.5092,-49.5092,-49.5092,1.23,1.23
20250910,2070,精湛,otc,41.15,41.2,40.5,40.8,98000.0,4002250.0,,data/daily_price/20250910.csv,41.35,45.8409,45.8409,45.8409,57.0636,-0.8505,-2.6253,,,,374863.1818,0.2614,81.5,81.5,81.5,40.5,40.5,40.5,-10.9965,-10.9965,-10.9965,-28.5008,-49.9387,-49.9387,-49.9387,0.7407,0.7407
20250911,2070,精湛,otc,41.0,41.0,39.45,39.7,198000.0,7951300.0,,data/daily_price/20250911.csv,40.95,45.3292,45.3292,45.3292,55.6166,-2.6961,-4.7962,,,,360124.5833,0.5498,81.5,81.5,81.5,39.45,39.45,39.45,-12.4184,-12.4184,-12.4184,-28.6184,-51.2883,-51.2883,-51.2883,0.6337,0.6337
20250912,2070,精湛,TPEx,40.15,40.15,39.5,39.75,50000.0,1991300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,40.62,44.9,44.9,44.9,54.2944,0.1259,-3.9855,,,,336268.8462,0.1487,81.5,81.5,81.5,39.45,39.45,39.45,-11.4699,-11.4699,-11.4699,-26.788,-51.227,-51.227,-51.227,0.7605,0.7605
20250916,2070,精湛,TPEx,39.5,40.0,39.4,39.85,46000.0,1824200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,40.25,44.5393,44.5393,44.5393,53.0907,0.2516,-4.4365,,,,315535.3571,0.1458,81.5,81.5,81.5,39.4,39.4,39.4,-10.5284,-10.5284,-10.5284,-24.9398,-51.1043,-51.1043,-51.1043,1.1421,1.1421
20250917,2070,精湛,otc,39.6,41.85,39.5,40.6,157000.0,6380250.0,,data/daily_price/20250917.csv,40.14,44.2767,44.2767,44.2767,52.0498,1.8821,-1.3366,,,,304966.3333,0.5148,81.5,81.5,81.5,39.4,39.4,39.4,-8.3038,-8.3038,-8.3038,-21.9978,-50.184,-50.184,-50.184,3.0457,3.0457
20250918,2070,精湛,otc,40.6,40.85,40.25,40.5,44000.0,1781350.0,,data/daily_price/20250918.csv,40.08,44.0406,44.0406,44.0406,51.0873,-0.2463,-0.7353,,,,288655.9375,0.1524,81.5,81.5,81.5,39.4,39.4,39.4,-8.0395,-8.0395,-8.0395,-20.724,-50.3067,-50.3067,-50.3067,2.7919,2.7919
