date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3438,類比科,otc,72.9,73.0,71.1,71.5,481905.0,34652106.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3438,類比科,TPEx,38.6,39.9,37.85,38.85,318000.0,12263900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-45.6643,,,,,,,,,,,,,,,,,,,,,
20250521,3438,類比科,TPEx,50.6,51.5,50.6,51.4,61000.0,3116500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,32.3037,,,,,,,,,,,,,,,,,,,,,
20250901,3438,類比科,otc,44.25,44.25,43.0,43.1,52000.0,2250300.0,,data/daily_price/20250901.csv,,,,,,-16.1479,,,,,,,,,,,,,,,,,,,,,
20250902,3438,類比科,otc,43.5,43.6,42.7,43.0,52000.0,2241700.0,,data/daily_price/20250902.csv,49.57,49.57,49.57,49.57,63.4524,-0.232,,,,,192981.0,0.2695,73.0,73.0,73.0,37.85,37.85,37.85,-13.254,-13.254,-13.254,-32.2326,-41.0959,-41.0959,-41.0959,13.6063,13.6063
20250903,3438,類比科,otc,43.2,43.7,43.2,43.6,43000.0,1874900.0,,data/daily_price/20250903.csv,43.99,48.575,48.575,48.575,61.798,1.3953,-39.021,,,,167984.1667,0.256,73.0,73.0,73.0,37.85,37.85,37.85,-10.2419,-10.2419,-10.2419,-29.4475,-40.274,-40.274,-40.274,15.1915,15.1915
20250904,3438,類比科,otc,43.6,45.0,43.6,44.45,71000.0,3159100.0,,data/daily_price/20250904.csv,45.11,47.9857,47.9857,47.9857,60.3523,1.9495,14.4144,,,,154129.2857,0.4607,73.0,73.0,73.0,37.85,37.85,37.85,-7.3683,-7.3683,-7.3683,-26.3492,-39.1096,-39.1096,-39.1096,17.4373,17.4373
20250905,3438,類比科,otc,44.5,45.2,44.5,44.7,49000.0,2200900.0,,data/daily_price/20250905.csv,43.77,47.575,47.575,47.575,59.048,0.5624,-13.035,,,,140988.125,0.3475,73.0,73.0,73.0,37.85,37.85,37.85,-6.0431,-6.0431,-6.0431,-24.2988,-38.7671,-38.7671,-38.7671,18.0978,18.0978
20250908,3438,類比科,TPEx,44.5,45.1,44.45,44.45,96000.0,4287250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,44.04,47.2278,47.2278,47.2278,57.8315,-0.5593,3.1323,,,,135989.4444,0.7059,73.0,73.0,73.0,37.85,37.85,37.85,-5.8817,-5.8817,-5.8817,-23.1387,-39.1096,-39.1096,-39.1096,17.4373,17.4373
20250909,3438,類比科,otc,44.5,44.55,43.2,43.25,105000.0,4586250.0,,data/daily_price/20250909.csv,44.09,46.83,46.83,46.83,56.6163,-2.6997,0.5814,,,,132890.5,0.7901,73.0,73.0,73.0,37.85,37.85,37.85,-7.6447,-7.6447,-7.6447,-23.6086,-40.7534,-40.7534,-40.7534,14.2668,14.2668
20250910,3438,類比科,otc,43.25,43.25,42.8,42.8,40000.0,1719200.0,,data/daily_price/20250910.csv,43.93,46.4636,46.4636,46.4636,55.465,-1.0405,-1.8349,,,,124445.9091,0.3214,73.0,73.0,73.0,37.85,37.85,37.85,-7.885,-7.885,-7.885,-22.8342,-41.3699,-41.3699,-41.3699,13.0779,13.0779
20250911,3438,類比科,otc,42.85,43.15,41.15,41.3,77000.0,3266800.0,,data/daily_price/20250911.csv,43.3,46.0333,46.0333,46.0333,54.2846,-3.5047,-7.0866,,,,120492.0833,0.639,73.0,73.0,73.0,37.85,37.85,37.85,-10.2824,-10.2824,-10.2824,-23.9194,-43.4247,-43.4247,-43.4247,9.1149,9.1149
20250912,3438,類比科,TPEx,41.4,42.8,41.4,42.1,96000.0,4068800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,42.78,45.7308,45.7308,45.7308,53.2692,1.937,-5.8166,,,,118608.0769,0.8094,73.0,73.0,73.0,37.85,37.85,37.85,-7.9394,-7.9394,-7.9394,-20.9674,-42.3288,-42.3288,-42.3288,11.2285,11.2285
20250916,3438,類比科,TPEx,44.95,44.95,43.9,43.9,125000.0,5522900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,42.67,45.6,45.6,45.6,52.4884,4.2755,-1.2373,,,,119064.6429,1.0498,73.0,73.0,73.0,37.85,37.85,37.85,-3.7281,-3.7281,-3.7281,-16.3625,-39.863,-39.863,-39.863,15.9841,15.9841
20250917,3438,類比科,otc,44.5,44.5,43.9,43.9,72000.0,3180550.0,,data/daily_price/20250917.csv,42.8,45.4867,45.4867,45.4867,51.7727,0.0,1.5029,,,,115927.0,0.6211,73.0,73.0,73.0,37.85,37.85,37.85,-3.4882,-3.4882,-3.4882,-15.2063,-39.863,-39.863,-39.863,15.9841,15.9841
20250918,3438,類比科,otc,44.2,46.0,44.2,45.8,274000.0,12454550.0,,data/daily_price/20250918.csv,43.4,45.5062,45.5062,45.5062,51.275,4.328,7.0093,,,,125806.5625,2.1779,73.0,73.0,73.0,37.85,37.85,37.85,0.6455,0.6455,0.6455,-10.6777,-37.2603,-37.2603,-37.2603,21.004,21.004
20250919,3438,類比科,otc,46.35,46.45,45.0,45.8,160000.0,7309500.0,,data/daily_price/20250919.csv,44.3,45.5235,45.5235,45.5235,50.8187,0.0,10.8959,,,,127817.9412,1.2518,73.0,73.0,73.0,37.85,37.85,37.85,0.6073,0.6073,0.6073,-9.8758,-37.2603,-37.2603,-37.2603,21.004,21.004
20250922,3438,類比科,otc,46.0,46.0,45.0,45.1,48000.0,2168950.0,,data/daily_price/20250922.csv,44.9,45.5,45.5,45.5,50.3422,-1.5284,7.1259,,,,123383.6111,0.389,73.0,73.0,73.0,37.85,37.85,37.85,-0.8791,-0.8791,-0.8791,-10.4131,-38.2192,-38.2192,-38.2192,19.1546,19.1546
20250923,3438,類比科,otc,44.2,48.8,44.2,48.5,510000.0,24240850.0,,data/daily_price/20250923.csv,45.82,45.6579,45.6579,45.6579,50.1887,7.5388,10.4784,,,,143731.8421,3.5483,73.0,73.0,73.0,37.85,37.85,37.85,6.2248,6.2248,6.2248,-3.3646,-33.5616,-33.5616,-33.5616,28.1374,28.1374
20250924,3438,類比科,otc,50.9,51.2,48.8,49.8,744000.0,37151950.0,,data/daily_price/20250924.csv,47.0,45.865,45.865,45.865,50.1563,2.6804,13.4396,,,,173745.25,4.2821,73.0,73.0,73.0,37.85,37.85,37.85,8.5795,8.5795,8.5795,-0.7103,-31.7808,-31.7808,-31.7808,31.572,31.572
20250925,3438,類比科,otc,50.1,50.1,48.25,48.9,194000.0,9493900.0,,data/daily_price/20250925.csv,47.62,44.735,46.0095,46.0095,50.0516,-1.8072,6.7686,-31.6084,,,159350.0,1.2174,51.5,73.0,73.0,37.85,37.85,37.85,9.3104,6.2823,6.2823,-2.3008,-5.0485,-33.0137,-33.0137,29.1942,29.1942
20250926,3438,類比科,otc,48.4,48.4,46.0,46.05,161000.0,7504650.0,,data/daily_price/20250926.csv,47.67,45.095,46.0114,46.0114,49.7181,-5.8282,0.5459,18.5328,,,151500.0,1.0627,51.5,73.0,73.0,41.15,37.85,37.85,2.1178,0.084,0.084,-7.3778,-10.5825,-36.9178,-36.9178,21.6645,21.6645
20250930,3438,類比科,otc,46.1,46.6,45.7,45.7,79000.0,3631250.0,,data/daily_price/20250930.csv,47.79,44.81,45.9978,45.9978,49.3833,-0.76,1.3304,-11.0895,,,152400.0,0.5184,51.2,73.0,73.0,41.15,37.85,37.85,1.9862,-0.6475,-0.6475,-7.4586,-10.7422,-37.3973,-37.3973,20.7398,20.7398
20251001,3438,類比科,otc,45.9,49.65,45.5,49.65,310000.0,14982650.0,,data/daily_price/20251001.csv,48.02,45.1375,46.15,46.15,49.4055,8.6433,2.3711,15.1972,,,165300.0,1.8754,51.2,73.0,73.0,41.15,37.85,37.85,9.9972,7.584,7.584,0.4949,-3.0273,-31.9863,-31.9863,31.1757,31.1757
20251002,3438,類比科,otc,51.2,51.3,48.05,48.1,321000.0,15987800.0,,data/daily_price/20251002.csv,47.68,45.3925,46.228,46.228,49.2967,-3.1219,-3.4137,11.8605,,,178750.0,1.7958,51.3,73.0,73.0,41.15,37.85,37.85,5.9646,4.0495,4.0495,-2.4276,-6.2378,-34.1096,-34.1096,27.0806,27.0806
20251003,3438,類比科,otc,48.6,49.8,48.2,48.4,83000.0,4039000.0,,data/daily_price/20251003.csv,47.58,45.6325,46.3115,46.3115,49.222,0.6237,-1.0225,11.0092,,,180750.0,0.4592,51.3,73.0,73.0,41.15,37.85,37.85,6.0648,4.5096,4.5096,-1.67,-5.653,-33.6986,-33.6986,27.8732,27.8732
20251007,3438,類比科,otc,48.4,51.2,48.4,49.05,160000.0,7970300.0,,data/daily_price/20251007.csv,48.18,45.8625,46.413,46.413,49.2077,1.343,6.5147,10.3487,,,185200.0,0.8639,51.3,73.0,73.0,41.15,37.85,37.85,6.9501,5.6817,5.6817,-0.3204,-4.386,-32.8082,-32.8082,29.5905,29.5905
20251008,3438,類比科,otc,49.35,49.35,48.1,48.3,91000.0,4414900.0,,data/daily_price/20251008.csv,48.7,46.0425,46.4804,46.4804,49.132,-1.5291,5.6893,8.0537,,,187300.0,0.4859,51.3,73.0,73.0,41.15,37.85,37.85,4.9031,3.9149,3.9149,-1.6934,-5.848,-33.8356,-33.8356,27.609,27.609
20251009,3438,類比科,otc,48.05,48.3,47.15,47.15,107000.0,5084100.0,,data/daily_price/20251009.csv,48.2,46.1775,46.5034,46.5034,48.9668,-2.381,-5.0352,6.0742,,,187850.0,0.5696,51.3,73.0,73.0,41.15,37.85,37.85,2.106,1.3903,1.3903,-3.7104,-8.0897,-35.411,-35.411,24.5707,24.5707
20251013,3438,類比科,otc,45.0,47.45,45.0,45.9,75000.0,3441850.0,,data/daily_price/20251013.csv,47.76,46.31,46.4833,46.4833,48.7113,-2.6511,-4.5738,6.1272,,,186350.0,0.4025,51.3,73.0,73.0,41.15,37.85,37.85,-0.8853,-1.2549,-1.2549,-5.7713,-10.5263,-37.1233,-37.1233,21.2682,21.2682
20251014,3438,類比科,otc,46.3,46.4,44.5,44.5,100000.0,4513050.0,,data/daily_price/20251014.csv,46.98,46.395,46.4194,46.4194,48.3603,-3.0501,-8.0579,3.972,,,189350.0,0.5281,51.3,73.0,73.0,41.15,37.85,37.85,-4.0845,-4.1348,-4.1348,-7.9824,-13.2554,-39.0411,-39.0411,17.5694,17.5694
20251015,3438,類比科,TPEx,44.5,44.95,44.5,44.75,42000.0,1876250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,46.12,46.5675,46.3672,46.3672,48.0595,0.5618,-8.7666,8.3535,,,187600.0,0.2239,51.3,73.0,73.0,41.4,37.85,37.85,-3.9029,-3.4878,-3.4878,-6.8862,-12.768,-38.6986,-38.6986,18.2299,18.2299
20251016,3438,類比科,otc,45.4,45.5,44.8,44.95,33000.0,1489300.0,,data/daily_price/20251016.csv,45.45,46.71,46.3242,46.3242,47.8004,0.4469,-6.9358,6.7696,,,184450.0,0.1789,51.3,73.0,73.0,43.9,37.85,37.85,-3.7679,-2.9666,-2.9666,-5.963,-12.3782,-38.4247,-38.4247,18.7583,18.7583
20251017,3438,類比科,TPEx,44.9,46.2,43.7,45.8,117000.0,5298000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,45.18,46.805,46.3088,46.3088,47.6337,1.891,-2.8632,4.328,,,184050.0,0.6357,51.3,73.0,73.0,43.7,37.85,37.85,-2.1472,-1.0988,-1.0988,-3.8495,-10.7212,-37.2603,-37.2603,21.004,21.004
20251020,3438,類比科,otc,47.0,48.75,46.65,48.7,258000.0,12373700.0,,data/daily_price/20251020.csv,45.74,47.045,46.3771,46.3771,47.7225,6.3319,6.1002,10.9339,,,193350.0,1.3344,51.3,73.0,73.0,43.7,37.85,37.85,3.5179,5.0086,5.0086,2.0483,-5.0682,-33.2877,-33.2877,28.6658,28.6658
20251021,3438,類比科,otc,49.8,49.8,48.2,48.3,158000.0,7678900.0,,data/daily_price/20251021.csv,46.5,47.17,46.4306,46.4306,47.7706,-0.8214,8.5393,5.4585,,,187550.0,0.8424,51.3,73.0,73.0,43.7,37.85,37.85,2.3956,4.0263,4.0263,1.1081,-5.848,-33.8356,-33.8356,27.609,27.609
20251022,3438,類比科,otc,48.1,48.5,47.5,47.5,58000.0,2765700.0,,data/daily_price/20251022.csv,47.05,47.255,46.4595,46.4595,47.7481,-1.6563,6.1453,3.7118,,,182450.0,0.3179,51.3,73.0,73.0,43.7,37.85,37.85,0.5185,2.2397,2.2397,-0.5196,-7.4074,-34.9315,-34.9315,25.4954,25.4954
