date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4109,加捷生醫,otc,11.2,11.3,11.0,11.2,310402.0,3455541.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4109,加捷生醫,TPEx,17.0,17.35,16.3,17.3,534000.0,9063500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,54.4643,,,,,,,,,,,,,,,,,,,,,
20250521,4109,加捷生醫,TPEx,17.6,18.1,17.6,17.85,311000.0,5572050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,3.1792,,,,,,,,,,,,,,,,,,,,,
20250901,4109,加捷生醫,otc,17.0,17.0,16.35,16.35,317000.0,5271050.0,,data/daily_price/20250901.csv,,,,,,-8.4034,,,,,,,,,,,,,,,,,,,,,
20250902,4109,加捷生醫,otc,16.7,17.0,16.4,16.45,232000.0,3860250.0,,data/daily_price/20250902.csv,15.83,15.83,15.83,15.83,12.8881,0.6116,,,,,340880.4,0.6806,18.1,18.1,18.1,11.0,11.0,11.0,3.9166,3.9166,3.9166,27.6371,-9.116,-9.116,-9.116,49.5455,49.5455
20250903,4109,加捷生醫,otc,16.45,17.25,16.35,17.15,468000.0,7973400.0,,data/daily_price/20250903.csv,17.02,16.05,16.05,16.05,13.2433,4.2553,53.125,,,,362067.0,1.2926,18.1,18.1,18.1,11.0,11.0,11.0,6.8536,6.8536,6.8536,29.4998,-5.2486,-5.2486,-5.2486,55.9091,55.9091
20250904,4109,加捷生醫,otc,17.35,17.35,17.05,17.15,255000.0,4378800.0,,data/daily_price/20250904.csv,16.99,16.2071,16.2071,16.2071,13.5688,0.0,-0.8671,,,,346771.7143,0.7354,18.1,18.1,18.1,11.0,11.0,11.0,5.8175,5.8175,5.8175,26.3927,-5.2486,-5.2486,-5.2486,55.9091,55.9091
20250905,4109,加捷生醫,otc,17.15,17.75,17.1,17.2,247000.0,4286150.0,,data/daily_price/20250905.csv,16.86,16.3312,16.3312,16.3312,13.8714,0.2915,-3.6415,,,,334300.25,0.7389,18.1,18.1,18.1,11.0,11.0,11.0,5.3196,5.3196,5.3196,23.996,-4.9724,-4.9724,-4.9724,56.3636,56.3636
20250908,4109,加捷生醫,TPEx,17.15,17.15,16.9,16.9,185000.0,3146150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,16.97,16.3944,16.3944,16.3944,14.1238,-1.7442,3.3639,,,,317711.3333,0.5823,18.1,18.1,18.1,11.0,11.0,11.0,3.0837,3.0837,3.0837,19.6562,-6.6298,-6.6298,-6.6298,53.6364,53.6364
20250909,4109,加捷生醫,otc,16.9,17.0,16.8,16.85,160000.0,2697400.0,,data/daily_price/20250909.csv,17.05,16.44,16.44,16.44,14.351,-0.2959,2.4316,,,,301940.2,0.5299,18.1,18.1,18.1,11.0,11.0,11.0,2.4939,2.4939,2.4939,17.4135,-6.9061,-6.9061,-6.9061,53.1818,53.1818
