date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2640,大車隊,otc,162.0,162.0,160.5,160.5,26513.0,4264596.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,2640,大車隊,TPEx,127.5,128.0,125.0,128.0,40000.0,5084000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-20.2492,,,,,,,,,,,,,,,,,,,,,
20250521,2640,大車隊,TPEx,139.5,140.0,139.0,139.0,26000.0,3624000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.5938,,,,,,,,,,,,,,,,,,,,,
20250901,2640,大車隊,otc,129.0,129.0,128.0,128.5,22000.0,2824000.0,,data/daily_price/20250901.csv,,,,,,-7.554,,,,,,,,,,,,,,,,,,,,,
20250902,2640,大車隊,otc,128.5,129.0,128.5,129.0,32000.0,4121000.0,,data/daily_price/20250902.csv,137.0,137.0,137.0,137.0,151.839,0.3891,,,,,29302.6,1.0921,162.0,162.0,162.0,125.0,125.0,125.0,-5.8394,-5.8394,-5.8394,-15.0416,-20.3704,-20.3704,-20.3704,3.2,3.2
20250903,2640,大車隊,otc,129.0,129.0,129.0,129.0,14000.0,1806000.0,,data/daily_price/20250903.csv,130.7,135.6667,135.6667,135.6667,149.9357,0.0,-19.6262,,,,26752.1667,0.5233,162.0,162.0,162.0,125.0,125.0,125.0,-4.914,-4.914,-4.914,-13.9631,-20.3704,-20.3704,-20.3704,3.2,3.2
20250904,2640,大車隊,otc,129.0,129.0,129.0,129.0,17000.0,2193000.0,,data/daily_price/20250904.csv,130.9,134.7143,134.7143,134.7143,148.1911,0.0,0.7812,,,,25359.0,0.6704,162.0,162.0,162.0,125.0,125.0,125.0,-4.2418,-4.2418,-4.2418,-12.9502,-20.3704,-20.3704,-20.3704,3.2,3.2
20250905,2640,大車隊,otc,129.0,129.5,129.0,129.0,19000.0,2452500.0,,data/daily_price/20250905.csv,128.9,134.0,134.0,134.0,146.5918,0.0,-7.1942,,,,24564.125,0.7735,162.0,162.0,162.0,125.0,125.0,125.0,-3.7313,-3.7313,-3.7313,-12.0005,-20.3704,-20.3704,-20.3704,3.2,3.2
20250908,2640,大車隊,TPEx,128.5,129.0,128.5,129.0,20000.0,2578000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,129.0,133.4444,133.4444,133.4444,145.1258,0.0,0.3891,,,,24057.0,0.8314,162.0,162.0,162.0,125.0,125.0,125.0,-3.3306,-3.3306,-3.3306,-11.1116,-20.3704,-20.3704,-20.3704,3.2,3.2
20250909,2640,大車隊,otc,129.0,129.0,128.0,128.5,72000.0,9273000.0,,data/daily_price/20250909.csv,128.9,132.95,132.95,132.95,143.7403,-0.3876,-0.3876,,,,28851.3,2.4956,162.0,162.0,162.0,125.0,125.0,125.0,-3.3471,-3.3471,-3.3471,-10.6027,-20.679,-20.679,-20.679,2.8,2.8
20250910,2640,大車隊,otc,129.0,129.5,128.5,128.5,28000.0,3611500.0,,data/daily_price/20250910.csv,128.8,132.5455,132.5455,132.5455,142.4703,0.0,-0.3876,,,,28773.9091,0.9731,162.0,162.0,162.0,125.0,125.0,125.0,-3.0521,-3.0521,-3.0521,-9.8058,-20.679,-20.679,-20.679,2.8,2.8
20250911,2640,大車隊,otc,129.0,129.0,128.5,128.5,37000.0,4759000.0,,data/daily_price/20250911.csv,128.7,132.2083,132.2083,132.2083,141.3061,0.0,-0.3876,,,,29459.4167,1.256,162.0,162.0,162.0,125.0,125.0,125.0,-2.8049,-2.8049,-2.8049,-9.0627,-20.679,-20.679,-20.679,2.8,2.8
