date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1323,永裕,listed,21.5,21.5,20.4,20.4,341569.0,6985828.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1323,永裕,listed,20.3,20.3,19.0,20.0,170424.0,3328856.0,,data/daily_price/20250408.csv,,,,,,-1.9608,,,,,,,,,,,,,,,,,,,,,
20250409,1323,永裕,listed,20.0,20.0,18.15,18.15,183739.0,3537435.0,,data/daily_price/20250409.csv,,,,,,-9.25,,,,,,,,,,,,,,,,,,,,,
20250410,1323,永裕,listed,19.1,19.95,19.1,19.95,71034.0,1402408.0,,data/daily_price/20250410.csv,,,,,,9.9174,,,,,,,,,,,,,,,,,,,,,
20250411,1323,永裕,TWSE,18.4,19.8,18.4,19.8,32393.0,622650.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,19.66,19.66,19.66,19.66,20.1324,-0.7519,,,,,159831.8,0.2027,21.5,21.5,21.5,18.15,18.15,18.15,0.7121,0.7121,0.7121,-1.6511,-7.907,-7.907,-7.907,9.0909,9.0909
20250414,1323,永裕,listed,19.8,20.0,19.55,19.85,57175.0,1128416.0,,data/daily_price/20250414.csv,19.55,19.6917,19.6917,19.6917,20.1089,0.2525,-2.6961,,,,142722.3333,0.4006,21.5,21.5,21.5,18.15,18.15,18.15,0.8041,0.8041,0.8041,-1.2873,-7.6744,-7.6744,-7.6744,9.3664,9.3664
20250415,1323,永裕,listed,19.85,20.35,19.85,20.35,96001.0,1924369.0,,data/daily_price/20250415.csv,19.62,19.7857,19.7857,19.7857,20.129,2.5189,1.75,,,,136047.8571,0.7056,21.5,21.5,21.5,18.15,18.15,18.15,2.852,2.852,2.852,1.0981,-5.3488,-5.3488,-5.3488,12.1212,12.1212
20250416,1323,永裕,listed,20.4,20.5,20.35,20.4,41139.0,838968.0,,data/daily_price/20250416.csv,20.07,19.8625,19.8625,19.8625,20.1515,0.2457,12.3967,,,,124184.25,0.3313,21.5,21.5,21.5,18.15,18.15,18.15,2.7061,2.7061,2.7061,1.2329,-5.1163,-5.1163,-5.1163,12.3967,12.3967
20250417,1323,永裕,listed,20.8,20.8,20.4,20.45,10003.0,204963.0,,data/daily_price/20250417.csv,20.17,19.9278,19.9278,19.9278,20.1764,0.2451,2.5063,,,,111497.4444,0.0897,21.5,21.5,21.5,18.15,18.15,18.15,2.6206,2.6206,2.6206,1.356,-4.8837,-4.8837,-4.8837,12.6722,12.6722
20250418,1323,永裕,listed,20.6,20.6,20.2,20.6,41136.0,841277.0,,data/daily_price/20250418.csv,20.33,19.995,19.995,19.995,20.2117,0.7335,4.0404,,,,104461.3,0.3938,21.5,21.5,21.5,18.15,18.15,18.15,3.0258,3.0258,3.0258,1.9211,-4.186,-4.186,-4.186,13.4986,13.4986
20250421,1323,永裕,listed,20.2,20.65,20.2,20.6,85453.0,1758869.0,,data/daily_price/20250421.csv,20.48,20.05,20.05,20.05,20.2441,0.0,3.7783,,,,102733.2727,0.8318,21.5,21.5,21.5,18.15,18.15,18.15,2.7431,2.7431,2.7431,1.7582,-4.186,-4.186,-4.186,13.4986,13.4986
20250422,1323,永裕,listed,20.6,20.6,20.3,20.6,17248.0,353107.0,,data/daily_price/20250422.csv,20.53,20.0958,20.0958,20.0958,20.2737,0.0,1.2285,,,,95609.5,0.1804,21.5,21.5,21.5,18.15,18.15,18.15,2.5088,2.5088,2.5088,1.6093,-4.186,-4.186,-4.186,13.4986,13.4986
20250423,1323,永裕,listed,20.6,20.8,20.35,20.75,37070.0,766235.0,,data/daily_price/20250423.csv,20.6,20.1462,20.1462,20.1462,20.3134,0.7282,1.7157,,,,91106.4615,0.4069,21.5,21.5,21.5,18.15,18.15,18.15,2.9973,2.9973,2.9973,2.1492,-3.4884,-3.4884,-3.4884,14.3251,14.3251
20250424,1323,永裕,listed,20.8,20.8,20.35,20.35,18404.0,377812.0,,data/daily_price/20250424.csv,20.58,20.1607,20.1607,20.1607,20.3165,-1.9277,-0.489,,,,85913.4286,0.2142,21.5,21.5,21.5,18.15,18.15,18.15,0.9389,0.9389,0.9389,0.165,-5.3488,-5.3488,-5.3488,12.1212,12.1212
20250425,1323,永裕,listed,20.35,20.65,20.35,20.65,34001.0,695270.0,,data/daily_price/20250425.csv,20.59,20.1933,20.1933,20.1933,20.3443,1.4742,0.2427,,,,82452.6,0.4124,21.5,21.5,21.5,18.15,18.15,18.15,2.2615,2.2615,2.2615,1.5028,-3.9535,-3.9535,-3.9535,13.7741,13.7741
20250428,1323,永裕,listed,20.5,20.7,20.45,20.65,102390.0,2107303.0,,data/daily_price/20250428.csv,20.6,20.2219,20.2219,20.2219,20.3697,0.0,0.2427,,,,83698.6875,1.2233,21.5,21.5,21.5,18.15,18.15,18.15,2.1171,2.1171,2.1171,1.3759,-3.9535,-3.9535,-3.9535,13.7741,13.7741
20250429,1323,永裕,listed,20.7,20.7,20.45,20.45,30341.0,621485.0,,data/daily_price/20250429.csv,20.57,20.2353,20.2353,20.2353,20.3764,-0.9685,-0.7282,,,,80560.0,0.3766,21.5,21.5,21.5,18.15,18.15,18.15,1.061,1.061,1.061,0.3611,-4.8837,-4.8837,-4.8837,12.6722,12.6722
20250430,1323,永裕,listed,20.6,20.7,20.45,20.7,39060.0,802738.0,,data/daily_price/20250430.csv,20.56,20.2611,20.2611,20.2611,20.4034,1.2225,-0.241,,,,78254.4444,0.4991,21.5,21.5,21.5,18.15,18.15,18.15,2.1662,2.1662,2.1662,1.4537,-3.7209,-3.7209,-3.7209,14.0496,14.0496
