date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4915,致伸,listed,75.0,75.0,75.0,75.0,310409.0,23280675.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,4915,致伸,listed,71.6,71.6,67.5,67.5,2109268.0,143512700.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,4915,致伸,listed,63.0,66.7,60.8,60.8,5234953.0,327918751.0,,data/daily_price/20250409.csv,,,,,,-9.9259,,,,,,,,,,,,,,,,,,,,,
20250410,4915,致伸,listed,66.8,66.8,66.0,66.8,1399722.0,93470121.0,,data/daily_price/20250410.csv,,,,,,9.8684,,,,,,,,,,,,,,,,,,,,,
20250411,4915,致伸,TWSE,66.0,70.1,64.4,70.1,2509954.0,172498747.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,68.04,68.04,68.04,68.04,72.4895,4.9401,,,,,2312861.2,1.0852,75.0,75.0,75.0,60.8,60.8,60.8,3.0276,3.0276,3.0276,-3.2964,-6.5333,-6.5333,-6.5333,15.2961,15.2961
20250414,4915,致伸,listed,72.9,74.2,70.2,70.2,2810109.0,201699358.0,,data/daily_price/20250414.csv,67.08,68.4,68.4,68.4,72.2987,0.1427,-6.4,,,,2395735.8333,1.173,75.0,75.0,75.0,60.8,60.8,60.8,2.6316,2.6316,2.6316,-2.9029,-6.4,-6.4,-6.4,15.4605,15.4605
20250415,4915,致伸,listed,71.8,73.8,70.9,73.0,2021709.0,147213455.0,,data/daily_price/20250415.csv,68.18,69.0571,69.0571,69.0571,72.3572,3.9886,8.1481,,,,2342303.4286,0.8631,75.0,75.0,75.0,60.8,60.8,60.8,5.7096,5.7096,5.7096,0.8884,-2.6667,-2.6667,-2.6667,20.0658,20.0658
20250416,4915,致伸,listed,73.0,73.8,72.3,73.1,1492436.0,109219906.0,,data/daily_price/20250416.csv,70.64,69.5625,69.5625,69.5625,72.4191,0.137,20.2303,,,,2236070.0,0.6674,75.0,75.0,75.0,60.8,60.8,60.8,5.0854,5.0854,5.0854,0.9402,-2.5333,-2.5333,-2.5333,20.2303,20.2303
20250417,4915,致伸,listed,72.0,72.4,70.7,72.0,1286606.0,92256984.0,,data/daily_price/20250417.csv,71.68,69.8333,69.8333,69.8333,72.3842,-1.5048,7.7844,,,,2130574.0,0.6039,75.0,75.0,75.0,60.8,60.8,60.8,3.1026,3.1026,3.1026,-0.5307,-4.0,-4.0,-4.0,18.4211,18.4211
20250418,4915,致伸,listed,71.8,72.5,70.6,70.6,1047167.0,74613316.0,,data/daily_price/20250418.csv,71.78,69.91,69.91,69.91,72.2355,-1.9444,0.7133,,,,2022233.3,0.5178,75.0,75.0,75.0,60.8,60.8,60.8,0.987,0.987,0.987,-2.2641,-5.8667,-5.8667,-5.8667,16.1184,16.1184
20250421,4915,致伸,listed,70.5,71.3,69.8,69.8,472144.0,33201349.0,,data/daily_price/20250421.csv,71.7,69.9,69.9,69.9,72.0325,-1.1331,-0.5698,,,,1881316.0909,0.251,75.0,75.0,75.0,60.8,60.8,60.8,-0.1431,-0.1431,-0.1431,-3.0993,-6.9333,-6.9333,-6.9333,14.8026,14.8026
20250422,4915,致伸,listed,69.5,70.4,68.6,69.3,1146182.0,79629132.0,,data/daily_price/20250422.csv,70.96,69.85,69.85,69.85,71.8048,-0.7163,-5.0685,,,,1820054.9167,0.6298,75.0,75.0,75.0,60.8,60.8,60.8,-0.7874,-0.7874,-0.7874,-3.4884,-7.6,-7.6,-7.6,13.9803,13.9803
20250423,4915,致伸,listed,70.5,71.8,70.3,71.6,947586.0,67644339.0,,data/daily_price/20250423.csv,70.66,69.9846,69.9846,69.9846,71.7877,3.3189,-2.052,,,,1752941.9231,0.5406,75.0,75.0,75.0,60.8,60.8,60.8,2.3082,2.3082,2.3082,-0.2615,-4.5333,-4.5333,-4.5333,17.7632,17.7632
20250424,4915,致伸,listed,71.8,73.5,71.5,72.9,1350620.0,98178459.0,,data/daily_price/20250424.csv,70.84,70.1929,70.1929,70.1929,71.8804,1.8156,1.25,,,,1724204.6429,0.7833,75.0,75.0,75.0,60.8,60.8,60.8,3.8567,3.8567,3.8567,1.4184,-2.8,-2.8,-2.8,19.9013,19.9013
20250425,4915,致伸,listed,74.0,74.3,72.0,72.0,1951877.0,142572751.0,,data/daily_price/20250425.csv,71.12,70.3133,70.3133,70.3133,71.8904,-1.2346,1.983,,,,1739382.8,1.1222,75.0,75.0,75.0,60.8,60.8,60.8,2.3988,2.3988,2.3988,0.1525,-4.0,-4.0,-4.0,18.4211,18.4211
20250428,4915,致伸,listed,72.8,74.0,72.5,74.0,870374.0,63982933.0,,data/daily_price/20250428.csv,71.96,70.5438,70.5438,70.5438,72.0662,2.7778,6.0172,,,,1685069.75,0.5165,75.0,75.0,75.0,60.8,60.8,60.8,4.8994,4.8994,4.8994,2.6834,-1.3333,-1.3333,-1.3333,21.7105,21.7105
20250429,4915,致伸,listed,74.4,75.6,74.0,75.6,2001541.0,150468624.0,,data/daily_price/20250429.csv,73.22,70.8412,70.8412,70.8412,72.3607,2.1622,9.0909,,,,1703685.7059,1.1748,75.6,75.6,75.6,60.8,60.8,60.8,6.7176,6.7176,6.7176,4.4766,0.0,0.0,0.0,24.3421,24.3421
