date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6569,醫揚,otc,97.7,101.5,97.7,100.5,80404.0,8026309.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6569,醫揚,TPEx,114.0,122.0,113.5,122.0,69000.0,8241000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,21.393,,,,,,,,,,,,,,,,,,,,,
20250521,6569,醫揚,TPEx,124.5,124.5,124.0,124.5,20000.0,2484500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,2.0492,,,,,,,,,,,,,,,,,,,,,
20250901,6569,醫揚,otc,151.0,158.0,147.5,158.0,1613000.0,249857500.0,,data/daily_price/20250901.csv,,,,,,26.9076,,,,,,,,,,,,,,,,,,,,,
20250902,6569,醫揚,otc,157.5,157.5,147.5,148.5,665000.0,101065000.0,,data/daily_price/20250902.csv,130.7,130.7,130.7,130.7,111.953,-6.0127,,,,,489480.8,1.3586,158.0,158.0,158.0,97.7,97.7,97.7,13.619,13.619,13.619,32.645,-6.0127,-6.0127,-6.0127,51.9959,51.9959
20250903,6569,醫揚,otc,152.0,155.5,150.5,153.0,258000.0,39216000.0,,data/daily_price/20250903.csv,141.2,134.4167,134.4167,134.4167,115.3735,3.0303,52.2388,,,,450900.6667,0.5722,158.0,158.0,158.0,97.7,97.7,97.7,13.8252,13.8252,13.8252,32.6127,-3.1646,-3.1646,-3.1646,56.6018,56.6018
20250904,6569,醫揚,otc,153.5,153.5,144.0,144.5,222000.0,32772500.0,,data/daily_price/20250904.csv,145.7,135.8571,135.8571,135.8571,117.8007,-5.5556,18.4426,,,,418200.5714,0.5308,158.0,158.0,158.0,97.7,97.7,97.7,6.3617,6.3617,6.3617,22.6648,-8.5443,-8.5443,-8.5443,47.9017,47.9017
20250905,6569,醫揚,otc,148.5,148.5,140.5,144.5,200000.0,28611000.0,,data/daily_price/20250905.csv,149.7,136.9375,136.9375,136.9375,120.0257,0.0,16.0643,,,,390925.5,0.5116,158.0,158.0,158.0,97.7,97.7,97.7,5.5226,5.5226,5.5226,20.3909,-8.5443,-8.5443,-8.5443,47.9017,47.9017
20250908,6569,醫揚,TPEx,144.0,144.0,138.5,139.0,125000.0,17557000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,145.9,137.1667,137.1667,137.1667,121.6069,-3.8062,-12.0253,,,,361378.2222,0.3459,158.0,158.0,158.0,97.7,97.7,97.7,1.3366,1.3366,1.3366,14.3027,-12.0253,-12.0253,-12.0253,42.2723,42.2723
20250909,6569,醫揚,otc,138.0,138.0,134.0,134.0,153000.0,20788000.0,,data/daily_price/20250909.csv,143.0,136.85,136.85,136.85,122.6396,-3.5971,-9.7643,,,,340540.4,0.4493,158.0,158.0,158.0,97.7,97.7,97.7,-2.0826,-2.0826,-2.0826,9.2632,-15.1899,-15.1899,-15.1899,37.1546,37.1546
20250910,6569,醫揚,otc,135.0,136.5,133.0,136.5,67000.0,9032000.0,,data/daily_price/20250910.csv,139.7,136.8182,136.8182,136.8182,123.7947,1.8657,-10.7843,,,,315673.0909,0.2122,158.0,158.0,158.0,97.7,97.7,97.7,-0.2326,-0.2326,-0.2326,10.2632,-13.6076,-13.6076,-13.6076,39.7134,39.7134
20250911,6569,醫揚,otc,138.0,138.0,132.0,132.0,67000.0,8971500.0,,data/daily_price/20250911.csv,137.2,136.4167,136.4167,136.4167,124.4784,-3.2967,-8.6505,,,,294950.3333,0.2272,158.0,158.0,158.0,97.7,97.7,97.7,-3.2376,-3.2376,-3.2376,6.0425,-16.4557,-16.4557,-16.4557,35.1075,35.1075
20250912,6569,醫揚,TPEx,132.0,135.0,132.0,133.5,56000.0,7430500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,135.0,136.1923,136.1923,136.1923,125.2302,1.1364,-7.6125,,,,276569.5385,0.2025,158.0,158.0,158.0,97.7,97.7,97.7,-1.9768,-1.9768,-1.9768,6.6036,-15.5063,-15.5063,-15.5063,36.6428,36.6428
20250916,6569,醫揚,TPEx,133.0,133.0,129.0,131.0,35000.0,4584000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,133.4,135.8214,135.8214,135.8214,125.7111,-1.8727,-5.7554,,,,259314.5714,0.135,158.0,158.0,158.0,97.7,97.7,97.7,-3.5498,-3.5498,-3.5498,4.2072,-17.0886,-17.0886,-17.0886,34.0839,34.0839
