date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4549,桓達,otc,124.5,124.5,121.0,124.5,1531450.0,189823608.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4549,桓達,TPEx,103.0,112.0,100.5,110.0,476000.0,50948000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-11.6466,,,,,,,,,,,,,,,,,,,,,
20250521,4549,桓達,TPEx,120.5,121.5,118.0,120.0,109000.0,13090000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,9.0909,,,,,,,,,,,,,,,,,,,,,
20250901,4549,桓達,otc,145.0,147.5,140.0,140.5,406000.0,57963000.0,,data/daily_price/20250901.csv,,,,,,17.0833,,,,,,,,,,,,,,,,,,,,,
20250902,4549,桓達,otc,138.5,140.0,135.0,135.5,235000.0,32085500.0,,data/daily_price/20250902.csv,126.1,126.1,126.1,126.1,125.3931,-3.5587,,,,,551490.0,0.4261,147.5,147.5,147.5,100.5,100.5,100.5,7.4544,7.4544,7.4544,8.0602,-8.1356,-8.1356,-8.1356,34.8259,34.8259
20250903,4549,桓達,otc,137.0,137.5,135.5,136.5,91000.0,12401500.0,,data/daily_price/20250903.csv,128.5,127.8333,127.8333,127.8333,126.3186,0.738,9.6386,,,,474741.6667,0.1917,147.5,147.5,147.5,100.5,100.5,100.5,6.7797,6.7797,6.7797,8.0601,-7.4576,-7.4576,-7.4576,35.8209,35.8209
20250904,4549,桓達,otc,137.5,137.5,128.0,128.5,579000.0,75857500.0,,data/daily_price/20250904.csv,132.2,127.9286,127.9286,127.9286,126.5004,-5.8608,16.8182,,,,489635.7143,1.1825,147.5,147.5,147.5,100.5,100.5,100.5,0.4467,0.4467,0.4467,1.5807,-12.8814,-12.8814,-12.8814,27.8607,27.8607
20250905,4549,桓達,otc,130.0,131.0,129.0,129.5,231000.0,29939500.0,,data/daily_price/20250905.csv,134.1,128.125,128.125,128.125,126.7504,0.7782,7.9167,,,,457306.25,0.5051,147.5,147.5,147.5,100.5,100.5,100.5,1.0732,1.0732,1.0732,2.1693,-12.2034,-12.2034,-12.2034,28.8557,28.8557
20250908,4549,桓達,TPEx,130.0,130.0,127.0,128.0,203000.0,25987000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,131.6,128.1111,128.1111,128.1111,126.8545,-1.1583,-8.8968,,,,429050.0,0.4731,147.5,147.5,147.5,100.5,100.5,100.5,-0.0867,-0.0867,-0.0867,0.903,-13.2203,-13.2203,-13.2203,27.3632,27.3632
20250909,4549,桓達,otc,126.0,126.0,121.5,122.5,482000.0,59595500.0,,data/daily_price/20250909.csv,129.0,127.55,127.55,127.55,126.4916,-4.2969,-9.5941,,,,434345.0,1.1097,147.5,147.5,147.5,100.5,100.5,100.5,-3.9592,-3.9592,-3.9592,-3.1557,-16.9492,-16.9492,-16.9492,21.8905,21.8905
