date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2520,冠德,listed,48.6,48.6,48.6,48.6,1172040.0,56961107.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2520,冠德,listed,46.1,48.75,46.1,48.0,5063699.0,240206995.0,,data/daily_price/20250408.csv,,,,,,-1.2346,,,,,,,,,,,,,,,,,,,,,
20250409,2520,冠德,listed,48.0,48.0,43.2,43.2,6059935.0,273603842.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,2520,冠德,listed,47.5,47.5,47.5,47.5,903205.0,42902218.0,,data/daily_price/20250410.csv,,,,,,9.9537,,,,,,,,,,,,,,,,,,,,,
20250411,2520,冠德,TWSE,46.05,46.75,43.6,46.6,4965086.0,225911866.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,46.78,46.78,46.78,46.78,47.9327,-1.8947,,,,,3632793.0,1.3667,48.75,48.75,48.75,43.2,43.2,43.2,-0.3848,-0.3848,-0.3848,-2.7803,-4.4103,-4.4103,-4.4103,7.8704,7.8704
20250414,2520,冠德,listed,47.1,48.45,47.1,48.1,3853690.0,184193066.0,,data/daily_price/20250414.csv,46.68,47.0,47.0,47.0,47.9466,3.2189,-1.0288,,,,3669609.1667,1.0502,48.75,48.75,48.75,43.2,43.2,43.2,2.3404,2.3404,2.3404,0.3199,-1.3333,-1.3333,-1.3333,11.3426,11.3426
20250415,2520,冠德,listed,47.8,49.4,47.75,49.1,1638732.0,79878251.0,,data/daily_price/20250415.csv,46.9,47.3,47.3,47.3,48.0427,2.079,2.2917,,,,3379483.8571,0.4849,49.4,49.4,49.4,43.2,43.2,43.2,3.8055,3.8055,3.8055,2.2007,-0.6073,-0.6073,-0.6073,13.6574,13.6574
20250416,2520,冠德,listed,49.0,49.6,48.65,48.7,2073916.0,101695675.0,,data/daily_price/20250416.csv,48.0,47.475,47.475,47.475,48.0975,-0.8147,12.7315,,,,3216287.875,0.6448,49.6,49.6,49.6,43.2,43.2,43.2,2.5803,2.5803,2.5803,1.2527,-1.8145,-1.8145,-1.8145,12.7315,12.7315
20250417,2520,冠德,listed,48.6,50.0,48.05,49.25,2161006.0,106535030.0,,data/daily_price/20250417.csv,48.35,47.6722,47.6722,47.6722,48.1935,1.1294,3.6842,,,,3099034.3333,0.6973,50.0,50.0,50.0,43.2,43.2,43.2,3.3096,3.3096,3.3096,2.1921,-1.5,-1.5,-1.5,14.0046,14.0046
20250418,2520,冠德,listed,49.55,49.85,48.55,48.95,1423422.0,69747828.0,,data/daily_price/20250418.csv,48.82,47.8,47.8,47.8,48.2566,-0.6091,5.0429,,,,2931473.1,0.4856,50.0,50.0,50.0,43.2,43.2,43.2,2.4059,2.4059,2.4059,1.4369,-2.1,-2.1,-2.1,13.3102,13.3102
20250421,2520,冠德,listed,48.95,49.05,47.3,47.4,1804846.0,86393506.0,,data/daily_price/20250421.csv,48.68,47.7636,47.7636,47.7636,48.1852,-3.1665,-1.4553,,,,2829052.4545,0.638,50.0,50.0,50.0,43.2,43.2,43.2,-0.7613,-0.7613,-0.7613,-1.6295,-5.2,-5.2,-5.2,9.7222,9.7222
20250422,2520,冠德,listed,46.75,47.7,46.6,47.45,1229375.0,58073371.0,,data/daily_price/20250422.csv,48.35,47.7375,47.7375,47.7375,48.1239,0.1055,-3.3605,,,,2695746.0,0.456,50.0,50.0,50.0,43.2,43.2,43.2,-0.6023,-0.6023,-0.6023,-1.4004,-5.1,-5.1,-5.1,9.838,9.838
20250423,2520,冠德,listed,48.35,48.55,47.7,48.3,1478753.0,71238418.0,,data/daily_price/20250423.csv,48.27,47.7808,47.7808,47.7808,48.1386,1.7914,-0.8214,,,,2602131.1538,0.5683,50.0,50.0,50.0,43.2,43.2,43.2,1.0867,1.0867,1.0867,0.3353,-3.4,-3.4,-3.4,11.8056,11.8056
20250424,2520,冠德,listed,48.5,49.3,48.35,49.0,1866220.0,91060444.0,,data/daily_price/20250424.csv,48.22,47.8679,47.8679,47.8679,48.2104,1.4493,-0.5076,,,,2549566.0714,0.732,50.0,50.0,50.0,43.2,43.2,43.2,2.3651,2.3651,2.3651,1.6378,-2.0,-2.0,-2.0,13.4259,13.4259
20250425,2520,冠德,listed,49.55,49.8,49.0,49.1,1619337.0,79856792.0,,data/daily_price/20250425.csv,48.25,47.95,47.95,47.95,48.2845,0.2041,0.3064,,,,2487550.8,0.651,50.0,50.0,50.0,43.2,43.2,43.2,2.3983,2.3983,2.3983,1.6889,-1.8,-1.8,-1.8,13.6574,13.6574
20250428,2520,冠德,listed,49.1,49.55,49.0,49.55,874526.0,43182941.0,,data/daily_price/20250428.csv,48.68,48.05,48.05,48.05,48.39,0.9165,4.5359,,,,2386736.75,0.3664,50.0,50.0,50.0,43.2,43.2,43.2,3.1217,3.1217,3.1217,2.3972,-0.9,-0.9,-0.9,14.6991,14.6991
20250429,2520,冠德,listed,49.55,51.0,49.5,50.9,2096243.0,105779931.0,,data/daily_price/20250429.csv,49.37,48.2176,48.2176,48.2176,48.5991,2.7245,7.2708,,,,2369648.8824,0.8846,51.0,51.0,51.0,43.2,43.2,43.2,5.563,5.563,5.563,4.7343,-0.1961,-0.1961,-0.1961,17.8241,17.8241
20250430,2520,冠德,listed,50.9,51.5,50.7,50.8,2898865.0,147939691.0,,data/daily_price/20250430.csv,49.87,48.3611,48.3611,48.3611,48.7826,-0.1965,5.176,,,,2399049.7778,1.2083,51.5,51.5,51.5,43.2,43.2,43.2,5.0431,5.0431,5.0431,4.1356,-1.3592,-1.3592,-1.3592,17.5926,17.5926
20250502,2520,冠德,listed,51.2,53.1,50.7,52.1,2936343.0,153253080.0,,data/daily_price/20250502.csv,50.49,48.5579,48.5579,48.5579,49.059,2.5591,6.3265,,,,2427328.3684,1.2097,53.1,53.1,53.1,43.2,43.2,43.2,7.2946,7.2946,7.2946,6.1986,-1.8832,-1.8832,-1.8832,20.6019,20.6019
20250505,2520,冠德,listed,54.0,56.1,53.4,54.0,5789693.0,315284523.0,,data/daily_price/20250505.csv,51.47,48.83,48.83,48.83,49.4708,3.6468,9.9796,,,,2595446.6,2.2307,56.1,56.1,56.1,43.2,43.2,43.2,10.5878,10.5878,10.5878,9.1554,-3.7433,-3.7433,-3.7433,25.0,25.0
20250506,2520,冠德,listed,53.5,53.8,52.2,52.3,3699794.0,194885287.0,,data/daily_price/20250506.csv,52.02,49.015,48.9952,48.9952,49.7065,-3.1481,5.5499,7.6132,,,2721834.3,1.3593,56.1,56.1,56.1,43.2,43.2,43.2,6.702,6.7451,6.7451,5.2176,-6.7736,-6.7736,-6.7736,21.0648,21.0648
20250507,2520,冠德,listed,52.5,52.9,51.5,51.6,2884270.0,149891715.0,,data/daily_price/20250507.csv,52.16,49.195,49.1136,49.1136,49.8643,-1.3384,1.3752,7.5,,,2612862.85,1.1039,56.1,56.1,56.1,43.2,43.2,43.2,4.8887,5.0625,5.0625,3.4808,-8.0214,-8.0214,-8.0214,19.4444,19.4444
20250508,2520,冠德,listed,51.7,52.4,51.4,51.9,2189569.0,113500219.0,,data/daily_price/20250508.csv,52.38,49.63,49.2348,49.2348,50.034,0.5814,2.1654,20.1389,,,2419344.55,0.905,56.1,56.1,56.1,43.6,43.2,43.2,4.5738,5.4133,5.4133,3.7296,-7.4866,-7.4866,-7.4866,20.1389,20.1389
20250509,2520,冠德,listed,52.4,53.0,51.8,53.0,1956142.0,102810745.0,,data/daily_price/20250509.csv,52.56,49.905,49.3917,49.3917,50.2811,2.1195,1.7274,11.5789,,,2471991.4,0.7913,56.1,56.1,56.1,43.6,43.2,43.2,6.2018,7.3056,7.3056,5.4073,-5.5258,-5.5258,-5.5258,22.6852,22.6852
20250512,2520,冠德,listed,52.6,53.2,52.2,53.2,2457167.0,130164935.0,,data/daily_price/20250512.csv,52.4,50.235,49.544,49.544,50.5244,0.3774,-1.4815,14.1631,,,2346595.45,1.0471,56.1,56.1,56.1,46.6,43.2,43.2,5.9023,7.3793,7.3793,5.2957,-5.1693,-5.1693,-5.1693,23.1481,23.1481
20250513,2520,冠德,listed,53.7,54.7,53.7,54.5,2738469.0,148942175.0,,data/daily_price/20250513.csv,52.84,50.555,49.7346,49.7346,50.8557,2.4436,4.2065,13.3056,,,2290834.4,1.1954,56.1,56.1,56.1,46.6,43.2,43.2,7.8034,9.5816,9.5816,7.166,-2.852,-2.852,-2.852,26.1574,26.1574
20250514,2520,冠德,listed,54.5,54.6,52.9,53.7,2987072.0,160147281.0,,data/daily_price/20250514.csv,53.26,50.785,49.8815,49.8815,51.0927,-1.4679,4.0698,9.3686,,,2358251.4,1.2666,56.1,56.1,56.1,46.6,43.2,43.2,5.7399,7.6552,7.6552,5.1031,-4.2781,-4.2781,-4.2781,24.3056,24.3056
20250515,2520,冠德,listed,53.8,54.7,53.8,54.0,2513877.0,136222233.0,,data/daily_price/20250515.csv,53.68,51.05,50.0286,50.0286,51.335,0.5587,4.0462,10.883,,,2380249.45,1.0561,56.1,56.1,56.1,46.6,43.2,43.2,5.7786,7.9383,7.9383,5.1914,-3.7433,-3.7433,-3.7433,25.0,25.0
20250516,2520,冠德,listed,54.6,57.5,54.2,57.1,9730425.0,550002052.0,,data/daily_price/20250516.csv,54.5,51.4425,50.2724,50.2724,51.8154,5.7407,7.7358,15.9391,,,2758720.4,3.5272,57.5,57.5,57.5,46.6,43.2,43.2,10.9977,13.5812,13.5812,10.1989,-0.6957,-0.6957,-0.6957,32.1759,32.1759
20250519,2520,冠德,listed,57.1,57.4,55.4,55.6,3880338.0,218190529.0,,data/daily_price/20250519.csv,54.98,51.775,50.45,50.45,52.1308,-2.627,4.5113,13.5853,,,2881566.2,1.3466,57.5,57.5,57.5,46.6,43.2,43.2,7.3877,10.2081,10.2081,6.6549,-3.3043,-3.3043,-3.3043,28.7037,28.7037
20250520,2520,冠德,listed,56.0,57.2,55.6,55.8,3322882.0,187268759.0,,data/daily_price/20250520.csv,55.24,52.195,50.6226,50.6226,52.4365,0.3597,2.3853,17.7215,,,2957468.0,1.1236,57.5,57.5,57.5,46.6,43.2,43.2,6.9068,10.2275,10.2275,6.4143,-2.9565,-2.9565,-2.9565,29.1667,29.1667
20250521,2520,冠德,TWSE,55.8,56.2,54.9,55.5,2588041.0,144264817.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,55.6,52.5975,50.775,50.775,52.6918,-0.5376,3.352,16.9652,,,3025401.3,0.8554,57.5,57.5,57.5,47.7,43.2,43.2,5.5183,9.3058,9.3058,5.3294,-3.4783,-3.4783,-3.4783,28.4722,28.4722
20250522,2520,冠德,listed,55.0,56.1,54.9,55.5,1919428.0,106755267.0,,data/daily_price/20250522.csv,55.9,52.9575,50.9182,50.9182,52.9258,0.0,2.7778,14.9068,,,3047435.05,0.6299,57.5,57.5,57.5,48.35,43.2,43.2,4.801,8.9984,8.9984,4.8637,-3.4783,-3.4783,-3.4783,28.4722,28.4722
20250523,2520,冠德,listed,55.5,56.1,55.5,55.9,1530400.0,85518349.0,,data/daily_price/20250523.csv,55.66,53.3025,51.0647,51.0647,53.1737,0.7207,-2.1016,14.0816,,,3030644.05,0.505,57.5,57.5,57.5,49.0,43.2,43.2,4.8731,9.469,9.469,5.1272,-2.7826,-2.7826,-2.7826,29.3981,29.3981
20250526,2520,冠德,listed,55.9,56.3,55.5,55.5,1689447.0,94428475.0,,data/daily_price/20250526.csv,55.64,53.6225,51.1914,51.1914,53.3676,-0.7156,-0.1799,13.0346,,,3034149.55,0.5568,57.5,57.5,57.5,49.0,43.2,43.2,3.5013,8.4166,8.4166,3.9958,-3.4783,-3.4783,-3.4783,28.4722,28.4722
20250527,2520,冠德,listed,55.6,55.8,54.5,54.6,1403935.0,77185989.0,,data/daily_price/20250527.csv,55.4,53.875,51.2861,51.2861,53.4703,-1.6216,-2.1505,10.1917,,,3060620.0,0.4587,57.5,57.5,57.5,49.5,43.2,43.2,1.3457,6.4616,6.4616,2.1128,-5.0435,-5.0435,-5.0435,26.3889,26.3889
20250528,2520,冠德,listed,54.8,55.2,53.7,53.7,1247863.0,67746378.0,,data/daily_price/20250528.csv,55.04,54.015,51.3514,51.3514,53.4894,-1.6484,-3.2432,5.501,,,3018201.0,0.4134,57.5,57.5,57.5,50.7,43.2,43.2,-0.5832,4.5737,4.5737,0.3937,-6.6087,-6.6087,-6.6087,24.3056,24.3056
20250529,2520,冠德,listed,53.8,55.6,53.8,55.5,6026186.0,333078913.0,,data/daily_price/20250529.csv,55.04,54.25,51.4605,51.4605,53.657,3.352,0.0,9.252,,,3174567.05,1.8983,57.5,57.5,57.5,50.7,43.2,43.2,2.3041,7.8497,7.8497,3.4349,-3.4783,-3.4783,-3.4783,28.4722,28.4722
20250602,2520,冠德,listed,55.3,56.6,54.9,55.7,7836286.0,436302259.0,,data/daily_price/20250602.csv,55.0,54.43,51.5692,51.5692,53.8272,0.3604,-0.3578,6.9098,,,3419564.2,2.2916,57.5,57.5,57.5,51.4,43.2,43.2,2.3333,8.0101,8.0101,3.4793,-3.1304,-3.1304,-3.1304,28.9352,28.9352
20250603,2520,冠德,listed,55.8,56.2,54.3,55.3,7241094.0,399822853.0,,data/daily_price/20250603.csv,54.96,54.495,51.6625,51.6625,53.9499,-0.7181,-0.3604,2.4074,,,3492134.25,2.0735,57.5,57.5,57.5,51.4,43.2,43.2,1.4772,7.0409,7.0409,2.5024,-3.8261,-3.8261,-3.8261,28.0093,28.0093
20250604,2520,冠德,listed,55.0,55.3,54.5,54.7,6693476.0,367493356.0,,data/daily_price/20250604.csv,54.98,54.615,51.7366,51.7366,54.0124,-1.085,0.1832,4.5889,,,3641818.35,1.8379,57.5,57.5,57.5,51.4,43.2,43.2,0.1556,5.7279,5.7279,1.273,-4.8696,-4.8696,-4.8696,26.6204,26.6204
20250605,2520,冠德,listed,54.7,55.6,53.2,53.9,6708408.0,363127665.0,,data/daily_price/20250605.csv,55.02,54.73,51.7881,51.7881,54.0031,-1.4625,0.3724,4.4574,,,3833025.25,1.7502,57.5,57.5,57.5,51.4,43.2,43.2,-1.5165,4.078,4.078,-0.1909,-6.2609,-6.2609,-6.2609,24.7685,24.7685
