date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3027,盛達,listed,27.8,27.8,27.8,27.8,85387.0,2373709.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3027,盛達,listed,25.05,25.8,25.05,25.05,715673.0,17941447.0,,data/daily_price/20250408.csv,,,,,,-9.8921,,,,,,,,,,,,,,,,,,,,,
20250409,3027,盛達,listed,24.9,24.9,22.55,22.55,752726.0,17201949.0,,data/daily_price/20250409.csv,,,,,,-9.98,,,,,,,,,,,,,,,,,,,,,
20250410,3027,盛達,listed,24.7,24.8,24.15,24.8,483212.0,11927278.0,,data/daily_price/20250410.csv,,,,,,9.9778,,,,,,,,,,,,,,,,,,,,,
20250411,3027,盛達,TWSE,23.1,25.3,22.95,25.15,557211.0,13647859.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,25.07,25.07,25.07,25.07,26.8059,1.4113,,,,,518841.8,1.074,27.8,27.8,27.8,22.55,22.55,22.55,0.3191,0.3191,0.3191,-6.1772,-9.5324,-9.5324,-9.5324,11.5299,11.5299
20250414,3027,盛達,listed,26.0,27.25,25.95,27.0,774208.0,20697782.0,,data/daily_price/20250414.csv,24.91,25.3917,25.3917,25.3917,26.822,7.3559,-2.8777,,,,561402.8333,1.3791,27.8,27.8,27.8,22.55,22.55,22.55,6.3341,6.3341,6.3341,0.6635,-2.8777,-2.8777,-2.8777,19.7339,19.7339
20250415,3027,盛達,listed,28.1,28.1,27.4,27.8,428551.0,11881425.0,,data/daily_price/20250415.csv,25.46,25.7357,25.7357,25.7357,26.9035,2.963,10.978,,,,542424.0,0.7901,28.1,28.1,28.1,22.55,22.55,22.55,8.0211,8.0211,8.0211,3.3321,-1.0676,-1.0676,-1.0676,23.2816,23.2816
20250416,3027,盛達,listed,28.0,28.3,27.65,27.65,245416.0,6850046.0,,data/daily_price/20250416.csv,26.48,25.975,25.975,25.975,26.9657,-0.5396,22.6164,,,,505298.0,0.4857,28.3,28.3,28.3,22.55,22.55,22.55,6.4485,6.4485,6.4485,2.5375,-2.2968,-2.2968,-2.2968,22.6164,22.6164
20250417,3027,盛達,listed,27.25,27.5,26.95,27.25,210459.0,5732212.0,,data/daily_price/20250417.csv,26.97,26.1167,26.1167,26.1167,26.9894,-1.4467,9.879,,,,472538.1111,0.4454,28.3,28.3,28.3,22.55,22.55,22.55,4.3395,4.3395,4.3395,0.9655,-3.7102,-3.7102,-3.7102,20.8426,20.8426
20250418,3027,盛達,listed,27.1,27.6,27.1,27.6,220078.0,6035834.0,,data/daily_price/20250418.csv,27.46,26.265,26.265,26.265,27.0403,1.2844,9.7416,,,,447292.1,0.492,28.3,28.3,28.3,22.55,22.55,22.55,5.0828,5.0828,5.0828,2.0698,-2.4735,-2.4735,-2.4735,22.3947,22.3947
20250421,3027,盛達,listed,27.6,27.6,26.8,27.45,387129.0,10550513.0,,data/daily_price/20250421.csv,27.55,26.3727,26.3727,26.3727,27.0745,-0.5435,1.6667,,,,441822.7273,0.8762,28.3,28.3,28.3,22.55,22.55,22.55,4.0848,4.0848,4.0848,1.3871,-3.0035,-3.0035,-3.0035,21.7295,21.7295
20250422,3027,盛達,listed,27.4,28.0,26.85,27.7,400188.0,10975513.0,,data/daily_price/20250422.csv,27.53,26.4833,26.4833,26.4833,27.1266,0.9107,-0.3597,,,,438353.1667,0.9129,28.3,28.3,28.3,22.55,22.55,22.55,4.5941,4.5941,4.5941,2.1139,-2.1201,-2.1201,-2.1201,22.8381,22.8381
20250423,3027,盛達,listed,28.0,28.85,27.85,28.85,571933.0,16253378.0,,data/daily_price/20250423.csv,27.77,26.6654,26.6654,26.6654,27.2702,4.1516,4.34,,,,448628.5385,1.2748,28.85,28.85,28.85,22.55,22.55,22.55,8.1927,8.1927,8.1927,5.7931,0.0,0.0,0.0,27.9379,27.9379
20250424,3027,盛達,listed,29.3,29.8,28.75,29.8,549226.0,16177137.0,,data/daily_price/20250424.csv,28.28,26.8893,26.8893,26.8893,27.481,3.2929,9.3578,,,,455814.0714,1.2049,29.8,29.8,29.8,22.55,22.55,22.55,10.8248,10.8248,10.8248,8.4385,0.0,0.0,0.0,32.1508,32.1508
20250425,3027,盛達,listed,30.3,30.85,29.9,30.05,441308.0,13354541.0,,data/daily_price/20250425.csv,28.77,27.1,27.1,27.1,27.6951,0.8389,8.8768,,,,454847.0,0.9702,30.85,30.85,30.85,22.55,22.55,22.55,10.8856,10.8856,10.8856,8.503,-2.5932,-2.5932,-2.5932,33.2594,33.2594
20250428,3027,盛達,listed,30.3,30.7,30.0,30.65,232245.0,7043233.0,,data/daily_price/20250428.csv,29.41,27.3219,27.3219,27.3219,27.9413,1.9967,11.6576,,,,440934.375,0.5267,30.85,30.85,30.85,22.55,22.55,22.55,12.1812,12.1812,12.1812,9.6941,-0.6483,-0.6483,-0.6483,35.9202,35.9202
20250429,3027,盛達,listed,30.65,31.95,30.5,31.65,497483.0,15622779.0,,data/daily_price/20250429.csv,30.2,27.5765,27.5765,27.5765,28.2504,3.2626,14.2599,,,,444260.7647,1.1198,31.95,31.95,31.95,22.55,22.55,22.55,14.7718,14.7718,14.7718,12.0338,-0.939,-0.939,-0.939,40.3548,40.3548
20250430,3027,盛達,listed,31.65,32.0,31.0,31.25,360860.0,11374248.0,,data/daily_price/20250430.csv,30.68,27.7806,27.7806,27.7806,28.5004,-1.2638,8.3189,,,,439627.3889,0.8208,32.0,32.0,32.0,22.55,22.55,22.55,12.4888,12.4888,12.4888,9.6477,-2.3438,-2.3438,-2.3438,38.5809,38.5809
