date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2243,宏旭-KY,listed,12.45,12.45,12.45,12.45,47744.0,594403.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2243,宏旭-KY,listed,11.25,11.45,11.25,11.25,504194.0,5675262.0,,data/daily_price/20250408.csv,,,,,,-9.6386,,,,,,,,,,,,,,,,,,,,,
20250409,2243,宏旭-KY,listed,10.7,10.7,10.15,10.15,353585.0,3621718.0,,data/daily_price/20250409.csv,,,,,,-9.7778,,,,,,,,,,,,,,,,,,,,,
20250410,2243,宏旭-KY,listed,10.55,11.1,10.55,10.6,1468170.0,15840884.0,,data/daily_price/20250410.csv,,,,,,4.4335,,,,,,,,,,,,,,,,,,,,,
20250411,2243,宏旭-KY,TWSE,10.0,10.0,9.54,9.99,1183574.0,11496697.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,10.888,10.888,10.888,10.888,11.8656,-5.7547,,,,,711453.4,1.6636,12.45,12.45,12.45,9.54,9.54,9.54,-8.2476,-8.2476,-8.2476,-15.8071,-19.759,-19.759,-19.759,4.717,4.717
20250414,2243,宏旭-KY,listed,10.9,10.95,10.5,10.75,645363.0,6979175.0,,data/daily_price/20250414.csv,10.548,10.865,10.865,10.865,11.7726,7.6076,-13.6546,,,,700438.3333,0.9214,12.45,12.45,12.45,9.54,9.54,9.54,-1.0584,-1.0584,-1.0584,-8.6865,-13.6546,-13.6546,-13.6546,12.6834,12.6834
20250415,2243,宏旭-KY,listed,11.1,11.8,11.1,11.8,435833.0,5037122.0,,data/daily_price/20250415.csv,10.658,10.9986,10.9986,10.9986,11.7749,9.7674,4.8889,,,,662637.5714,0.6577,12.45,12.45,12.45,9.54,9.54,9.54,7.2867,7.2867,7.2867,0.213,-5.2209,-5.2209,-5.2209,23.6897,23.6897
20250416,2243,宏旭-KY,listed,12.95,12.95,12.95,12.95,275026.0,3561580.0,,data/daily_price/20250416.csv,11.218,11.2425,11.2425,11.2425,11.8728,9.7458,27.5862,,,,614186.125,0.4478,12.95,12.95,12.95,9.54,9.54,9.54,15.1879,15.1879,15.1879,9.0725,0.0,0.0,0.0,35.7442,35.7442
20250417,2243,宏旭-KY,listed,13.65,13.9,12.05,13.0,2578605.0,33792208.0,,data/daily_price/20250417.csv,11.698,11.4378,11.4378,11.4378,11.9668,0.3861,22.6415,,,,832454.8889,3.0976,13.9,13.9,13.9,9.54,9.54,9.54,13.6584,13.6584,13.6584,8.6342,-6.4748,-6.4748,-6.4748,36.2683,36.2683
20250418,2243,宏旭-KY,listed,13.0,13.2,12.65,12.75,465539.0,6005152.0,,data/daily_price/20250418.csv,12.25,11.569,11.569,11.569,12.032,-1.9231,27.6276,,,,795763.3,0.585,13.9,13.9,13.9,9.54,9.54,9.54,10.2083,10.2083,10.2083,5.9671,-8.2734,-8.2734,-8.2734,33.6478,33.6478
20250421,2243,宏旭-KY,listed,12.7,13.0,12.05,12.05,354370.0,4379018.0,,data/daily_price/20250421.csv,12.51,11.6127,11.6127,11.6127,12.0335,-5.4902,12.093,,,,755636.6364,0.469,13.9,13.9,13.9,9.54,9.54,9.54,3.7655,3.7655,3.7655,0.1368,-13.3094,-13.3094,-13.3094,26.3103,26.3103
20250422,2243,宏旭-KY,listed,12.1,12.3,11.95,12.05,262053.0,3160799.0,,data/daily_price/20250422.csv,12.56,11.6492,11.6492,11.6492,12.0349,0.0,2.1186,,,,714504.6667,0.3668,13.9,13.9,13.9,9.54,9.54,9.54,3.4409,3.4409,3.4409,0.1254,-13.3094,-13.3094,-13.3094,26.3103,26.3103
20250423,2243,宏旭-KY,listed,12.3,12.5,12.2,12.2,285464.0,3520426.0,,data/daily_price/20250423.csv,12.41,11.6915,11.6915,11.6915,12.0487,1.2448,-5.7915,,,,681501.5385,0.4189,13.9,13.9,13.9,9.54,9.54,9.54,4.349,4.349,4.349,1.256,-12.2302,-12.2302,-12.2302,27.8826,27.8826
20250424,2243,宏旭-KY,listed,12.45,13.4,12.45,13.4,733864.0,9749769.0,,data/daily_price/20250424.csv,12.49,11.8136,11.8136,11.8136,12.1613,9.8361,3.0769,,,,685241.7143,1.071,13.9,13.9,13.9,9.54,9.54,9.54,13.4289,13.4289,13.4289,10.1858,-3.5971,-3.5971,-3.5971,40.4612,40.4612
20250425,2243,宏旭-KY,listed,14.0,14.2,13.15,13.2,2303649.0,31563107.0,,data/daily_price/20250425.csv,12.58,11.906,11.906,11.906,12.2478,-1.4925,3.5294,,,,793135.5333,2.9045,14.2,14.2,14.2,9.54,9.54,9.54,10.8685,10.8685,10.8685,7.7741,-7.0423,-7.0423,-7.0423,38.3648,38.3648
20250428,2243,宏旭-KY,listed,13.5,13.5,13.1,13.35,286093.0,3797672.0,,data/daily_price/20250428.csv,12.84,11.9962,11.9962,11.9962,12.3397,1.1364,10.7884,,,,761445.375,0.3757,14.2,14.2,14.2,9.54,9.54,9.54,11.2848,11.2848,11.2848,8.1875,-5.9859,-5.9859,-5.9859,39.9371,39.9371
20250429,2243,宏旭-KY,listed,13.4,13.8,13.2,13.55,478004.0,6452179.0,,data/daily_price/20250429.csv,13.14,12.0876,12.0876,12.0876,12.4405,1.4981,12.4481,,,,744772.3529,0.6418,14.2,14.2,14.2,9.54,9.54,9.54,12.0979,12.0979,12.0979,8.9181,-4.5775,-4.5775,-4.5775,42.0335,42.0335
20250430,2243,宏旭-KY,listed,13.7,13.9,13.25,13.3,470303.0,6369911.0,,data/daily_price/20250430.csv,13.36,12.155,12.155,12.155,12.5122,-1.845,9.0164,,,,729524.0556,0.6447,14.2,14.2,14.2,9.54,9.54,9.54,9.42,9.42,9.42,6.2966,-6.338,-6.338,-6.338,39.413,39.413
20250502,2243,宏旭-KY,listed,13.55,13.55,13.25,13.45,216312.0,2893412.0,,data/daily_price/20250502.csv,13.37,12.2232,12.2232,12.2232,12.5903,1.1278,0.3731,,,,702512.8947,0.3079,14.2,14.2,14.2,9.54,9.54,9.54,10.037,10.037,10.037,6.8281,-5.2817,-5.2817,-5.2817,40.9853,40.9853
20250505,2243,宏旭-KY,listed,13.35,13.35,12.3,12.5,465373.0,5887817.0,,data/daily_price/20250505.csv,13.23,12.237,12.237,12.237,12.5828,-7.0632,-5.303,,,,690655.9,0.6738,14.2,14.2,14.2,9.54,9.54,9.54,2.1492,2.1492,2.1492,-0.658,-11.9718,-11.9718,-11.9718,31.0273,31.0273
