date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6220,岳豐,otc,33.15,33.5,32.7,33.5,967419.0,32061557.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6220,岳豐,TPEx,19.7,20.95,19.3,20.55,169000.0,3393000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-38.6567,,,,,,,,,,,,,,,,,,,,,
20250521,6220,岳豐,TPEx,20.35,20.4,19.85,20.15,139000.0,2798350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-1.9465,,,,,,,,,,,,,,,,,,,,,
20250901,6220,岳豐,otc,18.1,18.35,17.9,18.1,200000.0,3607250.0,,data/daily_price/20250901.csv,,,,,,-10.1737,,,,,,,,,,,,,,,,,,,,,
20250902,6220,岳豐,otc,18.05,18.1,18.05,18.1,58000.0,1049050.0,,data/daily_price/20250902.csv,22.08,22.08,22.08,22.08,29.2742,0.0,,,,,306683.8,0.1891,33.5,33.5,33.5,17.9,17.9,17.9,-18.0254,-18.0254,-18.0254,-38.1709,-45.9701,-45.9701,-45.9701,1.1173,1.1173
20250903,6220,岳豐,otc,18.05,18.15,18.05,18.1,67000.0,1211200.0,,data/daily_price/20250903.csv,19.0,21.4167,21.4167,21.4167,28.343,0.0,-45.9701,,,,266736.5,0.2512,33.5,33.5,33.5,17.9,17.9,17.9,-15.4864,-15.4864,-15.4864,-36.1395,-45.9701,-45.9701,-45.9701,1.1173,1.1173
20250904,6220,岳豐,otc,18.25,18.3,18.1,18.15,37000.0,673050.0,,data/daily_price/20250904.csv,18.52,20.95,20.95,20.95,27.4936,0.2762,-11.6788,,,,233917.0,0.1582,33.5,33.5,33.5,17.9,17.9,17.9,-13.3652,-13.3652,-13.3652,-33.9847,-45.8209,-45.8209,-45.8209,1.3966,1.3966
20250905,6220,岳豐,otc,18.2,18.25,18.1,18.2,53000.0,963150.0,,data/daily_price/20250905.csv,18.13,20.6062,20.6062,20.6062,26.7192,0.2755,-9.6774,,,,211302.375,0.2508,33.5,33.5,33.5,17.9,17.9,17.9,-11.6773,-11.6773,-11.6773,-31.8841,-45.6716,-45.6716,-45.6716,1.676,1.676
20250908,6220,岳豐,TPEx,18.25,18.35,18.15,18.35,82000.0,1496550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,18.18,20.3556,20.3556,20.3556,26.0217,0.8242,1.3812,,,,196935.4444,0.4164,33.5,33.5,33.5,17.9,17.9,17.9,-9.8526,-9.8526,-9.8526,-29.482,-45.2239,-45.2239,-45.2239,2.514,2.514
20250909,6220,岳豐,otc,18.15,18.35,18.15,18.2,111000.0,2022100.0,,data/daily_price/20250909.csv,18.2,20.14,20.14,20.14,25.3699,-0.8174,0.5525,,,,188341.9,0.5894,33.5,33.5,33.5,17.9,17.9,17.9,-9.6326,-9.6326,-9.6326,-28.2615,-45.6716,-45.6716,-45.6716,1.676,1.676
20250910,6220,岳豐,otc,18.15,18.3,18.1,18.2,89000.0,1618900.0,,data/daily_price/20250910.csv,18.22,19.9636,19.9636,19.9636,24.7724,0.0,0.5525,,,,179310.8182,0.4963,33.5,33.5,33.5,17.9,17.9,17.9,-8.8342,-8.8342,-8.8342,-26.5312,-45.6716,-45.6716,-45.6716,1.676,1.676
20250911,6220,岳豐,otc,18.05,18.25,18.0,18.2,141000.0,2553700.0,,data/daily_price/20250911.csv,18.23,19.8167,19.8167,19.8167,24.2247,0.0,0.2755,,,,176118.25,0.8006,33.5,33.5,33.5,17.9,17.9,17.9,-8.1581,-8.1581,-8.1581,-24.8701,-45.6716,-45.6716,-45.6716,1.676,1.676
20250912,6220,岳豐,TPEx,18.15,18.3,18.15,18.15,64000.0,1164550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,18.22,19.6885,19.6885,19.6885,23.7185,-0.2747,-0.2747,,,,167493.7692,0.3821,33.5,33.5,33.5,17.9,17.9,17.9,-7.814,-7.814,-7.814,-23.4774,-45.8209,-45.8209,-45.8209,1.3966,1.3966
20250916,6220,岳豐,TPEx,19.1,19.1,18.45,18.45,217000.0,4035450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,18.24,19.6,19.6,19.6,23.2795,1.6529,0.545,,,,171029.9286,1.2688,33.5,33.5,33.5,17.9,17.9,17.9,-5.8673,-5.8673,-5.8673,-20.7456,-44.9254,-44.9254,-44.9254,3.0726,3.0726
20250917,6220,岳豐,otc,18.35,18.6,18.3,18.4,48000.0,884550.0,,data/daily_price/20250917.csv,18.28,19.52,19.52,19.52,22.8728,-0.271,1.0989,,,,162827.9333,0.2948,33.5,33.5,33.5,17.9,17.9,17.9,-5.7377,-5.7377,-5.7377,-19.5552,-45.0746,-45.0746,-45.0746,2.7933,2.7933
20250918,6220,岳豐,otc,18.55,18.55,18.3,18.35,61000.0,1120750.0,,data/daily_price/20250918.csv,18.31,19.4469,19.4469,19.4469,22.4959,-0.2717,0.8242,,,,156463.6875,0.3899,33.5,33.5,33.5,17.9,17.9,17.9,-5.6404,-5.6404,-5.6404,-18.4297,-45.2239,-45.2239,-45.2239,2.514,2.514
20250919,6220,岳豐,otc,18.4,18.5,18.25,18.45,147000.0,2698550.0,,data/daily_price/20250919.csv,18.36,19.3882,19.3882,19.3882,22.1588,0.545,1.3736,,,,155907.0,0.9429,33.5,33.5,33.5,17.9,17.9,17.9,-4.8392,-4.8392,-4.8392,-16.7373,-44.9254,-44.9254,-44.9254,3.0726,3.0726
20250922,6220,岳豐,otc,18.45,18.45,18.3,18.3,93000.0,1705250.0,,data/daily_price/20250922.csv,18.39,19.3278,19.3278,19.3278,21.8372,-0.813,0.8264,,,,152412.1667,0.6102,33.5,33.5,33.5,17.9,17.9,17.9,-5.3176,-5.3176,-5.3176,-16.1981,-45.3731,-45.3731,-45.3731,2.2346,2.2346
20250923,6220,岳豐,otc,18.3,18.55,18.25,18.5,175000.0,3214700.0,,data/daily_price/20250923.csv,18.4,19.2842,19.2842,19.2842,21.5591,1.0929,0.271,,,,153601.0,1.1393,33.5,33.5,33.5,17.9,17.9,17.9,-4.0666,-4.0666,-4.0666,-14.1894,-44.7761,-44.7761,-44.7761,3.352,3.352
