date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6175,立敦,otc,115.0,115.5,102.0,103.0,13829232.0,1470183966.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6175,立敦,TPEx,31.1,31.8,29.8,31.45,694000.0,21581550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-69.466,,,,,,,,,,,,,,,,,,,,,
20250521,6175,立敦,TPEx,35.0,35.5,34.9,35.35,965000.0,33884900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,12.4006,,,,,,,,,,,,,,,,,,,,,
20250901,6175,立敦,otc,41.4,41.5,39.15,39.5,1346000.0,53672250.0,,data/daily_price/20250901.csv,,,,,,11.7397,,,,,,,,,,,,,,,,,,,,,
20250902,6175,立敦,otc,39.9,40.25,38.8,39.2,720000.0,28380850.0,,data/daily_price/20250902.csv,49.7,49.7,49.7,49.7,83.5029,-0.7595,,,,,3510846.4,0.2051,115.5,115.5,115.5,29.8,29.8,29.8,-21.1268,-21.1268,-21.1268,-53.0555,-66.0606,-66.0606,-66.0606,31.5436,31.5436
20250903,6175,立敦,otc,39.3,40.0,39.25,39.55,380000.0,15066250.0,,data/daily_price/20250903.csv,37.01,48.0083,48.0083,48.0083,79.8402,0.8929,-61.6019,,,,2989038.6667,0.1271,115.5,115.5,115.5,29.8,29.8,29.8,-17.6185,-17.6185,-17.6185,-50.4635,-65.7576,-65.7576,-65.7576,32.7181,32.7181
20250904,6175,立敦,otc,39.9,40.1,39.25,39.3,574000.0,22771550.0,,data/daily_price/20250904.csv,38.58,46.7643,46.7643,46.7643,76.4618,-0.6321,24.9603,,,,2644033.1429,0.2171,115.5,115.5,115.5,29.8,29.8,29.8,-15.9615,-15.9615,-15.9615,-48.6018,-65.974,-65.974,-65.974,31.8792,31.8792
20250905,6175,立敦,otc,39.7,39.95,39.3,39.8,672000.0,26678500.0,,data/daily_price/20250905.csv,39.47,45.8938,45.8938,45.8938,73.4067,1.2723,12.5884,,,,2397529.0,0.2803,115.5,115.5,115.5,29.8,29.8,29.8,-13.278,-13.278,-13.278,-45.7815,-65.5411,-65.5411,-65.5411,33.557,33.557
20250908,6175,立敦,TPEx,40.25,40.6,39.65,39.8,658000.0,26327650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,39.53,45.2167,45.2167,45.2167,70.6061,0.0,0.7595,,,,2204248.0,0.2985,115.5,115.5,115.5,29.8,29.8,29.8,-11.9794,-11.9794,-11.9794,-43.631,-65.5411,-65.5411,-65.5411,33.557,33.557
20250909,6175,立敦,otc,38.95,38.95,37.4,37.5,1723000.0,65236100.0,,data/daily_price/20250909.csv,39.19,44.445,44.445,44.445,67.8473,-5.7789,-4.3367,,,,2156123.2,0.7991,115.5,115.5,115.5,29.8,29.8,29.8,-15.6261,-15.6261,-15.6261,-44.7288,-67.5325,-67.5325,-67.5325,25.8389,25.8389
