date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1210,大成,listed,52.4,54.1,52.4,53.4,4712073.0,250186354.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1210,大成,listed,54.2,55.7,53.8,55.3,4035766.0,221111523.0,,data/daily_price/20250408.csv,,,,,,3.5581,,,,,,,,,,,,,,,,,,,,,
20250409,1210,大成,listed,55.3,56.2,53.0,53.0,3975296.0,216544028.0,,data/daily_price/20250409.csv,,,,,,-4.1591,,,,,,,,,,,,,,,,,,,,,
20250410,1210,大成,listed,55.8,57.5,55.8,56.1,3283375.0,186156994.0,,data/daily_price/20250410.csv,,,,,,5.8491,,,,,,,,,,,,,,,,,,,,,
20250411,1210,大成,TWSE,56.0,56.4,54.7,56.4,2156651.0,120409490.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,54.84,54.84,54.84,54.84,53.9502,0.5348,,,,,3632632.2,0.5937,57.5,57.5,57.5,52.4,52.4,52.4,2.8446,2.8446,2.8446,4.5409,-1.913,-1.913,-1.913,7.6336,7.6336
20250414,1210,大成,listed,56.1,56.5,55.4,56.4,1764946.0,98973501.0,,data/daily_price/20250414.csv,55.44,55.1,55.1,55.1,54.1543,0.0,5.618,,,,3321351.1667,0.5314,57.5,57.5,57.5,52.4,52.4,52.4,2.3593,2.3593,2.3593,4.1468,-1.913,-1.913,-1.913,7.6336,7.6336
20250415,1210,大成,listed,56.3,58.0,56.1,57.9,1814110.0,104340528.0,,data/daily_price/20250415.csv,55.96,55.5,55.5,55.5,54.4665,2.6596,4.7016,,,,3106031.0,0.5841,58.0,58.0,58.0,52.4,52.4,52.4,4.3243,4.3243,4.3243,6.3039,-0.1724,-0.1724,-0.1724,10.4962,10.4962
20250416,1210,大成,listed,57.0,58.0,56.7,57.9,1742057.0,100073553.0,,data/daily_price/20250416.csv,56.94,55.8,55.8,55.8,54.7526,0.0,9.2453,,,,2935534.25,0.5934,58.0,58.0,58.0,52.4,52.4,52.4,3.7634,3.7634,3.7634,5.7484,-0.1724,-0.1724,-0.1724,10.4962,10.4962
20250417,1210,大成,listed,58.0,58.7,57.6,58.4,2970739.0,173522852.0,,data/daily_price/20250417.csv,57.4,56.0889,56.0889,56.0889,55.0566,0.8636,4.0998,,,,2939445.8889,1.0106,58.7,58.7,58.7,52.4,52.4,52.4,4.1204,4.1204,4.1204,6.0727,-0.5111,-0.5111,-0.5111,11.4504,11.4504
20250418,1210,大成,listed,58.6,58.6,58.0,58.4,1083028.0,63202881.0,,data/daily_price/20250418.csv,57.8,56.32,56.32,56.32,55.3352,0.0,3.5461,,,,2753804.1,0.3933,58.7,58.7,58.7,52.4,52.4,52.4,3.6932,3.6932,3.6932,5.5386,-0.5111,-0.5111,-0.5111,11.4504,11.4504
20250421,1210,大成,listed,58.6,59.0,58.2,58.7,1800730.0,105654674.0,,data/daily_price/20250421.csv,58.26,56.5364,56.5364,56.5364,55.6156,0.5137,4.078,,,,2667161.0,0.6751,59.0,59.0,59.0,52.4,52.4,52.4,3.827,3.827,3.827,5.546,-0.5085,-0.5085,-0.5085,12.0229,12.0229
20250422,1210,大成,listed,58.5,59.0,58.2,58.7,1037942.0,60804234.0,,data/daily_price/20250422.csv,58.42,56.7167,56.7167,56.7167,55.8726,0.0,1.3817,,,,2531392.75,0.41,59.0,59.0,59.0,52.4,52.4,52.4,3.4969,3.4969,3.4969,5.0604,-0.5085,-0.5085,-0.5085,12.0229,12.0229
20250423,1210,大成,listed,58.8,59.1,58.5,59.0,2301906.0,135643104.0,,data/daily_price/20250423.csv,58.64,56.8923,56.8923,56.8923,56.1332,0.5111,1.8998,,,,2513739.9231,0.9157,59.1,59.1,59.1,52.4,52.4,52.4,3.7047,3.7047,3.7047,5.1071,-0.1692,-0.1692,-0.1692,12.5954,12.5954
20250424,1210,大成,listed,59.0,61.0,58.7,60.0,3861181.0,230974102.0,,data/daily_price/20250424.csv,58.96,57.1143,57.1143,57.1143,56.4555,1.6949,2.7397,,,,2609985.7143,1.4794,61.0,61.0,61.0,52.4,52.4,52.4,5.0525,5.0525,5.0525,6.2785,-1.6393,-1.6393,-1.6393,14.5038,14.5038
20250425,1210,大成,listed,60.3,60.4,59.4,59.8,1815126.0,108474431.0,,data/daily_price/20250425.csv,59.24,57.2933,57.2933,57.2933,56.7342,-0.3333,2.3973,,,,2556995.0667,0.7099,61.0,61.0,61.0,52.4,52.4,52.4,4.3751,4.3751,4.3751,5.4038,-1.9672,-1.9672,-1.9672,14.1221,14.1221
20250428,1210,大成,listed,59.8,60.7,59.5,60.4,2183150.0,131731071.0,,data/daily_price/20250428.csv,59.58,57.4875,57.4875,57.4875,57.0397,1.0033,2.8961,,,,2533629.75,0.8617,61.0,61.0,61.0,52.4,52.4,52.4,5.0663,5.0663,5.0663,5.8912,-0.9836,-0.9836,-0.9836,15.2672,15.2672
20250429,1210,大成,listed,60.4,60.8,58.0,58.3,3794882.0,223830509.0,,data/daily_price/20250429.csv,59.5,57.5353,57.5353,57.5353,57.1447,-3.4768,-0.6814,,,,2607821.0588,1.4552,61.0,61.0,61.0,52.4,52.4,52.4,1.3291,1.3291,1.3291,2.0217,-4.4262,-4.4262,-4.4262,11.2595,11.2595
20250430,1210,大成,listed,58.3,59.9,58.3,59.8,4029827.0,239493106.0,,data/daily_price/20250430.csv,59.66,57.6611,57.6611,57.6611,57.366,2.5729,1.3559,,,,2686821.3889,1.4998,61.0,61.0,61.0,52.4,52.4,52.4,3.7094,3.7094,3.7094,4.243,-1.9672,-1.9672,-1.9672,14.1221,14.1221
20250502,1210,大成,listed,59.8,60.7,59.4,59.7,3419959.0,205547908.0,,data/daily_price/20250502.csv,59.6,57.7684,57.7684,57.7684,57.5605,-0.1672,-0.5,,,,2725407.5789,1.2548,61.0,61.0,61.0,52.4,52.4,52.4,3.3437,3.3437,3.3437,3.717,-2.1311,-2.1311,-2.1311,13.9313,13.9313
20250505,1210,大成,listed,61.3,65.6,61.2,62.8,21367873.0,1366937795.0,,data/daily_price/20250505.csv,60.2,58.02,58.02,58.02,57.9971,5.1926,5.0167,,,,3657530.85,5.8422,65.6,65.6,65.6,52.4,52.4,52.4,8.2385,8.2385,8.2385,8.2813,-4.2683,-4.2683,-4.2683,19.8473,19.8473
20250506,1210,大成,listed,63.7,64.0,61.5,61.8,8387517.0,523746450.0,,data/daily_price/20250506.csv,60.48,58.44,58.2,58.2,58.314,-1.5924,2.3179,15.7303,,,3841303.05,2.1835,65.6,65.6,65.6,53.0,52.4,52.4,5.7495,6.1856,6.1856,5.978,-5.7927,-5.7927,-5.7927,17.9389,17.9389
20250507,1210,大成,listed,61.7,64.4,61.3,62.9,6180701.0,390024452.0,,data/daily_price/20250507.csv,61.4,58.82,58.4136,58.4136,58.6962,1.7799,7.8902,13.7432,,,3948549.8,1.5653,65.6,65.6,65.6,53.0,52.4,52.4,6.9364,7.6803,7.6803,7.162,-4.1159,-4.1159,-4.1159,20.0382,20.0382
