date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6869,雲豹能源,listed,139.5,139.5,139.5,139.5,99742.0,13913944.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6869,雲豹能源,listed,126.0,126.0,126.0,126.0,441962.0,55687295.0,,data/daily_price/20250408.csv,,,,,,-9.6774,,,,,,,,,,,,,,,,,,,,,
20250409,6869,雲豹能源,listed,115.0,122.5,113.5,113.5,2338881.0,270724744.0,,data/daily_price/20250409.csv,,,,,,-9.9206,,,,,,,,,,,,,,,,,,,,,
20250410,6869,雲豹能源,listed,124.5,124.5,124.5,124.5,570446.0,71020514.0,,data/daily_price/20250410.csv,,,,,,9.6916,,,,,,,,,,,,,,,,,,,,,
20250411,6869,雲豹能源,TWSE,118.5,132.5,115.5,132.0,2292055.0,287877940.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,127.1,127.1,127.1,127.1,135.042,6.0241,,,,,1148617.2,1.9955,139.5,139.5,139.5,113.5,113.5,113.5,3.8552,3.8552,3.8552,-2.2527,-5.3763,-5.3763,-5.3763,16.2996,16.2996
20250414,6869,雲豹能源,listed,137.0,139.5,134.0,137.5,1328025.0,180900922.0,,data/daily_price/20250414.csv,126.7,128.8333,128.8333,128.8333,135.2469,4.1667,-1.4337,,,,1178518.5,1.1269,139.5,139.5,139.5,113.5,113.5,113.5,6.727,6.727,6.727,1.6659,-1.4337,-1.4337,-1.4337,21.1454,21.1454
20250415,6869,雲豹能源,listed,138.0,145.0,138.0,142.5,666821.0,94711360.0,,data/daily_price/20250415.csv,130.0,130.7857,130.7857,130.7857,135.8513,3.6364,13.0952,,,,1105418.8571,0.6032,145.0,145.0,145.0,113.5,113.5,113.5,8.9569,8.9569,8.9569,4.8941,-1.7241,-1.7241,-1.7241,25.5507,25.5507
20250416,6869,雲豹能源,listed,142.5,144.5,139.5,141.5,720337.0,101994478.0,,data/daily_price/20250416.csv,135.6,132.125,132.125,132.125,136.322,-0.7018,24.6696,,,,1057283.625,0.6813,145.0,145.0,145.0,113.5,113.5,113.5,7.0956,7.0956,7.0956,3.7983,-2.4138,-2.4138,-2.4138,24.6696,24.6696
20250417,6869,雲豹能源,listed,141.5,145.5,139.5,143.5,773072.0,110526336.0,,data/daily_price/20250417.csv,139.4,133.3889,133.3889,133.3889,136.9202,1.4134,15.261,,,,1025704.5556,0.7537,145.5,145.5,145.5,113.5,113.5,113.5,7.5802,7.5802,7.5802,4.8056,-1.3746,-1.3746,-1.3746,26.4317,26.4317
20250418,6869,雲豹能源,listed,144.0,144.0,139.0,139.0,558289.0,78531960.0,,data/daily_price/20250418.csv,140.8,133.95,133.95,133.95,137.0935,-3.1359,5.303,,,,978963.0,0.5703,145.5,145.5,145.5,113.5,113.5,113.5,3.7701,3.7701,3.7701,1.3907,-4.4674,-4.4674,-4.4674,22.467,22.467
