date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2536,宏普,listed,29.7,30.0,29.7,29.7,1201865.0,35700692.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2536,宏普,listed,29.7,30.05,28.6,29.35,508261.0,14889142.0,,data/daily_price/20250408.csv,,,,,,-1.1785,,,,,,,,,,,,,,,,,,,,,
20250409,2536,宏普,listed,29.05,29.05,26.45,26.95,895084.0,24577542.0,,data/daily_price/20250409.csv,,,,,,-8.1772,,,,,,,,,,,,,,,,,,,,,
20250410,2536,宏普,listed,29.6,29.6,29.15,29.6,548064.0,16214738.0,,data/daily_price/20250410.csv,,,,,,9.833,,,,,,,,,,,,,,,,,,,,,
20250411,2536,宏普,TWSE,29.2,29.8,28.45,29.6,368221.0,10684646.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,29.04,29.04,29.04,29.04,29.469,0.0,,,,,704299.0,0.5228,30.05,30.05,30.05,26.45,26.45,26.45,1.9284,1.9284,1.9284,0.4445,-1.4975,-1.4975,-1.4975,11.9093,11.9093
20250414,2536,宏普,listed,29.9,29.9,29.05,29.45,197274.0,5797153.0,,data/daily_price/20250414.csv,28.99,29.1083,29.1083,29.1083,29.4674,-0.5068,-0.8418,,,,619794.8333,0.3183,30.05,30.05,30.05,26.45,26.45,26.45,1.1738,1.1738,1.1738,-0.0591,-1.9967,-1.9967,-1.9967,11.3422,11.3422
20250415,2536,宏普,listed,29.7,30.15,29.45,30.0,134216.0,3998587.0,,data/daily_price/20250415.csv,29.12,29.2357,29.2357,29.2357,29.5118,1.8676,2.2147,,,,550426.4286,0.2438,30.15,30.15,30.15,26.45,26.45,26.45,2.6142,2.6142,2.6142,1.6543,-0.4975,-0.4975,-0.4975,13.4216,13.4216
20250416,2536,宏普,listed,29.85,29.9,29.25,29.3,137000.0,4047300.0,,data/daily_price/20250416.csv,29.59,29.2438,29.2438,29.2438,29.4941,-2.3333,8.7199,,,,498748.125,0.2747,30.15,30.15,30.15,26.45,26.45,26.45,0.1923,0.1923,0.1923,-0.6583,-2.8192,-2.8192,-2.8192,10.775,10.775
20250417,2536,宏普,listed,29.2,29.85,28.9,29.35,103314.0,3023678.0,,data/daily_price/20250417.csv,29.54,29.2556,29.2556,29.2556,29.4821,0.1706,-0.8446,,,,454811.0,0.2272,30.15,30.15,30.15,26.45,26.45,26.45,0.3228,0.3228,0.3228,-0.4482,-2.6534,-2.6534,-2.6534,10.9641,10.9641
20250418,2536,宏普,listed,29.1,29.95,29.0,29.05,77656.0,2261760.0,,data/daily_price/20250418.csv,29.43,29.235,29.235,29.235,29.4461,-1.0221,-1.8581,,,,417095.5,0.1862,30.15,30.15,30.15,26.45,26.45,26.45,-0.6328,-0.6328,-0.6328,-1.3452,-3.6484,-3.6484,-3.6484,9.8299,9.8299
20250421,2536,宏普,listed,29.0,29.0,28.65,28.8,127088.0,3660840.0,,data/daily_price/20250421.csv,29.3,29.1955,29.1955,29.1955,29.3923,-0.8606,-2.2071,,,,390731.1818,0.3253,30.15,30.15,30.15,26.45,26.45,26.45,-1.3545,-1.3545,-1.3545,-2.0151,-4.4776,-4.4776,-4.4776,8.8847,8.8847
20250422,2536,宏普,listed,28.8,28.8,28.2,28.45,385951.0,11040093.0,,data/daily_price/20250422.csv,28.99,29.1333,29.1333,29.1333,29.3138,-1.2153,-5.1667,,,,390332.8333,0.9888,30.15,30.15,30.15,26.45,26.45,26.45,-2.3455,-2.3455,-2.3455,-2.9466,-5.6385,-5.6385,-5.6385,7.5614,7.5614
20250423,2536,宏普,listed,28.45,29.1,28.45,29.05,123151.0,3560679.0,,data/daily_price/20250423.csv,28.94,29.1269,29.1269,29.1269,29.2918,2.109,-0.8532,,,,369780.3846,0.333,30.15,30.15,30.15,26.45,26.45,26.45,-0.2641,-0.2641,-0.2641,-0.8254,-3.6484,-3.6484,-3.6484,9.8299,9.8299
20250424,2536,宏普,listed,28.8,29.05,28.8,29.05,26026.0,753155.0,,data/daily_price/20250424.csv,28.88,29.1214,29.1214,29.1214,29.2716,0.0,-1.0221,,,,345226.5,0.0754,30.15,30.15,30.15,26.45,26.45,26.45,-0.2453,-0.2453,-0.2453,-0.7571,-3.6484,-3.6484,-3.6484,9.8299,9.8299
20250425,2536,宏普,listed,29.3,29.4,28.95,29.1,82101.0,2391979.0,,data/daily_price/20250425.csv,28.89,29.12,29.12,29.12,29.2573,0.1721,0.1721,,,,327684.8,0.2505,30.15,30.15,30.15,26.45,26.45,26.45,-0.0687,-0.0687,-0.0687,-0.5377,-3.4826,-3.4826,-3.4826,10.0189,10.0189
20250428,2536,宏普,listed,29.1,29.25,28.7,29.15,247000.0,7153100.0,,data/daily_price/20250428.csv,28.96,29.1219,29.1219,29.1219,29.2484,0.1718,1.2153,,,,322642.0,0.7656,30.15,30.15,30.15,26.45,26.45,26.45,0.0966,0.0966,0.0966,-0.3364,-3.3167,-3.3167,-3.3167,10.2079,10.2079
20250429,2536,宏普,listed,29.3,29.9,29.3,29.85,161100.0,4777559.0,,data/daily_price/20250429.csv,29.24,29.1647,29.1647,29.1647,29.2985,2.4014,4.9209,,,,313139.5294,0.5145,30.15,30.15,30.15,26.45,26.45,26.45,2.3497,2.3497,2.3497,1.8823,-0.995,-0.995,-0.995,12.8544,12.8544
20250430,2536,宏普,listed,29.75,30.2,29.6,29.65,136000.0,4061650.0,,data/daily_price/20250430.csv,29.36,29.1917,29.1917,29.1917,29.3278,-0.67,2.0654,,,,303298.4444,0.4484,30.2,30.2,30.2,26.45,26.45,26.45,1.5701,1.5701,1.5701,1.0986,-1.8212,-1.8212,-1.8212,12.0983,12.0983
20250502,2536,宏普,listed,29.5,30.6,29.4,30.45,349366.0,10556133.0,,data/daily_price/20250502.csv,29.64,29.2579,29.2579,29.2579,29.4213,2.6981,4.8193,,,,305723.0526,1.1428,30.6,30.6,30.6,26.45,26.45,26.45,4.0745,4.0745,4.0745,3.4964,-0.4902,-0.4902,-0.4902,15.1229,15.1229
