date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00714,群益道瓊美國地產,TWSE,19.59,19.71,19.53,19.71,335630.0,6595029.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00714,群益道瓊美國地產,TWSE,19.47,19.52,19.47,19.52,185546.0,3618201.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,-0.964,,,,,,,,,,,,,,,,,,,,,
20250908,00714,群益道瓊美國地產,TWSE,20.09,20.14,20.09,20.13,60523.0,1217531.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,3.125,,,,,,,,,,,,,,,,,,,,,
20250912,00714,群益道瓊美國地產,TWSE,20.1,20.15,20.06,20.13,802944.0,16147416.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250916,00714,群益道瓊美國地產,TWSE,20.02,20.02,19.93,19.94,265742.0,5298978.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,19.886,19.886,19.886,19.886,19.7785,-0.9439,,,,,330077.0,0.8051,20.15,20.15,20.15,19.47,19.47,19.47,0.2715,0.2715,0.2715,0.8167,-1.0422,-1.0422,-1.0422,2.414,2.414
20251015,00714,群益道瓊美國地產,TWSE,19.88,19.91,19.87,19.88,290409.0,5775924.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,19.92,19.885,19.885,19.885,19.7869,-0.3009,0.8625,,,,323465.6667,0.8978,20.15,20.15,20.15,19.47,19.47,19.47,-0.0251,-0.0251,-0.0251,0.4704,-1.34,-1.34,-1.34,2.1058,2.1058
20251017,00714,群益道瓊美國地產,TWSE,20.06,20.07,20.05,20.05,42963.0,861809.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,20.026,19.9086,19.9086,19.9086,19.8088,0.8551,2.7152,,,,283393.8571,0.1516,20.15,20.15,20.15,19.47,19.47,19.47,0.7104,0.7104,0.7104,1.2174,-0.4963,-0.4963,-0.4963,2.9789,2.9789
20260522,00714,群益道瓊美國地產,TWSE,21.6,21.61,21.59,21.59,147818.0,3193448.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,20.318,20.1188,20.1188,20.1188,19.9573,7.6808,7.2529,,,,266446.875,0.5548,21.61,21.61,21.61,19.47,19.47,19.47,7.3128,7.3128,7.3128,8.1811,-0.0925,-0.0925,-0.0925,10.8885,10.8885
20260525,00714,群益道瓊美國地產,TWSE,21.53,21.61,21.42,21.61,274231.0,5920538.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,20.614,20.2844,20.2844,20.2844,20.095,0.0926,7.3522,,,,267311.7778,1.0259,21.61,21.61,21.61,19.47,19.47,19.47,6.5348,6.5348,6.5348,7.5392,0.0,0.0,0.0,10.9913,10.9913
20260526,00714,群益道瓊美國地產,TWSE,21.61,21.62,21.59,21.62,196060.0,4236850.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,20.95,20.418,20.418,20.418,20.2221,0.0463,8.4253,,,,260186.6,0.7535,21.62,21.62,21.62,19.47,19.47,19.47,5.887,5.887,5.887,6.9128,0.0,0.0,0.0,11.0426,11.0426
20260527,00714,群益道瓊美國地產,TWSE,21.59,21.61,21.59,21.61,86395.0,1866098.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,21.296,20.5264,20.5264,20.5264,20.3377,-0.0463,8.7022,,,,244387.3636,0.3535,21.62,21.62,21.62,19.47,19.47,19.47,5.2792,5.2792,5.2792,6.2556,-0.0463,-0.0463,-0.0463,10.9913,10.9913
20260528,00714,群益道瓊美國地產,TWSE,21.48,21.55,21.46,21.48,29409.0,632516.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260528.csv,21.582,20.6058,20.6058,20.6058,20.4329,-0.6016,7.1322,,,,226472.5,0.1299,21.62,21.62,21.62,19.47,19.47,19.47,4.2423,4.2423,4.2423,5.1244,-0.6475,-0.6475,-0.6475,10.3236,10.3236
20260529,00714,群益道瓊美國地產,TWSE,21.45,21.5,21.35,21.5,308522.0,6614717.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260529.csv,21.564,20.6746,20.6746,20.6746,20.5219,0.0931,-0.4169,,,,232784.0,1.3254,21.62,21.62,21.62,19.47,19.47,19.47,3.9923,3.9923,3.9923,4.7663,-0.555,-0.555,-0.555,10.4263,10.4263
20260601,00714,群益道瓊美國地產,TWSE,21.45,21.45,21.24,21.3,153800.0,3271708.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260601.csv,21.502,20.7193,20.7193,20.7193,20.5867,-0.9302,-1.4345,,,,227142.2857,0.6771,21.62,21.62,21.62,19.47,19.47,19.47,2.8028,2.8028,2.8028,3.4648,-1.4801,-1.4801,-1.4801,9.3991,9.3991
20260602,00714,群益道瓊美國地產,TWSE,21.01,21.13,21.01,21.11,436986.0,9210506.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260602.csv,21.4,20.7453,20.7453,20.7453,20.6303,-0.892,-2.3589,,,,241131.8667,1.8122,21.62,21.62,21.62,19.47,19.47,19.47,1.7578,1.7578,1.7578,2.3252,-2.3589,-2.3589,-2.3589,8.4232,8.4232
20260603,00714,群益道瓊美國地產,TWSE,21.11,21.11,21.05,21.05,143535.0,3024386.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260603.csv,21.288,20.7644,20.7644,20.7644,20.6653,-0.2842,-2.5914,,,,235032.0625,0.6107,21.62,21.62,21.62,19.47,19.47,19.47,1.3756,1.3756,1.3756,1.8617,-2.6364,-2.6364,-2.6364,8.115,8.115
20260604,00714,群益道瓊美國地產,TWSE,21.05,21.12,21.05,21.07,180603.0,3811309.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260604.csv,21.206,20.7824,20.7824,20.7824,20.699,0.095,-1.9088,,,,231830.3529,0.779,21.62,21.62,21.62,19.47,19.47,19.47,1.3841,1.3841,1.3841,1.7923,-2.5439,-2.5439,-2.5439,8.2178,8.2178
20260605,00714,群益道瓊美國地產,TWSE,21.27,21.46,21.27,21.44,115986.0,2486642.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260605.csv,21.194,20.8189,20.8189,20.8189,20.7608,1.7561,-0.2791,,,,225394.5556,0.5146,21.62,21.62,21.62,19.47,19.47,19.47,2.9834,2.9834,2.9834,3.2718,-0.8326,-0.8326,-0.8326,10.1181,10.1181
20260608,00714,群益道瓊美國地產,TWSE,21.16,21.48,21.16,21.47,334701.0,7184694.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260608.csv,21.228,20.8532,20.8532,20.8532,20.8199,0.1399,0.7981,,,,231147.5263,1.448,21.62,21.62,21.62,19.47,19.47,19.47,2.958,2.958,2.958,3.1227,-0.6938,-0.6938,-0.6938,10.2722,10.2722
20260609,00714,群益道瓊美國地產,TWSE,21.32,21.42,21.32,21.34,213834.0,4566446.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260609.csv,21.274,20.8775,20.8775,20.8775,20.8632,-0.6055,1.0895,,,,230281.85,0.9286,21.62,21.62,21.62,19.47,19.47,19.47,2.2153,2.2153,2.2153,2.2853,-1.2951,-1.2951,-1.2951,9.6045,9.6045
20260610,00714,群益道瓊美國地產,TWSE,21.58,21.87,21.58,21.87,177135.0,3863353.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260610.csv,21.438,20.9855,20.9248,20.9248,20.9471,2.4836,3.8955,10.9589,,,222357.1,0.7966,21.87,21.87,21.87,19.47,19.47,19.47,4.2148,4.5173,4.5173,4.4058,0.0,0.0,0.0,12.3267,12.3267
20260611,00714,群益道瓊美國地產,TWSE,21.76,21.97,21.76,21.96,226358.0,4968312.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260611.csv,21.616,21.1075,20.9718,20.9718,21.0315,0.4115,4.224,12.5,,,224397.7,1.0087,21.97,21.97,21.97,19.87,19.47,19.47,4.0388,4.712,4.712,4.4147,-0.0455,-0.0455,-0.0455,12.7889,12.7889
20260612,00714,群益道瓊美國地產,TWSE,21.71,21.87,21.71,21.84,114107.0,2494029.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260612.csv,21.696,21.193,21.0096,21.0096,21.0989,-0.5464,1.8657,8.4948,,,227076.9,0.5025,21.97,21.97,21.97,19.87,19.47,19.47,3.0529,3.9527,3.9527,3.5126,-0.5917,-0.5917,-0.5917,12.1726,12.1726
