date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20251016,7788,松川精密,listed,126.0,127.5,107.5,112.0,1585006.0,182781856.0,,data/daily_price/20251016.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251017,7788,松川精密,TWSE,113.0,119.0,113.0,118.0,645375.0,75289744.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,,,,,,5.3571,,,,,,,,,,,,,,,,,,,,,
20251020,7788,松川精密,listed,118.0,118.0,114.5,114.5,367224.0,42456947.0,,data/daily_price/20251020.csv,,,,,,-2.9661,,,,,,,,,,,,,,,,,,,,,
20251021,7788,松川精密,listed,115.5,119.0,115.0,117.0,243866.0,28525500.0,,data/daily_price/20251021.csv,,,,,,2.1834,,,,,,,,,,,,,,,,,,,,,
20251022,7788,松川精密,listed,116.0,117.5,114.5,116.0,140556.0,16349668.0,,data/daily_price/20251022.csv,115.5,115.5,115.5,115.5,113.2755,-0.8547,,,,,596405.4,0.2357,127.5,127.5,127.5,107.5,107.5,107.5,0.4329,0.4329,0.4329,2.4052,-9.0196,-9.0196,-9.0196,7.907,7.907
20251023,7788,松川精密,listed,115.0,117.0,114.5,115.5,132707.0,15379939.0,,data/daily_price/20251023.csv,116.2,115.5,115.5,115.5,113.4608,-0.431,3.125,,,,519122.3333,0.2556,127.5,127.5,127.5,107.5,107.5,107.5,0.0,0.0,0.0,1.7972,-9.4118,-9.4118,-9.4118,7.4419,7.4419
20251027,7788,松川精密,listed,116.0,119.0,116.0,119.0,393835.0,46168717.0,,data/daily_price/20251027.csv,116.4,116.0,116.0,116.0,113.9224,3.0303,0.8475,,,,501224.1429,0.7857,127.5,127.5,127.5,107.5,107.5,107.5,2.5862,2.5862,2.5862,4.457,-6.6667,-6.6667,-6.6667,10.6977,10.6977
20251028,7788,松川精密,listed,120.0,130.5,120.0,129.0,1205317.0,154658873.0,,data/daily_price/20251028.csv,119.3,117.625,117.625,117.625,115.1789,8.4034,12.6638,,,,589235.75,2.0456,130.5,130.5,130.5,107.5,107.5,107.5,9.6706,9.6706,9.6706,11.9997,-1.1494,-1.1494,-1.1494,20.0,20.0
20251029,7788,松川精密,listed,125.0,128.5,122.5,123.5,721705.0,90296151.0,,data/daily_price/20251029.csv,120.6,118.2778,118.2778,118.2778,115.8723,-4.2636,5.5556,,,,603954.5556,1.195,130.5,130.5,130.5,107.5,107.5,107.5,4.4152,4.4152,4.4152,6.5828,-5.364,-5.364,-5.364,14.8837,14.8837
20251030,7788,松川精密,listed,124.0,125.0,114.5,116.5,551660.0,65097457.0,,data/daily_price/20251030.csv,120.7,118.1,118.1,118.1,115.9246,-5.668,0.431,,,,598725.1,0.9214,130.5,130.5,130.5,107.5,107.5,107.5,-1.3548,-1.3548,-1.3548,0.4963,-10.728,-10.728,-10.728,8.3721,8.3721
20251031,7788,松川精密,listed,117.5,119.5,117.0,117.5,121656.0,14382456.0,,data/daily_price/20251031.csv,121.1,118.0455,118.0455,118.0455,116.0559,0.8584,1.7316,,,,555355.1818,0.2191,130.5,130.5,130.5,107.5,107.5,107.5,-0.4621,-0.4621,-0.4621,1.2443,-9.9617,-9.9617,-9.9617,9.3023,9.3023
20251103,7788,松川精密,TWSE,118.0,119.5,115.0,115.5,146170.0,,,data/daily_price/20251103.csv,120.4,117.8333,117.8333,117.8333,116.0096,-1.7021,-2.9412,,,,521256.4167,0.2804,130.5,130.5,130.5,107.5,107.5,107.5,-1.9802,-1.9802,-1.9802,-0.4393,-11.4943,-11.4943,-11.4943,7.4419,7.4419
20251104,7788,松川精密,TWSE,116.5,118.0,115.0,118.0,178811.0,,,data/daily_price/20251104.csv,118.2,117.8462,117.8462,117.8462,116.1755,2.1645,-8.5271,,,,494914.4615,0.3613,130.5,130.5,130.5,107.5,107.5,107.5,0.1305,0.1305,0.1305,1.5705,-9.5785,-9.5785,-9.5785,9.7674,9.7674
20251105,7788,松川精密,TWSE,117.5,117.5,112.0,114.5,140714.0,,,data/daily_price/20251105.csv,116.4,117.6071,117.6071,117.6071,116.0358,-2.9661,-7.2874,,,,469614.4286,0.2996,130.5,130.5,130.5,107.5,107.5,107.5,-2.642,-2.642,-2.642,-1.3236,-12.2605,-12.2605,-12.2605,6.5116,6.5116
20251106,7788,松川精密,TWSE,116.0,116.0,114.0,114.5,51098.0,,,data/daily_price/20251106.csv,116.0,117.4,117.4,117.4,115.9078,0.0,-1.7167,,,,441713.3333,0.1157,130.5,130.5,130.5,107.5,107.5,107.5,-2.4702,-2.4702,-2.4702,-1.2146,-12.2605,-12.2605,-12.2605,6.5116,6.5116
20251107,7788,松川精密,TWSE,115.0,115.0,112.5,112.5,76697.0,,,data/daily_price/20251107.csv,115.0,117.0938,117.0938,117.0938,115.6239,-1.7467,-4.2553,,,,418899.8125,0.1831,130.5,130.5,130.5,107.5,107.5,107.5,-3.9231,-3.9231,-3.9231,-2.7017,-13.7931,-13.7931,-13.7931,4.6512,4.6512
20251110,7788,松川精密,TWSE,108.0,109.0,101.5,103.0,505351.0,,,data/daily_price/20251110.csv,112.5,116.2647,116.2647,116.2647,114.5719,-8.4444,-10.8225,,,,423985.1765,1.1919,130.5,130.5,130.5,101.5,101.5,101.5,-11.4091,-11.4091,-11.4091,-10.1001,-21.0728,-21.0728,-21.0728,1.4778,1.4778
20251111,7788,松川精密,TWSE,104.5,111.5,103.0,107.0,177437.0,,,data/daily_price/20251111.csv,110.3,115.75,115.75,115.75,113.9409,3.8835,-9.322,,,,410288.0556,0.4325,130.5,130.5,130.5,101.5,101.5,101.5,-7.5594,-7.5594,-7.5594,-6.0917,-18.0077,-18.0077,-18.0077,5.4187,5.4187
