date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2025,千興,listed,13.95,13.95,13.95,13.95,56965.0,794589.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2025,千興,listed,12.6,13.85,12.6,13.1,676656.0,8757319.0,,data/daily_price/20250408.csv,,,,,,-6.0932,,,,,,,,,,,,,,,,,,,,,
20250409,2025,千興,listed,12.6,13.0,11.8,11.8,420852.0,5046547.0,,data/daily_price/20250409.csv,,,,,,-9.9237,,,,,,,,,,,,,,,,,,,,,
20250410,2025,千興,listed,12.95,12.95,12.9,12.95,232905.0,3014519.0,,data/daily_price/20250410.csv,,,,,,9.7458,,,,,,,,,,,,,,,,,,,,,
20250411,2025,千興,TWSE,12.85,13.35,12.45,13.05,194289.0,2497562.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,12.97,12.97,12.97,12.97,13.5935,0.7722,,,,,316333.4,0.6142,13.95,13.95,13.95,11.8,11.8,11.8,0.6168,0.6168,0.6168,-3.9982,-6.4516,-6.4516,-6.4516,10.5932,10.5932
20250414,2025,千興,listed,13.05,13.55,12.75,13.0,200938.0,2624921.0,,data/daily_price/20250414.csv,12.78,12.975,12.975,12.975,13.544,-0.3831,-6.81,,,,297100.8333,0.6763,13.95,13.95,13.95,11.8,11.8,11.8,0.1927,0.1927,0.1927,-4.0168,-6.81,-6.81,-6.81,10.1695,10.1695
20250415,2025,千興,listed,13.0,13.7,13.0,13.65,242152.0,3229340.0,,data/daily_price/20250415.csv,12.89,13.0714,13.0714,13.0714,13.5529,5.0,4.1985,,,,289251.0,0.8372,13.95,13.95,13.95,11.8,11.8,11.8,4.4262,4.4262,4.4262,0.7167,-2.1505,-2.1505,-2.1505,15.678,15.678
20250416,2025,千興,listed,14.75,14.75,13.45,13.45,153761.0,2159270.0,,data/daily_price/20250416.csv,13.22,13.1188,13.1188,13.1188,13.5443,-1.4652,13.9831,,,,272314.75,0.5646,14.75,14.75,14.75,11.8,11.8,11.8,2.525,2.525,2.525,-0.6962,-8.8136,-8.8136,-8.8136,13.9831,13.9831
20250417,2025,千興,listed,13.8,13.8,13.05,13.35,91147.0,1204876.0,,data/daily_price/20250417.csv,13.3,13.1444,13.1444,13.1444,13.5281,-0.7435,3.0888,,,,252185.0,0.3614,14.75,14.75,14.75,11.8,11.8,11.8,1.5638,1.5638,1.5638,-1.3166,-9.4915,-9.4915,-9.4915,13.1356,13.1356
20250418,2025,千興,listed,13.65,13.65,13.05,13.3,80668.0,1070864.0,,data/daily_price/20250418.csv,13.35,13.16,13.16,13.16,13.5091,-0.3745,1.9157,,,,235033.3,0.3432,14.75,14.75,14.75,11.8,11.8,11.8,1.0638,1.0638,1.0638,-1.5478,-9.8305,-9.8305,-9.8305,12.7119,12.7119
20250421,2025,千興,listed,13.5,13.5,12.5,12.95,95033.0,1231461.0,,data/daily_price/20250421.csv,13.34,13.1409,13.1409,13.1409,13.4625,-2.6316,-0.3846,,,,222306.0,0.4275,14.75,14.75,14.75,11.8,11.8,11.8,-1.4528,-1.4528,-1.4528,-3.8069,-12.2034,-12.2034,-12.2034,9.7458,9.7458
20250422,2025,千興,listed,12.55,12.95,12.0,12.0,278589.0,3404894.0,,data/daily_price/20250422.csv,13.01,13.0458,13.0458,13.0458,13.3406,-7.3359,-12.0879,,,,226996.25,1.2273,14.75,14.75,14.75,11.8,11.8,11.8,-8.0166,-8.0166,-8.0166,-10.0492,-18.6441,-18.6441,-18.6441,1.6949,1.6949
20250423,2025,千興,listed,12.5,12.5,12.0,12.15,215110.0,2622589.0,,data/daily_price/20250423.csv,12.75,12.9769,12.9769,12.9769,13.2414,1.25,-9.6654,,,,226081.9231,0.9515,14.75,14.75,14.75,11.8,11.8,11.8,-6.3723,-6.3723,-6.3723,-8.2424,-17.6271,-17.6271,-17.6271,2.9661,2.9661
20250424,2025,千興,listed,12.35,12.85,12.1,12.45,248202.0,3078938.0,,data/daily_price/20250424.csv,12.57,12.9393,12.9393,12.9393,13.1755,2.4691,-6.7416,,,,227661.9286,1.0902,14.75,14.75,14.75,11.8,11.8,11.8,-3.7814,-3.7814,-3.7814,-5.5062,-15.5932,-15.5932,-15.5932,5.5085,5.5085
