date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6486,互動,otc,81.1,82.5,81.1,81.9,71984.0,5886354.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6486,互動,TPEx,77.2,78.0,75.7,77.8,172000.0,13227800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-5.0061,,,,,,,,,,,,,,,,,,,,,
20250521,6486,互動,TPEx,78.3,78.9,78.3,78.9,17000.0,1336000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,1.4139,,,,,,,,,,,,,,,,,,,,,
20250901,6486,互動,otc,73.3,73.3,73.0,73.0,35000.0,2557500.0,,data/daily_price/20250901.csv,,,,,,-7.4778,,,,,,,,,,,,,,,,,,,,,
20250902,6486,互動,otc,72.8,73.0,72.7,72.9,17000.0,1237900.0,,data/daily_price/20250902.csv,76.9,76.9,76.9,76.9,79.9969,-0.137,,,,,62596.8,0.2716,82.5,82.5,82.5,72.7,72.7,72.7,-5.2016,-5.2016,-5.2016,-8.8715,-11.6364,-11.6364,-11.6364,0.2751,0.2751
20250903,6486,互動,otc,73.2,73.3,73.0,73.0,50000.0,3655800.0,,data/daily_price/20250903.csv,75.12,76.25,76.25,76.25,79.4138,0.1372,-10.8669,,,,60497.3333,0.8265,82.5,82.5,82.5,72.7,72.7,72.7,-4.2623,-4.2623,-4.2623,-8.0765,-11.5152,-11.5152,-11.5152,0.4127,0.4127
20250904,6486,互動,otc,72.8,73.3,72.8,73.0,38000.0,2776700.0,,data/daily_price/20250904.csv,74.16,75.7857,75.7857,75.7857,78.8793,0.0,-6.1697,,,,57283.4286,0.6634,82.5,82.5,82.5,72.7,72.7,72.7,-3.6758,-3.6758,-3.6758,-7.4536,-11.5152,-11.5152,-11.5152,0.4127,0.4127
20250905,6486,互動,otc,73.2,73.2,72.7,73.0,24000.0,1751300.0,,data/daily_price/20250905.csv,72.98,75.4375,75.4375,75.4375,78.3894,0.0,-7.4778,,,,53123.0,0.4518,82.5,82.5,82.5,72.7,72.7,72.7,-3.2312,-3.2312,-3.2312,-6.8752,-11.5152,-11.5152,-11.5152,0.4127,0.4127
20250908,6486,互動,TPEx,73.0,73.3,73.0,73.3,40000.0,2922600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,73.04,75.2,75.2,75.2,77.9653,0.411,0.411,,,,51664.8889,0.7742,82.5,82.5,82.5,72.7,72.7,72.7,-2.5266,-2.5266,-2.5266,-5.9838,-11.1515,-11.1515,-11.1515,0.8253,0.8253
20250909,6486,互動,otc,73.3,73.4,73.0,73.1,70000.0,5124500.0,,data/daily_price/20250909.csv,73.08,74.99,74.99,74.99,77.5598,-0.2729,0.2743,,,,53498.4,1.3085,82.5,82.5,82.5,72.7,72.7,72.7,-2.5203,-2.5203,-2.5203,-5.7502,-11.3939,-11.3939,-11.3939,0.5502,0.5502
