date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8905,裕國,otc,29.1,29.6,29.1,29.5,5396.0,159349.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8905,裕國,TPEx,28.6,30.1,28.6,29.45,25000.0,738250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-0.1695,,,,,,,,,,,,,,,,,,,,,
20250521,8905,裕國,TPEx,32.8,33.0,32.7,33.0,34000.0,1118350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,12.0543,,,,,,,,,,,,,,,,,,,,,
20250901,8905,裕國,otc,30.9,31.2,29.75,29.95,19000.0,587200.0,,data/daily_price/20250901.csv,,,,,,-9.2424,,,,,,,,,,,,,,,,,,,,,
20250902,8905,裕國,otc,30.45,30.45,29.95,30.0,13000.0,392350.0,,data/daily_price/20250902.csv,30.38,30.38,30.38,30.38,29.8179,0.1669,,,,,19279.2,0.6743,33.0,33.0,33.0,28.6,28.6,28.6,-1.2508,-1.2508,-1.2508,0.6107,-9.0909,-9.0909,-9.0909,4.8951,4.8951
20250903,8905,裕國,otc,30.0,30.3,30.0,30.1,21000.0,631950.0,,data/daily_price/20250903.csv,30.5,30.3333,30.3333,30.3333,29.8414,0.3333,2.0339,,,,19566.0,1.0733,33.0,33.0,33.0,28.6,28.6,28.6,-0.7692,-0.7692,-0.7692,0.8665,-8.7879,-8.7879,-8.7879,5.2448,5.2448
20250904,8905,裕國,otc,30.1,30.95,30.1,30.3,17000.0,520300.0,,data/daily_price/20250904.csv,30.67,30.3286,30.3286,30.3286,29.8796,0.6645,2.8862,,,,19199.4286,0.8854,33.0,33.0,33.0,28.6,28.6,28.6,-0.0942,-0.0942,-0.0942,1.4069,-8.1818,-8.1818,-8.1818,5.9441,5.9441
20250905,8905,裕國,otc,29.9,30.95,29.9,30.8,17000.0,516600.0,,data/daily_price/20250905.csv,30.23,30.3875,30.3875,30.3875,29.9563,1.6502,-6.6667,,,,18924.5,0.8983,33.0,33.0,33.0,28.6,28.6,28.6,1.3575,1.3575,1.3575,2.8163,-6.6667,-6.6667,-6.6667,7.6923,7.6923
20250908,8905,裕國,TPEx,30.25,30.8,30.25,30.7,40000.0,1226700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,30.38,30.4222,30.4222,30.4222,30.0183,-0.3247,2.5042,,,,21266.2222,1.8809,33.0,33.0,33.0,28.6,28.6,28.6,0.9131,0.9131,0.9131,2.2709,-6.9697,-6.9697,-6.9697,7.3427,7.3427
20250910,8905,裕國,otc,30.85,31.6,30.8,30.8,16000.0,494100.0,,data/daily_price/20250910.csv,30.54,30.46,30.46,30.46,30.0834,0.3257,2.6667,,,,20739.6,0.7715,33.0,33.0,33.0,28.6,28.6,28.6,1.1162,1.1162,1.1162,2.3819,-6.6667,-6.6667,-6.6667,7.6923,7.6923
