date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1308,亞聚,listed,12.45,12.45,12.45,12.45,810936.0,10095804.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1308,亞聚,listed,11.45,12.3,11.45,11.8,2036861.0,23887528.0,,data/daily_price/20250408.csv,,,,,,-5.2209,,,,,,,,,,,,,,,,,,,,,
20250409,1308,亞聚,listed,11.7,11.8,10.85,10.85,2015587.0,22618854.0,,data/daily_price/20250409.csv,,,,,,-8.0508,,,,,,,,,,,,,,,,,,,,,
20250410,1308,亞聚,listed,11.9,11.9,11.8,11.9,589837.0,7017241.0,,data/daily_price/20250410.csv,,,,,,9.6774,,,,,,,,,,,,,,,,,,,,,
20250411,1308,亞聚,TWSE,11.9,12.45,11.5,12.4,874385.0,10630866.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,11.88,11.88,11.88,11.88,12.2501,4.2017,,,,,1265521.2,0.6909,12.45,12.45,12.45,10.85,10.85,10.85,4.3771,4.3771,4.3771,1.224,-0.4016,-0.4016,-0.4016,14.2857,14.2857
20250414,1308,亞聚,listed,12.9,13.2,12.7,13.0,1091277.0,14139309.0,,data/daily_price/20250414.csv,11.99,12.0667,12.0667,12.0667,12.3126,4.8387,4.4177,,,,1236480.5,0.8826,13.2,13.2,13.2,10.85,10.85,10.85,7.7348,7.7348,7.7348,5.5833,-1.5152,-1.5152,-1.5152,19.8157,19.8157
20250415,1308,亞聚,listed,12.8,13.25,12.8,13.15,451087.0,5912674.0,,data/daily_price/20250415.csv,12.26,12.2214,12.2214,12.2214,12.3823,1.1538,11.4407,,,,1124281.4286,0.4012,13.25,13.25,13.25,10.85,10.85,10.85,7.5979,7.5979,7.5979,6.1996,-0.7547,-0.7547,-0.7547,21.1982,21.1982
20250416,1308,亞聚,listed,13.05,13.2,12.85,13.2,739917.0,9645935.0,,data/daily_price/20250416.csv,12.73,12.3438,12.3438,12.3438,12.4505,0.3802,21.659,,,,1076235.875,0.6875,13.25,13.25,13.25,10.85,10.85,10.85,6.9367,6.9367,6.9367,6.02,-0.3774,-0.3774,-0.3774,21.659,21.659
20250417,1308,亞聚,listed,13.1,13.15,12.8,13.0,329021.0,4271064.0,,data/daily_price/20250417.csv,12.95,12.4167,12.4167,12.4167,12.4963,-1.5152,9.2437,,,,993212.0,0.3313,13.25,13.25,13.25,10.85,10.85,10.85,4.698,4.698,4.698,4.031,-1.8868,-1.8868,-1.8868,19.8157,19.8157
20250418,1308,亞聚,listed,13.0,13.1,12.9,12.9,216886.0,2817305.0,,data/daily_price/20250418.csv,13.05,12.465,12.465,12.465,12.5299,-0.7692,4.0323,,,,915579.4,0.2369,13.25,13.25,13.25,10.85,10.85,10.85,3.4898,3.4898,3.4898,2.9536,-2.6415,-2.6415,-2.6415,18.894,18.894
