date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3162,精確,otc,83.0,84.7,81.0,84.7,2618898.0,216049334.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3162,精確,TPEx,40.05,41.35,38.2,41.1,3010000.0,122208250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-51.4758,,,,,,,,,,,,,,,,,,,,,
20250521,3162,精確,TPEx,54.4,56.0,53.5,54.7,5915000.0,321846700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,33.09,,,,,,,,,,,,,,,,,,,,,
20250901,3162,精確,otc,69.2,69.9,64.6,65.6,6718000.0,449577400.0,,data/daily_price/20250901.csv,,,,,,19.9269,,,,,,,,,,,,,,,,,,,,,
20250902,3162,精確,otc,67.5,67.6,62.8,63.0,5085000.0,327281100.0,,data/daily_price/20250902.csv,61.82,61.82,61.82,61.82,76.5334,-3.9634,,,,,4669379.6,1.089,84.7,84.7,84.7,38.2,38.2,38.2,1.9088,1.9088,1.9088,-17.6829,-25.6198,-25.6198,-25.6198,64.9215,64.9215
20250903,3162,精確,otc,63.6,64.9,62.8,63.6,4073000.0,259716000.0,,data/daily_price/20250903.csv,57.6,62.1167,62.1167,62.1167,75.4556,0.9524,-24.9115,,,,4569983.0,0.8913,84.7,84.7,84.7,38.2,38.2,38.2,2.388,2.388,2.388,-15.712,-24.9115,-24.9115,-24.9115,66.4921,66.4921
20250904,3162,精確,otc,64.0,64.3,60.7,61.3,4697000.0,291380800.0,,data/daily_price/20250904.csv,61.64,62.0,62.0,62.0,74.2759,-3.6164,49.1484,,,,4588128.2857,1.0237,84.7,84.7,84.7,38.2,38.2,38.2,-1.129,-1.129,-1.129,-17.4699,-27.6269,-27.6269,-27.6269,60.4712,60.4712
20250905,3162,精確,otc,61.7,62.2,59.8,60.1,2824000.0,171654400.0,,data/daily_price/20250905.csv,62.72,61.7625,61.7625,61.7625,73.0946,-1.9576,9.872,,,,4367612.25,0.6466,84.7,84.7,84.7,38.2,38.2,38.2,-2.6918,-2.6918,-2.6918,-17.7778,-29.0437,-29.0437,-29.0437,57.3298,57.3298
20250908,3162,精確,TPEx,60.5,61.0,58.8,60.5,2053000.0,123116500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,61.7,61.6222,61.6222,61.6222,72.0451,0.6656,-7.7744,,,,4110433.1111,0.4995,84.7,84.7,84.7,38.2,38.2,38.2,-1.8211,-1.8211,-1.8211,-16.0248,-28.5714,-28.5714,-28.5714,58.377,58.377
20250909,3162,精確,otc,61.2,62.9,60.1,62.1,2997000.0,185404000.0,,data/daily_price/20250909.csv,61.52,61.67,61.67,61.67,71.2163,2.6446,-1.4286,,,,3999089.8,0.7494,84.7,84.7,84.7,38.2,38.2,38.2,0.6973,0.6973,0.6973,-12.8009,-26.6824,-26.6824,-26.6824,62.5654,62.5654
20250910,3162,精確,otc,61.8,61.8,58.2,58.8,4529000.0,268386200.0,,data/daily_price/20250910.csv,60.56,61.4091,61.4091,61.4091,70.1816,-5.314,-7.5472,,,,4047263.4545,1.119,84.7,84.7,84.7,38.2,38.2,38.2,-4.2487,-4.2487,-4.2487,-16.2174,-30.5785,-30.5785,-30.5785,53.9267,53.9267
