date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2250,IKKA-KY,listed,97.7,97.7,97.7,97.7,25594.0,2500515.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2250,IKKA-KY,listed,88.0,88.0,88.0,88.0,223330.0,19653040.0,,data/daily_price/20250408.csv,,,,,,-9.9284,,,,,,,,,,,,,,,,,,,,,
20250409,2250,IKKA-KY,listed,80.5,83.0,79.2,79.2,695286.0,55766556.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,2250,IKKA-KY,listed,87.1,87.1,85.3,87.1,353250.0,30668161.0,,data/daily_price/20250410.csv,,,,,,9.9747,,,,,,,,,,,,,,,,,,,,,
20250411,2250,IKKA-KY,TWSE,80.0,88.4,79.6,88.0,668724.0,56982745.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,88.0,88.0,88.0,88.0,94.1639,1.0333,,,,,393236.8,1.7006,97.7,97.7,97.7,79.2,79.2,79.2,0.0,0.0,0.0,-6.5459,-9.9284,-9.9284,-9.9284,11.1111,11.1111
20250414,2250,IKKA-KY,listed,88.6,93.0,87.6,88.0,664613.0,59690700.0,,data/daily_price/20250414.csv,86.06,88.0,88.0,88.0,93.6502,0.0,-9.9284,,,,438466.1667,1.5158,97.7,97.7,97.7,79.2,79.2,79.2,0.0,0.0,0.0,-6.0333,-9.9284,-9.9284,-9.9284,11.1111,11.1111
20250415,2250,IKKA-KY,listed,91.0,95.8,91.0,94.5,943916.0,88296403.0,,data/daily_price/20250415.csv,87.36,88.9286,88.9286,88.9286,93.721,7.3864,7.3864,,,,510673.2857,1.8484,97.7,97.7,97.7,79.2,79.2,79.2,6.2651,6.2651,6.2651,0.8311,-3.2753,-3.2753,-3.2753,19.3182,19.3182
20250416,2250,IKKA-KY,listed,94.0,95.3,90.8,91.8,605040.0,56426050.0,,data/daily_price/20250416.csv,89.88,89.2875,89.2875,89.2875,93.561,-2.8571,15.9091,,,,522469.125,1.158,97.7,97.7,97.7,79.2,79.2,79.2,2.8139,2.8139,2.8139,-1.8822,-6.0389,-6.0389,-6.0389,15.9091,15.9091
20250417,2250,IKKA-KY,listed,91.2,91.8,88.1,91.0,437508.0,39535346.0,,data/daily_price/20250417.csv,90.66,89.4778,89.4778,89.4778,93.3475,-0.8715,4.4776,,,,513029.0,0.8528,97.7,97.7,97.7,79.2,79.2,79.2,1.7012,1.7012,1.7012,-2.5148,-6.8577,-6.8577,-6.8577,14.899,14.899
20250418,2250,IKKA-KY,listed,91.1,92.0,89.7,90.5,249561.0,22638386.0,,data/daily_price/20250418.csv,91.16,89.58,89.58,89.58,93.1103,-0.5495,2.8409,,,,486682.2,0.5128,97.7,97.7,97.7,79.2,79.2,79.2,1.027,1.027,1.027,-2.8034,-7.3695,-7.3695,-7.3695,14.2677,14.2677
