date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20240102,1506,正道,TWSE,16.95,17.1,16.95,17.1,78108.0,1328386.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240102.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20240103,1506,正道,TWSE,17.0,17.0,16.95,17.0,26006.0,441200.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240103.csv,,,,,,-0.5848,,,,,,,,,,,,,,,,,,,,,
20240104,1506,正道,TWSE,17.25,17.25,16.9,17.0,79022.0,1342921.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240104.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20240105,1506,正道,TWSE,16.9,17.0,16.85,17.0,90056.0,1520637.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240105.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20240108,1506,正道,TWSE,17.05,17.05,16.9,17.0,134071.0,2277288.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240108.csv,17.02,17.02,17.02,17.02,17.0706,0.0,,,,,81452.6,1.646,17.25,17.25,17.25,16.85,16.85,16.85,-0.1175,-0.1175,-0.1175,-0.4136,-1.4493,-1.4493,-1.4493,0.8902,0.8902
20240109,1506,正道,TWSE,17.1,17.1,16.75,17.0,126237.0,2123884.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240109.csv,17.0,17.0167,17.0167,17.0167,17.0647,0.0,-0.5848,,,,88916.6667,1.4197,17.25,17.25,17.25,16.75,16.75,16.75,-0.0979,-0.0979,-0.0979,-0.3793,-1.4493,-1.4493,-1.4493,1.4925,1.4925
20240110,1506,正道,TWSE,17.0,17.0,16.75,16.95,33011.0,557130.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240110.csv,16.99,17.0071,17.0071,17.0071,17.0552,-0.2941,-0.2941,,,,80930.1429,0.4079,17.25,17.25,17.25,16.75,16.75,16.75,-0.336,-0.336,-0.336,-0.6166,-1.7391,-1.7391,-1.7391,1.194,1.194
20240111,1506,正道,TWSE,16.95,16.95,16.6,16.8,152914.0,2557047.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240111.csv,16.95,16.9812,16.9812,16.9812,17.0339,-0.885,-1.1765,,,,89928.125,1.7004,17.25,17.25,17.25,16.6,16.6,16.6,-1.0674,-1.0674,-1.0674,-1.3731,-2.6087,-2.6087,-2.6087,1.2048,1.2048
20240112,1506,正道,TWSE,16.8,16.8,16.65,16.75,69039.0,1152716.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240112.csv,16.9,16.9556,16.9556,16.9556,17.0102,-0.2976,-1.4706,,,,87607.1111,0.7881,17.25,17.25,17.25,16.6,16.6,16.6,-1.2123,-1.2123,-1.2123,-1.5299,-2.8986,-2.8986,-2.8986,0.9036,0.9036
20240115,1506,正道,TWSE,17.15,17.15,16.6,16.8,76175.0,1274693.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20240115.csv,16.86,16.94,16.94,16.94,16.9927,0.2985,-1.1765,,,,86463.9,0.881,17.25,17.25,17.25,16.6,16.6,16.6,-0.8264,-0.8264,-0.8264,-1.1341,-2.6087,-2.6087,-2.6087,1.2048,1.2048
