date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5484,慧友,listed,38.65,38.65,38.65,38.65,52968.0,2047062.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,5484,慧友,listed,34.8,34.8,34.8,34.8,123003.0,4280369.0,,data/daily_price/20250408.csv,,,,,,-9.9612,,,,,,,,,,,,,,,,,,,,,
20250409,5484,慧友,listed,31.35,31.35,31.35,31.35,227319.0,7127036.0,,data/daily_price/20250409.csv,,,,,,-9.9138,,,,,,,,,,,,,,,,,,,,,
20250410,5484,慧友,listed,34.45,34.45,33.6,34.45,871821.0,29977603.0,,data/daily_price/20250410.csv,,,,,,9.8884,,,,,,,,,,,,,,,,,,,,,
20250411,5484,慧友,TWSE,34.4,34.4,31.05,33.9,485694.0,15961071.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,34.63,34.63,34.63,34.63,37.175,-1.5965,,,,,352161.0,1.3792,38.65,38.65,38.65,31.05,31.05,31.05,-2.108,-2.108,-2.108,-8.8098,-12.2898,-12.2898,-12.2898,9.1787,9.1787
20250414,5484,慧友,listed,34.85,37.05,34.05,34.6,483462.0,17200477.0,,data/daily_price/20250414.csv,33.82,34.625,34.625,34.625,36.9605,2.0649,-10.4787,,,,374044.5,1.2925,38.65,38.65,38.65,31.05,31.05,31.05,-0.0722,-0.0722,-0.0722,-6.3864,-10.4787,-10.4787,-10.4787,11.4332,11.4332
20250415,5484,慧友,listed,34.6,38.05,34.6,38.05,666984.0,25017261.0,,data/daily_price/20250415.csv,34.47,35.1143,35.1143,35.1143,37.0512,9.9711,9.3391,,,,415893.0,1.6037,38.65,38.65,38.65,31.05,31.05,31.05,8.3605,8.3605,8.3605,2.6956,-1.5524,-1.5524,-1.5524,22.5443,22.5443
20250416,5484,慧友,listed,39.5,40.0,37.2,37.55,1007570.0,38620939.0,,data/daily_price/20250416.csv,35.71,35.4188,35.4188,35.4188,37.0928,-1.3141,19.7767,,,,489852.625,2.0569,40.0,40.0,40.0,31.05,31.05,31.05,6.0173,6.0173,6.0173,1.2326,-6.125,-6.125,-6.125,20.934,20.934
20250417,5484,慧友,listed,37.0,38.0,35.8,37.55,280916.0,10421014.0,,data/daily_price/20250417.csv,36.33,35.6556,35.6556,35.6556,37.1309,0.0,8.9985,,,,466637.4444,0.602,40.0,40.0,40.0,31.05,31.05,31.05,5.3132,5.3132,5.3132,1.1287,-6.125,-6.125,-6.125,20.934,20.934
20250418,5484,慧友,listed,37.55,38.1,37.0,37.05,212529.0,7953803.0,,data/daily_price/20250418.csv,36.96,35.795,35.795,35.795,37.1242,-1.3316,9.292,,,,441226.6,0.4817,40.0,40.0,40.0,31.05,31.05,31.05,3.5061,3.5061,3.5061,-0.1998,-7.375,-7.375,-7.375,19.3237,19.3237
