date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4991,環宇-KY,otc,698.0,774.0,685.0,730.0,8711499.0,6314989209.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4991,環宇-KY,TPEx,81.0,85.7,81.0,84.7,11721000.0,964930600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-88.3973,,,,,,,,,,,,,,,,,,,,,
20250521,4991,環宇-KY,TPEx,87.8,89.5,87.4,88.5,2463000.0,217376900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,4.4864,,,,,,,,,,,,,,,,,,,,,
20250901,4991,環宇-KY,otc,160.5,167.5,152.5,164.5,16341000.0,2646187500.0,,data/daily_price/20250901.csv,,,,,,85.8757,,,,,,,,,,,,,,,,,,,,,
20250902,4991,環宇-KY,otc,166.5,167.5,157.0,165.5,10236000.0,1672391500.0,,data/daily_price/20250902.csv,246.64,246.64,246.64,246.64,553.4201,0.6079,,,,,9894499.8,1.0345,774.0,774.0,774.0,81.0,81.0,81.0,-32.8982,-32.8982,-32.8982,-70.0951,-78.6176,-78.6176,-78.6176,104.321,104.321
20250903,4991,環宇-KY,otc,165.5,165.5,157.0,157.0,9781000.0,1568700500.0,,data/daily_price/20250903.csv,132.04,231.7,231.7,231.7,520.3851,-5.136,-78.4932,,,,9875583.1667,0.9904,774.0,774.0,774.0,81.0,81.0,81.0,-32.24,-32.24,-32.24,-69.83,-79.7158,-79.7158,-79.7158,93.8272,93.8272
20250904,4991,環宇-KY,otc,153.5,153.5,144.0,144.0,3046000.0,450874000.0,,data/daily_price/20250904.csv,143.9,219.1714,219.1714,219.1714,489.0197,-8.2803,70.0118,,,,8899928.4286,0.3422,774.0,774.0,774.0,81.0,81.0,81.0,-34.298,-34.298,-34.298,-70.5533,-81.3953,-81.3953,-81.3953,77.7778,77.7778
20250905,4991,環宇-KY,otc,147.0,150.0,145.0,146.0,1562000.0,229712500.0,,data/daily_price/20250905.csv,155.4,210.025,210.025,210.025,460.4347,1.3889,64.9718,,,,7982687.375,0.1957,774.0,774.0,774.0,81.0,81.0,81.0,-30.4845,-30.4845,-30.4845,-68.2908,-81.137,-81.137,-81.137,80.2469,80.2469
20250908,4991,環宇-KY,TPEx,148.0,151.0,146.0,151.0,713000.0,105701000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,152.7,203.4667,203.4667,203.4667,434.6485,3.4247,-8.2067,,,,7174944.3333,0.0994,774.0,774.0,774.0,81.0,81.0,81.0,-25.7864,-25.7864,-25.7864,-65.2593,-80.491,-80.491,-80.491,86.4198,86.4198
20250909,4991,環宇-KY,otc,153.5,154.0,147.0,154.0,710000.0,107454500.0,,data/daily_price/20250909.csv,150.4,198.52,198.52,198.52,411.2611,1.9868,-6.9486,,,,6528449.9,0.1088,774.0,774.0,774.0,81.0,81.0,81.0,-22.426,-22.426,-22.426,-62.5542,-80.1034,-80.1034,-80.1034,90.1235,90.1235
20250910,4991,環宇-KY,otc,155.0,159.5,153.0,159.5,871000.0,136079500.0,,data/daily_price/20250910.csv,150.9,194.9727,194.9727,194.9727,390.281,3.5714,1.5924,,,,6014136.2727,0.1448,774.0,774.0,774.0,81.0,81.0,81.0,-18.1937,-18.1937,-18.1937,-59.132,-79.3928,-79.3928,-79.3928,96.9136,96.9136
20250911,4991,環宇-KY,otc,158.5,158.5,154.0,158.0,800000.0,125198500.0,,data/daily_price/20250911.csv,153.7,191.8917,191.8917,191.8917,370.9243,-0.9404,9.7222,,,,5579624.9167,0.1434,774.0,774.0,774.0,81.0,81.0,81.0,-17.6619,-17.6619,-17.6619,-57.4037,-79.5866,-79.5866,-79.5866,95.0617,95.0617
20250912,4991,環宇-KY,TPEx,159.5,159.5,154.5,154.5,362000.0,56750500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,155.4,189.0154,189.0154,189.0154,352.8889,-2.2152,5.8219,,,,5178269.1538,0.0699,774.0,774.0,774.0,81.0,81.0,81.0,-18.2606,-18.2606,-18.2606,-56.2185,-80.0388,-80.0388,-80.0388,90.7407,90.7407
20250916,4991,環宇-KY,TPEx,152.5,158.0,152.5,158.0,488000.0,75509000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,156.8,186.8,186.8,186.8,336.6482,2.2654,4.6358,,,,4843249.9286,0.1008,774.0,774.0,774.0,81.0,81.0,81.0,-15.4176,-15.4176,-15.4176,-53.0667,-79.5866,-79.5866,-79.5866,95.0617,95.0617
20250917,4991,環宇-KY,otc,156.0,159.0,154.0,157.0,733000.0,114005000.0,,data/daily_price/20250917.csv,157.4,184.8133,184.8133,184.8133,321.6775,-0.6329,1.9481,,,,4569233.2667,0.1604,774.0,774.0,774.0,81.0,81.0,81.0,-15.0494,-15.0494,-15.0494,-51.1934,-79.7158,-79.7158,-79.7158,93.8272,93.8272
20250918,4991,環宇-KY,otc,161.0,166.0,152.0,154.0,16699000.0,2679214000.0,,data/daily_price/20250918.csv,156.3,182.8875,182.8875,182.8875,307.7044,-1.9108,-3.4483,,,,5327343.6875,3.1346,774.0,774.0,774.0,81.0,81.0,81.0,-15.7952,-15.7952,-15.7952,-49.952,-80.1034,-80.1034,-80.1034,90.1235,90.1235
20250919,4991,環宇-KY,otc,156.0,169.0,155.5,169.0,22649000.0,3760078500.0,,data/daily_price/20250919.csv,158.5,182.0706,182.0706,182.0706,296.1457,9.7403,6.962,,,,6346264.6471,3.5689,774.0,774.0,774.0,81.0,81.0,81.0,-7.1789,-7.1789,-7.1789,-42.9335,-78.1654,-78.1654,-78.1654,108.642,108.642
20250922,4991,環宇-KY,otc,168.5,172.5,163.5,168.5,21759000.0,3666235500.0,,data/daily_price/20250922.csv,161.3,181.3167,181.3167,181.3167,285.5085,-0.2959,9.0615,,,,7202527.7222,3.021,774.0,774.0,774.0,81.0,81.0,81.0,-7.0687,-7.0687,-7.0687,-40.9825,-78.23,-78.23,-78.23,108.0247,108.0247
20250923,4991,環宇-KY,otc,169.0,171.5,163.5,167.0,12237000.0,2052289000.0,,data/daily_price/20250923.csv,163.1,180.5632,180.5632,180.5632,275.6328,-0.8902,5.6962,,,,7467499.9474,1.6387,774.0,774.0,774.0,81.0,81.0,81.0,-7.5116,-7.5116,-7.5116,-39.4121,-78.4238,-78.4238,-78.4238,106.1728,106.1728
20250924,4991,環宇-KY,otc,168.0,170.5,159.0,160.0,10726000.0,1752978000.0,,data/daily_price/20250924.csv,163.7,179.535,179.535,179.535,265.9968,-4.1916,1.9108,,,,7630424.95,1.4057,774.0,774.0,774.0,81.0,81.0,81.0,-10.8809,-10.8809,-10.8809,-39.8489,-79.3282,-79.3282,-79.3282,97.5309,97.5309
20250925,4991,環宇-KY,otc,159.5,163.5,145.0,145.5,11032000.0,1672268500.0,,data/daily_price/20250925.csv,162.0,150.31,177.9143,177.9143,255.9554,-9.0625,-5.5195,-80.0685,,,7746450.0,1.4241,172.5,774.0,774.0,81.0,81.0,81.0,-3.2001,-18.219,-18.219,-43.1541,-15.6522,-81.2016,-81.2016,79.6296,79.6296
20250926,4991,環宇-KY,otc,144.5,145.5,131.5,132.0,9439000.0,1289945000.0,,data/daily_price/20250926.csv,154.6,152.675,175.8273,175.8273,245.6257,-9.2784,-21.8935,55.8442,,,7632350.0,1.2367,172.5,774.0,774.0,87.4,81.0,81.0,-13.5418,-24.9263,-24.9263,-46.2597,-23.4783,-82.9457,-82.9457,62.963,62.963
20250930,4991,環宇-KY,otc,133.5,141.5,129.0,138.0,8714000.0,1181335000.0,,data/daily_price/20250930.csv,148.5,155.15,174.1826,174.1826,236.6569,4.5455,-18.1009,55.9322,,,7944900.0,1.0968,172.5,774.0,774.0,129.0,81.0,81.0,-11.0538,-20.7728,-20.7728,-41.6877,-20.0,-82.1705,-82.1705,70.3704,70.3704
