date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250616,7740,熙特爾-創,listed,208.0,226.0,207.5,217.0,1035937.0,225025493.0,,data/daily_price/20250616.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250617,7740,熙特爾-創,listed,213.0,216.0,200.0,204.5,505969.0,103697070.0,,data/daily_price/20250617.csv,,,,,,-5.7604,,,,,,,,,,,,,,,,,,,,,
20250618,7740,熙特爾-創,listed,203.0,219.5,203.0,214.5,354742.0,76089132.0,,data/daily_price/20250618.csv,,,,,,4.89,,,,,,,,,,,,,,,,,,,,,
20250619,7740,熙特爾-創,listed,218.0,224.5,214.0,216.5,281426.0,61738238.0,,data/daily_price/20250619.csv,,,,,,0.9324,,,,,,,,,,,,,,,,,,,,,
20250620,7740,熙特爾-創,listed,218.0,222.0,206.5,208.0,310727.0,65899958.0,,data/daily_price/20250620.csv,212.1,212.1,212.1,212.1,215.2344,-3.9261,,,,,497760.2,0.6243,226.0,226.0,226.0,200.0,200.0,200.0,-1.9331,-1.9331,-1.9331,-3.3612,-7.9646,-7.9646,-7.9646,4.0,4.0
20250623,7740,熙特爾-創,listed,208.0,211.0,203.0,203.5,347233.0,71124102.0,,data/daily_price/20250623.csv,209.4,210.6667,210.6667,210.6667,214.2565,-2.1635,-6.2212,,,,472672.3333,0.7346,226.0,226.0,226.0,200.0,200.0,200.0,-3.4019,-3.4019,-3.4019,-5.0204,-9.9558,-9.9558,-9.9558,1.75,1.75
20250624,7740,熙特爾-創,listed,207.0,209.0,204.5,205.0,159244.0,32866870.0,,data/daily_price/20250624.csv,209.5,209.8571,209.8571,209.8571,213.4852,0.7371,0.2445,,,,427896.8571,0.3722,226.0,226.0,226.0,200.0,200.0,200.0,-2.3145,-2.3145,-2.3145,-3.9746,-9.292,-9.292,-9.292,2.5,2.5
20250625,7740,熙特爾-創,listed,206.5,218.0,205.5,212.5,207230.0,43712127.0,,data/daily_price/20250625.csv,209.1,210.1875,210.1875,210.1875,213.4031,3.6585,-0.9324,,,,400313.5,0.5177,226.0,226.0,226.0,200.0,200.0,200.0,1.1002,1.1002,1.1002,-0.4232,-5.9735,-5.9735,-5.9735,6.25,6.25
20250626,7740,熙特爾-創,listed,213.5,217.0,212.0,213.0,193686.0,41521006.0,,data/daily_price/20250626.csv,208.4,210.5,210.5,210.5,213.3695,0.2353,-1.6166,,,,377354.8889,0.5133,226.0,226.0,226.0,200.0,200.0,200.0,1.1876,1.1876,1.1876,-0.1732,-5.7522,-5.7522,-5.7522,6.5,6.5
20250627,7740,熙特爾-創,listed,213.5,213.5,208.0,210.0,100253.0,21132845.0,,data/daily_price/20250627.csv,208.8,210.45,210.45,210.45,213.0887,-1.4085,0.9615,,,,349644.7,0.2867,226.0,226.0,226.0,200.0,200.0,200.0,-0.2138,-0.2138,-0.2138,-1.4495,-7.0796,-7.0796,-7.0796,5.0,5.0
20250630,7740,熙特爾-創,listed,211.0,211.5,204.5,204.5,147184.0,30492005.0,,data/daily_price/20250630.csv,209.0,209.9091,209.9091,209.9091,212.373,-2.619,0.4914,,,,331239.1818,0.4443,226.0,226.0,226.0,200.0,200.0,200.0,-2.5769,-2.5769,-2.5769,-3.7071,-9.5133,-9.5133,-9.5133,2.25,2.25
20250701,7740,熙特爾-創,listed,207.0,212.0,204.0,205.0,112156.0,23133530.0,,data/daily_price/20250701.csv,209.0,209.5,209.5,209.5,211.7585,0.2445,0.0,,,,312982.25,0.3583,226.0,226.0,226.0,200.0,200.0,200.0,-2.148,-2.148,-2.148,-3.1916,-9.292,-9.292,-9.292,2.5,2.5
20250702,7740,熙特爾-創,listed,207.0,208.0,202.0,203.5,117759.0,24065360.0,,data/daily_price/20250702.csv,207.2,209.0385,209.0385,209.0385,211.0703,-0.7317,-4.2353,,,,297965.0769,0.3952,226.0,226.0,226.0,200.0,200.0,200.0,-2.6495,-2.6495,-2.6495,-3.5866,-9.9558,-9.9558,-9.9558,1.75,1.75
20250703,7740,熙特爾-創,listed,204.5,211.5,204.0,209.0,188939.0,39447621.0,,data/daily_price/20250703.csv,206.4,209.0357,209.0357,209.0357,210.8978,2.7027,-1.8779,,,,290177.5,0.6511,226.0,226.0,226.0,200.0,200.0,200.0,-0.0171,-0.0171,-0.0171,-0.8999,-7.5221,-7.5221,-7.5221,4.5,4.5
20250704,7740,熙特爾-創,listed,212.0,225.0,212.0,221.5,426342.0,93735182.0,,data/daily_price/20250704.csv,208.7,209.8667,209.8667,209.8667,211.7813,5.9809,5.4762,,,,299255.1333,1.4247,226.0,226.0,226.0,200.0,200.0,200.0,5.5432,5.5432,5.5432,4.589,-1.9912,-1.9912,-1.9912,10.75,10.75
20250707,7740,熙特爾-創,listed,219.5,225.0,218.5,220.0,225348.0,50058591.0,,data/daily_price/20250707.csv,211.8,210.5,210.5,210.5,212.4662,-0.6772,7.5795,,,,294635.9375,0.7648,226.0,226.0,226.0,200.0,200.0,200.0,4.5131,4.5131,4.5131,3.5459,-2.6549,-2.6549,-2.6549,10.0,10.0
20250708,7740,熙特爾-創,listed,215.5,218.0,211.0,218.0,153372.0,32865222.0,,data/daily_price/20250708.csv,214.4,210.9412,210.9412,210.9412,212.9274,-0.9091,6.3415,,,,286326.2941,0.5357,226.0,226.0,226.0,200.0,200.0,200.0,3.3463,3.3463,3.3463,2.3823,-3.5398,-3.5398,-3.5398,9.0,9.0
20250709,7740,熙特爾-創,listed,215.5,228.0,215.5,228.0,387796.0,87152922.0,,data/daily_price/20250709.csv,219.3,211.8889,211.8889,211.8889,214.1834,4.5872,12.0393,,,,291963.5,1.3282,228.0,228.0,228.0,200.0,200.0,200.0,7.6036,7.6036,7.6036,6.4508,0.0,0.0,0.0,14.0,14.0
20250710,7740,熙特爾-創,listed,228.0,248.5,227.0,245.0,564523.0,135772503.0,,data/daily_price/20250710.csv,226.5,213.6316,213.6316,213.6316,216.7515,7.4561,17.2249,,,,306308.7368,1.843,248.5,248.5,248.5,200.0,200.0,200.0,14.6834,14.6834,14.6834,13.0327,-1.4085,-1.4085,-1.4085,22.5,22.5
20250711,7740,熙特爾-創,listed,228.0,259.0,220.5,240.0,739064.0,175247795.0,,data/daily_price/20250711.csv,230.2,214.95,214.95,214.95,218.6888,-2.0408,8.3521,,,,327946.5,2.2536,259.0,259.0,259.0,200.0,200.0,200.0,11.6539,11.6539,11.6539,9.745,-7.3359,-7.3359,-7.3359,20.0,20.0
20250714,7740,熙特爾-創,listed,245.5,248.0,239.0,239.5,213384.0,51677173.0,,data/daily_price/20250714.csv,234.1,216.075,216.119,216.119,220.4231,-0.2083,8.8636,10.3687,,,286818.85,0.744,259.0,259.0,259.0,200.0,200.0,200.0,10.8411,10.8186,10.8186,8.6547,-7.529,-7.529,-7.529,19.75,19.75
20250715,7740,熙特爾-創,listed,242.5,243.5,237.5,237.5,112872.0,27070510.0,,data/daily_price/20250715.csv,238.0,217.725,217.0909,217.0909,221.8462,-0.8351,8.945,16.1369,,,267164.0,0.4225,259.0,259.0,259.0,202.0,200.0,200.0,9.0826,9.4012,9.4012,7.0562,-8.3012,-8.3012,-8.3012,18.75,18.75
20250716,7740,熙特爾-創,listed,240.0,240.5,230.5,233.5,155176.0,36332653.0,,data/daily_price/20250716.csv,239.1,218.675,217.8043,217.8043,222.8173,-1.6842,2.4123,8.8578,,,257185.7,0.6034,259.0,259.0,259.0,202.0,200.0,200.0,6.7795,7.2063,7.2063,4.7944,-9.8456,-9.8456,-9.8456,16.75,16.75
20250717,7740,熙特爾-創,listed,233.5,237.0,232.0,233.5,173415.0,40585129.0,,data/daily_price/20250717.csv,236.8,219.525,218.4583,218.4583,223.7076,0.0,-4.6939,7.8522,,,251785.15,0.6887,259.0,259.0,259.0,202.0,200.0,200.0,6.366,6.8854,6.8854,4.3773,-9.8456,-9.8456,-9.8456,16.75,16.75
20250718,7740,熙特爾-創,listed,233.5,233.5,231.0,231.0,52473.0,12152677.0,,data/daily_price/20250718.csv,235.0,220.675,218.96,218.96,224.3153,-1.0707,-3.75,11.0577,,,238872.45,0.2197,259.0,259.0,259.0,202.0,200.0,200.0,4.6788,5.4987,5.4987,2.9801,-10.8108,-10.8108,-10.8108,15.5,15.5
20250721,7740,熙特爾-創,listed,230.5,231.0,224.0,225.0,207603.0,47043511.0,,data/daily_price/20250721.csv,232.1,221.75,219.1923,219.1923,224.3723,-2.5974,-6.0543,10.5651,,,231890.95,0.8953,259.0,259.0,259.0,202.0,200.0,200.0,1.4656,2.6496,2.6496,0.2797,-13.1274,-13.1274,-13.1274,12.5,12.5
20250722,7740,熙特爾-創,listed,224.5,225.0,220.5,223.0,72391.0,16117950.0,,data/daily_price/20250722.csv,229.2,222.65,219.3333,219.3333,224.258,-0.8889,-6.1053,8.7805,,,227548.3,0.3181,259.0,259.0,259.0,202.0,200.0,200.0,0.1572,1.6717,1.6717,-0.5609,-13.8996,-13.8996,-13.8996,11.5,11.5
20250723,7740,熙特爾-創,listed,223.0,224.0,221.0,222.0,50561.0,11278839.0,,data/daily_price/20250723.csv,226.9,223.125,219.4286,219.4286,224.0698,-0.4484,-4.9251,4.4706,,,219714.85,0.2301,259.0,259.0,259.0,202.0,200.0,200.0,-0.5042,1.1719,1.1719,-0.9237,-14.2857,-14.2857,-14.2857,11.0,11.0
20250724,7740,熙特爾-創,listed,222.5,235.0,221.5,229.0,90659.0,20759737.0,,data/daily_price/20250724.csv,226.0,223.925,219.7586,219.7586,224.4806,3.1532,-1.9272,7.5117,,,214563.5,0.4225,259.0,259.0,259.0,202.0,200.0,200.0,2.2664,4.2052,4.2052,2.0132,-11.583,-11.583,-11.583,14.5,14.5
20250725,7740,熙特爾-創,listed,229.0,230.0,223.5,224.0,106743.0,24092108.0,,data/daily_price/20250725.csv,224.6,224.625,219.9,219.9,224.4406,-2.1834,-3.0303,6.6667,,,214888.0,0.4967,259.0,259.0,259.0,202.0,200.0,200.0,-0.2782,1.8645,1.8645,-0.1963,-13.5135,-13.5135,-13.5135,12.0,12.0
20250728,7740,熙特爾-創,listed,226.0,227.0,221.5,222.5,137613.0,30720891.0,,data/daily_price/20250728.csv,224.1,225.525,219.9839,219.9839,224.2789,-0.6696,-1.1111,8.802,,,214409.45,0.6418,259.0,259.0,259.0,202.0,200.0,200.0,-1.3413,1.1438,1.1438,-0.7932,-14.0927,-14.0927,-14.0927,11.25,11.25
20250729,7740,熙特爾-創,listed,229.5,230.0,213.0,220.0,220173.0,48241978.0,,data/daily_price/20250729.csv,223.5,226.275,219.9844,219.9844,223.9223,-1.1236,-1.3453,7.3171,,,219810.3,1.0017,259.0,259.0,259.0,202.0,200.0,200.0,-2.7732,0.0071,0.0071,-1.7516,-15.0579,-15.0579,-15.0579,10.0,10.0
20250730,7740,熙特爾-創,listed,219.5,222.0,216.0,217.5,67567.0,14737883.0,,data/daily_price/20250730.csv,222.6,226.975,219.9091,219.9091,223.3871,-1.1364,-2.027,6.8796,,,217300.7,0.3109,259.0,259.0,259.0,204.0,200.0,200.0,-4.1745,-1.0955,-1.0955,-2.6354,-16.0232,-16.0232,-16.0232,8.75,8.75
20250731,7740,熙特爾-創,listed,219.5,219.5,208.0,213.5,229069.0,48539487.0,,data/daily_price/20250731.csv,219.5,227.2,219.7206,219.7206,222.5632,-1.8391,-6.7686,2.1531,,,219307.2,1.0445,259.0,259.0,259.0,208.0,200.0,200.0,-6.0299,-2.8311,-2.8311,-4.0722,-17.5676,-17.5676,-17.5676,6.75,6.75
20250801,7740,熙特爾-創,listed,210.0,223.0,210.0,223.0,111653.0,24407878.0,,data/daily_price/20250801.csv,219.3,227.275,219.8143,219.8143,222.5996,4.4496,-0.4464,0.6772,,,203572.75,0.5485,259.0,259.0,259.0,208.0,200.0,200.0,-1.881,1.4493,1.4493,0.1799,-13.8996,-13.8996,-13.8996,11.5,11.5
20250804,7740,熙特爾-創,listed,223.0,227.5,216.0,225.0,173634.0,38328831.0,,data/daily_price/20250804.csv,219.8,227.525,219.9583,219.9583,222.7996,0.8969,1.1236,2.2727,,,200987.05,0.8639,259.0,259.0,259.0,208.0,200.0,200.0,-1.1098,2.2921,2.2921,0.9876,-13.1274,-13.1274,-13.1274,12.5,12.5
20250805,7740,熙特爾-創,listed,227.0,232.5,223.5,223.5,215295.0,49119503.0,,data/daily_price/20250805.csv,220.5,227.8,220.0541,220.0541,222.858,-0.6667,1.5909,2.5229,,,204083.2,1.0549,259.0,259.0,259.0,208.0,200.0,200.0,-1.8876,1.566,1.566,0.2881,-13.7066,-13.7066,-13.7066,11.75,11.75
20250806,7740,熙特爾-創,listed,227.0,227.0,218.0,219.0,158193.0,34978641.0,,data/daily_price/20250806.csv,220.8,227.35,220.0263,220.0263,222.5365,-2.0134,0.6897,-3.9474,,,192603.05,0.8213,259.0,259.0,259.0,208.0,200.0,200.0,-3.6728,-0.4665,-0.4665,-1.5892,-15.444,-15.444,-15.444,9.5,9.5
20250807,7740,熙特爾-創,listed,219.0,224.5,218.0,219.0,108865.0,23948114.0,,data/daily_price/20250807.csv,221.9,226.05,220.0,220.0,222.2418,0.0,2.5761,-10.6122,,,169820.15,0.6411,259.0,259.0,259.0,208.0,200.0,200.0,-3.1188,-0.4545,-0.4545,-1.4587,-15.444,-15.444,-15.444,9.5,9.5
20250808,7740,熙特爾-創,listed,220.5,234.5,219.0,230.0,491191.0,112376182.0,,data/daily_price/20250808.csv,223.3,225.55,220.25,220.25,222.8883,5.0228,3.139,-4.1667,,,157426.5,3.1201,248.0,259.0,259.0,208.0,200.0,200.0,1.973,4.4268,4.4268,3.1907,-7.2581,-11.1969,-11.1969,15.0,15.0
20250811,7740,熙特爾-創,listed,234.0,239.5,230.0,233.0,477051.0,111534129.0,,data/daily_price/20250811.csv,224.9,225.225,220.561,220.561,223.7309,1.3043,3.5556,-2.714,,,170609.85,2.7962,243.5,259.0,259.0,208.0,200.0,200.0,3.4521,5.6397,5.6397,4.1429,-4.3121,-10.0386,-10.0386,16.5,16.5
20250812,7740,熙特爾-創,listed,233.0,245.0,226.0,242.5,677630.0,161283901.0,,data/daily_price/20250812.csv,228.7,225.475,221.0833,221.0833,225.295,4.0773,8.5011,2.1053,,,198847.75,3.4078,245.0,259.0,259.0,208.0,200.0,200.0,7.5507,9.6871,9.6871,7.6366,-1.0204,-6.3707,-6.3707,21.25,21.25
20250813,7740,熙特爾-創,listed,242.5,244.0,234.5,235.0,343504.0,81863512.0,,data/daily_price/20250813.csv,231.9,225.55,221.407,221.407,226.1038,-3.0928,7.3059,0.6424,,,208264.15,1.6494,245.0,259.0,259.0,208.0,200.0,200.0,4.1898,6.1394,6.1394,3.9346,-4.0816,-9.2664,-9.2664,17.5,17.5
20250814,7740,熙特爾-創,listed,236.5,252.0,234.0,248.0,430697.0,104588218.0,,data/daily_price/20250814.csv,237.7,226.275,222.0114,222.0114,227.9285,5.5319,13.242,6.2099,,,221128.25,1.9477,252.0,259.0,259.0,208.0,200.0,200.0,9.6011,11.706,11.706,8.8061,-1.5873,-4.2471,-4.2471,24.0,24.0
20250815,7740,熙特爾-創,listed,251.0,257.5,251.0,255.0,310467.0,78911969.0,,data/daily_price/20250815.csv,242.7,227.475,222.7444,222.7444,230.1844,2.8226,10.8696,10.3896,,,234027.95,1.3266,257.5,259.0,259.0,208.0,200.0,200.0,12.1002,14.481,14.481,10.7807,-0.9709,-1.5444,-1.5444,27.5,27.5
20250818,7740,熙特爾-創,listed,255.0,277.5,254.0,270.0,490561.0,131754613.0,,data/daily_price/20250818.csv,250.1,229.725,223.7717,223.7717,233.5024,5.8824,15.8798,20.0,,,248175.85,1.9767,277.5,277.5,277.5,208.0,200.0,200.0,17.5318,20.6587,20.6587,15.6305,-2.7027,-2.7027,-2.7027,35.0,35.0
20250819,7740,熙特爾-創,listed,270.5,277.0,265.5,267.0,516766.0,139656518.0,,data/daily_price/20250819.csv,255.0,231.925,224.6915,224.6915,236.2939,-1.1111,10.1031,19.7309,,,270394.6,1.9112,277.5,277.5,277.5,208.0,200.0,200.0,15.1234,18.8296,18.8296,12.9949,-3.7838,-3.7838,-3.7838,33.5,33.5
20250820,7740,熙特爾-創,listed,261.5,264.0,254.0,258.0,601344.0,155146717.0,,data/daily_price/20250820.csv,259.6,233.725,225.3854,225.3854,238.1027,-3.3708,9.7872,16.2162,,,297933.75,2.0184,277.5,277.5,277.5,208.0,200.0,200.0,10.3861,14.4706,14.4706,8.3566,-7.027,-7.027,-7.027,29.0,29.0
20250821,7740,熙特爾-創,listed,258.5,259.0,253.0,258.0,132130.0,33929613.0,,data/daily_price/20250821.csv,261.6,235.175,226.051,226.051,239.7608,0.0,4.0323,12.6638,,,300007.3,0.4404,277.5,277.5,277.5,208.0,200.0,200.0,9.7055,14.1335,14.1335,7.6072,-7.027,-7.027,-7.027,29.0,29.0
20250822,7740,熙特爾-創,listed,258.0,269.5,256.0,258.0,318786.0,83904062.0,,data/daily_price/20250822.csv,262.2,236.875,226.69,226.69,241.2807,0.0,1.1765,15.1786,,,310609.45,1.0263,277.5,277.5,277.5,208.0,200.0,200.0,8.9182,13.8118,13.8118,6.9294,-7.027,-7.027,-7.027,29.0,29.0
20250825,7740,熙特爾-創,listed,259.0,266.5,246.5,246.5,434150.0,111972361.0,,data/daily_price/20250825.csv,257.5,238.075,227.0784,227.0784,241.7157,-4.4574,-8.7037,10.7865,,,325436.3,1.3341,277.5,277.5,277.5,208.0,200.0,200.0,3.5388,8.5528,8.5528,1.9793,-11.1712,-11.1712,-11.1712,23.25,23.25
20250826,7740,熙特爾-創,listed,251.0,251.0,239.5,241.0,277033.0,67362689.0,,data/daily_price/20250826.csv,252.3,239.125,227.3462,227.3462,241.656,-2.2312,-9.7378,9.5455,,,328279.3,0.8439,277.5,277.5,277.5,208.0,200.0,200.0,0.7841,6.0058,6.0058,-0.2715,-13.1532,-13.1532,-13.1532,20.5,20.5
20250827,7740,熙特爾-創,listed,242.5,246.0,241.0,242.5,106588.0,25852548.0,,data/daily_price/20250827.csv,249.2,240.375,227.6321,227.6321,241.7264,0.6224,-6.0078,11.4943,,,330230.35,0.3228,277.5,277.5,277.5,208.0,200.0,200.0,0.884,6.5316,6.5316,0.32,-12.6126,-12.6126,-12.6126,21.25,21.25
20250828,7740,熙特爾-創,listed,242.0,244.0,235.0,240.5,148618.0,35726428.0,,data/daily_price/20250828.csv,245.7,241.725,227.8704,227.8704,241.6242,-0.8247,-6.7829,12.6464,,,326207.8,0.4556,277.5,277.5,277.5,210.0,200.0,200.0,-0.5068,5.5425,5.5425,-0.4653,-13.3333,-13.3333,-13.3333,20.25,20.25
