date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6015,宏遠證,otc,18.3,19.5,18.15,19.3,10899186.0,203708023.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6015,宏遠證,TPEx,9.4,9.7,9.33,9.6,832000.0,7937730.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-50.2591,,,,,,,,,,,,,,,,,,,,,
20250521,6015,宏遠證,TPEx,10.6,10.65,10.5,10.55,549000.0,5808100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,9.8958,,,,,,,,,,,,,,,,,,,,,
20250901,6015,宏遠證,otc,11.0,11.05,10.9,10.9,390000.0,4276800.0,,data/daily_price/20250901.csv,,,,,,3.3175,,,,,,,,,,,,,,,,,,,,,
20250902,6015,宏遠證,otc,10.95,10.95,10.85,10.85,83000.0,903400.0,,data/daily_price/20250902.csv,12.24,12.24,12.24,12.24,16.7188,-0.4587,,,,,2550637.2,0.0325,19.5,19.5,19.5,9.33,9.33,9.33,-11.3562,-11.3562,-11.3562,-35.1032,-44.359,-44.359,-44.359,16.2915,16.2915
20250903,6015,宏遠證,otc,10.85,10.9,10.8,10.8,124000.0,1341500.0,,data/daily_price/20250903.csv,10.54,12.0,12.0,12.0,16.2256,-0.4608,-44.0415,,,,2146197.6667,0.0578,19.5,19.5,19.5,9.33,9.33,9.33,-10.0,-10.0,-10.0,-33.4385,-44.6154,-44.6154,-44.6154,15.7556,15.7556
20250904,6015,宏遠證,otc,10.85,10.85,10.7,10.8,229000.0,2468050.0,,data/daily_price/20250904.csv,10.78,11.8286,11.8286,11.8286,15.7735,0.0,12.5,,,,1872312.2857,0.1223,19.5,19.5,19.5,9.33,9.33,9.33,-8.6957,-8.6957,-8.6957,-31.5306,-44.6154,-44.6154,-44.6154,15.7556,15.7556
20250905,6015,宏遠證,otc,10.9,11.0,10.85,10.95,216000.0,2363650.0,,data/daily_price/20250905.csv,10.86,11.7188,11.7188,11.7188,15.3715,1.3889,3.7915,,,,1665273.25,0.1297,19.5,19.5,19.5,9.33,9.33,9.33,-6.56,-6.56,-6.56,-28.7643,-43.8462,-43.8462,-43.8462,17.3633,17.3633
20250908,6015,宏遠證,TPEx,11.05,11.2,11.0,11.0,372000.0,4113600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,10.88,11.6389,11.6389,11.6389,15.0072,0.4566,0.9174,,,,1521576.2222,0.2445,19.5,19.5,19.5,9.33,9.33,9.33,-5.4893,-5.4893,-5.4893,-26.702,-43.5897,-43.5897,-43.5897,17.8992,17.8992
20250909,6015,宏遠證,otc,11.1,11.1,10.95,11.0,181000.0,1992550.0,,data/daily_price/20250909.csv,10.91,11.575,11.575,11.575,14.6733,0.0,1.3825,,,,1387518.6,0.1304,19.5,19.5,19.5,9.33,9.33,9.33,-4.9676,-4.9676,-4.9676,-25.0338,-43.5897,-43.5897,-43.5897,17.8992,17.8992
20250910,6015,宏遠證,otc,11.0,11.25,11.0,11.15,619000.0,6904600.0,,data/daily_price/20250910.csv,10.98,11.5364,11.5364,11.5364,14.3797,1.3636,3.2407,,,,1317653.2727,0.4698,19.5,19.5,19.5,9.33,9.33,9.33,-3.3491,-3.3491,-3.3491,-22.46,-42.8205,-42.8205,-42.8205,19.507,19.507
20250911,6015,宏遠證,otc,11.2,11.45,11.2,11.2,608000.0,6884350.0,,data/daily_price/20250911.csv,11.06,11.5083,11.5083,11.5083,14.1147,0.4484,3.7037,,,,1258515.5,0.4831,19.5,19.5,19.5,9.33,9.33,9.33,-2.6792,-2.6792,-2.6792,-20.6501,-42.5641,-42.5641,-42.5641,20.0429,20.0429
20250912,6015,宏遠證,TPEx,11.3,11.3,11.1,11.15,502000.0,5600700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,11.1,11.4808,11.4808,11.4808,13.8676,-0.4464,1.8265,,,,1200322.0,0.4182,19.5,19.5,19.5,9.33,9.33,9.33,-2.8811,-2.8811,-2.8811,-19.597,-42.8205,-42.8205,-42.8205,19.507,19.507
20250916,6015,宏遠證,TPEx,11.0,11.0,10.9,11.0,281000.0,3078200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,11.1,11.4464,11.4464,11.4464,13.6287,-1.3453,0.0,,,,1134656.1429,0.2477,19.5,19.5,19.5,9.33,9.33,9.33,-3.9002,-3.9002,-3.9002,-19.2878,-43.5897,-43.5897,-43.5897,17.8992,17.8992
