date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4113,聯上,otc,14.3,14.3,13.9,14.3,457266.0,6464092.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4113,聯上,TPEx,20.2,20.75,19.75,20.45,862000.0,17502450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,43.007,,,,,,,,,,,,,,,,,,,,,
20250521,4113,聯上,TPEx,22.85,23.25,22.5,22.55,514000.0,11684600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.2689,,,,,,,,,,,,,,,,,,,,,
20250901,4113,聯上,otc,21.3,22.2,21.3,22.1,622000.0,13634950.0,,data/daily_price/20250901.csv,,,,,,-1.9956,,,,,,,,,,,,,,,,,,,,,
20250902,4113,聯上,otc,22.35,22.55,21.5,22.1,376000.0,8288050.0,,data/daily_price/20250902.csv,20.3,20.3,20.3,20.3,16.5183,0.0,,,,,566253.2,0.664,23.25,23.25,23.25,13.9,13.9,13.9,8.867,8.867,8.867,33.7912,-4.9462,-4.9462,-4.9462,58.9928,58.9928
20250903,4113,聯上,otc,21.85,22.85,21.8,22.7,436000.0,9817500.0,,data/daily_price/20250903.csv,21.98,20.7,20.7,20.7,17.0334,2.7149,58.7413,,,,544544.3333,0.8007,23.25,23.25,23.25,13.9,13.9,13.9,9.6618,9.6618,9.6618,33.2674,-2.3656,-2.3656,-2.3656,63.3094,63.3094
20250904,4113,聯上,otc,22.95,24.95,22.75,24.95,1652000.0,40340200.0,,data/daily_price/20250904.csv,22.88,21.3071,21.3071,21.3071,17.6931,9.9119,22.0049,,,,702752.2857,2.3508,24.95,24.95,24.95,13.9,13.9,13.9,17.0969,17.0969,17.0969,41.0151,0.0,0.0,0.0,79.4964,79.4964
20250905,4113,聯上,otc,25.75,25.75,23.7,23.85,2687000.0,66137750.0,,data/daily_price/20250905.csv,23.14,21.625,21.625,21.625,18.2062,-4.4088,5.765,,,,950783.25,2.8261,25.75,25.75,25.75,13.9,13.9,13.9,10.289,10.289,10.289,30.9993,-7.3786,-7.3786,-7.3786,71.5827,71.5827
20250908,4113,聯上,TPEx,23.8,23.8,22.55,23.8,521000.0,12146200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,23.48,21.8667,21.8667,21.8667,18.6724,-0.2096,7.6923,,,,903029.5556,0.5769,25.75,25.75,25.75,13.9,13.9,13.9,8.8415,8.8415,8.8415,27.4611,-7.5728,-7.5728,-7.5728,71.223,71.223
20250909,4113,聯上,otc,23.8,24.25,23.65,23.75,196000.0,4688250.0,,data/daily_price/20250909.csv,23.81,22.055,22.055,22.055,19.0955,-0.2101,7.4661,,,,832326.6,0.2355,25.75,25.75,25.75,13.9,13.9,13.9,7.6853,7.6853,7.6853,24.3749,-7.767,-7.767,-7.767,70.8633,70.8633
