date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1467,南緯,listed,8.63,8.63,8.63,8.63,169746.0,1465190.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1467,南緯,listed,7.8,7.99,7.77,7.77,1320036.0,10273563.0,,data/daily_price/20250408.csv,,,,,,-9.9652,,,,,,,,,,,,,,,,,,,,,
20250409,1467,南緯,listed,7.67,7.67,7.0,7.05,1166641.0,8311055.0,,data/daily_price/20250409.csv,,,,,,-9.2664,,,,,,,,,,,,,,,,,,,,,
20250410,1467,南緯,listed,7.75,7.75,7.71,7.75,294426.0,2278057.0,,data/daily_price/20250410.csv,,,,,,9.9291,,,,,,,,,,,,,,,,,,,,,
20250411,1467,南緯,TWSE,7.75,8.5,7.5,8.49,320767.0,2607522.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,7.938,7.938,7.938,7.938,8.3853,9.5484,,,,,654323.2,0.4902,8.63,8.63,8.63,7.0,7.0,7.0,6.9539,6.9539,6.9539,1.2489,-1.6222,-1.6222,-1.6222,21.2857,21.2857
20250414,1467,南緯,listed,8.84,8.84,8.61,8.7,228107.0,1995982.0,,data/daily_price/20250414.csv,7.952,8.065,8.065,8.065,8.4115,2.4735,0.8111,,,,583287.1667,0.3911,8.84,8.84,8.84,7.0,7.0,7.0,7.8735,7.8735,7.8735,3.4298,-1.5837,-1.5837,-1.5837,24.2857,24.2857
20250415,1467,南緯,listed,8.82,9.21,8.82,9.16,279006.0,2528188.0,,data/daily_price/20250415.csv,8.23,8.2214,8.2214,8.2214,8.4739,5.2874,17.8893,,,,539818.4286,0.5169,9.21,9.21,9.21,7.0,7.0,7.0,11.4162,11.4162,11.4162,8.0969,-0.5429,-0.5429,-0.5429,30.8571,30.8571
20250416,1467,南緯,listed,9.11,9.11,8.84,8.9,204296.0,1821527.0,,data/daily_price/20250416.csv,8.6,8.3062,8.3062,8.3062,8.5094,-2.8384,26.2411,,,,497878.125,0.4103,9.21,9.21,9.21,7.0,7.0,7.0,7.1482,7.1482,7.1482,4.5904,-3.3659,-3.3659,-3.3659,27.1429,27.1429
20250417,1467,南緯,listed,8.88,8.89,8.79,8.79,139276.0,1230729.0,,data/daily_price/20250417.csv,8.808,8.36,8.36,8.36,8.5328,-1.236,13.4194,,,,458033.4444,0.3041,9.21,9.21,9.21,7.0,7.0,7.0,5.1435,5.1435,5.1435,3.0146,-4.5603,-4.5603,-4.5603,25.5714,25.5714
20250418,1467,南緯,listed,8.8,8.81,8.73,8.75,78851.0,692687.0,,data/daily_price/20250418.csv,8.86,8.399,8.399,8.399,8.5509,-0.4551,3.0624,,,,420115.2,0.1877,9.21,9.21,9.21,7.0,7.0,7.0,4.1791,4.1791,4.1791,2.3287,-4.9946,-4.9946,-4.9946,25.0,25.0
20250421,1467,南緯,listed,9.09,9.61,8.74,8.74,784766.0,7096343.0,,data/daily_price/20250421.csv,8.868,8.43,8.43,8.43,8.5666,-0.1143,0.4598,,,,453265.2727,1.7314,9.61,9.61,9.61,7.0,7.0,7.0,3.6773,3.6773,3.6773,2.0237,-9.0531,-9.0531,-9.0531,24.8571,24.8571
