date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6201,亞弘電,listed,54.6,54.6,54.6,54.6,147111.0,8032391.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6201,亞弘電,listed,54.5,54.5,51.2,52.6,283842.0,14809790.0,,data/daily_price/20250408.csv,,,,,,-3.663,,,,,,,,,,,,,,,,,,,,,
20250409,6201,亞弘電,listed,52.5,52.5,51.0,51.0,172430.0,8893681.0,,data/daily_price/20250409.csv,,,,,,-3.0418,,,,,,,,,,,,,,,,,,,,,
20250410,6201,亞弘電,listed,54.4,56.1,54.4,56.1,183651.0,10242499.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,6201,亞弘電,TWSE,56.0,56.7,55.3,56.6,75927.0,4254290.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,54.18,54.18,54.18,54.18,54.5008,0.8913,,,,,172592.2,0.4399,56.7,56.7,56.7,51.0,51.0,51.0,4.4666,4.4666,4.4666,3.8517,-0.1764,-0.1764,-0.1764,10.9804,10.9804
20250414,6201,亞弘電,listed,56.1,57.8,56.1,56.8,80382.0,4565355.0,,data/daily_price/20250414.csv,54.62,54.6167,54.6167,54.6167,54.6924,0.3534,4.0293,,,,157223.8333,0.5113,57.8,57.8,57.8,51.0,51.0,51.0,3.9976,3.9976,3.9976,3.8536,-1.7301,-1.7301,-1.7301,11.3725,11.3725
20250415,6201,亞弘電,listed,55.6,59.3,55.6,59.0,82089.0,4779424.0,,data/daily_price/20250415.csv,55.9,55.2429,55.2429,55.2429,55.0514,3.8732,12.1673,,,,146490.2857,0.5604,59.3,59.3,59.3,51.0,51.0,51.0,6.8011,6.8011,6.8011,7.1726,-0.5059,-0.5059,-0.5059,15.6863,15.6863
20250416,6201,亞弘電,listed,57.8,59.0,57.3,57.8,76923.0,4472246.0,,data/daily_price/20250416.csv,57.26,55.5625,55.5625,55.5625,55.2804,-2.0339,13.3333,,,,137794.375,0.5582,59.3,59.3,59.3,51.0,51.0,51.0,4.027,4.027,4.027,4.5578,-2.5295,-2.5295,-2.5295,13.3333,13.3333
20250417,6201,亞弘電,listed,57.3,58.4,57.3,57.8,12361.0,714936.0,,data/daily_price/20250417.csv,57.6,55.8111,55.8111,55.8111,55.4904,0.0,3.0303,,,,123857.3333,0.0998,59.3,59.3,59.3,51.0,51.0,51.0,3.5636,3.5636,3.5636,4.1622,-2.5295,-2.5295,-2.5295,13.3333,13.3333
20250418,6201,亞弘電,listed,57.8,58.2,57.8,58.2,9155.0,530969.0,,data/daily_price/20250418.csv,57.92,56.05,56.05,56.05,55.7162,0.692,2.8269,,,,112387.1,0.0815,59.3,59.3,59.3,51.0,51.0,51.0,3.8359,3.8359,3.8359,4.458,-1.855,-1.855,-1.855,14.1176,14.1176
20250421,6201,亞弘電,listed,57.6,57.6,56.8,56.8,25346.0,1451147.0,,data/daily_price/20250421.csv,57.92,56.1182,56.1182,56.1182,55.8065,-2.4055,0.0,,,,104474.2727,0.2426,59.3,59.3,59.3,51.0,51.0,51.0,1.215,1.215,1.215,1.7803,-4.2159,-4.2159,-4.2159,11.3725,11.3725
20250422,6201,亞弘電,listed,56.7,56.8,55.9,55.9,32812.0,1853383.0,,data/daily_price/20250422.csv,57.3,56.1,56.1,56.1,55.8143,-1.5845,-5.2542,,,,98502.4167,0.3331,59.3,59.3,59.3,51.0,51.0,51.0,-0.3565,-0.3565,-0.3565,0.1536,-5.7336,-5.7336,-5.7336,9.6078,9.6078
20250423,6201,亞弘電,listed,57.3,58.0,55.9,57.6,38453.0,2193516.0,,data/daily_price/20250423.csv,57.26,56.2154,56.2154,56.2154,55.9631,3.0411,-0.346,,,,93883.2308,0.4096,59.3,59.3,59.3,51.0,51.0,51.0,2.4631,2.4631,2.4631,2.925,-2.8668,-2.8668,-2.8668,12.9412,12.9412
20250424,6201,亞弘電,listed,57.4,58.2,57.4,58.0,8337.0,480482.0,,data/daily_price/20250424.csv,57.3,56.3429,56.3429,56.3429,56.1328,0.6944,0.346,,,,87772.7857,0.095,59.3,59.3,59.3,51.0,51.0,51.0,2.9412,2.9412,2.9412,3.3263,-2.1922,-2.1922,-2.1922,13.7255,13.7255
20250425,6201,亞弘電,listed,59.0,59.0,58.0,58.0,19325.0,1130476.0,,data/daily_price/20250425.csv,57.26,56.4533,56.4533,56.4533,56.2884,0.0,-0.3436,,,,83209.6,0.2322,59.3,59.3,59.3,51.0,51.0,51.0,2.7397,2.7397,2.7397,3.0407,-2.1922,-2.1922,-2.1922,13.7255,13.7255
