date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2399,映泰,listed,19.25,19.25,19.25,19.25,155050.0,2984678.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2399,映泰,listed,17.35,17.35,17.35,17.35,1318876.0,22882451.0,,data/daily_price/20250408.csv,,,,,,-9.8701,,,,,,,,,,,,,,,,,,,,,
20250409,2399,映泰,listed,15.7,16.15,15.65,15.65,4082090.0,64388931.0,,data/daily_price/20250409.csv,,,,,,-9.7983,,,,,,,,,,,,,,,,,,,,,
20250410,2399,映泰,listed,16.95,17.2,16.75,17.2,2089302.0,35738838.0,,data/daily_price/20250410.csv,,,,,,9.9042,,,,,,,,,,,,,,,,,,,,,
20250411,2399,映泰,TWSE,16.3,17.5,16.0,17.5,3377869.0,57294337.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,17.39,17.39,17.39,17.39,18.5735,1.7442,,,,,2204637.4,1.5322,19.25,19.25,19.25,15.65,15.65,15.65,0.6325,0.6325,0.6325,-5.7799,-9.0909,-9.0909,-9.0909,11.8211,11.8211
20250414,2399,映泰,listed,18.2,18.7,17.8,18.0,2095736.0,38053157.0,,data/daily_price/20250414.csv,17.14,17.4917,17.4917,17.4917,18.5257,2.8571,-6.4935,,,,2186487.1667,0.9585,19.25,19.25,19.25,15.65,15.65,15.65,2.9061,2.9061,2.9061,-2.8379,-6.4935,-6.4935,-6.4935,15.016,15.016
20250415,2399,映泰,listed,18.3,18.95,18.2,18.8,1343481.0,25021786.0,,data/daily_price/20250415.csv,17.43,17.6786,17.6786,17.6786,18.5486,4.4444,8.3573,,,,2066057.7143,0.6503,19.25,19.25,19.25,15.65,15.65,15.65,6.3434,6.3434,6.3434,1.3554,-2.3377,-2.3377,-2.3377,20.1278,20.1278
20250416,2399,映泰,listed,18.8,18.8,18.0,18.0,956773.0,17501677.0,,data/daily_price/20250416.csv,17.9,17.7188,17.7188,17.7188,18.5029,-4.2553,15.016,,,,1927397.125,0.4964,19.25,19.25,19.25,15.65,15.65,15.65,1.5873,1.5873,1.5873,-2.7178,-6.4935,-6.4935,-6.4935,15.016,15.016
20250417,2399,映泰,listed,17.8,18.15,17.7,17.95,842065.0,15097905.0,,data/daily_price/20250417.csv,18.05,17.7444,17.7444,17.7444,18.4568,-0.2778,4.3605,,,,1806804.6667,0.4661,19.25,19.25,19.25,15.65,15.65,15.65,1.1584,1.1584,1.1584,-2.7459,-6.7532,-6.7532,-6.7532,14.6965,14.6965
20250418,2399,映泰,listed,17.85,18.2,17.85,18.15,670006.0,12083038.0,,data/daily_price/20250418.csv,18.18,17.785,17.785,17.785,18.4312,1.1142,3.7143,,,,1693124.8,0.3957,19.25,19.25,19.25,15.65,15.65,15.65,2.0523,2.0523,2.0523,-1.5259,-5.7143,-5.7143,-5.7143,15.9744,15.9744
20250421,2399,映泰,listed,17.95,18.2,17.15,17.2,880594.0,15449985.0,,data/daily_price/20250421.csv,18.02,17.7318,17.7318,17.7318,18.3286,-5.2342,-4.4444,,,,1619258.3636,0.5438,19.25,19.25,19.25,15.65,15.65,15.65,-2.9992,-2.9992,-2.9992,-6.1578,-10.6494,-10.6494,-10.6494,9.9042,9.9042
20250422,2399,映泰,listed,16.95,17.5,16.95,17.05,809921.0,13926013.0,,data/daily_price/20250422.csv,17.67,17.675,17.675,17.675,18.2221,-0.8721,-9.3085,,,,1551813.5833,0.5219,19.25,19.25,19.25,15.65,15.65,15.65,-3.5361,-3.5361,-3.5361,-6.4322,-11.4286,-11.4286,-11.4286,8.9457,8.9457
20250423,2399,映泰,listed,17.7,18.0,17.6,17.75,1277595.0,22777301.0,,data/daily_price/20250423.csv,17.62,17.6808,17.6808,17.6808,18.1827,4.1056,-1.3889,,,,1530719.8462,0.8346,19.25,19.25,19.25,15.65,15.65,15.65,0.3916,0.3916,0.3916,-2.3799,-7.7922,-7.7922,-7.7922,13.4185,13.4185
20250424,2399,映泰,listed,18.25,18.3,17.75,18.05,762922.0,13737927.0,,data/daily_price/20250424.csv,17.64,17.7071,17.7071,17.7071,18.1717,1.6901,0.5571,,,,1475877.1429,0.5169,19.25,19.25,19.25,15.65,15.65,15.65,1.9363,1.9363,1.9363,-0.6696,-6.2338,-6.2338,-6.2338,15.3355,15.3355
20250425,2399,映泰,listed,18.35,18.4,17.95,18.25,933387.0,17013267.0,,data/daily_price/20250425.csv,17.66,17.7433,17.7433,17.7433,18.1782,1.108,0.551,,,,1439711.1333,0.6483,19.25,19.25,19.25,15.65,15.65,15.65,2.8555,2.8555,2.8555,0.395,-5.1948,-5.1948,-5.1948,16.6134,16.6134
20250428,2399,映泰,listed,18.45,18.85,18.3,18.75,964134.0,17991149.0,,data/daily_price/20250428.csv,17.97,17.8062,17.8062,17.8062,18.2259,2.7397,9.0116,,,,1409987.5625,0.6838,19.25,19.25,19.25,15.65,15.65,15.65,5.3001,5.3001,5.3001,2.8758,-2.5974,-2.5974,-2.5974,19.8083,19.8083
20250429,2399,映泰,listed,18.6,19.05,18.6,18.95,905421.0,17089194.0,,data/daily_price/20250429.csv,18.35,17.8735,17.8735,17.8735,18.2862,1.0667,11.1437,,,,1380307.1765,0.656,19.25,19.25,19.25,15.65,15.65,15.65,6.0227,6.0227,6.0227,3.6301,-1.5584,-1.5584,-1.5584,21.0863,21.0863
20250430,2399,映泰,listed,19.15,19.5,18.7,18.75,1134309.0,21565357.0,,data/daily_price/20250430.csv,18.55,17.9222,17.9222,17.9222,18.3248,-1.0554,5.6338,,,,1366640.6111,0.83,19.5,19.5,19.5,15.65,15.65,15.65,4.6187,4.6187,4.6187,2.3201,-3.8462,-3.8462,-3.8462,19.8083,19.8083
20250502,2399,映泰,listed,19.25,19.7,19.0,19.15,1085060.0,20866743.0,,data/daily_price/20250502.csv,18.77,17.9868,17.9868,17.9868,18.3936,2.1333,6.0942,,,,1351820.5789,0.8027,19.7,19.7,19.7,15.65,15.65,15.65,6.4667,6.4667,6.4667,4.1122,-2.7919,-2.7919,-2.7919,22.3642,22.3642
20250505,2399,映泰,listed,19.4,19.4,18.05,18.4,1009649.0,18690988.0,,data/daily_price/20250505.csv,18.8,18.0075,18.0075,18.0075,18.3941,-3.9164,0.8219,,,,1334712.0,0.7565,19.7,19.7,19.7,15.65,15.65,15.65,2.1796,2.1796,2.1796,0.0318,-6.599,-6.599,-6.599,17.5719,17.5719
20250506,2399,映泰,listed,18.4,18.65,18.3,18.45,530798.0,9797014.0,,data/daily_price/20250506.csv,18.74,17.9675,18.0286,18.0286,18.3988,0.2717,-1.6,-4.1558,,,1353499.4,0.3922,19.7,19.7,19.7,15.65,15.65,15.65,2.6854,2.3376,2.3376,0.2783,-6.3452,-6.3452,-6.3452,17.8914,17.8914
20250507,2399,映泰,listed,18.75,18.75,18.25,18.35,311119.0,5728389.0,,data/daily_price/20250507.csv,18.62,18.0175,18.0432,18.0432,18.3947,-0.542,-3.1662,5.7637,,,1303111.55,0.2388,19.7,19.7,19.7,15.65,15.65,15.65,1.8454,1.7005,1.7005,-0.2432,-6.8528,-6.8528,-6.8528,17.2524,17.2524
20250508,2399,映泰,listed,18.45,19.05,18.45,19.0,984479.0,18584716.0,,data/daily_price/20250508.csv,18.67,18.185,18.0848,18.0848,18.4452,3.5422,1.3333,21.4058,,,1148231.0,0.8574,19.7,19.7,19.7,16.0,15.65,15.65,4.4817,5.0607,5.0607,3.008,-3.5533,-3.5533,-3.5533,21.4058,21.4058
20250509,2399,映泰,listed,20.0,20.9,19.65,19.7,11614094.0,235738211.0,,data/daily_price/20250509.csv,18.78,18.31,18.1521,18.1521,18.5497,3.6842,2.8721,14.5349,,,1624470.6,7.1495,20.9,20.9,20.9,16.0,15.65,15.65,7.5915,8.5275,8.5275,6.2009,-5.7416,-5.7416,-5.7416,25.8786,25.8786
20250512,2399,映泰,listed,19.8,21.3,19.65,20.9,5359900.0,109093596.0,,data/daily_price/20250512.csv,19.28,18.48,18.262,18.262,18.7456,6.0914,13.587,19.4286,,,1723572.15,3.1098,21.3,21.3,21.3,16.95,15.65,15.65,13.0952,14.4453,14.4453,11.4929,-1.8779,-1.8779,-1.8779,33.5463,33.5463
20250513,2399,映泰,listed,20.9,21.2,20.05,20.15,5164253.0,105785462.0,,data/daily_price/20250513.csv,19.62,18.5875,18.3346,18.3346,18.8626,-3.5885,9.2141,11.9444,,,1876998.0,2.7513,21.3,21.3,21.3,16.95,15.65,15.65,8.4062,9.9014,9.9014,6.825,-5.3991,-5.3991,-5.3991,28.754,28.754
20250514,2399,映泰,listed,20.3,20.3,19.9,20.25,1989560.0,40007967.0,,data/daily_price/20250514.csv,20.0,18.66,18.4056,18.4056,18.9782,0.4963,10.3542,7.7128,,,1909301.95,1.042,21.3,21.3,21.3,16.95,15.65,15.65,8.5209,10.0211,10.0211,6.7011,-4.9296,-4.9296,-4.9296,29.393,29.393
20250515,2399,映泰,listed,20.3,20.3,19.9,20.15,1595657.0,32028557.0,,data/daily_price/20250515.csv,20.23,18.7675,18.4679,18.4679,19.0759,-0.4938,6.0526,11.9444,,,1941246.15,0.822,21.3,21.3,21.3,16.95,15.65,15.65,7.3665,9.1085,9.1085,5.6307,-5.3991,-5.3991,-5.3991,28.754,28.754
20250516,2399,映泰,listed,20.15,20.25,19.95,20.0,766132.0,15366232.0,,data/daily_price/20250516.csv,20.29,18.87,18.5207,18.5207,19.1529,-0.7444,1.5228,11.4206,,,1937449.5,0.3954,21.3,21.3,21.3,16.95,15.65,15.65,5.9883,7.9873,7.9873,4.4228,-6.1033,-6.1033,-6.1033,27.7955,27.7955
20250519,2399,映泰,listed,20.1,20.1,19.75,19.8,695567.0,13821675.0,,data/daily_price/20250519.csv,20.07,18.9525,18.5633,18.5633,19.2068,-1.0,-5.2632,9.0909,,,1938727.55,0.3588,21.3,21.3,21.3,16.95,15.65,15.65,4.4717,6.6619,6.6619,3.0884,-7.0423,-7.0423,-7.0423,26.5176,26.5176
20250520,2399,映泰,listed,19.95,20.25,19.8,19.8,616474.0,12306104.0,,data/daily_price/20250520.csv,20.0,19.0825,18.6032,18.6032,19.2563,0.0,-1.737,15.1163,,,1925521.55,0.3202,21.3,21.3,21.3,16.95,15.65,15.65,3.76,6.4332,6.4332,2.8237,-7.0423,-7.0423,-7.0423,26.5176,26.5176
