date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6023,元大期,otc,98.8,100.0,98.8,98.9,329074.0,32612684.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6023,元大期貨,TPEx,82.2,82.6,81.2,82.3,321000.0,26333500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-16.7846,,,,,,,,,,,,,,,,,,,,,
20250521,6023,元大期貨,TPEx,83.4,84.1,83.3,84.0,49000.0,4107500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,2.0656,,,,,,,,,,,,,,,,,,,,,
20250901,6023,元大期,otc,85.8,87.4,85.7,86.8,86000.0,7421900.0,,data/daily_price/20250901.csv,,,,,,3.3333,,,,,,,,,,,,,,,,,,,,,
20250902,6023,元大期,otc,87.0,88.7,86.6,87.7,110000.0,9617800.0,,data/daily_price/20250902.csv,87.94,87.94,87.94,87.94,94.9335,1.0369,,,,,179014.8,0.6145,100.0,100.0,100.0,81.2,81.2,81.2,-0.2729,-0.2729,-0.2729,-7.6195,-12.3,-12.3,-12.3,8.0049,8.0049
20250903,6023,元大期,otc,87.7,88.7,87.6,88.6,197000.0,17385700.0,,data/daily_price/20250903.csv,85.88,88.05,88.05,88.05,94.4057,1.0262,-10.4146,,,,182012.3333,1.0823,100.0,100.0,100.0,81.2,81.2,81.2,0.6246,0.6246,0.6246,-6.1497,-11.4,-11.4,-11.4,9.1133,9.1133
20250904,6023,元大期,otc,89.0,89.0,88.5,88.6,165000.0,14638000.0,,data/daily_price/20250904.csv,87.14,88.1286,88.1286,88.1286,93.9219,0.0,7.6549,,,,179582.0,0.9188,100.0,100.0,100.0,81.2,81.2,81.2,0.5349,0.5349,0.5349,-5.6663,-11.4,-11.4,-11.4,9.1133,9.1133
20250905,6023,元大期,otc,89.0,89.0,88.0,88.4,71000.0,6283500.0,,data/daily_price/20250905.csv,88.02,88.1625,88.1625,88.1625,93.4617,-0.2257,5.2381,,,,166009.25,0.4277,100.0,100.0,100.0,81.2,81.2,81.2,0.2694,0.2694,0.2694,-5.4158,-11.6,-11.6,-11.6,8.867,8.867
20250908,6023,元大期貨,TPEx,88.3,88.3,87.7,87.8,75000.0,6589300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,88.22,88.1222,88.1222,88.1222,92.9899,-0.6787,1.1521,,,,155897.1111,0.4811,100.0,100.0,100.0,81.2,81.2,81.2,-0.3657,-0.3657,-0.3657,-5.5812,-12.2,-12.2,-12.2,8.1281,8.1281
20250909,6023,元大期,otc,87.5,88.0,87.3,88.0,67000.0,5870800.0,,data/daily_price/20250909.csv,88.28,88.11,88.11,88.11,92.5741,0.2278,0.3421,,,,147007.4,0.4558,100.0,100.0,100.0,81.2,81.2,81.2,-0.1248,-0.1248,-0.1248,-4.941,-12.0,-12.0,-12.0,8.3744,8.3744
20250910,6023,元大期,otc,88.8,88.8,87.8,88.0,76000.0,6693600.0,,data/daily_price/20250910.csv,88.16,88.1,88.1,88.1,92.1929,0.0,-0.6772,,,,140552.1818,0.5407,100.0,100.0,100.0,81.2,81.2,81.2,-0.1135,-0.1135,-0.1135,-4.548,-12.0,-12.0,-12.0,8.3744,8.3744
20250911,6023,元大期,otc,88.0,88.0,87.7,87.8,76000.0,6680400.0,,data/daily_price/20250911.csv,88.0,88.075,88.075,88.075,91.8268,-0.2273,-0.9029,,,,135172.8333,0.5622,100.0,100.0,100.0,81.2,81.2,81.2,-0.3122,-0.3122,-0.3122,-4.3853,-12.2,-12.2,-12.2,8.1281,8.1281
20250912,6023,元大期貨,TPEx,88.3,88.3,87.6,87.6,84000.0,7381500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,87.84,88.0385,88.0385,88.0385,91.4746,-0.2278,-0.905,,,,131236.4615,0.6401,100.0,100.0,100.0,81.2,81.2,81.2,-0.498,-0.498,-0.498,-4.2357,-12.4,-12.4,-12.4,7.8818,7.8818
20250916,6023,元大期貨,TPEx,87.3,87.5,86.8,87.2,77000.0,6715600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,87.72,87.9786,87.9786,87.9786,91.1184,-0.4566,-0.6834,,,,127362.4286,0.6046,100.0,100.0,100.0,81.2,81.2,81.2,-0.885,-0.885,-0.885,-4.3003,-12.8,-12.8,-12.8,7.3892,7.3892
20250917,6023,元大期,otc,87.1,87.1,86.4,86.4,81000.0,7018300.0,,data/daily_price/20250917.csv,87.4,87.8733,87.8733,87.8733,90.7252,-0.9174,-1.8182,,,,124271.6,0.6518,100.0,100.0,100.0,81.2,81.2,81.2,-1.6767,-1.6767,-1.6767,-4.7674,-13.6,-13.6,-13.6,6.4039,6.4039
20250918,6023,元大期,otc,86.4,86.8,86.0,86.8,138000.0,11921100.0,,data/daily_price/20250918.csv,87.16,87.8062,87.8062,87.8062,90.3981,0.463,-1.3636,,,,125129.625,1.1029,100.0,100.0,100.0,81.2,81.2,81.2,-1.146,-1.146,-1.146,-3.9803,-13.2,-13.2,-13.2,6.8966,6.8966
20250919,6023,元大期,otc,86.4,86.6,86.3,86.3,30000.0,2592700.0,,data/daily_price/20250919.csv,86.86,87.7176,87.7176,87.7176,90.0566,-0.576,-1.7084,,,,119533.7647,0.251,100.0,100.0,100.0,81.2,81.2,81.2,-1.6161,-1.6161,-1.6161,-4.1714,-13.7,-13.7,-13.7,6.2808,6.2808
20250922,6023,元大期,otc,86.3,86.5,86.2,86.4,40000.0,3452900.0,,data/daily_price/20250922.csv,86.62,87.6444,87.6444,87.6444,89.7519,0.1159,-1.3699,,,,115115.2222,0.3475,100.0,100.0,100.0,81.2,81.2,81.2,-1.4199,-1.4199,-1.4199,-3.7346,-13.6,-13.6,-13.6,6.4039,6.4039
20250923,6023,元大期,otc,86.7,86.8,86.2,86.3,33000.0,2851300.0,,data/daily_price/20250923.csv,86.44,87.5737,87.5737,87.5737,89.4642,-0.1157,-1.0321,,,,110793.3684,0.2979,100.0,100.0,100.0,81.2,81.2,81.2,-1.4544,-1.4544,-1.4544,-3.5368,-13.7,-13.7,-13.7,6.2808,6.2808
20250924,6023,元大期,otc,86.3,86.3,86.1,86.2,58000.0,5000700.0,,data/daily_price/20250924.csv,86.4,87.505,87.505,87.505,89.1922,-0.1159,-0.2315,,,,108153.7,0.5363,100.0,100.0,100.0,81.2,81.2,81.2,-1.4913,-1.4913,-1.4913,-3.3548,-13.8,-13.8,-13.8,6.1576,6.1576
20250925,6023,元大期,otc,86.2,86.5,86.1,86.1,33000.0,2846300.0,,data/daily_price/20250925.csv,86.26,86.865,87.4381,87.4381,88.9345,-0.116,-0.8065,-12.9424,,,93350.0,0.3535,89.0,100.0,100.0,81.2,81.2,81.2,-0.8807,-1.5303,-1.5303,-3.1872,-3.2584,-13.9,-13.9,6.0345,6.0345
20250926,6023,元大期,otc,85.8,86.1,85.6,85.8,46000.0,3948000.0,,data/daily_price/20250926.csv,86.16,87.04,87.3636,87.3636,88.6733,-0.3484,-0.5794,4.2527,,,79600.0,0.5779,89.0,100.0,100.0,83.3,81.2,81.2,-1.4246,-1.7898,-1.7898,-3.2403,-3.5955,-14.2,-14.2,5.665,5.665
20250930,6023,元大期,otc,85.8,85.8,85.5,85.6,56000.0,4795100.0,,data/daily_price/20250930.csv,86.0,87.12,87.287,87.287,88.4172,-0.2331,-0.9259,1.9048,,,79950.0,0.7004,89.0,100.0,100.0,85.5,81.2,81.2,-1.7447,-1.9327,-1.9327,-3.1863,-3.8202,-14.4,-14.4,5.4187,5.4187
20251001,6023,元大期,otc,85.5,85.8,85.2,85.7,58000.0,4961900.0,,data/daily_price/20251001.csv,85.88,87.065,87.2208,87.2208,88.1908,0.1168,-0.6952,-1.2673,,,78550.0,0.7384,89.0,100.0,100.0,85.2,81.2,81.2,-1.5678,-1.7437,-1.7437,-2.8243,-3.7079,-14.3,-14.3,5.5419,5.5419
20251002,6023,元大期,otc,85.5,85.9,85.3,85.3,57000.0,4873100.0,,data/daily_price/20251002.csv,85.7,86.945,87.144,87.144,87.9499,-0.4667,-1.0441,-2.7366,,,75900.0,0.751,89.0,100.0,100.0,85.2,81.2,81.2,-1.892,-2.116,-2.116,-3.0129,-4.1573,-14.7,-14.7,5.0493,5.0493
20251003,6023,元大期,otc,85.2,85.8,85.2,85.3,47000.0,4014500.0,,data/daily_price/20251003.csv,85.54,86.78,87.0731,87.0731,87.729,0.0,-0.9292,-3.7246,,,68400.0,0.6871,89.0,100.0,100.0,85.2,81.2,81.2,-1.7055,-2.0363,-2.0363,-2.7688,-4.1573,-14.7,-14.7,5.0493,5.0493
20251007,6023,元大期,otc,85.2,86.0,85.2,86.0,75000.0,6430700.0,,data/daily_price/20251007.csv,85.58,86.65,87.0333,87.0333,87.585,0.8206,0.2331,-2.9345,,,63900.0,1.1737,89.0,100.0,100.0,85.2,81.2,81.2,-0.7501,-1.1873,-1.1873,-1.8096,-3.3708,-14.0,-14.0,5.9113,5.9113
20251008,6023,元大期,otc,86.0,87.0,86.0,86.7,141000.0,12230400.0,,data/daily_price/20251008.csv,85.8,86.565,87.0214,87.0214,87.5112,0.814,1.285,-1.9231,,,67400.0,2.092,88.8,100.0,100.0,85.2,81.2,81.2,0.156,-0.3694,-0.3694,-0.927,-2.3649,-13.3,-13.3,6.7734,6.7734
20251009,6023,元大期,otc,86.8,87.1,86.4,86.4,110000.0,9537600.0,,data/daily_price/20251009.csv,85.94,86.495,87.0,87.0,87.4186,-0.346,0.8168,-1.5945,,,69150.0,1.5907,88.8,100.0,100.0,85.2,81.2,81.2,-0.1098,-0.6897,-0.6897,-1.1652,-2.7027,-13.6,-13.6,6.4039,6.4039
20251013,6023,元大期,otc,86.0,86.3,85.5,86.2,117000.0,10047300.0,,data/daily_price/20251013.csv,86.12,86.405,86.9733,86.9733,87.3171,-0.2315,1.0551,-2.0455,,,71650.0,1.6329,88.8,100.0,100.0,85.2,81.2,81.2,-0.2373,-0.8892,-0.8892,-1.2793,-2.9279,-13.8,-13.8,6.1576,6.1576
20251014,6023,元大期,otc,86.3,87.0,86.2,86.2,66000.0,5713700.0,,data/daily_price/20251014.csv,86.3,86.315,86.9484,86.9484,87.224,0.0,1.0551,-2.0455,,,71150.0,0.9276,88.3,100.0,100.0,85.2,81.2,81.2,-0.1332,-0.8607,-0.8607,-1.174,-2.3783,-13.8,-13.8,6.1576,6.1576
20251015,6023,元大期貨,TPEx,86.8,87.5,86.0,87.4,321000.0,27815200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,86.58,86.295,86.9625,86.9625,87.2386,1.3921,1.6279,-0.4556,,,83400.0,3.8489,88.3,100.0,100.0,85.2,81.2,81.2,1.2805,0.5031,0.5031,0.185,-1.0193,-12.6,-12.6,7.6355,7.6355
20251016,6023,元大期,otc,87.1,87.4,86.8,87.1,83000.0,7223600.0,,data/daily_price/20251016.csv,86.66,86.27,86.9667,86.9667,87.2271,-0.3432,0.4614,-0.5708,,,83350.0,0.9958,87.5,100.0,100.0,85.2,81.2,81.2,0.9621,0.1533,0.1533,-0.1457,-0.4571,-12.9,-12.9,7.266,7.266
20251017,6023,元大期貨,TPEx,86.9,87.1,86.5,87.0,55000.0,4775800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,86.78,86.26,86.9676,86.9676,87.2082,-0.1148,0.6944,-0.2294,,,82250.0,0.6687,87.5,100.0,100.0,85.2,81.2,81.2,0.8579,0.0372,0.0372,-0.2387,-0.5714,-13.0,-13.0,7.1429,7.1429
20251020,6023,元大期,otc,86.9,86.9,86.5,86.6,31000.0,2684900.0,,data/daily_price/20251020.csv,86.86,86.27,86.9571,86.9571,87.1575,-0.4598,0.464,0.2315,,,79750.0,0.3887,87.5,100.0,100.0,85.2,81.2,81.2,0.3825,-0.4107,-0.4107,-0.6396,-1.0286,-13.4,-13.4,6.6502,6.6502
20251021,6023,元大期,otc,86.7,86.9,86.1,86.7,85000.0,7351700.0,,data/daily_price/20251021.csv,86.96,86.265,86.95,86.95,87.1194,0.1155,0.58,-0.1152,,,77100.0,1.1025,87.5,100.0,100.0,85.2,81.2,81.2,0.5043,-0.2875,-0.2875,-0.4814,-0.9143,-13.3,-13.3,6.7734,6.7734
20251022,6023,元大期,otc,86.9,87.8,86.8,87.6,115000.0,10038100.0,,data/daily_price/20251022.csv,87.0,86.33,86.9676,86.9676,87.1594,1.0381,0.2288,1.5064,,,81350.0,1.4136,87.8,100.0,100.0,85.2,81.2,81.2,1.4711,0.7272,0.7272,0.5055,-0.2278,-12.4,-12.4,7.8818,7.8818
20251023,6023,元大期,otc,87.6,89.2,87.4,89.2,370000.0,32747400.0,,data/daily_price/20251023.csv,87.42,86.47,87.0263,87.0263,87.3295,1.8265,2.411,3.2407,,,97850.0,3.7813,89.2,100.0,100.0,85.2,81.2,81.2,3.1572,2.4977,2.4977,2.1419,0.0,-10.8,-10.8,9.8522,9.8522
20251027,6023,元大期,otc,89.2,89.3,88.6,89.2,135000.0,12018900.0,,data/daily_price/20251027.csv,87.86,86.615,87.0821,87.0821,87.4853,0.0,2.5287,3.3604,,,102950.0,1.3113,89.3,100.0,100.0,85.2,81.2,81.2,2.9845,2.4321,2.4321,1.9599,-0.112,-10.8,-10.8,9.8522,9.8522
20251028,6023,元大期,otc,89.5,89.5,88.4,88.6,59000.0,5227400.0,,data/daily_price/20251028.csv,88.26,86.735,87.12,87.12,87.5782,-0.6726,2.3095,2.7842,,,103000.0,0.5728,89.5,100.0,100.0,85.2,81.2,81.2,2.1502,1.6988,1.6988,1.1667,-1.0056,-11.4,-11.4,9.1133,9.1133
20251029,6023,元大期,otc,88.7,89.5,88.0,88.8,109000.0,9642900.0,,data/daily_price/20251029.csv,88.68,86.87,87.161,87.161,87.68,0.2257,2.4221,3.1359,,,106800.0,1.0206,89.5,100.0,100.0,85.2,81.2,81.2,2.2217,1.8805,1.8805,1.2773,-0.7821,-11.2,-11.2,9.3596,9.3596
20251030,6023,元大期,otc,88.8,89.6,87.9,89.3,172000.0,15288700.0,,data/daily_price/20251030.csv,89.02,87.045,87.2119,87.2119,87.815,0.5631,1.9406,4.0793,,,113100.0,1.5208,89.6,100.0,100.0,85.2,81.2,81.2,2.5906,2.3943,2.3943,1.691,-0.3348,-10.7,-10.7,9.9754,9.9754
