date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3594,磐儀,otc,51.1,51.6,50.1,50.3,437948.0,22153076.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3594,磐儀,TPEx,39.5,40.4,37.4,40.2,1111000.0,43905250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-20.0795,,,,,,,,,,,,,,,,,,,,,
20250521,3594,磐儀,TPEx,44.1,44.4,43.55,43.55,228000.0,9965600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,8.3333,,,,,,,,,,,,,,,,,,,,,
20250901,3594,磐儀,otc,44.4,44.65,42.9,43.05,285000.0,12366850.0,,data/daily_price/20250901.csv,,,,,,-1.1481,,,,,,,,,,,,,,,,,,,,,
20250902,3594,磐儀,otc,43.55,43.75,42.25,42.45,293000.0,12520400.0,,data/daily_price/20250902.csv,43.91,43.91,43.91,43.91,47.9711,-1.3937,,,,,470989.6,0.6221,51.6,51.6,51.6,37.4,37.4,37.4,-3.325,-3.325,-3.325,-11.5091,-17.7326,-17.7326,-17.7326,13.5027,13.5027
20250903,3594,磐儀,otc,42.6,43.0,42.5,42.55,274000.0,11697750.0,,data/daily_price/20250903.csv,42.36,43.6833,43.6833,43.6833,47.5193,0.2356,-15.4076,,,,438158.0,0.6253,51.6,51.6,51.6,37.4,37.4,37.4,-2.5944,-2.5944,-2.5944,-10.4574,-17.5388,-17.5388,-17.5388,13.7701,13.7701
20250904,3594,磐儀,otc,42.1,43.45,41.95,41.95,195000.0,8278600.0,,data/daily_price/20250904.csv,42.71,43.4357,43.4357,43.4357,47.0552,-1.4101,4.3532,,,,403421.1429,0.4834,51.6,51.6,51.6,37.4,37.4,37.4,-3.4205,-3.4205,-3.4205,-10.8494,-18.7016,-18.7016,-18.7016,12.1658,12.1658
20250905,3594,磐儀,otc,42.0,42.3,41.5,42.0,225000.0,9420200.0,,data/daily_price/20250905.csv,42.4,43.2562,43.2562,43.2562,46.6339,0.1192,-3.5591,,,,381118.5,0.5904,51.6,51.6,51.6,37.4,37.4,37.4,-2.9042,-2.9042,-2.9042,-9.9368,-18.6047,-18.6047,-18.6047,12.2995,12.2995
20250908,3594,磐儀,TPEx,42.8,42.8,42.05,42.4,183000.0,7758500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,42.27,43.1611,43.1611,43.1611,46.2811,0.9524,-1.5099,,,,359105.3333,0.5096,51.6,51.6,51.6,37.4,37.4,37.4,-1.7634,-1.7634,-1.7634,-8.3859,-17.8295,-17.8295,-17.8295,13.369,13.369
20250909,3594,磐儀,otc,42.6,42.6,41.35,41.5,306000.0,12794550.0,,data/daily_price/20250909.csv,42.08,42.995,42.995,42.995,45.8827,-2.1226,-2.2379,,,,353794.8,0.8649,51.6,51.6,51.6,37.4,37.4,37.4,-3.4771,-3.4771,-3.4771,-9.5519,-19.5736,-19.5736,-19.5736,10.9626,10.9626
20250910,3594,磐儀,otc,41.9,42.7,41.5,42.3,200000.0,8463350.0,,data/daily_price/20250910.csv,42.03,42.9318,42.9318,42.9318,45.5841,1.9277,-0.5875,,,,339813.4545,0.5886,51.6,51.6,51.6,37.4,37.4,37.4,-1.4717,-1.4717,-1.4717,-7.2045,-18.0233,-18.0233,-18.0233,13.1016,13.1016
20250911,3594,磐儀,otc,43.5,43.65,41.35,41.45,388000.0,16430250.0,,data/daily_price/20250911.csv,41.93,42.8083,42.8083,42.8083,45.2396,-2.0095,-1.1919,,,,343829.0,1.1285,51.6,51.6,51.6,37.4,37.4,37.4,-3.1731,-3.1731,-3.1731,-8.3768,-19.6705,-19.6705,-19.6705,10.8289,10.8289
20250912,3594,磐儀,TPEx,41.9,42.55,41.6,42.25,244000.0,10263600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,41.98,42.7654,42.7654,42.7654,44.9905,1.93,0.5952,,,,336149.8462,0.7259,51.6,51.6,51.6,37.4,37.4,37.4,-1.2051,-1.2051,-1.2051,-6.0912,-18.1202,-18.1202,-18.1202,12.9679,12.9679
20250916,3594,磐儀,TPEx,41.9,42.1,41.65,41.8,103000.0,4312200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,41.86,42.6964,42.6964,42.6964,44.7246,-1.0651,-1.4151,,,,319496.2857,0.3224,51.6,51.6,51.6,37.4,37.4,37.4,-2.0995,-2.0995,-2.0995,-6.5391,-18.9922,-18.9922,-18.9922,11.7647,11.7647
