date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8481,政伸,listed,45.65,46.65,45.65,45.65,91234.0,4174694.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,8481,政伸,listed,43.55,45.65,43.55,44.65,30240.0,1357393.0,,data/daily_price/20250408.csv,,,,,,-2.1906,,,,,,,,,,,,,,,,,,,,,
20250409,8481,政伸,listed,44.5,44.65,40.2,40.55,93613.0,3975405.0,,data/daily_price/20250409.csv,,,,,,-9.1825,,,,,,,,,,,,,,,,,,,,,
20250410,8481,政伸,listed,44.6,44.6,44.6,44.6,15002.0,669089.0,,data/daily_price/20250410.csv,,,,,,9.9877,,,,,,,,,,,,,,,,,,,,,
20250411,8481,政伸,TWSE,44.95,45.9,42.75,44.25,27230.0,1218275.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,43.94,43.94,43.94,43.94,45.0318,-0.7848,,,,,51463.8,0.5291,46.65,46.65,46.65,40.2,40.2,40.2,0.7055,0.7055,0.7055,-1.7361,-5.1447,-5.1447,-5.1447,10.0746,10.0746
20250414,8481,政伸,listed,44.4,45.95,44.4,45.85,5037.0,227374.0,,data/daily_price/20250414.csv,43.98,44.2583,44.2583,44.2583,45.1,3.6158,0.4381,,,,43726.0,0.1152,46.65,46.65,46.65,40.2,40.2,40.2,3.5963,3.5963,3.5963,1.663,-1.7149,-1.7149,-1.7149,14.0547,14.0547
20250415,8481,政伸,listed,47.8,47.9,47.75,47.75,13410.0,640573.0,,data/daily_price/20250415.csv,44.6,44.7571,44.7571,44.7571,45.3208,4.1439,6.9429,,,,39395.1429,0.3404,47.9,47.9,47.9,40.2,40.2,40.2,6.6869,6.6869,6.6869,5.3599,-0.3132,-0.3132,-0.3132,18.7811,18.7811
20250416,8481,政伸,listed,47.7,48.3,47.5,47.5,14272.0,683028.0,,data/daily_price/20250416.csv,45.99,45.1,45.1,45.1,45.5024,-0.5236,17.1393,,,,36254.75,0.3937,48.3,48.3,48.3,40.2,40.2,40.2,5.3215,5.3215,5.3215,4.39,-1.6563,-1.6563,-1.6563,18.1592,18.1592
20250417,8481,政伸,listed,47.5,47.5,47.5,47.5,2000.0,95000.0,,data/daily_price/20250417.csv,46.57,45.3667,45.3667,45.3667,45.6689,0.0,6.5022,,,,32448.6667,0.0616,48.3,48.3,48.3,40.2,40.2,40.2,4.7024,4.7024,4.7024,4.0095,-1.6563,-1.6563,-1.6563,18.1592,18.1592
20250418,8481,政伸,listed,47.05,47.45,47.05,47.4,7105.0,335890.0,,data/daily_price/20250418.csv,47.2,45.57,45.57,45.57,45.8132,-0.2105,7.1186,,,,29914.3,0.2375,48.3,48.3,48.3,40.2,40.2,40.2,4.0158,4.0158,4.0158,3.4637,-1.8634,-1.8634,-1.8634,17.9104,17.9104
20250421,8481,政伸,listed,47.65,47.7,46.4,46.4,12325.0,577106.0,,data/daily_price/20250421.csv,47.31,45.6455,45.6455,45.6455,45.8621,-2.1097,1.1996,,,,28315.2727,0.4353,48.3,48.3,48.3,40.2,40.2,40.2,1.6531,1.6531,1.6531,1.173,-3.9337,-3.9337,-3.9337,15.4229,15.4229
20250422,8481,政伸,listed,47.45,47.5,47.45,47.5,5000.0,237400.0,,data/daily_price/20250422.csv,47.26,45.8,45.8,45.8,45.9986,2.3707,-0.5236,,,,26372.3333,0.1896,48.3,48.3,48.3,40.2,40.2,40.2,3.7118,3.7118,3.7118,3.2641,-1.6563,-1.6563,-1.6563,18.1592,18.1592
20250423,8481,政伸,listed,47.5,48.0,47.5,48.0,6072.0,290904.0,,data/daily_price/20250423.csv,47.36,45.9692,45.9692,45.9692,46.1653,1.0526,1.0526,,,,24810.7692,0.2447,48.3,48.3,48.3,40.2,40.2,40.2,4.4177,4.4177,4.4177,3.9741,-0.6211,-0.6211,-0.6211,19.403,19.403
20250424,8481,政伸,listed,48.5,48.5,48.5,48.5,4016.0,194769.0,,data/daily_price/20250424.csv,47.56,46.15,46.15,46.15,46.3599,1.0417,2.1053,,,,23325.4286,0.1722,48.5,48.5,48.5,40.2,40.2,40.2,5.0921,5.0921,5.0921,4.6163,0.0,0.0,0.0,20.6468,20.6468
20250425,8481,政伸,listed,47.85,48.45,47.5,47.5,13018.0,622673.0,,data/daily_price/20250425.csv,47.58,46.24,46.24,46.24,46.4549,-2.0619,0.211,,,,22638.2667,0.575,48.5,48.5,48.5,40.2,40.2,40.2,2.7249,2.7249,2.7249,2.2497,-2.0619,-2.0619,-2.0619,18.1592,18.1592
20250428,8481,政伸,listed,48.85,48.85,47.6,47.6,7000.0,335350.0,,data/daily_price/20250428.csv,47.82,46.325,46.325,46.325,46.5503,0.2105,2.5862,,,,21660.875,0.3232,48.85,48.85,48.85,40.2,40.2,40.2,2.7523,2.7523,2.7523,2.2549,-2.5589,-2.5589,-2.5589,18.408,18.408
20250429,8481,政伸,listed,46.95,48.35,46.5,47.5,12000.0,571900.0,,data/daily_price/20250429.csv,47.82,46.3941,46.3941,46.3941,46.6295,-0.2101,0.0,,,,21092.5882,0.5689,48.85,48.85,48.85,40.2,40.2,40.2,2.3837,2.3837,2.3837,1.8669,-2.7636,-2.7636,-2.7636,18.1592,18.1592
20250430,8481,政伸,listed,47.5,47.5,46.05,47.25,11000.0,513154.0,,data/daily_price/20250430.csv,47.67,46.4417,46.4417,46.4417,46.6812,-0.5263,-1.5625,,,,20531.8889,0.5358,48.85,48.85,48.85,40.2,40.2,40.2,1.7405,1.7405,1.7405,1.2185,-3.2753,-3.2753,-3.2753,17.5373,17.5373
20250502,8481,政伸,listed,47.85,47.85,47.8,47.8,5183.0,247878.0,,data/daily_price/20250502.csv,47.53,46.5132,46.5132,46.5132,46.7744,1.164,-1.4433,,,,19724.0526,0.2628,48.85,48.85,48.85,40.2,40.2,40.2,2.7666,2.7666,2.7666,2.1926,-2.1494,-2.1494,-2.1494,18.9055,18.9055
20250505,8481,政伸,listed,46.3,46.6,46.3,46.5,12621.0,586529.0,,data/daily_price/20250505.csv,47.33,46.5125,46.5125,46.5125,46.7515,-2.7197,-2.1053,,,,19368.9,0.6516,48.85,48.85,48.85,40.2,40.2,40.2,-0.0269,-0.0269,-0.0269,-0.538,-4.8106,-4.8106,-4.8106,15.6716,15.6716
20250506,8481,政伸,listed,47.8,47.8,46.6,47.3,6418.0,303781.0,,data/daily_price/20250506.csv,47.27,46.595,46.55,46.55,46.7973,1.7204,-0.6303,3.6145,,,15128.1,0.4242,48.85,48.85,48.85,40.2,40.2,40.2,1.513,1.6112,1.6112,1.0743,-3.173,-3.173,-3.173,17.6617,17.6617
20250507,8481,政伸,listed,47.65,47.65,47.0,47.25,4041.0,190939.0,,data/daily_price/20250507.csv,47.22,46.725,46.5818,46.5818,46.835,-0.1057,-0.5263,5.8231,,,13818.15,0.2924,48.85,48.85,48.85,40.2,40.2,40.2,1.1236,1.4344,1.4344,0.8861,-3.2753,-3.2753,-3.2753,17.5373,17.5373
20250508,8481,政伸,listed,48.1,48.1,48.1,48.1,5063.0,243426.0,,data/daily_price/20250508.csv,47.39,47.1025,46.6478,46.6478,46.9404,1.7989,1.7989,18.619,,,9390.65,0.5392,48.85,48.85,48.85,42.75,40.2,40.2,2.1177,3.1131,3.1131,2.4704,-1.5353,-1.5353,-1.5353,19.6517,19.6517
20250509,8481,政伸,listed,47.3,48.15,47.1,47.7,25042.0,1185282.0,,data/daily_price/20250509.csv,47.37,47.2575,46.6917,46.6917,47.0037,-0.8316,-0.2092,6.9507,,,9892.65,2.5314,48.85,48.85,48.85,42.75,40.2,40.2,0.9364,2.1596,2.1596,1.4814,-2.3541,-2.3541,-2.3541,18.6567,18.6567
20250512,8481,政伸,listed,48.4,49.45,48.4,49.0,27240.0,1330281.0,,data/daily_price/20250512.csv,47.87,47.495,46.784,46.784,47.1701,2.7254,5.3763,10.7345,,,9893.15,2.7534,49.45,49.45,49.45,44.4,40.2,40.2,3.1688,4.7367,4.7367,3.8795,-0.91,-0.91,-0.91,21.8905,21.8905
20250513,8481,政伸,listed,49.2,49.3,49.0,49.3,7244.0,356121.0,,data/daily_price/20250513.csv,48.27,47.6675,46.8808,46.8808,47.3476,0.6122,4.2283,7.5245,,,10003.5,0.7241,49.45,49.45,49.45,46.05,40.2,40.2,3.4248,5.1604,5.1604,4.1237,-0.3033,-0.3033,-0.3033,22.6368,22.6368
20250514,8481,政伸,listed,50.0,50.6,49.75,50.2,15898.0,798644.0,,data/daily_price/20250514.csv,48.86,47.79,47.0037,47.0037,47.5853,1.8256,6.2434,5.1309,,,10127.9,1.5697,50.6,50.6,50.6,46.05,40.2,40.2,5.0429,6.8001,6.8001,5.4949,-0.7905,-0.7905,-0.7905,24.8756,24.8756
20250515,8481,政伸,listed,49.15,49.95,49.15,49.45,3390.0,168014.0,,data/daily_price/20250515.csv,49.13,47.8875,47.0911,47.0911,47.7407,-1.494,2.8067,4.1053,,,9583.8,0.3537,50.6,50.6,50.6,46.05,40.2,40.2,3.2629,5.0093,5.0093,3.5805,-2.2727,-2.2727,-2.2727,23.01,23.01
20250516,8481,政伸,listed,49.45,50.0,49.2,49.4,17461.0,865031.0,,data/daily_price/20250516.csv,49.47,47.9825,47.1707,47.1707,47.8789,-0.1011,3.5639,4.0,,,10356.85,1.6859,50.6,50.6,50.6,46.05,40.2,40.2,2.9542,4.726,4.726,3.1769,-2.3715,-2.3715,-2.3715,22.8856,22.8856
20250519,8481,政伸,listed,49.15,49.65,49.0,49.65,4200.0,206751.0,,data/daily_price/20250519.csv,49.6,48.095,47.2533,47.2533,48.0265,0.5061,1.3265,4.7468,,,10211.6,0.4113,50.6,50.6,50.6,46.05,40.2,40.2,3.2332,5.072,5.072,3.3804,-1.8775,-1.8775,-1.8775,23.5075,23.5075
20250520,8481,政伸,listed,49.2,49.65,49.1,49.6,5176.0,255886.0,,data/daily_price/20250520.csv,49.66,48.255,47.329,47.329,48.1576,-0.1007,0.6085,6.8966,,,9854.15,0.5253,50.6,50.6,50.6,46.05,40.2,40.2,2.7873,4.7983,4.7983,2.9951,-1.9763,-1.9763,-1.9763,23.3831,23.3831
20250521,8481,政伸,TWSE,49.95,50.0,49.8,49.95,9693.0,486940.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,49.61,48.3775,47.4109,47.4109,48.307,0.7056,-0.498,5.1579,,,10088.8,0.9608,50.6,50.6,50.6,46.05,40.2,40.2,3.2505,5.3554,5.3554,3.4012,-1.2846,-1.2846,-1.2846,24.2537,24.2537
20250522,8481,政伸,listed,49.8,49.8,49.3,49.3,2011.0,99647.0,,data/daily_price/20250522.csv,49.58,48.4425,47.4682,47.4682,48.3898,-1.3013,-0.3033,2.7083,,,9885.75,0.2034,50.6,50.6,50.6,46.05,40.2,40.2,1.7701,3.859,3.859,1.8811,-2.5692,-2.5692,-2.5692,22.6368,22.6368
20250523,8481,政伸,listed,49.9,49.9,49.1,49.1,4006.0,199097.0,,data/daily_price/20250523.csv,49.52,48.4725,47.5162,47.5162,48.4489,-0.4057,-0.6073,1.2371,,,9885.25,0.4053,50.6,50.6,50.6,46.05,40.2,40.2,1.2945,3.3332,3.3332,1.3438,-2.9644,-2.9644,-2.9644,22.1393,22.1393
20250526,8481,政伸,listed,49.05,49.1,48.8,49.0,14950.0,735271.0,,data/daily_price/20250526.csv,49.39,48.5475,47.5586,47.5586,48.4949,-0.2037,-1.3092,3.1579,,,9981.85,1.4977,50.6,50.6,50.6,46.05,40.2,40.2,0.9321,3.0308,3.0308,1.0416,-3.1621,-3.1621,-3.1621,21.8905,21.8905
20250527,8481,政伸,listed,49.0,49.8,48.35,48.45,8081.0,396119.0,,data/daily_price/20250527.csv,49.16,48.59,47.5833,47.5833,48.4911,-1.1224,-2.3185,1.7857,,,10035.9,0.8052,50.6,50.6,50.6,46.05,40.2,40.2,-0.2881,1.8214,1.8214,-0.0848,-4.249,-4.249,-4.249,20.5224,20.5224
