date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4755,三福化,listed,99.0,99.0,99.0,99.0,38683.0,3830023.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,4755,三福化,listed,89.1,92.7,89.1,90.9,435274.0,39320821.0,,data/daily_price/20250408.csv,,,,,,-8.1818,,,,,,,,,,,,,,,,,,,,,
20250409,4755,三福化,listed,89.3,91.5,82.8,82.8,362145.0,31138128.0,,data/daily_price/20250409.csv,,,,,,-8.9109,,,,,,,,,,,,,,,,,,,,,
20250410,4755,三福化,listed,90.8,91.0,90.0,91.0,86210.0,7837343.0,,data/daily_price/20250410.csv,,,,,,9.9034,,,,,,,,,,,,,,,,,,,,,
20250411,4755,三福化,TWSE,91.0,95.0,89.5,94.5,151138.0,14054718.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,91.64,91.64,91.64,91.64,96.3596,3.8462,,,,,214690.0,0.704,99.0,99.0,99.0,82.8,82.8,82.8,3.1209,3.1209,3.1209,-1.9298,-4.5455,-4.5455,-4.5455,14.1304,14.1304
20250414,4755,三福化,listed,96.0,100.0,96.0,97.7,110807.0,10888111.0,,data/daily_price/20250414.csv,91.38,92.65,92.65,92.65,96.4713,3.3862,-1.3131,,,,197376.1667,0.5614,100.0,100.0,100.0,82.8,82.8,82.8,5.4506,5.4506,5.4506,1.2737,-2.3,-2.3,-2.3,17.9952,17.9952
20250415,4755,三福化,listed,99.9,102.5,98.6,101.5,115112.0,11665191.0,,data/daily_price/20250415.csv,93.5,93.9143,93.9143,93.9143,96.8904,3.8895,11.6612,,,,185624.1429,0.6201,102.5,102.5,102.5,82.8,82.8,82.8,8.0773,8.0773,8.0773,4.7576,-0.9756,-0.9756,-0.9756,22.5845,22.5845
20250416,4755,三福化,listed,100.5,101.0,99.5,99.6,73817.0,7386847.0,,data/daily_price/20250416.csv,96.86,94.625,94.625,94.625,97.1162,-1.8719,20.2899,,,,171648.25,0.43,102.5,102.5,102.5,82.8,82.8,82.8,5.2576,5.2576,5.2576,2.5576,-2.8293,-2.8293,-2.8293,20.2899,20.2899
20250417,4755,三福化,listed,100.0,102.0,98.0,100.5,67361.0,6745549.0,,data/daily_price/20250417.csv,98.76,95.2778,95.2778,95.2778,97.3981,0.9036,10.4396,,,,160060.7778,0.4208,102.5,102.5,102.5,82.8,82.8,82.8,5.481,5.481,5.481,3.1847,-1.9512,-1.9512,-1.9512,21.3768,21.3768
20250418,4755,三福化,listed,100.0,102.0,100.0,102.0,35808.0,3606111.0,,data/daily_price/20250418.csv,100.26,95.95,95.95,95.95,97.7816,1.4925,7.9365,,,,147635.5,0.2425,102.5,102.5,102.5,82.8,82.8,82.8,6.3054,6.3054,6.3054,4.3141,-0.4878,-0.4878,-0.4878,23.1884,23.1884
20250421,4755,三福化,listed,101.0,101.0,96.9,97.6,108174.0,10631169.0,,data/daily_price/20250421.csv,100.24,96.1,96.1,96.1,97.7665,-4.3137,-0.1024,,,,144048.0909,0.751,102.5,102.5,102.5,82.8,82.8,82.8,1.5609,1.5609,1.5609,-0.1703,-4.7805,-4.7805,-4.7805,17.8744,17.8744
