date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3149,正達,listed,28.4,28.4,28.4,28.4,1360701.0,38643826.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3149,正達,listed,25.65,26.6,25.6,26.35,6699888.0,173729024.0,,data/daily_price/20250408.csv,,,,,,-7.2183,,,,,,,,,,,,,,,,,,,,,
20250409,3149,正達,listed,26.35,27.15,24.0,24.65,7435482.0,189949953.0,,data/daily_price/20250409.csv,,,,,,-6.4516,,,,,,,,,,,,,,,,,,,,,
20250410,3149,正達,listed,27.1,27.1,26.3,27.1,1047037.0,28344084.0,,data/daily_price/20250410.csv,,,,,,9.9391,,,,,,,,,,,,,,,,,,,,,
20250411,3149,正達,TWSE,28.0,29.3,26.6,29.05,5518023.0,153439268.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,27.11,27.11,27.11,27.11,27.9607,7.1956,,,,,4412226.2,1.2506,29.3,29.3,29.3,24.0,24.0,24.0,7.156,7.156,7.156,3.8959,-0.8532,-0.8532,-0.8532,21.0417,21.0417
20250414,3149,正達,listed,30.0,30.9,29.7,29.7,2789049.0,84379224.0,,data/daily_price/20250414.csv,27.37,27.5417,27.5417,27.5417,28.1056,2.2375,4.5775,,,,4141696.6667,0.6734,30.9,30.9,30.9,24.0,24.0,24.0,7.8366,7.8366,7.8366,5.6728,-3.8835,-3.8835,-3.8835,23.75,23.75
20250415,3149,正達,listed,30.05,31.15,29.85,30.2,2814804.0,85618642.0,,data/daily_price/20250415.csv,28.14,27.9214,27.9214,27.9214,28.2802,1.6835,14.611,,,,3952140.5714,0.7122,31.15,31.15,31.15,24.0,24.0,24.0,8.1607,8.1607,8.1607,6.7886,-3.0498,-3.0498,-3.0498,25.8333,25.8333
20250416,3149,正達,listed,30.05,30.85,30.0,30.15,1995394.0,60630626.0,,data/daily_price/20250416.csv,29.24,28.2,28.2,28.2,28.436,-0.1656,22.3124,,,,3707547.25,0.5382,31.15,31.15,31.15,24.0,24.0,24.0,6.9149,6.9149,6.9149,6.0276,-3.2103,-3.2103,-3.2103,25.625,25.625
20250417,3149,正達,listed,30.1,30.4,29.75,29.8,1270523.0,38062210.0,,data/daily_price/20250417.csv,29.78,28.3778,28.3778,28.3778,28.5497,-1.1609,9.9631,,,,3436766.7778,0.3697,31.15,31.15,31.15,24.0,24.0,24.0,5.0117,5.0117,5.0117,4.3796,-4.3339,-4.3339,-4.3339,24.1667,24.1667
20250418,3149,正達,listed,30.1,30.2,29.15,30.0,1597227.0,47540466.0,,data/daily_price/20250418.csv,29.97,28.54,28.54,28.54,28.6705,0.6711,3.2702,,,,3252812.8,0.491,31.15,31.15,31.15,24.0,24.0,24.0,5.1156,5.1156,5.1156,4.6371,-3.6918,-3.6918,-3.6918,25.0,25.0
20250421,3149,正達,listed,30.2,30.4,29.15,29.15,1669673.0,49809190.0,,data/daily_price/20250421.csv,29.86,28.5955,28.5955,28.5955,28.7105,-2.8333,-1.8519,,,,3108891.0,0.5371,31.15,31.15,31.15,24.0,24.0,24.0,1.9393,1.9393,1.9393,1.5309,-6.4205,-6.4205,-6.4205,21.4583,21.4583
20250422,3149,正達,listed,29.0,32.05,28.9,31.8,7486810.0,234778140.0,,data/daily_price/20250422.csv,30.18,28.8625,28.8625,28.8625,28.9679,9.0909,5.298,,,,3473717.5833,2.1553,32.05,32.05,32.05,24.0,24.0,24.0,10.1776,10.1776,10.1776,9.7766,-0.78,-0.78,-0.78,32.5,32.5
20250423,3149,正達,listed,32.05,33.4,31.45,31.45,15670633.0,506760113.0,,data/daily_price/20250423.csv,30.44,29.0615,29.0615,29.0615,29.1748,-1.1006,4.3118,,,,4411941.8462,3.5519,33.4,33.4,33.4,24.0,24.0,24.0,8.2186,8.2186,8.2186,7.7986,-5.8383,-5.8383,-5.8383,31.0417,31.0417
20250424,3149,正達,listed,31.9,32.15,30.05,30.45,5017593.0,156256068.0,,data/daily_price/20250424.csv,30.57,29.1607,29.1607,29.1607,29.281,-3.1797,2.1812,,,,4455202.6429,1.1262,33.4,33.4,33.4,24.0,24.0,24.0,4.4213,4.4213,4.4213,3.9922,-8.8323,-8.8323,-8.8323,26.875,26.875
