date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6768,志強-KY,listed,112.5,112.5,112.5,112.5,82833.0,9318701.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6768,志強-KY,listed,101.5,101.5,101.5,101.5,243707.0,24737386.0,,data/daily_price/20250408.csv,,,,,,-9.7778,,,,,,,,,,,,,,,,,,,,,
20250409,6768,志強-KY,listed,91.4,91.4,91.4,91.4,505049.0,46161461.0,,data/daily_price/20250409.csv,,,,,,-9.9507,,,,,,,,,,,,,,,,,,,,,
20250410,6768,志強-KY,listed,100.5,100.5,100.5,100.5,409859.0,41190823.0,,data/daily_price/20250410.csv,,,,,,9.9562,,,,,,,,,,,,,,,,,,,,,
20250411,6768,志強-KY,TWSE,95.0,99.5,90.5,99.5,2484790.0,237229815.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,101.08,101.08,101.08,101.08,108.3164,-0.995,,,,,745247.6,3.3342,112.5,112.5,112.5,90.5,90.5,90.5,-1.5631,-1.5631,-1.5631,-8.1395,-11.5556,-11.5556,-11.5556,9.9448,9.9448
20250414,6768,志強-KY,listed,101.5,103.0,97.2,98.2,2313719.0,229143900.0,,data/daily_price/20250414.csv,98.22,100.6,100.6,100.6,107.4734,-1.3065,-12.7111,,,,1006659.5,2.2984,112.5,112.5,112.5,90.5,90.5,90.5,-2.3857,-2.3857,-2.3857,-8.6286,-12.7111,-12.7111,-12.7111,8.5083,8.5083
20250415,6768,志強-KY,listed,99.0,106.0,99.0,104.5,2027902.0,210156496.0,,data/daily_price/20250415.csv,98.82,101.1571,101.1571,101.1571,107.2256,6.4155,2.9557,,,,1152551.2857,1.7595,112.5,112.5,112.5,90.5,90.5,90.5,3.3046,3.3046,3.3046,-2.542,-7.1111,-7.1111,-7.1111,15.4696,15.4696
20250416,6768,志強-KY,listed,105.5,105.5,101.0,101.0,1198574.0,122667659.0,,data/daily_price/20250416.csv,100.74,101.1375,101.1375,101.1375,106.7068,-3.3493,10.5033,,,,1158304.125,1.0348,112.5,112.5,112.5,90.5,90.5,90.5,-0.136,-0.136,-0.136,-5.3481,-10.2222,-10.2222,-10.2222,11.6022,11.6022
20250417,6768,志強-KY,listed,101.0,103.5,99.2,101.0,1049292.0,106489606.0,,data/daily_price/20250417.csv,100.84,101.1222,101.1222,101.1222,106.2313,0.0,0.4975,,,,1146191.6667,0.9155,112.5,112.5,112.5,90.5,90.5,90.5,-0.1209,-0.1209,-0.1209,-4.9244,-10.2222,-10.2222,-10.2222,11.6022,11.6022
20250418,6768,志強-KY,listed,102.5,105.0,101.0,105.0,937801.0,97055837.0,,data/daily_price/20250418.csv,101.94,101.51,101.51,101.51,106.1286,3.9604,5.5276,,,,1125352.6,0.8333,112.5,112.5,112.5,90.5,90.5,90.5,3.4381,3.4381,3.4381,-1.0635,-6.6667,-6.6667,-6.6667,16.0221,16.0221
20250421,6768,志強-KY,listed,103.5,107.0,103.0,104.0,967320.0,101862653.0,,data/daily_price/20250421.csv,103.1,101.7364,101.7364,101.7364,105.9513,-0.9524,5.9063,,,,1110986.0,0.8707,112.5,112.5,112.5,90.5,90.5,90.5,2.225,2.225,2.225,-1.8417,-7.5556,-7.5556,-7.5556,14.9171,14.9171
20250422,6768,志強-KY,listed,105.5,106.0,100.5,100.5,1305016.0,133797572.0,,data/daily_price/20250422.csv,102.3,101.6333,101.6333,101.6333,105.497,-3.3654,-3.8278,,,,1127155.1667,1.1578,112.5,112.5,112.5,90.5,90.5,90.5,-1.1151,-1.1151,-1.1151,-4.7366,-10.6667,-10.6667,-10.6667,11.0497,11.0497
20250423,6768,志強-KY,listed,104.0,108.5,103.0,106.5,2121743.0,225196760.0,,data/daily_price/20250423.csv,103.4,102.0077,102.0077,102.0077,105.5806,5.9701,5.4455,,,,1203661.9231,1.7627,112.5,112.5,112.5,90.5,90.5,90.5,4.4039,4.4039,4.4039,0.8708,-5.3333,-5.3333,-5.3333,17.6796,17.6796
20250424,6768,志強-KY,listed,107.0,109.0,105.5,107.0,1549983.0,165596091.0,,data/daily_price/20250424.csv,104.6,102.3643,102.3643,102.3643,105.6989,0.4695,5.9406,,,,1228399.1429,1.2618,112.5,112.5,112.5,90.5,90.5,90.5,4.5286,4.5286,4.5286,1.231,-4.8889,-4.8889,-4.8889,18.232,18.232
20250425,6768,志強-KY,listed,111.5,113.5,110.0,112.0,1519087.0,169747080.0,,data/daily_price/20250425.csv,106.0,103.0067,103.0067,103.0067,106.224,4.6729,6.6667,,,,1247778.3333,1.2174,113.5,113.5,113.5,90.5,90.5,90.5,8.7308,8.7308,8.7308,5.4376,-1.3216,-1.3216,-1.3216,23.7569,23.7569
20250428,6768,志強-KY,listed,112.5,113.5,106.5,106.5,2208546.0,240248720.0,,data/daily_price/20250428.csv,106.5,103.225,103.225,103.225,106.247,-4.9107,2.4038,,,,1307826.3125,1.6887,113.5,113.5,113.5,90.5,90.5,90.5,3.1727,3.1727,3.1727,0.2382,-6.1674,-6.1674,-6.1674,17.6796,17.6796
20250429,6768,志強-KY,listed,108.0,117.0,106.5,117.0,1853606.0,209674596.0,,data/daily_price/20250429.csv,109.8,104.0353,104.0353,104.0353,107.143,9.8592,16.4179,,,,1339931.0,1.3834,117.0,117.0,117.0,90.5,90.5,90.5,12.4618,12.4618,12.4618,9.1998,0.0,0.0,0.0,29.2818,29.2818
20250430,6768,志強-KY,listed,115.5,120.0,114.5,116.0,2960738.0,346705236.0,,data/daily_price/20250430.csv,111.7,104.7,104.7,104.7,107.8811,-0.8547,8.9202,,,,1429975.8333,2.0705,120.0,120.0,120.0,90.5,90.5,90.5,10.7927,10.7927,10.7927,7.5258,-3.3333,-3.3333,-3.3333,28.1768,28.1768
20250502,6768,志強-KY,listed,116.0,117.0,110.0,112.0,2104395.0,236039424.0,,data/daily_price/20250502.csv,112.7,105.0842,105.0842,105.0842,108.2244,-3.4483,4.6729,,,,1465471.5789,1.436,120.0,120.0,120.0,90.5,90.5,90.5,6.5812,6.5812,6.5812,3.4887,-6.6667,-6.6667,-6.6667,23.7569,23.7569
20250505,6768,志強-KY,listed,112.0,112.0,101.0,101.0,2124837.0,220243176.0,,data/daily_price/20250505.csv,110.5,104.88,104.88,104.88,107.6223,-9.8214,-9.8214,,,,1498439.85,1.418,120.0,120.0,120.0,90.5,90.5,90.5,-3.6995,-3.6995,-3.6995,-6.1533,-15.8333,-15.8333,-15.8333,11.6022,11.6022
20250506,6768,志強-KY,listed,99.5,103.5,96.5,103.0,2611884.0,263283667.0,,data/daily_price/20250506.csv,109.8,104.405,104.7905,104.7905,107.2371,1.9802,-3.2864,-8.4444,,,1624892.4,1.6074,120.0,120.0,120.0,90.5,90.5,90.5,-1.3457,-1.7086,-1.7086,-3.9512,-14.1667,-14.1667,-14.1667,13.8122,13.8122
20250507,6768,志強-KY,listed,102.5,105.5,100.0,104.5,1565870.0,161417792.0,,data/daily_price/20250507.csv,107.3,104.555,104.7773,104.7773,107.009,1.4563,-10.6838,2.9557,,,1691000.55,0.926,120.0,120.0,120.0,90.5,90.5,90.5,-0.0526,-0.2646,-0.2646,-2.3447,-12.9167,-12.9167,-12.9167,15.4696,15.4696
20250508,6768,志強-KY,listed,105.0,112.0,105.0,111.5,1918891.0,209503615.0,,data/daily_price/20250508.csv,106.4,105.56,105.0696,105.0696,107.3833,6.6986,-3.8793,21.9912,,,1761692.65,1.0892,120.0,120.0,120.0,90.5,90.5,90.5,5.6271,6.1202,6.1202,3.8337,-7.0833,-7.0833,-7.0833,23.2044,23.2044
20250509,6768,志強-KY,listed,111.0,112.0,108.5,109.0,984783.0,108177877.0,,data/daily_price/20250509.csv,105.8,105.985,105.2333,105.2333,107.518,-2.2422,-2.6786,8.4577,,,1790438.85,0.55,120.0,120.0,120.0,90.5,90.5,90.5,2.8447,3.5793,3.5793,1.3784,-9.1667,-9.1667,-9.1667,20.442,20.442
20250512,6768,志強-KY,listed,111.0,114.5,109.0,111.5,866892.0,96962292.0,,data/daily_price/20250512.csv,107.9,106.585,105.484,105.484,107.8498,2.2936,10.396,12.0603,,,1709543.95,0.5071,120.0,120.0,120.0,96.5,90.5,90.5,4.6113,5.7032,5.7032,3.3845,-7.0833,-7.0833,-7.0833,23.2044,23.2044
20250513,6768,志強-KY,listed,114.5,121.0,112.5,116.5,3554107.0,416680037.0,,data/daily_price/20250513.csv,110.6,107.5,105.9077,105.9077,108.5707,4.4843,13.1068,18.6354,,,1771563.35,2.0062,121.0,121.0,121.0,96.5,90.5,90.5,8.3721,10.0015,10.0015,7.3034,-3.719,-3.719,-3.719,28.7293,28.7293
20250514,6768,志強-KY,listed,116.0,121.0,114.0,117.5,3022437.0,355539535.0,,data/daily_price/20250514.csv,113.2,108.15,106.337,106.337,109.3148,0.8584,12.4402,12.4402,,,1821290.1,1.6595,121.0,121.0,121.0,96.5,90.5,90.5,8.6454,10.4977,10.4977,7.4877,-2.8926,-2.8926,-2.8926,29.8343,29.8343
20250515,6768,志強-KY,listed,119.0,122.0,116.0,116.5,1489395.0,176144341.0,,data/daily_price/20250515.csv,114.2,108.925,106.7,106.7,109.9136,-0.8511,4.4843,15.3465,,,1835831.15,0.8113,122.0,122.0,122.0,96.5,90.5,90.5,6.9543,9.1846,9.1846,5.9924,-4.5082,-4.5082,-4.5082,28.7293,28.7293
20250516,6768,志強-KY,listed,117.0,117.0,112.5,113.0,1088199.0,124176346.0,,data/daily_price/20250516.csv,115.0,109.525,106.9172,106.9172,110.1708,-3.0043,3.6697,11.8812,,,1837776.5,0.5921,122.0,122.0,122.0,96.5,90.5,90.5,3.1728,5.6892,5.6892,2.568,-7.377,-7.377,-7.377,24.8619,24.8619
20250519,6768,志強-KY,listed,112.0,113.5,109.5,111.0,820857.0,91168216.0,,data/daily_price/20250519.csv,114.9,109.825,107.0533,107.0533,110.2399,-1.7699,-0.4484,5.7143,,,1831929.3,0.4481,122.0,122.0,122.0,96.5,90.5,90.5,1.0699,3.6866,3.6866,0.6895,-9.0164,-9.0164,-9.0164,22.6519,22.6519
20250520,6768,志強-KY,listed,111.5,113.5,111.0,112.0,541778.0,60650888.0,,data/daily_price/20250520.csv,114.0,110.225,107.2129,107.2129,110.3866,0.9009,-3.8627,7.6923,,,1810652.2,0.2992,122.0,122.0,122.0,96.5,90.5,90.5,1.6103,4.465,4.465,1.4616,-8.1967,-8.1967,-8.1967,23.7569,23.7569
20250521,6768,志強-KY,TWSE,112.0,113.5,110.0,112.5,615268.0,68609023.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,113.0,110.825,107.3781,107.3781,110.5627,0.4464,-4.2553,11.9403,,,1776164.8,0.3464,122.0,122.0,122.0,96.5,90.5,90.5,1.5114,4.7699,4.7699,1.7522,-7.7869,-7.7869,-7.7869,24.3094,24.3094
20250522,6768,志強-KY,listed,111.0,111.5,108.0,110.5,614192.0,67346605.0,,data/daily_price/20250522.csv,111.8,111.025,107.4727,107.4727,110.5574,-1.7778,-5.1502,3.7559,,,1700787.25,0.3611,122.0,122.0,122.0,96.5,90.5,90.5,-0.4729,2.8168,2.8168,-0.052,-9.4262,-9.4262,-9.4262,22.0994,22.0994
20250523,6768,志強-KY,listed,112.0,113.5,110.0,110.5,456338.0,50702044.0,,data/daily_price/20250523.csv,111.3,111.2,107.5618,107.5618,110.5527,0.0,-2.2124,3.271,,,1646105.0,0.2772,122.0,122.0,122.0,96.5,90.5,90.5,-0.6295,2.7317,2.7317,-0.0476,-9.4262,-9.4262,-9.4262,22.0994,22.0994
20250526,6768,志強-KY,listed,111.5,113.5,110.5,111.5,538278.0,60196891.0,,data/daily_price/20250526.csv,111.4,111.175,107.6743,107.6743,110.6316,0.905,0.4505,-0.4464,,,1597064.55,0.337,122.0,122.0,122.0,96.5,90.5,90.5,0.2923,3.553,3.553,0.7849,-8.6066,-8.6066,-8.6066,23.2044,23.2044
20250527,6768,志強-KY,listed,112.0,116.5,111.5,114.0,1201272.0,137261998.0,,data/daily_price/20250527.csv,111.8,111.55,107.85,107.85,110.9123,2.2422,1.7857,7.0423,,,1546700.85,0.7767,122.0,122.0,122.0,96.5,90.5,90.5,2.1963,5.7024,5.7024,2.7839,-6.5574,-6.5574,-6.5574,25.9669,25.9669
20250528,6768,志強-KY,listed,116.0,116.0,111.0,112.0,739251.0,83684047.0,,data/daily_price/20250528.csv,111.7,111.3,107.9622,107.9622,111.0029,-1.7544,-0.4444,-4.2735,,,1490983.1,0.4958,122.0,122.0,122.0,96.5,90.5,90.5,0.6289,3.74,3.74,0.8982,-8.1967,-8.1967,-8.1967,23.7569,23.7569
20250529,6768,志強-KY,listed,114.5,120.5,114.5,117.5,4175502.0,490108335.0,,data/daily_price/20250529.csv,113.1,111.375,108.2132,108.2132,111.5444,4.9107,6.3348,1.2931,,,1551721.3,2.6909,122.0,122.0,122.0,96.5,90.5,90.5,5.4994,8.582,8.582,5.3392,-3.6885,-3.6885,-3.6885,29.8343,29.8343
20250602,6768,志強-KY,listed,117.5,118.5,108.5,108.5,3048876.0,339775997.0,,data/daily_price/20250602.csv,112.7,111.2,108.2205,108.2205,111.2907,-7.6596,-1.81,-3.125,,,1598945.35,1.9068,122.0,122.0,122.0,96.5,90.5,90.5,-2.4281,0.2583,0.2583,-2.5076,-11.0656,-11.0656,-11.0656,19.8895,19.8895
20250603,6768,志強-KY,listed,109.5,110.0,104.0,107.0,1146110.0,122624769.0,,data/daily_price/20250603.csv,111.8,111.5,108.19,108.19,110.9331,-1.3825,-4.0359,5.9406,,,1550009.0,0.7394,122.0,122.0,122.0,96.5,90.5,90.5,-4.0359,-1.0999,-1.0999,-3.5455,-12.2951,-12.2951,-12.2951,18.232,18.232
20250604,6768,志強-KY,listed,107.5,109.5,106.0,107.0,1304471.0,139914885.0,,data/daily_price/20250604.csv,110.4,111.7,108.161,108.161,110.6054,0.0,-6.1404,3.8835,,,1484638.35,0.8786,122.0,122.0,122.0,100.0,90.5,90.5,-4.2077,-1.0734,-1.0734,-3.2597,-12.2951,-12.2951,-12.2951,18.232,18.232
