date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4939,亞電,otc,47.05,50.5,45.75,50.5,31208033.0,1541438876.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4939,亞電,TPEx,16.9,17.5,16.9,17.5,137000.0,2368100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-65.3465,,,,,,,,,,,,,,,,,,,,,
20250521,4939,亞電,TPEx,20.0,20.2,19.9,20.1,100000.0,2001850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,14.8571,,,,,,,,,,,,,,,,,,,,,
20250901,4939,亞電,otc,21.7,21.7,20.7,20.85,478000.0,10083650.0,,data/daily_price/20250901.csv,,,,,,3.7313,,,,,,,,,,,,,,,,,,,,,
20250902,4939,亞電,otc,20.85,21.45,20.7,20.85,209000.0,4382850.0,,data/daily_price/20250902.csv,25.96,25.96,25.96,25.96,41.5173,0.0,,,,,6426406.6,0.0325,50.5,50.5,50.5,16.9,16.9,16.9,-19.6841,-19.6841,-19.6841,-49.78,-58.7129,-58.7129,-58.7129,23.3728,23.3728
20250903,4939,亞電,otc,21.15,22.9,20.9,22.5,2465000.0,55086500.0,,data/daily_price/20250903.csv,20.36,25.3833,25.3833,25.3833,39.9326,7.9137,-55.4455,,,,5766172.1667,0.4275,50.5,50.5,50.5,16.9,16.9,16.9,-11.3592,-11.3592,-11.3592,-43.655,-55.4455,-55.4455,-55.4455,33.1361,33.1361
20250904,4939,亞電,otc,22.7,23.55,22.1,22.8,2530000.0,57974000.0,,data/daily_price/20250904.csv,21.42,25.0143,25.0143,25.0143,38.5048,1.3333,30.2857,,,,5303861.8571,0.477,50.5,50.5,50.5,16.9,16.9,16.9,-8.8521,-8.8521,-8.8521,-40.7867,-54.8515,-54.8515,-54.8515,34.9112,34.9112
20250905,4939,亞電,otc,22.9,24.2,22.9,23.1,1952000.0,45638550.0,,data/daily_price/20250905.csv,22.02,24.775,24.775,24.775,37.2211,1.3158,14.9254,,,,4884879.125,0.3996,50.5,50.5,50.5,16.9,16.9,16.9,-6.7608,-6.7608,-6.7608,-37.9384,-54.2574,-54.2574,-54.2574,36.6864,36.6864
20250908,4939,亞電,TPEx,23.4,23.4,22.25,22.5,790000.0,17946750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,22.35,24.5222,24.5222,24.5222,35.9943,-2.5974,7.9137,,,,4429892.5556,0.1783,50.5,50.5,50.5,16.9,16.9,16.9,-8.2465,-8.2465,-8.2465,-37.4902,-55.4455,-55.4455,-55.4455,33.1361,33.1361
20250909,4939,亞電,otc,22.5,22.6,21.85,21.95,500000.0,11067550.0,,data/daily_price/20250909.csv,22.57,24.265,24.265,24.265,34.824,-2.4444,5.2758,,,,4036903.3,0.1239,50.5,50.5,50.5,16.9,16.9,16.9,-9.5405,-9.5405,-9.5405,-36.9687,-56.5347,-56.5347,-56.5347,29.8817,29.8817
20250910,4939,亞電,otc,22.15,22.7,21.55,21.85,572000.0,12632000.0,,data/daily_price/20250910.csv,22.44,24.0455,24.0455,24.0455,33.7428,-0.4556,-2.8889,,,,3721912.0909,0.1537,50.5,50.5,50.5,16.9,16.9,16.9,-9.1304,-9.1304,-9.1304,-35.2455,-56.7327,-56.7327,-56.7327,29.2899,29.2899
20250911,4939,亞電,otc,21.85,22.0,20.95,21.0,744000.0,15933250.0,,data/daily_price/20250911.csv,22.08,23.7917,23.7917,23.7917,32.6809,-3.8902,-7.8947,,,,3473752.75,0.2142,50.5,50.5,50.5,16.9,16.9,16.9,-11.7338,-11.7338,-11.7338,-35.7423,-58.4158,-58.4158,-58.4158,24.2604,24.2604
20250912,4939,亞電,TPEx,21.5,23.0,21.5,22.5,1137000.0,25509850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,21.96,23.6923,23.6923,23.6923,31.8325,7.1429,-2.5974,,,,3294002.5385,0.3452,50.5,50.5,50.5,16.9,16.9,16.9,-5.0325,-5.0325,-5.0325,-29.3175,-55.4455,-55.4455,-55.4455,33.1361,33.1361
20250916,4939,亞電,TPEx,24.65,26.4,24.25,26.2,9343000.0,240557100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,22.7,23.8714,23.8714,23.8714,31.3631,16.4444,16.4444,,,,3726073.7857,2.5075,50.5,50.5,50.5,16.9,16.9,16.9,9.7546,9.7546,9.7546,-16.4624,-48.1188,-48.1188,-48.1188,55.0296,55.0296
20250917,4939,亞電,otc,25.95,26.45,24.65,24.95,3585000.0,91327350.0,,data/daily_price/20250917.csv,23.3,23.9433,23.9433,23.9433,30.8287,-4.771,13.6674,,,,3716668.8667,0.9646,50.5,50.5,50.5,16.9,16.9,16.9,4.2044,4.2044,4.2044,-19.0689,-50.5941,-50.5941,-50.5941,47.6331,47.6331
20250918,4939,亞電,otc,24.95,26.05,24.9,25.75,3119000.0,79963400.0,,data/daily_price/20250918.csv,24.08,24.0562,24.0562,24.0562,30.4055,3.2064,17.849,,,,3679314.5625,0.8477,50.5,50.5,50.5,16.9,16.9,16.9,7.0408,7.0408,7.0408,-15.3113,-49.0099,-49.0099,-49.0099,52.3669,52.3669
