date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2468,華經,listed,46.8,46.8,46.8,46.8,151594.0,7094584.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2468,華經,listed,42.15,46.95,42.15,46.8,3240554.0,141400815.0,,data/daily_price/20250408.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250409,2468,華經,listed,46.4,48.0,42.15,42.4,3429163.0,154401386.0,,data/daily_price/20250409.csv,,,,,,-9.4017,,,,,,,,,,,,,,,,,,,,,
20250410,2468,華經,listed,46.6,46.6,46.6,46.6,509356.0,23735977.0,,data/daily_price/20250410.csv,,,,,,9.9057,,,,,,,,,,,,,,,,,,,,,
20250411,2468,華經,TWSE,45.9,51.2,44.2,51.2,3011412.0,147913449.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,46.76,46.76,46.76,46.76,46.8433,9.8712,,,,,2068415.8,1.4559,51.2,51.2,51.2,42.15,42.15,42.15,9.4953,9.4953,9.4953,9.3006,0.0,0.0,0.0,21.4709,21.4709
20250414,2468,華經,listed,52.6,55.2,52.6,54.0,3275587.0,175774580.0,,data/daily_price/20250414.csv,48.2,47.9667,47.9667,47.9667,47.4397,5.4688,15.3846,,,,2269611.0,1.4432,55.2,55.2,55.2,42.15,42.15,42.15,12.5782,12.5782,12.5782,13.8288,-2.1739,-2.1739,-2.1739,28.1139,28.1139
20250415,2468,華經,listed,54.9,59.4,54.0,59.4,4091890.0,233953177.0,,data/daily_price/20250415.csv,50.72,49.6,49.6,49.6,48.4364,10.0,26.9231,,,,2529936.5714,1.6174,59.4,59.4,59.4,42.15,42.15,42.15,19.7581,19.7581,19.7581,22.6351,0.0,0.0,0.0,40.9253,40.9253
20250416,2468,華經,listed,59.4,64.9,59.4,63.9,4696008.0,297189366.0,,data/daily_price/20250416.csv,55.02,51.3875,51.3875,51.3875,49.725,7.5758,50.7075,,,,2800695.5,1.6767,64.9,64.9,64.9,42.15,42.15,42.15,24.3493,24.3493,24.3493,28.5068,-1.5408,-1.5408,-1.5408,51.6014,51.6014
20250417,2468,華經,listed,66.2,68.5,57.8,58.3,62612296.0,3990624201.0,,data/daily_price/20250417.csv,57.36,52.1556,52.1556,52.1556,50.4396,-8.7637,25.1073,,,,9446428.8889,6.6281,68.5,68.5,68.5,42.15,42.15,42.15,11.781,11.781,11.781,15.5838,-14.8905,-14.8905,-14.8905,38.3155,38.3155
20250418,2468,華經,listed,58.3,63.9,55.5,61.0,56215768.0,3315824720.0,,data/daily_price/20250418.csv,59.32,53.04,53.04,53.04,51.3196,4.6312,19.1406,,,,14123362.8,3.9803,68.5,68.5,68.5,42.15,42.15,42.15,15.0075,15.0075,15.0075,18.8629,-10.9489,-10.9489,-10.9489,44.7212,44.7212
20250421,2468,華經,listed,60.5,65.0,59.3,62.8,79452678.0,4909169981.0,,data/daily_price/20250421.csv,61.08,53.9273,53.9273,53.9273,52.2763,2.9508,16.2963,,,,20062391.4545,3.9603,68.5,68.5,68.5,42.15,42.15,42.15,16.4531,16.4531,16.4531,20.1309,-8.3212,-8.3212,-8.3212,48.9917,48.9917
20250422,2468,華經,listed,62.2,64.3,60.8,61.5,39494031.0,2457688712.0,,data/daily_price/20250422.csv,61.5,54.5583,54.5583,54.5583,53.045,-2.0701,3.5354,,,,21681694.75,1.8215,68.5,68.5,68.5,42.15,42.15,42.15,12.7234,12.7234,12.7234,15.9394,-10.219,-10.219,-10.219,45.9075,45.9075
