date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5475,德宏,otc,265.0,270.0,246.0,270.0,7410583.0,1883709953.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5475,德宏,TPEx,9.4,10.6,9.4,10.3,308000.0,3111160.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-96.1852,,,,,,,,,,,,,,,,,,,,,
20250521,5475,德宏,TPEx,11.7,12.85,11.55,12.85,1152000.0,14161300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,24.7573,,,,,,,,,,,,,,,,,,,,,
20250901,5475,德宏,otc,44.8,45.5,41.2,43.0,2121000.0,91980850.0,,data/daily_price/20250901.csv,,,,,,234.6304,,,,,,,,,,,,,,,,,,,,,
20250902,5475,德宏,otc,43.35,43.35,41.6,42.35,2643000.0,111950300.0,,data/daily_price/20250902.csv,75.7,75.7,75.7,75.7,199.0128,-1.5116,,,,,2726916.6,0.9692,270.0,270.0,270.0,9.4,9.4,9.4,-44.0555,-44.0555,-44.0555,-78.72,-84.3148,-84.3148,-84.3148,350.5319,350.5319
20250903,5475,德宏,otc,42.75,46.55,41.3,46.55,5008000.0,226174950.0,,data/daily_price/20250903.csv,31.01,70.8417,70.8417,70.8417,186.3076,9.9174,-82.7593,,,,3107097.1667,1.6118,270.0,270.0,270.0,9.4,9.4,9.4,-34.2901,-34.2901,-34.2901,-75.0144,-82.7593,-82.7593,-82.7593,395.2128,395.2128
20250904,5475,德宏,otc,49.7,51.2,46.85,47.5,17825000.0,893565050.0,,data/daily_price/20250904.csv,38.45,67.5071,67.5071,67.5071,174.7403,2.0408,361.165,,,,5209654.7143,3.4215,270.0,270.0,270.0,9.4,9.4,9.4,-29.6371,-29.6371,-29.6371,-72.8168,-82.4074,-82.4074,-82.4074,405.3191,405.3191
20250905,5475,德宏,otc,47.0,50.6,43.0,48.4,9183000.0,425597950.0,,data/daily_price/20250905.csv,45.56,65.1188,65.1188,65.1188,164.2119,1.8947,276.6537,,,,5706322.875,1.6093,270.0,270.0,270.0,9.4,9.4,9.4,-25.6742,-25.6742,-25.6742,-70.5259,-82.0741,-82.0741,-82.0741,414.8936,414.8936
20250908,5475,德宏,TPEx,49.15,49.85,46.8,47.0,6115000.0,292852600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,46.36,63.1056,63.1056,63.1056,154.4443,-2.8926,9.3023,,,,5751731.4444,1.0632,270.0,270.0,270.0,9.4,9.4,9.4,-25.5216,-25.5216,-25.5216,-69.5683,-82.5926,-82.5926,-82.5926,400.0,400.0
20250909,5475,德宏,otc,47.0,51.7,47.0,51.7,11731000.0,596474300.0,,data/daily_price/20250909.csv,48.23,61.965,61.965,61.965,145.8823,10.0,22.0779,,,,6349658.3,1.8475,270.0,270.0,270.0,9.4,9.4,9.4,-16.5658,-16.5658,-16.5658,-64.5605,-80.8519,-80.8519,-80.8519,450.0,450.0
20250910,5475,德宏,otc,51.8,56.8,49.6,56.8,17214000.0,919844250.0,,data/daily_price/20250910.csv,50.28,61.4955,61.4955,61.4955,138.4587,9.8646,22.0193,,,,7337325.7273,2.3461,270.0,270.0,270.0,9.4,9.4,9.4,-7.6354,-7.6354,-7.6354,-58.9769,-78.963,-78.963,-78.963,504.2553,504.2553
20250911,5475,德宏,otc,59.9,61.9,52.0,55.0,15218000.0,875548800.0,,data/daily_price/20250911.csv,51.78,60.9542,60.9542,60.9542,131.5038,-3.169,15.7895,,,,7994048.5833,1.9037,270.0,270.0,270.0,9.4,9.4,9.4,-9.7683,-9.7683,-9.7683,-58.1761,-79.6296,-79.6296,-79.6296,485.1064,485.1064
20250912,5475,德宏,TPEx,55.0,55.4,50.2,51.5,8272000.0,433128100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,52.4,60.2269,60.2269,60.2269,124.8369,-6.3636,6.405,,,,8015429.4615,1.032,270.0,270.0,270.0,9.4,9.4,9.4,-14.4901,-14.4901,-14.4901,-58.7462,-80.9259,-80.9259,-80.9259,447.8723,447.8723
