date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6116,彩晶,listed,7.15,7.15,7.15,7.15,1567808.0,11209368.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6116,彩晶,listed,6.44,6.69,6.44,6.44,14427393.0,93393830.0,,data/daily_price/20250408.csv,,,,,,-9.9301,,,,,,,,,,,,,,,,,,,,,
20250409,6116,彩晶,listed,6.14,6.42,5.8,5.83,16713549.0,100925533.0,,data/daily_price/20250409.csv,,,,,,-9.472,,,,,,,,,,,,,,,,,,,,,
20250410,6116,彩晶,listed,6.41,6.41,6.41,6.41,2399611.0,15381478.0,,data/daily_price/20250410.csv,,,,,,9.9485,,,,,,,,,,,,,,,,,,,,,
20250411,6116,彩晶,TWSE,6.38,6.82,6.16,6.81,9062672.0,59747575.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,6.528,6.528,6.528,6.528,6.9271,6.2402,,,,,8834206.6,1.0259,7.15,7.15,7.15,5.8,5.8,5.8,4.3199,4.3199,4.3199,-1.691,-4.7552,-4.7552,-4.7552,17.4138,17.4138
20250414,6116,彩晶,listed,6.96,7.15,6.9,6.97,6470898.0,45305385.0,,data/daily_price/20250414.csv,6.492,6.6017,6.6017,6.6017,6.9307,2.3495,-2.5175,,,,8440321.8333,0.7667,7.15,7.15,7.15,5.8,5.8,5.8,5.5794,5.5794,5.5794,0.5669,-2.5175,-2.5175,-2.5175,20.1724,20.1724
20250415,6116,彩晶,listed,6.97,7.17,6.97,7.15,4198435.0,29787742.0,,data/daily_price/20250415.csv,6.634,6.68,6.68,6.68,6.949,2.5825,11.0248,,,,7834338.0,0.5359,7.17,7.17,7.17,5.8,5.8,5.8,7.0359,7.0359,7.0359,2.8928,-0.2789,-0.2789,-0.2789,23.2759,23.2759
20250416,6116,彩晶,listed,7.02,7.04,6.95,6.98,3906944.0,27264596.0,,data/daily_price/20250416.csv,6.864,6.7175,6.7175,6.7175,6.9516,-2.3776,19.7256,,,,7343413.75,0.532,7.17,7.17,7.17,5.8,5.8,5.8,3.9077,3.9077,3.9077,0.409,-2.6499,-2.6499,-2.6499,20.3448,20.3448
20250417,6116,彩晶,listed,6.92,7.05,6.85,6.98,2707409.0,18855877.0,,data/daily_price/20250417.csv,6.978,6.7467,6.7467,6.7467,6.9539,0.0,8.8924,,,,6828302.1111,0.3965,7.17,7.17,7.17,5.8,5.8,5.8,3.4585,3.4585,3.4585,0.3748,-2.6499,-2.6499,-2.6499,20.3448,20.3448
20250418,6116,彩晶,listed,6.99,7.06,6.96,6.98,2879074.0,20156795.0,,data/daily_price/20250418.csv,7.012,6.77,6.77,6.77,6.9561,0.0,2.4963,,,,6433379.3,0.4475,7.17,7.17,7.17,5.8,5.8,5.8,3.1019,3.1019,3.1019,0.3435,-2.6499,-2.6499,-2.6499,20.3448,20.3448
