date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3264,欣銓,otc,254.5,259.0,241.0,243.5,27444021.0,6922135307.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3264,欣銓,TPEx,61.0,67.4,59.1,67.4,12431000.0,797367600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-72.3203,,,,,,,,,,,,,,,,,,,,,
20250521,3264,欣銓,TPEx,75.3,76.2,74.5,75.4,11137000.0,838504900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,11.8694,,,,,,,,,,,,,,,,,,,,,
20250901,3264,欣銓,otc,74.4,75.3,72.6,73.0,6180000.0,455258900.0,,data/daily_price/20250901.csv,,,,,,-3.183,,,,,,,,,,,,,,,,,,,,,
20250902,3264,欣銓,otc,74.1,74.5,72.0,72.5,4746000.0,346696800.0,,data/daily_price/20250902.csv,106.36,106.36,106.36,106.36,193.1513,-0.6849,,,,,12387604.2,0.3831,259.0,259.0,259.0,59.1,59.1,59.1,-31.8353,-31.8353,-31.8353,-62.4647,-72.0077,-72.0077,-72.0077,22.6734,22.6734
20250903,3264,欣銓,otc,72.9,74.8,72.8,74.5,4644000.0,344720100.0,,data/daily_price/20250903.csv,72.56,101.05,101.05,101.05,183.2637,2.7586,-69.4045,,,,11097003.5,0.4185,259.0,259.0,259.0,59.1,59.1,59.1,-26.2741,-26.2741,-26.2741,-59.3482,-71.2355,-71.2355,-71.2355,26.0575,26.0575
20250904,3264,欣銓,otc,75.3,75.7,74.7,74.7,5030000.0,378198400.0,,data/daily_price/20250904.csv,74.02,97.2857,97.2857,97.2857,174.2167,0.2685,10.8309,,,,10230288.7143,0.4917,259.0,259.0,259.0,59.1,59.1,59.1,-23.2159,-23.2159,-23.2159,-57.1224,-71.1583,-71.1583,-71.1583,26.3959,26.3959
20250905,3264,欣銓,otc,75.9,81.1,75.5,80.7,28762000.0,2259419800.0,,data/daily_price/20250905.csv,75.08,95.2125,95.2125,95.2125,166.4237,8.0321,7.0292,,,,12546752.625,2.2924,259.0,259.0,259.0,59.1,59.1,59.1,-15.2422,-15.2422,-15.2422,-51.5093,-68.8417,-68.8417,-68.8417,36.5482,36.5482
20250908,3264,欣銓,TPEx,81.6,84.8,78.7,83.3,30686000.0,2525353700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,77.14,93.8889,93.8889,93.8889,159.4967,3.2218,14.1096,,,,14562224.5556,2.1072,259.0,259.0,259.0,59.1,59.1,59.1,-11.2781,-11.2781,-11.2781,-47.7732,-67.8378,-67.8378,-67.8378,40.9475,40.9475
20250909,3264,欣銓,otc,85.1,87.5,85.0,85.9,27730000.0,2384666700.0,,data/daily_price/20250909.csv,79.82,93.09,93.09,93.09,153.3636,3.1212,18.4828,,,,15879002.1,1.7463,259.0,259.0,259.0,59.1,59.1,59.1,-7.7237,-7.7237,-7.7237,-43.9893,-66.834,-66.834,-66.834,45.3469,45.3469
20250910,3264,欣銓,otc,86.8,89.5,86.2,87.3,18989000.0,1665411700.0,,data/daily_price/20250910.csv,82.38,92.5636,92.5636,92.5636,147.8583,1.6298,17.1812,,,,16161729.1818,1.1749,259.0,259.0,259.0,59.1,59.1,59.1,-5.6865,-5.6865,-5.6865,-40.957,-66.2934,-66.2934,-66.2934,47.7157,47.7157
20250911,3264,欣銓,otc,87.5,87.8,84.7,85.2,12424000.0,1069125600.0,,data/daily_price/20250911.csv,84.48,91.95,91.95,91.95,142.6368,-2.4055,14.0562,,,,15850251.75,0.7838,259.0,259.0,259.0,59.1,59.1,59.1,-7.3409,-7.3409,-7.3409,-40.2679,-67.1042,-67.1042,-67.1042,44.1624,44.1624
20250912,3264,欣銓,TPEx,86.0,86.5,84.0,84.4,7024000.0,595412200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,85.22,91.3692,91.3692,91.3692,137.7837,-0.939,4.5849,,,,15171309.3077,0.463,259.0,259.0,259.0,59.1,59.1,59.1,-7.6275,-7.6275,-7.6275,-38.7446,-67.4131,-67.4131,-67.4131,42.8088,42.8088
