date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5245,智晶,otc,26.9,28.4,26.65,27.05,322073.0,8839765.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5245,智晶,TPEx,21.15,21.15,18.95,20.0,586000.0,11548200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-26.0628,,,,,,,,,,,,,,,,,,,,,
20250521,5245,智晶,TPEx,23.3,24.2,23.25,24.0,81000.0,1920800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,
20250901,5245,智晶,otc,30.8,30.8,28.05,28.3,110000.0,3200300.0,,data/daily_price/20250901.csv,,,,,,17.9167,,,,,,,,,,,,,,,,,,,,,
20250902,5245,智晶,otc,28.1,28.65,27.9,28.2,53000.0,1496050.0,,data/daily_price/20250902.csv,25.51,25.51,25.51,25.51,26.5752,-0.3534,,,,,230414.6,0.23,30.8,30.8,30.8,18.95,18.95,18.95,10.5449,10.5449,10.5449,6.1139,-8.4416,-8.4416,-8.4416,48.8127,48.8127
20250903,5245,智晶,otc,28.2,29.05,28.15,28.5,35000.0,1000100.0,,data/daily_price/20250903.csv,25.8,26.0083,26.0083,26.0083,26.7356,1.0638,5.3604,,,,197845.5,0.1769,30.8,30.8,30.8,18.95,18.95,18.95,9.5803,9.5803,9.5803,6.5994,-7.4675,-7.4675,-7.4675,50.3958,50.3958
20250904,5245,智晶,otc,29.2,29.2,28.2,28.3,63000.0,1800400.0,,data/daily_price/20250904.csv,27.46,26.3357,26.3357,26.3357,26.866,-0.7018,41.5,,,,178581.8571,0.3528,30.8,30.8,30.8,18.95,18.95,18.95,7.4586,7.4586,7.4586,5.3377,-8.1169,-8.1169,-8.1169,49.3404,49.3404
20250905,5245,智晶,otc,28.25,28.6,28.1,28.25,31000.0,874500.0,,data/daily_price/20250905.csv,28.31,26.575,26.575,26.575,26.9813,-0.1767,17.7083,,,,160134.125,0.1936,30.8,30.8,30.8,18.95,18.95,18.95,6.3029,6.3029,6.3029,4.7021,-8.2792,-8.2792,-8.2792,49.0765,49.0765
20250908,5245,智晶,TPEx,28.0,28.35,27.95,28.15,29000.0,817600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,28.28,26.75,26.75,26.75,27.0787,-0.354,-0.53,,,,145563.6667,0.1992,30.8,30.8,30.8,18.95,18.95,18.95,5.2336,5.2336,5.2336,3.9562,-8.6039,-8.6039,-8.6039,48.5488,48.5488
20250909,5245,智晶,otc,28.0,28.0,27.6,27.7,37000.0,1028500.0,,data/daily_price/20250909.csv,28.18,26.845,26.845,26.845,27.1305,-1.5986,-1.773,,,,134707.3,0.2747,30.8,30.8,30.8,18.95,18.95,18.95,3.185,3.185,3.185,2.0992,-10.0649,-10.0649,-10.0649,46.1741,46.1741
