date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8021,尖點,listed,26.15,26.15,26.15,26.15,151361.0,3958101.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,8021,尖點,listed,23.65,24.45,23.55,23.75,1753103.0,41487033.0,,data/daily_price/20250408.csv,,,,,,-9.1778,,,,,,,,,,,,,,,,,,,,,
20250409,8021,尖點,listed,23.0,23.5,21.4,21.55,2079508.0,45900919.0,,data/daily_price/20250409.csv,,,,,,-9.2632,,,,,,,,,,,,,,,,,,,,,
20250410,8021,尖點,listed,23.7,23.7,23.7,23.7,242666.0,5751177.0,,data/daily_price/20250410.csv,,,,,,9.9768,,,,,,,,,,,,,,,,,,,,,
20250411,8021,尖點,TWSE,23.7,24.55,22.7,24.55,814276.0,19516638.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,23.94,23.94,23.94,23.94,25.3534,3.5865,,,,,1008182.8,0.8077,26.15,26.15,26.15,21.4,21.4,21.4,2.548,2.548,2.548,-3.1686,-6.1185,-6.1185,-6.1185,14.7196,14.7196
20250414,8021,尖點,listed,25.2,26.0,25.0,25.25,755288.0,19197530.0,,data/daily_price/20250414.csv,23.76,24.1583,24.1583,24.1583,25.3447,2.8513,-3.4417,,,,966033.6667,0.7818,26.15,26.15,26.15,21.4,21.4,21.4,4.5188,4.5188,4.5188,-0.3738,-3.4417,-3.4417,-3.4417,17.9907,17.9907
20250415,8021,尖點,listed,25.45,26.6,25.45,26.55,548630.0,14362368.0,,data/daily_price/20250415.csv,24.32,24.5,24.5,24.5,25.4452,5.1485,11.7895,,,,906404.5714,0.6053,26.6,26.6,26.6,21.4,21.4,21.4,8.3673,8.3673,8.3673,4.342,-0.188,-0.188,-0.188,24.0654,24.0654
20250416,8021,尖點,listed,26.45,26.5,25.85,25.85,326049.0,8507642.0,,data/daily_price/20250416.csv,25.18,24.6688,24.6688,24.6688,25.4789,-2.6365,19.9536,,,,833860.125,0.391,26.6,26.6,26.6,21.4,21.4,21.4,4.7884,4.7884,4.7884,1.4564,-2.8195,-2.8195,-2.8195,20.7944,20.7944
20250417,8021,尖點,listed,25.35,26.0,25.3,25.85,226041.0,5813323.0,,data/daily_price/20250417.csv,25.61,24.8,24.8,24.8,25.5098,0.0,9.0717,,,,766324.6667,0.295,26.6,26.6,26.6,21.4,21.4,21.4,4.2339,4.2339,4.2339,1.3334,-2.8195,-2.8195,-2.8195,20.7944,20.7944
20250418,8021,尖點,listed,26.1,26.3,25.85,25.95,212081.0,5523511.0,,data/daily_price/20250418.csv,25.89,24.915,24.915,24.915,25.5465,0.3868,5.7026,,,,710900.3,0.2983,26.6,26.6,26.6,21.4,21.4,21.4,4.1541,4.1541,4.1541,1.5794,-2.4436,-2.4436,-2.4436,21.2617,21.2617
20250421,8021,尖點,listed,26.25,26.3,25.1,25.9,247364.0,6370051.0,,data/daily_price/20250421.csv,26.02,25.0045,25.0045,25.0045,25.576,-0.1927,2.5743,,,,668760.6364,0.3699,26.6,26.6,26.6,21.4,21.4,21.4,3.5812,3.5812,3.5812,1.2669,-2.6316,-2.6316,-2.6316,21.028,21.028
