date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9929,秋雨,listed,13.15,13.5,13.15,13.15,9076.0,120198.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9929,秋雨,listed,13.15,13.8,12.35,13.7,10005.0,133268.0,,data/daily_price/20250408.csv,,,,,,4.1825,,,,,,,,,,,,,,,,,,,,,
20250409,9929,秋雨,listed,13.7,14.4,13.0,14.4,5002.0,68578.0,,data/daily_price/20250409.csv,,,,,,5.1095,,,,,,,,,,,,,,,,,,,,,
20250410,9929,秋雨,listed,15.3,15.3,15.2,15.2,3101.0,47393.0,,data/daily_price/20250410.csv,,,,,,5.5556,,,,,,,,,,,,,,,,,,,,,
20250411,9929,秋雨,TWSE,15.1,15.15,15.1,15.15,3311.0,50046.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,14.32,14.32,14.32,14.32,13.5961,-0.3289,,,,,6099.0,0.5429,15.3,15.3,15.3,12.35,12.35,12.35,5.7961,5.7961,5.7961,11.429,-0.9804,-0.9804,-0.9804,22.6721,22.6721
20250414,9929,秋雨,listed,14.65,15.25,14.45,14.45,13300.0,195529.0,,data/daily_price/20250414.csv,14.58,14.3417,14.3417,14.3417,13.6673,-4.6205,9.8859,,,,7299.1667,1.8221,15.3,15.3,15.3,12.35,12.35,12.35,0.7554,0.7554,0.7554,5.7272,-5.5556,-5.5556,-5.5556,17.004,17.004
20250415,9929,秋雨,listed,14.65,14.65,14.5,14.5,4000.0,58300.0,,data/daily_price/20250415.csv,14.74,14.3643,14.3643,14.3643,13.7367,0.346,5.8394,,,,6827.8571,0.5858,15.3,15.3,15.3,12.35,12.35,12.35,0.9448,0.9448,0.9448,5.557,-5.2288,-5.2288,-5.2288,17.4089,17.4089
20250416,9929,秋雨,listed,14.5,14.5,13.35,13.35,13247.0,184825.0,,data/daily_price/20250416.csv,14.53,14.2375,14.2375,14.2375,13.7044,-7.931,-7.2917,,,,7630.25,1.7361,15.3,15.3,15.3,12.35,12.35,12.35,-6.2335,-6.2335,-6.2335,-2.5862,-12.7451,-12.7451,-12.7451,8.0972,8.0972
20250417,9929,秋雨,listed,13.4,13.75,13.4,13.75,9016.0,121512.0,,data/daily_price/20250417.csv,14.24,14.1833,14.1833,14.1833,13.7082,2.9963,-9.5395,,,,7784.2222,1.1582,15.3,15.3,15.3,12.35,12.35,12.35,-3.0552,-3.0552,-3.0552,0.3047,-10.1307,-10.1307,-10.1307,11.336,11.336
20250418,9929,秋雨,listed,13.8,13.8,13.8,13.8,1001.0,13813.0,,data/daily_price/20250418.csv,13.97,14.145,14.145,14.145,13.7159,0.3636,-8.9109,,,,7105.9,0.1409,15.3,15.3,15.3,12.35,12.35,12.35,-2.439,-2.439,-2.439,0.6133,-9.8039,-9.8039,-9.8039,11.7409,11.7409
20250421,9929,秋雨,listed,13.5,13.65,13.0,13.65,11000.0,146400.0,,data/daily_price/20250421.csv,13.81,14.1,14.1,14.1,13.7104,-1.087,-5.5363,,,,7459.9091,1.4745,15.3,15.3,15.3,12.35,12.35,12.35,-3.1915,-3.1915,-3.1915,-0.4404,-10.7843,-10.7843,-10.7843,10.5263,10.5263
20250422,9929,秋雨,listed,13.65,14.7,13.65,14.6,9005.0,130722.0,,data/daily_price/20250422.csv,13.83,14.1417,14.1417,14.1417,13.7845,6.9597,0.6897,,,,7588.6667,1.1866,15.3,15.3,15.3,12.35,12.35,12.35,3.241,3.241,3.241,5.9159,-4.5752,-4.5752,-4.5752,18.2186,18.2186
20250423,9929,秋雨,listed,14.1,14.9,14.05,14.85,9417.0,135305.0,,data/daily_price/20250423.csv,14.13,14.1962,14.1962,14.1962,13.8733,1.7123,11.236,,,,7729.3077,1.2183,15.3,15.3,15.3,12.35,12.35,12.35,4.6058,4.6058,4.6058,7.0401,-2.9412,-2.9412,-2.9412,20.2429,20.2429
20250424,9929,秋雨,listed,14.4,14.4,14.15,14.15,3100.0,44422.0,,data/daily_price/20250424.csv,14.21,14.1929,14.1929,14.1929,13.8964,-4.7138,2.9091,,,,7398.6429,0.419,15.3,15.3,15.3,12.35,12.35,12.35,-0.302,-0.302,-0.302,1.8252,-7.5163,-7.5163,-7.5163,14.5749,14.5749
20250425,9929,秋雨,listed,14.9,14.9,14.9,14.9,1000.0,14900.0,,data/daily_price/20250425.csv,14.43,14.24,14.24,14.24,13.98,5.3004,7.971,,,,6972.0667,0.1434,15.3,15.3,15.3,12.35,12.35,12.35,4.6348,4.6348,4.6348,6.5808,-2.6144,-2.6144,-2.6144,20.6478,20.6478
20250429,9929,秋雨,listed,14.8,15.15,14.8,14.85,33000.0,493300.0,,data/daily_price/20250429.csv,14.67,14.2781,14.2781,14.2781,14.0525,-0.3356,8.7912,,,,8598.8125,3.8377,15.3,15.3,15.3,12.35,12.35,12.35,4.0053,4.0053,4.0053,5.6751,-2.9412,-2.9412,-2.9412,20.2429,20.2429
20250430,9929,秋雨,listed,14.85,14.85,14.45,14.45,2000.0,29300.0,,data/daily_price/20250430.csv,14.64,14.2882,14.2882,14.2882,14.0856,-2.6936,-1.0274,,,,8210.6471,0.2436,15.3,15.3,15.3,12.35,12.35,12.35,1.1322,1.1322,1.1322,2.5868,-5.5556,-5.5556,-5.5556,17.004,17.004
