date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5009,榮剛,otc,35.8,36.75,35.7,36.05,3128336.0,113329484.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5009,榮剛,TPEx,38.5,39.8,37.3,39.8,5204000.0,203143350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,10.4022,,,,,,,,,,,,,,,,,,,,,
20250521,5009,榮剛,TPEx,45.15,45.6,44.95,45.1,2521000.0,113854550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,13.3166,,,,,,,,,,,,,,,,,,,,,
20250901,5009,榮剛,otc,38.6,38.6,37.25,37.25,3258000.0,123013250.0,,data/daily_price/20250901.csv,,,,,,-17.4058,,,,,,,,,,,,,,,,,,,,,
20250902,5009,榮剛,otc,37.5,37.85,36.6,36.9,2848000.0,105609500.0,,data/daily_price/20250902.csv,39.02,39.02,39.02,39.02,37.0869,-0.9396,,,,,3391867.2,0.8397,45.6,45.6,45.6,35.7,35.7,35.7,-5.4331,-5.4331,-5.4331,-0.504,-19.0789,-19.0789,-19.0789,3.3613,3.3613
20250903,5009,榮剛,otc,37.0,37.65,36.9,37.45,1593000.0,59563750.0,,data/daily_price/20250903.csv,39.3,38.7583,38.7583,38.7583,37.1172,1.4905,3.8835,,,,3092056.0,0.5152,45.6,45.6,45.6,35.7,35.7,35.7,-3.3756,-3.3756,-3.3756,0.8967,-17.8728,-17.8728,-17.8728,4.902,4.902
20250904,5009,榮剛,otc,37.95,38.85,37.85,38.15,5411000.0,207626500.0,,data/daily_price/20250904.csv,38.97,38.6714,38.6714,38.6714,37.2032,1.8692,-4.1457,,,,3423333.7143,1.5806,45.6,45.6,45.6,35.7,35.7,35.7,-1.3484,-1.3484,-1.3484,2.5448,-16.3377,-16.3377,-16.3377,6.8627,6.8627
20250905,5009,榮剛,otc,38.35,38.7,37.6,37.75,2913000.0,110545200.0,,data/daily_price/20250905.csv,37.5,38.5562,38.5562,38.5562,37.2488,-1.0485,-16.2971,,,,3359542.0,0.8671,45.6,45.6,45.6,35.7,35.7,35.7,-2.0911,-2.0911,-2.0911,1.3455,-17.2149,-17.2149,-17.2149,5.7423,5.7423
20250908,5009,榮剛,TPEx,37.75,37.8,37.05,37.3,1580000.0,59075250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,37.51,38.4167,38.4167,38.4167,37.2531,-1.1921,0.1342,,,,3161815.1111,0.4997,45.6,45.6,45.6,35.7,35.7,35.7,-2.9067,-2.9067,-2.9067,0.126,-18.2018,-18.2018,-18.2018,4.4818,4.4818
20250909,5009,榮剛,otc,37.3,37.5,37.0,37.0,1268000.0,47071200.0,,data/daily_price/20250909.csv,37.53,38.275,38.275,38.275,37.232,-0.8043,0.271,,,,2972433.6,0.4266,45.6,45.6,45.6,35.7,35.7,35.7,-3.3312,-3.3312,-3.3312,-0.6231,-18.8596,-18.8596,-18.8596,3.6415,3.6415
