date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3708,上緯投控,listed,68.4,68.4,68.4,68.4,124288.0,8501223.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3708,上緯投控,listed,61.6,62.7,61.6,61.6,759320.0,46812277.0,,data/daily_price/20250408.csv,,,,,,-9.9415,,,,,,,,,,,,,,,,,,,,,
20250409,3708,上緯投控,listed,55.5,58.4,55.5,55.5,1581888.0,88391285.0,,data/daily_price/20250409.csv,,,,,,-9.9026,,,,,,,,,,,,,,,,,,,,,
20250410,3708,上緯投控,listed,60.8,61.0,60.4,61.0,521773.0,31787953.0,,data/daily_price/20250410.csv,,,,,,9.9099,,,,,,,,,,,,,,,,,,,,,
20250411,3708,上緯投控,TWSE,55.9,67.1,55.9,67.1,2181894.0,141921786.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,62.72,62.72,62.72,62.72,66.3866,10.0,,,,,1033832.6,2.1105,68.4,68.4,68.4,55.5,55.5,55.5,6.9834,6.9834,6.9834,1.0746,-1.9006,-1.9006,-1.9006,20.9009,20.9009
20250414,3708,上緯投控,listed,67.7,70.5,66.7,69.6,1461798.0,100767265.0,,data/daily_price/20250414.csv,62.96,63.8667,63.8667,63.8667,66.6544,3.7258,1.7544,,,,1105160.1667,1.3227,70.5,70.5,70.5,55.5,55.5,55.5,8.977,8.977,8.977,4.4192,-1.2766,-1.2766,-1.2766,25.4054,25.4054
20250415,3708,上緯投控,listed,69.0,72.2,68.9,71.9,613839.0,43568945.0,,data/daily_price/20250415.csv,65.02,65.0143,65.0143,65.0143,67.0915,3.3046,16.7208,,,,1034971.4286,0.5931,72.2,72.2,72.2,55.5,55.5,55.5,10.5911,10.5911,10.5911,7.167,-0.4155,-0.4155,-0.4155,29.5495,29.5495
20250416,3708,上緯投控,listed,71.4,72.0,70.0,70.5,378552.0,26838722.0,,data/daily_price/20250416.csv,68.02,65.7,65.7,65.7,67.3756,-1.9471,27.027,,,,952919.0,0.3973,72.2,72.2,72.2,55.5,55.5,55.5,7.3059,7.3059,7.3059,4.6373,-2.3546,-2.3546,-2.3546,27.027,27.027
20250417,3708,上緯投控,listed,70.0,71.0,69.6,70.4,239846.0,16861630.0,,data/daily_price/20250417.csv,69.9,66.2222,66.2222,66.2222,67.6276,-0.1418,15.4098,,,,873688.6667,0.2745,72.2,72.2,72.2,55.5,55.5,55.5,6.3087,6.3087,6.3087,4.0995,-2.4931,-2.4931,-2.4931,26.8468,26.8468
20250418,3708,上緯投控,listed,70.4,72.2,70.4,71.4,357308.0,25524527.0,,data/daily_price/20250418.csv,70.76,66.74,66.74,66.74,67.942,1.4205,6.4083,,,,822050.6,0.4347,72.2,72.2,72.2,55.5,55.5,55.5,6.9823,6.9823,6.9823,5.0897,-1.108,-1.108,-1.108,28.6486,28.6486
