date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3044,健鼎,listed,182.0,182.0,182.0,182.0,390247.0,71024954.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3044,健鼎,listed,164.0,170.5,164.0,164.0,5311804.0,875243261.0,,data/daily_price/20250408.csv,,,,,,-9.8901,,,,,,,,,,,,,,,,,,,,,
20250409,3044,健鼎,listed,148.0,159.0,148.0,148.0,6224358.0,936034397.0,,data/daily_price/20250409.csv,,,,,,-9.7561,,,,,,,,,,,,,,,,,,,,,
20250410,3044,健鼎,listed,162.5,162.5,162.5,162.5,535062.0,86947567.0,,data/daily_price/20250410.csv,,,,,,9.7973,,,,,,,,,,,,,,,,,,,,,
20250411,3044,健鼎,TWSE,160.0,168.5,154.0,168.0,2933248.0,479711594.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,164.9,164.9,164.9,164.9,175.8076,3.3846,,,,,3078943.8,0.9527,182.0,182.0,182.0,148.0,148.0,148.0,1.8799,1.8799,1.8799,-4.441,-7.6923,-7.6923,-7.6923,13.5135,13.5135
20250414,3044,健鼎,listed,172.5,177.5,169.5,169.5,3061272.0,527661999.0,,data/daily_price/20250414.csv,162.4,165.6667,165.6667,165.6667,175.2819,0.8929,-6.8681,,,,3075998.5,0.9952,182.0,182.0,182.0,148.0,148.0,148.0,2.3139,2.3139,2.3139,-3.2987,-6.8681,-6.8681,-6.8681,14.527,14.527
20250415,3044,健鼎,listed,171.5,176.5,171.0,175.0,1534111.0,268000719.0,,data/daily_price/20250415.csv,164.6,167.0,167.0,167.0,175.2585,3.2448,6.7073,,,,2855728.8571,0.5372,182.0,182.0,182.0,148.0,148.0,148.0,4.7904,4.7904,4.7904,-0.1475,-3.8462,-3.8462,-3.8462,18.2432,18.2432
20250416,3044,健鼎,listed,173.0,177.0,172.0,172.0,1559846.0,271382276.0,,data/daily_price/20250416.csv,169.4,167.625,167.625,167.625,174.9869,-1.7143,16.2162,,,,2693743.5,0.5791,182.0,182.0,182.0,148.0,148.0,148.0,2.61,2.61,2.61,-1.7069,-5.4945,-5.4945,-5.4945,16.2162,16.2162
20250417,3044,健鼎,listed,172.0,175.5,171.5,172.5,1067625.0,185044379.0,,data/daily_price/20250417.csv,171.4,168.1667,168.1667,168.1667,174.7797,0.2907,6.1538,,,,2513063.6667,0.4248,182.0,182.0,182.0,148.0,148.0,148.0,2.5768,2.5768,2.5768,-1.3043,-5.2198,-5.2198,-5.2198,16.5541,16.5541
20250418,3044,健鼎,listed,173.5,175.5,171.5,173.0,1268450.0,220034055.0,,data/daily_price/20250418.csv,172.4,168.65,168.65,168.65,174.6314,0.2899,2.9762,,,,2388602.3,0.531,182.0,182.0,182.0,148.0,148.0,148.0,2.5793,2.5793,2.5793,-0.9342,-4.9451,-4.9451,-4.9451,16.8919,16.8919
