date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9802,鈺齊-KY,listed,112.0,112.0,112.0,112.0,87187.0,9764944.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9802,鈺齊-KY,listed,101.0,101.0,101.0,101.0,509410.0,51450410.0,,data/daily_price/20250408.csv,,,,,,-9.8214,,,,,,,,,,,,,,,,,,,,,
20250409,9802,鈺齊-KY,listed,90.9,90.9,90.9,90.9,875916.0,79620732.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,9802,鈺齊-KY,listed,99.9,99.9,99.9,99.9,832726.0,83189312.0,,data/daily_price/20250410.csv,,,,,,9.901,,,,,,,,,,,,,,,,,,,,,
20250411,9802,鈺齊-KY,TWSE,90.1,94.7,90.0,91.6,4520071.0,411519249.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,99.08,99.08,99.08,99.08,107.1921,-8.3083,,,,,1365062.0,3.3113,112.0,112.0,112.0,90.0,90.0,90.0,-7.5495,-7.5495,-7.5495,-14.546,-18.2143,-18.2143,-18.2143,1.7778,1.7778
20250414,9802,鈺齊-KY,listed,94.9,98.2,91.1,92.5,3207070.0,298952821.0,,data/daily_price/20250414.csv,95.18,97.9833,97.9833,97.9833,105.9678,0.9825,-17.4107,,,,1672063.3333,1.918,112.0,112.0,112.0,90.0,90.0,90.0,-5.5962,-5.5962,-5.5962,-12.7093,-17.4107,-17.4107,-17.4107,2.7778,2.7778
20250415,9802,鈺齊-KY,listed,93.1,100.5,93.1,98.6,2242364.0,219110876.0,,data/daily_price/20250415.csv,94.7,98.0714,98.0714,98.0714,105.3538,6.5946,-2.3762,,,,1753534.8571,1.2788,112.0,112.0,112.0,90.0,90.0,90.0,0.539,0.539,0.539,-6.4106,-11.9643,-11.9643,-11.9643,9.5556,9.5556
20250416,9802,鈺齊-KY,listed,100.0,101.0,96.0,96.8,1728048.0,168823826.0,,data/daily_price/20250416.csv,95.88,97.9125,97.9125,97.9125,104.641,-1.8256,6.4906,,,,1750349.0,0.9873,112.0,112.0,112.0,90.0,90.0,90.0,-1.1362,-1.1362,-1.1362,-7.4932,-13.5714,-13.5714,-13.5714,7.5556,7.5556
20250417,9802,鈺齊-KY,listed,96.0,96.9,93.4,94.6,1446997.0,137292036.0,,data/daily_price/20250417.csv,94.82,97.5444,97.5444,97.5444,103.8042,-2.2727,-5.3053,,,,1716643.2222,0.8429,112.0,112.0,112.0,90.0,90.0,90.0,-3.0186,-3.0186,-3.0186,-8.8669,-15.5357,-15.5357,-15.5357,5.1111,5.1111
20250418,9802,鈺齊-KY,listed,95.8,96.3,93.9,95.4,914997.0,86939701.0,,data/daily_price/20250418.csv,95.58,97.33,97.33,97.33,103.1039,0.8457,4.1485,,,,1636478.6,0.5591,112.0,112.0,112.0,90.0,90.0,90.0,-1.9829,-1.9829,-1.9829,-7.472,-14.8214,-14.8214,-14.8214,6.0,6.0
20250421,9802,鈺齊-KY,listed,95.4,97.0,91.4,91.4,1018702.0,94510193.0,,data/daily_price/20250421.csv,95.36,96.7909,96.7909,96.7909,102.1286,-4.1929,-1.1892,,,,1580317.0909,0.6446,112.0,112.0,112.0,90.0,90.0,90.0,-5.5696,-5.5696,-5.5696,-10.505,-18.3929,-18.3929,-18.3929,1.5556,1.5556
