date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2491,吉祥全,listed,11.65,11.65,11.65,11.65,21095.0,245748.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2491,吉祥全,listed,10.5,10.5,10.5,10.5,132304.0,1389183.0,,data/daily_price/20250408.csv,,,,,,-9.8712,,,,,,,,,,,,,,,,,,,,,
20250409,2491,吉祥全,listed,9.5,10.05,9.45,9.45,158458.0,1514136.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,2491,吉祥全,listed,9.52,10.35,9.52,10.35,53565.0,548647.0,,data/daily_price/20250410.csv,,,,,,9.5238,,,,,,,,,,,,,,,,,,,,,
20250411,2491,吉祥全,TWSE,9.75,10.65,9.68,10.6,1015263.0,9687718.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,10.51,10.51,10.51,10.51,11.2353,2.4155,,,,,276137.0,3.6767,11.65,11.65,11.65,9.45,9.45,9.45,0.8563,0.8563,0.8563,-5.6547,-9.0129,-9.0129,-9.0129,12.1693,12.1693
20250414,2491,吉祥全,listed,10.6,11.35,10.6,11.3,75797.0,839026.0,,data/daily_price/20250414.csv,10.44,10.6417,10.6417,10.6417,11.2407,6.6038,-3.0043,,,,242747.0,0.3122,11.65,11.65,11.65,9.45,9.45,9.45,6.1864,6.1864,6.1864,0.5274,-3.0043,-3.0043,-3.0043,19.5767,19.5767
20250415,2491,吉祥全,listed,11.3,11.45,11.05,11.4,38823.0,439918.0,,data/daily_price/20250415.csv,10.62,10.75,10.75,10.75,11.254,0.885,8.5714,,,,213615.0,0.1817,11.65,11.65,11.65,9.45,9.45,9.45,6.0465,6.0465,6.0465,1.2974,-2.1459,-2.1459,-2.1459,20.6349,20.6349
20250416,2491,吉祥全,listed,11.4,11.4,11.05,11.05,13050.0,144720.0,,data/daily_price/20250416.csv,10.94,10.7875,10.7875,10.7875,11.237,-3.0702,16.9312,,,,188544.375,0.0692,11.65,11.65,11.65,9.45,9.45,9.45,2.4334,2.4334,2.4334,-1.6641,-5.1502,-5.1502,-5.1502,16.9312,16.9312
20250417,2491,吉祥全,listed,11.05,11.1,11.05,11.1,10059.0,111249.0,,data/daily_price/20250417.csv,11.09,10.8222,10.8222,10.8222,11.2256,0.4525,7.2464,,,,168712.6667,0.0596,11.65,11.65,11.65,9.45,9.45,9.45,2.5667,2.5667,2.5667,-1.1187,-4.721,-4.721,-4.721,17.4603,17.4603
20250418,2491,吉祥全,listed,11.05,11.05,10.8,10.8,7768.0,85409.0,,data/daily_price/20250418.csv,11.13,10.82,10.82,10.82,11.1901,-2.7027,1.8868,,,,152618.2,0.0509,11.65,11.65,11.65,9.45,9.45,9.45,-0.1848,-0.1848,-0.1848,-3.4862,-7.2961,-7.2961,-7.2961,14.2857,14.2857
