date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3711,日月光投控,listed,134.5,134.5,134.5,134.5,3495914.0,470200054.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3711,日月光投控,listed,122.5,130.5,122.5,127.5,38948626.0,4898321171.0,,data/daily_price/20250408.csv,,,,,,-5.2045,,,,,,,,,,,,,,,,,,,,,
20250409,3711,日月光投控,listed,122.0,123.0,115.0,115.0,29069206.0,3416076117.0,,data/daily_price/20250409.csv,,,,,,-9.8039,,,,,,,,,,,,,,,,,,,,,
20250410,3711,日月光投控,listed,126.5,126.5,126.5,126.5,4118754.0,521022306.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,3711,日月光投控,TWSE,123.0,136.0,121.5,134.5,37478264.0,4808059445.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,127.6,127.6,127.6,127.6,132.0741,6.3241,,,,,22622152.8,1.6567,136.0,136.0,136.0,115.0,115.0,115.0,5.4075,5.4075,5.4075,1.8368,-1.1029,-1.1029,-1.1029,16.9565,16.9565
20250414,3711,日月光投控,listed,132.5,138.0,131.5,132.5,25882885.0,3472657760.0,,data/daily_price/20250414.csv,127.2,128.4167,128.4167,128.4167,132.1096,-1.487,-1.487,,,,23165608.1667,1.1173,138.0,138.0,138.0,115.0,115.0,115.0,3.1798,3.1798,3.1798,0.2955,-3.9855,-3.9855,-3.9855,15.2174,15.2174
20250415,3711,日月光投控,listed,133.5,137.5,132.0,135.5,12295841.0,1663224514.0,,data/daily_price/20250415.csv,128.8,129.4286,129.4286,129.4286,132.3921,2.2642,6.2745,,,,21612784.2857,0.5689,138.0,138.0,138.0,115.0,115.0,115.0,4.6909,4.6909,4.6909,2.3475,-1.8116,-1.8116,-1.8116,17.8261,17.8261
20250416,3711,日月光投控,listed,133.5,135.0,132.0,133.5,7901054.0,1054860456.0,,data/daily_price/20250416.csv,132.5,129.9375,129.9375,129.9375,132.4845,-1.476,16.087,,,,19898818.0,0.3971,138.0,138.0,138.0,115.0,115.0,115.0,2.7417,2.7417,2.7417,0.7665,-3.2609,-3.2609,-3.2609,16.087,16.087
20250417,3711,日月光投控,listed,130.0,131.5,127.0,129.5,14506307.0,1875868520.0,,data/daily_price/20250417.csv,133.1,129.8889,129.8889,129.8889,132.2358,-2.9963,2.3715,,,,19299650.1111,0.7516,138.0,138.0,138.0,115.0,115.0,115.0,-0.2994,-0.2994,-0.2994,-2.0689,-6.1594,-6.1594,-6.1594,12.6087,12.6087
20250418,3711,日月光投控,listed,130.5,131.5,128.5,129.0,8670469.0,1126413872.0,,data/daily_price/20250418.csv,132.0,129.8,129.8,129.8,131.9661,-0.3861,-4.0892,,,,18236732.0,0.4754,138.0,138.0,138.0,115.0,115.0,115.0,-0.6163,-0.6163,-0.6163,-2.2476,-6.5217,-6.5217,-6.5217,12.1739,12.1739
20250421,3711,日月光投控,listed,128.5,130.0,128.0,128.5,4236679.0,546561231.0,,data/daily_price/20250421.csv,131.2,129.6818,129.6818,129.6818,131.6773,-0.3876,-3.0189,,,,16963999.9091,0.2497,138.0,138.0,138.0,115.0,115.0,115.0,-0.9113,-0.9113,-0.9113,-2.4129,-6.8841,-6.8841,-6.8841,11.7391,11.7391
20250422,3711,日月光投控,listed,128.0,131.5,127.0,127.5,7457057.0,962235414.0,,data/daily_price/20250422.csv,129.6,129.5,129.5,129.5,131.3292,-0.7782,-5.9041,,,,16171754.6667,0.4611,138.0,138.0,138.0,115.0,115.0,115.0,-1.5444,-1.5444,-1.5444,-2.9157,-7.6087,-7.6087,-7.6087,10.8696,10.8696
20250423,3711,日月光投控,listed,132.5,137.5,132.0,137.5,10645862.0,1443627588.0,,data/daily_price/20250423.csv,130.4,130.1154,130.1154,130.1154,131.8434,7.8431,2.9963,,,,15746686.0,0.6761,138.0,138.0,138.0,115.0,115.0,115.0,5.6754,5.6754,5.6754,4.2904,-0.3623,-0.3623,-0.3623,19.5652,19.5652
