date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3706,神達,listed,52.4,52.4,52.4,52.4,854048.0,44751993.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3706,神達,listed,47.2,48.25,47.2,47.2,12791789.0,604423296.0,,data/daily_price/20250408.csv,,,,,,-9.9237,,,,,,,,,,,,,,,,,,,,,
20250409,3706,神達,listed,43.5,46.7,42.5,42.95,44364472.0,1945850815.0,,data/daily_price/20250409.csv,,,,,,-9.0042,,,,,,,,,,,,,,,,,,,,,
20250410,3706,神達,listed,47.2,47.2,47.2,47.2,4151330.0,195942731.0,,data/daily_price/20250410.csv,,,,,,9.8952,,,,,,,,,,,,,,,,,,,,,
20250411,3706,神達,TWSE,46.5,50.8,45.25,50.8,44419593.0,2170906162.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,48.11,48.11,48.11,48.11,50.8739,7.6271,,,,,21316246.4,2.0838,52.4,52.4,52.4,42.5,42.5,42.5,5.5914,5.5914,5.5914,-0.1454,-3.0534,-3.0534,-3.0534,19.5294,19.5294
20250414,3706,神達,listed,52.0,53.8,50.6,51.3,35800098.0,1862415308.0,,data/daily_price/20250414.csv,47.89,48.6417,48.6417,48.6417,50.9095,0.9843,-2.0992,,,,23730221.6667,1.5086,53.8,53.8,53.8,42.5,42.5,42.5,5.4651,5.4651,5.4651,0.7671,-4.6468,-4.6468,-4.6468,20.7059,20.7059
20250415,3706,神達,listed,51.8,52.8,51.4,52.5,15085007.0,788009293.0,,data/daily_price/20250415.csv,48.95,49.1929,49.1929,49.1929,51.042,2.3392,11.2288,,,,22495191.0,0.6706,53.8,53.8,53.8,42.5,42.5,42.5,6.7228,6.7228,6.7228,2.8565,-2.4164,-2.4164,-2.4164,23.5294,23.5294
20250416,3706,神達,listed,52.0,52.4,50.9,51.2,11904365.0,613278658.0,,data/daily_price/20250416.csv,50.6,49.4438,49.4438,49.4438,51.0552,-2.4762,19.2084,,,,21171337.75,0.5623,53.8,53.8,53.8,42.5,42.5,42.5,3.552,3.552,3.552,0.2837,-4.8327,-4.8327,-4.8327,20.4706,20.4706
20250417,3706,神達,listed,50.1,51.0,49.5,50.3,16461973.0,828570855.0,,data/daily_price/20250417.csv,51.22,49.5389,49.5389,49.5389,50.9922,-1.7578,6.5678,,,,20648075.0,0.7973,53.8,53.8,53.8,42.5,42.5,42.5,1.5364,1.5364,1.5364,-1.3575,-6.5056,-6.5056,-6.5056,18.3529,18.3529
20250418,3706,神達,listed,50.8,51.0,50.1,50.4,9488215.0,478764254.0,,data/daily_price/20250418.csv,51.14,49.625,49.625,49.625,50.9429,0.1988,-0.7874,,,,19532089.0,0.4858,53.8,53.8,53.8,42.5,42.5,42.5,1.5617,1.5617,1.5617,-1.0657,-6.3197,-6.3197,-6.3197,18.5882,18.5882
20250421,3706,神達,listed,50.6,50.8,49.1,49.2,9765335.0,485920149.0,,data/daily_price/20250421.csv,50.72,49.5864,49.5864,49.5864,50.7976,-2.381,-4.0936,,,,18644202.2727,0.5238,53.8,53.8,53.8,42.5,42.5,42.5,-0.7792,-0.7792,-0.7792,-3.1451,-8.5502,-8.5502,-8.5502,15.7647,15.7647
20250422,3706,神達,listed,48.55,49.35,48.2,48.35,8356089.0,406794130.0,,data/daily_price/20250422.csv,49.89,49.4833,49.4833,49.4833,50.5937,-1.7276,-7.9048,,,,17786859.5,0.4698,53.8,53.8,53.8,42.5,42.5,42.5,-2.2903,-2.2903,-2.2903,-4.4347,-10.1301,-10.1301,-10.1301,13.7647,13.7647
20250423,3706,神達,listed,49.8,50.3,49.4,49.9,8583857.0,428328718.0,,data/daily_price/20250423.csv,49.63,49.5154,49.5154,49.5154,50.5359,3.2058,-2.5391,,,,17078936.2308,0.5026,53.8,53.8,53.8,42.5,42.5,42.5,0.7768,0.7768,0.7768,-1.2582,-7.2491,-7.2491,-7.2491,17.4118,17.4118
20250424,3706,神達,listed,50.5,50.9,49.8,50.4,8757828.0,441305372.0,,data/daily_price/20250424.csv,49.65,49.5786,49.5786,49.5786,50.5245,1.002,0.1988,,,,16484571.3571,0.5313,53.8,53.8,53.8,42.5,42.5,42.5,1.6568,1.6568,1.6568,-0.2465,-6.3197,-6.3197,-6.3197,18.5882,18.5882
20250425,3706,神達,listed,51.9,52.3,51.2,51.4,10073378.0,520080061.0,,data/daily_price/20250425.csv,49.85,49.7,49.7,49.7,50.5975,1.9841,1.9841,,,,16057158.4667,0.6273,53.8,53.8,53.8,42.5,42.5,42.5,3.4205,3.4205,3.4205,1.5861,-4.461,-4.461,-4.461,20.9412,20.9412
20250428,3706,神達,listed,51.8,52.4,51.5,52.0,6268045.0,325597660.0,,data/daily_price/20250428.csv,50.41,49.8438,49.8438,49.8438,50.7144,1.1673,5.6911,,,,15445338.875,0.4058,53.8,53.8,53.8,42.5,42.5,42.5,4.326,4.326,4.326,2.535,-3.3457,-3.3457,-3.3457,22.3529,22.3529
20250429,3706,神達,listed,52.3,53.4,51.8,53.2,8572333.0,452041287.0,,data/daily_price/20250429.csv,51.38,50.0412,50.0412,50.0412,50.9215,2.3077,10.031,,,,15041044.4118,0.5699,53.8,53.8,53.8,42.5,42.5,42.5,6.3124,6.3124,6.3124,4.4745,-1.1152,-1.1152,-1.1152,25.1765,25.1765
20250430,3706,神達,listed,54.0,54.2,52.4,52.5,14192120.0,755715586.0,,data/daily_price/20250430.csv,51.9,50.1778,50.1778,50.1778,51.053,-1.3158,5.2104,,,,14993881.9444,0.9465,54.2,54.2,54.2,42.5,42.5,42.5,4.628,4.628,4.628,2.8342,-3.1365,-3.1365,-3.1365,23.5294,23.5294
20250502,3706,神達,listed,53.4,53.9,53.0,53.7,9870017.0,527806847.0,,data/daily_price/20250502.csv,52.56,50.3632,50.3632,50.3632,51.2736,2.2857,6.5476,,,,14724204.8421,0.6703,54.2,54.2,54.2,42.5,42.5,42.5,6.6256,6.6256,6.6256,4.7322,-0.9225,-0.9225,-0.9225,26.3529,26.3529
20250505,3706,神達,listed,54.0,54.0,49.95,50.9,16914406.0,871171037.0,,data/daily_price/20250505.csv,52.46,50.39,50.39,50.39,51.2425,-5.2142,-0.9728,,,,14833714.9,1.1403,54.2,54.2,54.2,42.5,42.5,42.5,1.0121,1.0121,1.0121,-0.6684,-6.0886,-6.0886,-6.0886,19.7647,19.7647
20250506,3706,神達,listed,50.5,52.1,50.5,51.9,6847752.0,353263761.0,,data/daily_price/20250506.csv,52.44,50.365,50.4619,50.4619,51.2973,1.9646,-0.1923,-0.9542,,,15133400.1,0.4525,54.2,54.2,54.2,42.5,42.5,42.5,3.0478,2.8499,2.8499,1.1749,-4.2435,-4.2435,-4.2435,22.1176,22.1176
20250507,3706,神達,listed,52.1,52.3,51.3,51.8,4657621.0,241156108.0,,data/daily_price/20250507.csv,52.16,50.595,50.5227,50.5227,51.3392,-0.1927,-2.6316,9.7458,,,14726691.7,0.3163,54.2,54.2,54.2,42.5,42.5,42.5,2.3817,2.5281,2.5281,0.8976,-4.428,-4.428,-4.428,21.8824,21.8824
20250508,3706,神達,listed,52.5,52.9,52.1,52.6,6103835.0,320589613.0,,data/daily_price/20250508.csv,52.18,51.0775,50.613,50.613,51.4442,1.5444,0.1905,22.468,,,12813659.85,0.4764,54.2,54.2,54.2,45.25,42.5,42.5,2.9808,3.9258,3.9258,2.2466,-2.952,-2.952,-2.952,23.7647,23.7647
20250509,3706,神達,listed,55.0,56.8,54.0,54.2,44857847.0,2473957813.0,,data/daily_price/20250509.csv,52.28,51.4275,50.7625,50.7625,51.6739,3.0418,0.9311,14.8305,,,14848985.7,3.0209,56.8,56.8,56.8,45.25,42.5,42.5,5.3911,6.7717,6.7717,4.8886,-4.5775,-4.5775,-4.5775,27.5294,27.5294
