date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1339,昭輝,listed,50.5,50.5,50.5,50.5,7034.0,355199.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1339,昭輝,listed,45.45,46.75,45.45,45.55,341248.0,15567668.0,,data/daily_price/20250408.csv,,,,,,-9.802,,,,,,,,,,,,,,,,,,,,,
20250409,1339,昭輝,listed,45.2,45.2,41.0,41.0,132091.0,5517663.0,,data/daily_price/20250409.csv,,,,,,-9.989,,,,,,,,,,,,,,,,,,,,,
20250410,1339,昭輝,listed,45.1,45.1,43.3,45.1,133843.0,6030037.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,1339,昭輝,TWSE,43.0,47.0,43.0,46.7,108304.0,4922969.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,45.77,45.77,45.77,45.77,48.7879,3.5477,,,,,144504.0,0.7495,50.5,50.5,50.5,41.0,41.0,41.0,2.0319,2.0319,2.0319,-4.2795,-7.5248,-7.5248,-7.5248,13.9024,13.9024
20250414,1339,昭輝,listed,47.05,49.85,46.7,47.3,104828.0,5073475.0,,data/daily_price/20250414.csv,45.13,46.025,46.025,46.025,48.6639,1.2848,-6.3366,,,,137891.3333,0.7602,50.5,50.5,50.5,41.0,41.0,41.0,2.7702,2.7702,2.7702,-2.8027,-6.3366,-6.3366,-6.3366,15.3659,15.3659
20250415,1339,昭輝,listed,48.6,51.8,48.6,51.5,170289.0,8559575.0,,data/daily_price/20250415.csv,46.32,46.8071,46.8071,46.8071,48.9002,8.8795,13.0626,,,,142519.5714,1.1948,51.8,51.8,51.8,41.0,41.0,41.0,10.0259,10.0259,10.0259,5.3165,-0.5792,-0.5792,-0.5792,25.6098,25.6098
20250416,1339,昭輝,listed,52.8,54.0,51.2,52.2,134630.0,7076553.0,,data/daily_price/20250416.csv,48.56,47.4812,47.4812,47.4812,49.1752,1.3592,27.3171,,,,141533.375,0.9512,54.0,54.0,54.0,41.0,41.0,41.0,9.9381,9.9381,9.9381,6.151,-3.3333,-3.3333,-3.3333,27.3171,27.3171
20250417,1339,昭輝,listed,52.8,52.8,51.2,51.6,23467.0,1216822.0,,data/daily_price/20250417.csv,49.86,47.9389,47.9389,47.9389,49.3773,-1.1494,14.4124,,,,128414.8889,0.1827,54.0,54.0,54.0,41.0,41.0,41.0,7.637,7.637,7.637,4.5015,-4.4444,-4.4444,-4.4444,25.8537,25.8537
20250418,1339,昭輝,listed,51.5,52.1,51.1,51.1,18263.0,941244.0,,data/daily_price/20250418.csv,50.74,48.255,48.255,48.255,49.5208,-0.969,9.4218,,,,117399.7,0.1556,54.0,54.0,54.0,41.0,41.0,41.0,5.8958,5.8958,5.8958,3.1889,-5.3704,-5.3704,-5.3704,24.6341,24.6341
