date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8032,光菱,otc,44.3,44.65,43.05,43.2,315433.0,13735577.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8032,光菱,TPEx,38.45,40.3,36.75,40.25,737000.0,28735500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-6.8287,,,,,,,,,,,,,,,,,,,,,
20250521,8032,光菱,TPEx,46.9,47.15,46.25,46.45,250000.0,11643800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,15.4037,,,,,,,,,,,,,,,,,,,,,
20250901,8032,光菱,otc,47.45,48.75,47.45,48.75,662000.0,32166900.0,,data/daily_price/20250901.csv,,,,,,4.9516,,,,,,,,,,,,,,,,,,,,,
20250902,8032,光菱,otc,50.2,52.0,44.7,44.7,3264000.0,159098750.0,,data/daily_price/20250902.csv,44.67,44.67,44.67,44.67,43.7872,-8.3077,,,,,1045686.6,3.1214,52.0,52.0,52.0,36.75,36.75,36.75,0.0672,0.0672,0.0672,2.0847,-14.0385,-14.0385,-14.0385,21.6327,21.6327
20250903,8032,光菱,otc,44.7,45.75,44.25,44.7,558000.0,25005300.0,,data/daily_price/20250903.csv,44.97,44.675,44.675,44.675,43.8632,0.0,3.4722,,,,964405.5,0.5786,52.0,52.0,52.0,36.75,36.75,36.75,0.056,0.056,0.056,1.9076,-14.0385,-14.0385,-14.0385,21.6327,21.6327
20250904,8032,光菱,otc,44.8,45.65,44.25,44.7,248000.0,11119350.0,,data/daily_price/20250904.csv,45.86,44.6786,44.6786,44.6786,43.933,0.0,11.0559,,,,862061.8571,0.2877,52.0,52.0,52.0,36.75,36.75,36.75,0.048,0.048,0.048,1.7459,-14.0385,-14.0385,-14.0385,21.6327,21.6327
20250905,8032,光菱,otc,44.75,45.35,44.75,44.8,174000.0,7832600.0,,data/daily_price/20250905.csv,45.53,44.6938,44.6938,44.6938,44.0052,0.2237,-3.5522,,,,776054.125,0.2242,52.0,52.0,52.0,36.75,36.75,36.75,0.2377,0.2377,0.2377,1.8061,-13.8462,-13.8462,-13.8462,21.9048,21.9048
20250908,8032,光菱,TPEx,45.1,45.2,44.0,44.7,188000.0,8374800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,44.72,44.6944,44.6944,44.6944,44.0631,-0.2232,-8.3077,,,,710714.7778,0.2645,52.0,52.0,52.0,36.75,36.75,36.75,0.0124,0.0124,0.0124,1.4454,-14.0385,-14.0385,-14.0385,21.6327,21.6327
20250909,8032,光菱,otc,45.5,45.85,44.3,44.3,240000.0,10816400.0,,data/daily_price/20250909.csv,44.64,44.655,44.655,44.655,44.0829,-0.8949,-0.8949,,,,663643.3,0.3616,52.0,52.0,52.0,36.75,36.75,36.75,-0.795,-0.795,-0.795,0.4926,-14.8077,-14.8077,-14.8077,20.5442,20.5442
20250910,8032,光菱,otc,45.4,48.5,44.5,47.3,1390000.0,65256250.0,,data/daily_price/20250910.csv,45.16,44.8955,44.8955,44.8955,44.351,6.772,5.8166,,,,729675.7273,1.905,52.0,52.0,52.0,36.75,36.75,36.75,5.3559,5.3559,5.3559,6.6493,-9.0385,-9.0385,-9.0385,28.7075,28.7075
20250911,8032,光菱,otc,48.65,48.65,45.5,45.6,646000.0,30073500.0,,data/daily_price/20250911.csv,45.34,44.9542,44.9542,44.9542,44.455,-3.5941,2.0134,,,,722702.75,0.8939,52.0,52.0,52.0,36.75,36.75,36.75,1.4366,1.4366,1.4366,2.5755,-12.3077,-12.3077,-12.3077,24.0816,24.0816
20250912,8032,光菱,TPEx,46.55,47.3,44.85,44.9,387000.0,17651250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,45.36,44.95,44.95,44.95,44.4921,-1.5351,0.2232,,,,696879.4615,0.5553,52.0,52.0,52.0,36.75,36.75,36.75,-0.1112,-0.1112,-0.1112,0.9167,-13.6538,-13.6538,-13.6538,22.1769,22.1769
20250916,8032,光菱,TPEx,44.65,45.0,44.2,44.5,115000.0,5114650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,45.32,44.9179,44.9179,44.9179,44.4928,-0.8909,-0.4474,,,,655316.6429,0.1755,52.0,52.0,52.0,36.75,36.75,36.75,-0.9303,-0.9303,-0.9303,0.0162,-14.4231,-14.4231,-14.4231,21.0884,21.0884
20250917,8032,光菱,otc,44.9,45.95,44.55,44.55,263000.0,11848600.0,,data/daily_price/20250917.csv,45.37,44.8933,44.8933,44.8933,44.4976,0.1124,0.5643,,,,629162.2,0.418,52.0,52.0,52.0,36.75,36.75,36.75,-0.7648,-0.7648,-0.7648,0.1179,-14.3269,-14.3269,-14.3269,21.2245,21.2245
20250918,8032,光菱,otc,44.85,46.35,44.75,45.7,321000.0,14628000.0,,data/daily_price/20250918.csv,45.05,44.9438,44.9438,44.9438,44.5978,2.5814,-3.3827,,,,609902.0625,0.5263,52.0,52.0,52.0,36.75,36.75,36.75,1.6827,1.6827,1.6827,2.4715,-12.1154,-12.1154,-12.1154,24.3537,24.3537
20250919,8032,光菱,otc,46.1,46.65,45.65,46.4,236000.0,10877700.0,,data/daily_price/20250919.csv,45.21,45.0294,45.0294,45.0294,44.7479,1.5317,1.7544,,,,587907.8235,0.4014,52.0,52.0,52.0,36.75,36.75,36.75,3.0438,3.0438,3.0438,3.6919,-10.7692,-10.7692,-10.7692,26.2585,26.2585
20250922,8032,光菱,otc,46.9,46.9,45.6,46.0,169000.0,7789700.0,,data/daily_price/20250922.csv,45.43,45.0833,45.0833,45.0833,44.8523,-0.8621,2.4499,,,,564635.1667,0.2993,52.0,52.0,52.0,36.75,36.75,36.75,2.0333,2.0333,2.0333,2.5589,-11.5385,-11.5385,-11.5385,25.1701,25.1701
20250923,8032,光菱,otc,46.2,48.25,45.85,47.0,846000.0,39831250.0,,data/daily_price/20250923.csv,45.93,45.1842,45.1842,45.1842,45.0313,2.1739,5.618,,,,579443.8421,1.46,52.0,52.0,52.0,36.75,36.75,36.75,4.0186,4.0186,4.0186,4.3719,-9.6154,-9.6154,-9.6154,27.8912,27.8912
20250924,8032,光菱,otc,47.3,47.75,45.15,45.5,527000.0,24417900.0,,data/daily_price/20250924.csv,46.12,45.2,45.2,45.2,45.0703,-3.1915,2.1324,,,,576821.65,0.9136,52.0,52.0,52.0,36.75,36.75,36.75,0.6637,0.6637,0.6637,0.9534,-12.5,-12.5,-12.5,23.8095,23.8095
