date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6128,上福,listed,33.15,33.15,33.15,33.15,231951.0,7689337.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6128,上福,listed,31.6,32.85,31.25,32.85,557048.0,17758094.0,,data/daily_price/20250408.csv,,,,,,-0.905,,,,,,,,,,,,,,,,,,,,,
20250409,6128,上福,listed,32.85,32.9,31.05,31.05,470099.0,14963173.0,,data/daily_price/20250409.csv,,,,,,-5.4795,,,,,,,,,,,,,,,,,,,,,
20250410,6128,上福,listed,34.15,34.15,33.5,34.15,308014.0,10512219.0,,data/daily_price/20250410.csv,,,,,,9.9839,,,,,,,,,,,,,,,,,,,,,
20250411,6128,上福,TWSE,33.3,34.65,33.0,34.3,244906.0,8367524.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,33.1,33.1,33.1,33.1,33.1559,0.4392,,,,,362403.6,0.6758,34.65,34.65,34.65,31.05,31.05,31.05,3.6254,3.6254,3.6254,3.4506,-1.0101,-1.0101,-1.0101,10.467,10.467
20250414,6128,上福,listed,34.7,35.75,34.7,35.1,353412.0,12396828.0,,data/daily_price/20250414.csv,33.49,33.4333,33.4333,33.4333,33.3179,2.3324,5.8824,,,,360905.0,0.9792,35.75,35.75,35.75,31.05,31.05,31.05,4.985,4.985,4.985,5.3487,-1.8182,-1.8182,-1.8182,13.0435,13.0435
20250415,6128,上福,listed,35.1,35.75,35.1,35.6,329327.0,11693354.0,,data/daily_price/20250415.csv,34.04,33.7429,33.7429,33.7429,33.5081,1.4245,8.3714,,,,356393.8571,0.9241,35.75,35.75,35.75,31.05,31.05,31.05,5.5038,5.5038,5.5038,6.243,-0.4196,-0.4196,-0.4196,14.6538,14.6538
20250416,6128,上福,listed,35.95,36.45,35.35,35.5,668066.0,23885340.0,,data/daily_price/20250416.csv,34.93,33.9625,33.9625,33.9625,33.6741,-0.2809,14.3317,,,,395352.875,1.6898,36.45,36.45,36.45,31.05,31.05,31.05,4.5271,4.5271,4.5271,5.4223,-2.6063,-2.6063,-2.6063,14.3317,14.3317
20250417,6128,上福,listed,32.1,32.35,31.9,32.2,324231.0,10427582.0,,data/daily_price/20250417.csv,34.54,33.7667,33.7667,33.7667,33.5512,-9.2958,-5.7101,,,,387450.4444,0.8368,36.45,36.45,36.45,31.05,31.05,31.05,-4.6397,-4.6397,-4.6397,-4.0274,-11.6598,-11.6598,-11.6598,3.7037,3.7037
20250418,6128,上福,listed,32.2,32.2,31.9,32.0,241976.0,7747576.0,,data/daily_price/20250418.csv,34.08,33.59,33.59,33.59,33.422,-0.6211,-6.7055,,,,372903.0,0.6489,36.45,36.45,36.45,31.05,31.05,31.05,-4.7336,-4.7336,-4.7336,-4.2546,-12.2085,-12.2085,-12.2085,3.0596,3.0596
20250421,6128,上福,listed,32.0,32.0,31.5,31.5,169488.0,5362111.0,,data/daily_price/20250421.csv,33.36,33.4,33.4,33.4,33.2618,-1.5625,-10.2564,,,,354410.7273,0.4782,36.45,36.45,36.45,31.05,31.05,31.05,-5.6886,-5.6886,-5.6886,-5.2968,-13.5802,-13.5802,-13.5802,1.4493,1.4493
20250422,6128,上福,listed,31.35,31.35,30.85,30.95,231025.0,7180516.0,,data/daily_price/20250422.csv,32.43,33.1958,33.1958,33.1958,33.0692,-1.746,-13.0618,,,,344128.5833,0.6713,36.45,36.45,36.45,30.85,30.85,30.85,-6.7654,-6.7654,-6.7654,-6.4083,-15.0892,-15.0892,-15.0892,0.3241,0.3241
20250423,6128,上福,listed,31.35,31.45,31.1,31.35,86637.0,2713514.0,,data/daily_price/20250423.csv,31.6,33.0538,33.0538,33.0538,32.9259,1.2924,-11.6901,,,,324321.5385,0.2671,36.45,36.45,36.45,30.85,30.85,30.85,-5.1548,-5.1548,-5.1548,-4.7862,-13.9918,-13.9918,-13.9918,1.6207,1.6207
20250424,6128,上福,listed,31.6,31.6,31.15,31.45,86035.0,2698076.0,,data/daily_price/20250424.csv,31.45,32.9393,32.9393,32.9393,32.8029,0.319,-2.3292,,,,307301.0714,0.28,36.45,36.45,36.45,30.85,30.85,30.85,-4.5213,-4.5213,-4.5213,-4.1244,-13.7174,-13.7174,-13.7174,1.9449,1.9449
20250425,6128,上福,listed,31.7,31.7,31.25,31.45,97403.0,3061869.0,,data/daily_price/20250425.csv,31.34,32.84,32.84,32.84,32.6902,0.0,-1.7188,,,,293307.8667,0.3321,36.45,36.45,36.45,30.85,30.85,30.85,-4.2326,-4.2326,-4.2326,-3.7937,-13.7174,-13.7174,-13.7174,1.9449,1.9449
20250428,6128,上福,listed,31.5,31.65,31.4,31.65,123607.0,3898428.0,,data/daily_price/20250428.csv,31.37,32.7656,32.7656,32.7656,32.6035,0.6359,0.4762,,,,282701.5625,0.4372,36.45,36.45,36.45,30.85,30.85,30.85,-3.4049,-3.4049,-3.4049,-2.9245,-13.1687,-13.1687,-13.1687,2.5932,2.5932
20250429,6128,上福,listed,31.75,31.9,31.55,31.9,150457.0,4771281.0,,data/daily_price/20250429.csv,31.56,32.7147,32.7147,32.7147,32.5449,0.7899,3.0695,,,,274922.4706,0.5473,36.45,36.45,36.45,30.85,30.85,30.85,-2.4903,-2.4903,-2.4903,-1.9815,-12.4829,-12.4829,-12.4829,3.4036,3.4036
20250430,6128,上福,listed,31.8,32.0,31.8,31.9,51721.0,1651412.0,,data/daily_price/20250430.csv,31.67,32.6694,32.6694,32.6694,32.4911,0.0,1.7544,,,,262522.3889,0.197,36.45,36.45,36.45,30.85,30.85,30.85,-2.3552,-2.3552,-2.3552,-1.8193,-12.4829,-12.4829,-12.4829,3.4036,3.4036
20250502,6128,上福,listed,32.0,32.6,31.95,32.45,83462.0,2695010.0,,data/daily_price/20250502.csv,31.87,32.6579,32.6579,32.6579,32.4877,1.7241,3.1797,,,,253098.1579,0.3298,36.45,36.45,36.45,30.85,30.85,30.85,-0.6366,-0.6366,-0.6366,-0.116,-10.9739,-10.9739,-10.9739,5.1864,5.1864
20250505,6128,上福,listed,32.45,32.45,31.55,31.7,99592.0,3175272.0,,data/daily_price/20250505.csv,31.92,32.61,32.61,32.61,32.4221,-2.3112,0.7949,,,,245422.85,0.4058,36.45,36.45,36.45,30.85,30.85,30.85,-2.7906,-2.7906,-2.7906,-2.227,-13.0316,-13.0316,-13.0316,2.7553,2.7553
